CaseID,Activity,org:resource,time:timestamp,concept:name,impact,lifecycle:transition,org:group,org:role,organization country,organization involved,product,resource country
1070,Accepted-Wait,Value 385,19.077805617002163,Accepted,Medium,Wait,Org line A2,A2_5,se,A10,PROD320,Sweden
1070,,,,,,,,,,,,
1071,,,,,,,,,,,,
1071,Completed-Closed,Value 477,19.120220200315018,Completed,Low,Closed,Org line A2,A2_4,in,G17 3rd,PROD194,Sweden
1072,,,,,,,,,,,,
1072,Accepted-Assigned,Value 478,19.074634249393497,Accepted,Medium,Assigned,Org line A2,A2_1,pl,W16 3rd,PROD756,POLAND
1072,,,,,,,,,,,,
1072,Accepted-Wait,Value 478,19.093296877582954,Accepted,Medium,Wait,Org line A2,A2_1,pl,W16 3rd,PROD756,POLAND
1072,,,,,,,,,,,,
1072,Accepted-Wait,Value 478,19.099520200445205,Accepted,Medium,Wait,Org line A2,A2_1,pl,W16 3rd,PROD756,POLAND
1072,,,,,,,,,,,,
1073,,,,,,,,,,,,
1073,Queued-Awaiting Assignment,Value 76,19.074622648439878,Queued,Major,Awaiting Assignment,Org line A2,A2_3,se,V23 2nd,PROD221,Sweden
1073,,,,,,,,,,,,
1073,Accepted-Assigned,Value 77,19.10563495359722,Accepted,Major,Assigned,Org line A2,A2_3,se,V23 2nd,PROD221,Sweden
1073,,,,,,,,,,,,
1073,Completed-Closed,Value 76,19.1056359013298,Completed,Major,Closed,Org line A2,A2_3,se,V23 2nd,PROD221,Sweden
1074,,,,,,,,,,,,
1074,Completed-Closed,Value 43,19.074668994250427,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD98,POLAND
1075,,,,,,,,,,,,
1075,Accepted-Wait,Value 359,19.074707741505705,Accepted,High,Wait,Org line C,E_4,us,G88 2nd,PROD793,INDIA
1075,,,,,,,,,,,,
1075,Accepted-In Progress,Value 359,19.083955276926467,Accepted,High,In Progress,Org line C,E_4,us,G88 2nd,PROD793,INDIA
1075,,,,,,,,,,,,
1075,Accepted-In Progress,Value 393,19.086381981860086,Accepted,High,In Progress,Org line C,E_4,us,G88 2nd,PROD793,Sweden
1075,,,,,,,,,,,,
1076,,,,,,,,,,,,
1076,Completed-Closed,Value 308,19.09558250453922,Completed,Medium,Closed,Org line C,,us,N6 2nd,PROD378,USA
1077,,,,,,,,,,,,
1077,Accepted-Wait,Value 385,19.07780586062169,Accepted,Medium,Wait,Org line A2,A2_5,se,A10,PROD320,Sweden
1077,,,,,,,,,,,,
1078,,,,,,,,,,,,
1078,Completed-Closed,Value 385,19.101632572584133,Completed,Medium,Closed,Org line A2,A2_5,se,A10,PROD320,Sweden
1079,,,,,,,,,,,,
1079,Accepted-Wait,Value 359,19.075535794891863,Accepted,High,Wait,Org line C,E_4,us,G88 2nd,PROD793,INDIA
1079,,,,,,,,,,,,
1079,Accepted-In Progress,Value 359,19.08395602391059,Accepted,High,In Progress,Org line C,E_4,us,G88 2nd,PROD793,INDIA
1079,,,,,,,,,,,,
1079,Accepted-In Progress,Value 294,19.08668415817257,Accepted,High,In Progress,Org line C,E_4,us,G88 2nd,PROD793,Sweden
1079,,,,,,,,,,,,
1080,,,,,,,,,,,,
1080,Queued-Awaiting Assignment,Value 187,19.074723948145024,Queued,Medium,Awaiting Assignment,Org line C,E_8,in,G186 2nd,PROD62,INDIA
1080,,,,,,,,,,,,
1080,Accepted-Assigned,Value 480,19.075071940155873,Accepted,Medium,Assigned,Org line C,E_8,in,G181 2nd,PROD62,INDIA
1080,,,,,,,,,,,,
1080,Accepted-In Progress,Value 480,19.075115292264062,Accepted,Medium,In Progress,Org line C,E_8,in,G181 2nd,PROD62,INDIA
1080,,,,,,,,,,,,
1080,Accepted-Assigned,Value 206,19.075115702855314,Accepted,Medium,Assigned,Org line C,E_8,in,G186 2nd,PROD62,Sweden
1080,,,,,,,,,,,,
1080,Accepted-In Progress,Value 481,19.111702226816973,Accepted,Medium,In Progress,Org line C,E_4,in,G87 2nd,PROD62,INDIA
1080,,,,,,,,,,,,
1080,Accepted-Assigned,Value 307,19.11172732479674,Accepted,Medium,Assigned,Org line C,E_4,in,G87 2nd,PROD62,INDIA
1080,,,,,,,,,,,,
1080,Completed-Closed,Value 482,19.11215909278694,Completed,Medium,Closed,Org line C,E_4,in,G87 2nd,PROD62,Sweden
1081,,,,,,,,,,,,
1081,Accepted-In Progress,Value 165,19.075612161027916,Accepted,Major,In Progress,Org line C,V3_3,us,N22 2nd,PROD835,USA
1081,,,,,,,,,,,,
1082,,,,,,,,,,,,
1082,Queued-Awaiting Assignment,Value 187,19.07503694421064,Queued,Medium,Awaiting Assignment,Org line C,E_8,us,G186 2nd,PROD476,INDIA
1082,,,,,,,,,,,,
1082,Accepted-Assigned,Value 480,19.075070744710843,Accepted,Medium,Assigned,Org line C,E_8,us,G181 2nd,PROD476,INDIA
1082,,,,,,,,,,,,
1082,Accepted-In Progress,Value 358,19.077374493698905,Accepted,Medium,In Progress,Org line C,C_1,us,G14 3rd,PROD476,USA
1082,,,,,,,,,,,,
1082,Accepted-In Progress,Value 278,19.086633741852978,Accepted,Medium,In Progress,Org line C,C_1,us,G14 3rd,PROD476,INDIA
1082,,,,,,,,,,,,
1082,Accepted-In Progress,Value 116,19.08766348644302,Accepted,Medium,In Progress,Org line C,C_1,us,G14 3rd,PROD476,Sweden
1082,,,,,,,,,,,,
1083,,,,,,,,,,,,
1083,Accepted-In Progress,Value 438,19.07505525577214,Accepted,Low,In Progress,Org line C,V3_3,gb,W1,PROD673,United Kingdom
1083,,,,,,,,,,,,
1084,,,,,,,,,,,,
1084,Accepted-In Progress,Value 289,19.108605456133116,Accepted,Medium,In Progress,Org line G4,,se,S33 2nd,PROD448,Sweden
1084,,,,,,,,,,,,
1085,,,,,,,,,,,,
1085,Queued-Awaiting Assignment,Value 187,19.075043716876632,Queued,Low,Awaiting Assignment,Org line C,E_8,us,G186 2nd,PROD476,INDIA
1085,,,,,,,,,,,,
1085,Accepted-Wait,Value 199,19.080098349427118,Accepted,Low,Wait,Org line C,E_8,us,G186 2nd,PROD476,INDIA
1085,,,,,,,,,,,,
1085,Accepted-In Progress,Value 358,19.093353338402366,Accepted,Low,In Progress,Org line C,E_1,us,G13 2nd,PROD476,USA
1085,,,,,,,,,,,,
1085,Accepted-In Progress,Value 236,19.111705343430067,Accepted,Low,In Progress,Org line C,E_1,us,G13 2nd,PROD476,France
1085,,,,,,,,,,,,
1086,,,,,,,,,,,,
1086,Completed-Closed,Value 43,19.07508383215729,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD98,POLAND
1087,,,,,,,,,,,,
1087,Completed-Closed,Value 301,19.084427681899523,Completed,Major,Closed,Org line B,E_10,in,G238 2nd,PROD209,INDIA
1088,,,,,,,,,,,,
1088,Accepted-Assigned,Value 289,19.07549388974354,Accepted,Low,Assigned,Org line G4,,se,S33 2nd,PROD448,Sweden
1088,,,,,,,,,,,,
1088,Completed-Closed,Value 289,19.12022214285609,Completed,Low,Closed,Org line G4,,se,S33 2nd,PROD448,Sweden
1089,,,,,,,,,,,,
1089,Queued-Awaiting Assignment,Value 88,19.075491453102046,Queued,Medium,Awaiting Assignment,Org line C,C_6,se,G278 3rd,PROD631,Sweden
1089,,,,,,,,,,,,
1089,Accepted-Assigned,Value 93,19.105602034456084,Accepted,Medium,Assigned,Org line C,C_6,se,G278 3rd,PROD631,Sweden
1089,,,,,,,,,,,,
1089,Completed-Closed,Value 44,19.10562315223494,Completed,Medium,Closed,Org line C,C_6,se,G278 3rd,PROD631,Sweden
1090,,,,,,,,,,,,
1090,Queued-Awaiting Assignment,Value 76,19.07562288818465,Queued,Medium,Awaiting Assignment,Org line C,E_10,se,G291 2nd,PROD660,Sweden
1090,,,,,,,,,,,,
1090,Completed-Closed,Value 76,19.096301204972182,Completed,Medium,Closed,Org line C,E_10,se,G291 2nd,PROD660,Sweden
1091,,,,,,,,,,,,
1091,Queued-Awaiting Assignment,Value 337,19.0755991428323,Queued,Major,Awaiting Assignment,Org line C,E_7,in,G162 2nd,PROD678,INDIA
1091,,,,,,,,,,,,
1091,Queued-Awaiting Assignment,Value 229,19.077274577173743,Queued,Major,Awaiting Assignment,Org line C,E_10,in,G271 2nd,PROD678,Sweden
1091,,,,,,,,,,,,
1091,Queued-Awaiting Assignment,Value 484,19.077385860535315,Queued,Major,Awaiting Assignment,Org line B,C_6,in,S13 3rd,PROD678,INDIA
1091,,,,,,,,,,,,
1091,Queued-Awaiting Assignment,Value 485,19.07816981374825,Queued,Major,Awaiting Assignment,Org line B,C_6,in,S13 3rd,PROD678,INDIA
1091,,,,,,,,,,,,
1091,Queued-Awaiting Assignment,Value 337,19.08004184375581,Queued,Major,Awaiting Assignment,Org line C,E_7,in,G162 2nd,PROD678,INDIA
1091,,,,,,,,,,,,
1091,Queued-Awaiting Assignment,Value 484,19.08315218327658,Queued,Major,Awaiting Assignment,Org line B,C_6,in,S13 3rd,PROD678,INDIA
1091,,,,,,,,,,,,
1091,Queued-Awaiting Assignment,Value 154,19.084878041341913,Queued,Major,Awaiting Assignment,Org line C,E_6,in,G130 3rd,PROD678,France
1091,,,,,,,,,,,,
1091,Queued-Awaiting Assignment,Value 154,19.084882277202855,Queued,Major,Awaiting Assignment,Org line C,E_6,in,G130 3rd,PROD678,France
1091,,,,,,,,,,,,
1091,Accepted-In Progress,Value 152,19.084893898707314,Accepted,Major,In Progress,Org line C,E_6,in,G130 3rd,PROD678,INDIA
1091,,,,,,,,,,,,
1091,Queued-Awaiting Assignment,Value 39,19.0942374940008,Queued,Major,Awaiting Assignment,Org line C,C_3,in,G95 3rd,PROD678,Sweden
1091,,,,,,,,,,,,
1091,Accepted-In Progress,Value 485,19.094237733649916,Accepted,Major,In Progress,Org line B,C_6,in,S13 3rd,PROD678,INDIA
1091,,,,,,,,,,,,
1091,Accepted-In Progress,Value 485,19.094239915983877,Accepted,Major,In Progress,Org line B,C_6,in,S13 3rd,PROD678,INDIA
1091,,,,,,,,,,,,
1091,Queued-Awaiting Assignment,Value 337,19.101635498040206,Queued,Major,Awaiting Assignment,Org line C,E_7,in,G165 2nd,PROD678,INDIA
1091,,,,,,,,,,,,
1091,Completed-Closed,Value 337,19.110756462398147,Completed,Major,Closed,Org line C,E_7,in,G165 2nd,PROD678,INDIA
1092,,,,,,,,,,,,
1092,Completed-Closed,Value 486,19.07793217194604,Completed,Medium,Closed,Org line A2,A2_5,us,N4 2nd,PROD668,USA
1093,,,,,,,,,,,,
1093,Queued-Awaiting Assignment,Value 98,19.075641999381183,Queued,Major,Awaiting Assignment,Org line A2,A2_3,us,G361 2nd,PROD214,Sweden
1093,,,,,,,,,,,,
1093,Completed-Closed,Value 165,19.09117216500258,Completed,Major,Closed,Org line C,V3_3,us,N22 2nd,PROD214,USA
1094,,,,,,,,,,,,
1094,Accepted-In Progress,Value 39,19.099529766291123,Accepted,High,In Progress,Org line A2,A2_3,se,M3 2nd,PROD655,Sweden
1094,,,,,,,,,,,,
1095,,,,,,,,,,,,
1095,Accepted-Wait,Value 332,19.076099945876287,Accepted,Low,Wait,Org line C,E_10,in,G271 2nd,PROD802,Sweden
1095,,,,,,,,,,,,
1096,,,,,,,,,,,,
1096,Accepted-Wait,Value 332,19.07610772901911,Accepted,Low,Wait,Org line C,E_10,in,G271 2nd,PROD802,Sweden
1096,,,,,,,,,,,,
1097,,,,,,,,,,,,
1097,Completed-Closed,Value 339,19.093790688197586,Completed,Low,Closed,Org line C,E_4,in,G93 2nd,PROD455,INDIA
1098,,,,,,,,,,,,
1098,Accepted-Assigned,Value 25,19.076821163557213,Accepted,Medium,Assigned,Org line A2,A2_5,se,A10,PROD320,POLAND
1098,,,,,,,,,,,,
1098,Completed-Closed,Value 25,19.11073175131104,Completed,Medium,Closed,Org line A2,A2_5,se,A10,PROD320,POLAND
1099,,,,,,,,,,,,
1099,Queued-Awaiting Assignment,Value 187,19.07685620088514,Queued,Medium,Awaiting Assignment,Org line C,E_8,in,G186 2nd,PROD473,INDIA
1099,,,,,,,,,,,,
1099,Accepted-Wait,Value 279,19.077267228374772,Accepted,Medium,Wait,Org line C,E_8,in,G186 2nd,PROD473,INDIA
1099,,,,,,,,,,,,
1100,,,,,,,,,,,,
1100,Completed-Closed,Value 226,19.08142447253849,Completed,Low,Closed,Org line G4,,se,S33 2nd,PROD397,Sweden
1101,,,,,,,,,,,,
1101,Completed-Closed,Value 24,19.09986562872973,Completed,High,Closed,Org line C,V3_2,se,M12,PROD502,Sweden
1102,,,,,,,,,,,,
1102,Completed-Closed,Value 43,19.077258567406158,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD96,POLAND
1103,,,,,,,,,,,,
1103,Accepted-In Progress,Value 209,19.077717967137342,Accepted,High,In Progress,Org line C,C_1,se,G56 3rd,PROD188,Sweden
1103,,,,,,,,,,,,
1103,Queued-Awaiting Assignment,Value 77,19.077730791898034,Queued,High,Awaiting Assignment,Org line C,E_1,se,G55 2nd,PROD188,Belgium
1103,,,,,,,,,,,,
1103,Queued-Awaiting Assignment,Value 77,19.081784602155167,Queued,High,Awaiting Assignment,Org line C,C_1,se,G56 3rd,PROD188,Belgium
1103,,,,,,,,,,,,
1103,Queued-Awaiting Assignment,Value 58,19.08180545453214,Queued,High,Awaiting Assignment,Org line G4,,se,G51 2nd,PROD188,Sweden
1103,,,,,,,,,,,,
1103,Completed-Closed,Value 116,19.106502070854045,Completed,High,Closed,Org line G4,,se,G51 2nd,PROD188,Sweden
1104,,,,,,,,,,,,
1104,Accepted-Wait,Value 108,19.08626736754818,Accepted,High,Wait,Org line C,E_9,se,N12 2nd,PROD745,Sweden
1104,,,,,,,,,,,,
1105,,,,,,,,,,,,
1105,Accepted-In Progress,Value 367,19.112009727593616,Accepted,Medium,In Progress,Org line C,E_1,us,G13 2nd,PROD398,Sweden
1105,,,,,,,,,,,,
1106,,,,,,,,,,,,
1106,Completed-Closed,Value 404,19.07829692877203,Completed,Medium,Closed,Org line C,C_2,be,G58 3rd,PROD329,Sweden
1107,,,,,,,,,,,,
1107,Accepted-In Progress,Value 487,19.09414729517408,Accepted,High,In Progress,Org line A2,A2_4,be,G111 2nd,PROD153,Belgium
1107,,,,,,,,,,,,
1108,,,,,,,,,,,,
1108,Accepted-In Progress,Value 488,19.081311055100816,Accepted,High,In Progress,Org line V7n,,nl,V32 2nd,PROD542,Netherlands
1108,,,,,,,,,,,,
1108,Accepted-In Progress,Value 5,19.081324391704424,Accepted,High,In Progress,Org line V7n,,nl,V37 2nd,PROD542,Netherlands
1108,,,,,,,,,,,,
1108,Accepted-In Progress,Value 5,19.08132477392824,Accepted,High,In Progress,Org line V7n,,nl,V37 2nd,PROD542,Netherlands
1108,,,,,,,,,,,,
1108,Accepted-In Progress,Value 5,19.0813251923082,Accepted,High,In Progress,Org line V7n,,nl,V37 2nd,PROD542,Netherlands
1108,,,,,,,,,,,,
1109,,,,,,,,,,,,
1109,Completed-Closed,Value 471,19.083501569027128,Completed,Medium,Closed,Org line C,E_10,in,G271 2nd,PROD802,Sweden
1110,,,,,,,,,,,,
1110,Accepted-Assigned,Value 88,19.07777239088913,Accepted,High,Assigned,Org line G4,,se,S30 2nd,PROD412,Sweden
1110,,,,,,,,,,,,
1110,Completed-Closed,Value 88,19.115074352398235,Completed,High,Closed,Org line G4,,se,S30 2nd,PROD412,Sweden
1111,,,,,,,,,,,,
1111,Completed-Closed,Value 489,19.08356347641128,Completed,Medium,Closed,Org line A2,A2_4,0,G11 2nd,PROD49,Belgium
1112,,,,,,,,,,,,
1112,Accepted-In Progress,Value 490,19.07783969205941,Accepted,High,In Progress,Org line C,V3_2,se,G49,PROD412,Sweden
1112,,,,,,,,,,,,
1112,Accepted-Assigned,Value 88,19.083969752864217,Accepted,High,Assigned,Org line G4,,se,S30 2nd,PROD412,Sweden
1112,,,,,,,,,,,,
1112,Accepted-In Progress,Value 88,19.104734837420693,Accepted,High,In Progress,Org line G4,,se,S30 2nd,PROD412,Sweden
1112,,,,,,,,,,,,
1113,,,,,,,,,,,,
1113,Accepted-In Progress,Value 490,19.077837914213973,Accepted,High,In Progress,Org line C,V3_2,fr,S36,PROD374,Sweden
1113,,,,,,,,,,,,
1113,Queued-Awaiting Assignment,Value 283,19.077838012695292,Queued,High,Awaiting Assignment,Org line C,V3_2,fr,G49,PROD374,Sweden
1113,,,,,,,,,,,,
1113,Accepted-In Progress,Value 211,19.077868629548142,Accepted,High,In Progress,Org line G4,,fr,S33 2nd,PROD374,Sweden
1113,,,,,,,,,,,,
1113,Accepted-In Progress,Value 492,19.096021272930642,Accepted,High,In Progress,Org line A2,A2_4,fr,V23 2nd,PROD374,France
1113,,,,,,,,,,,,
1114,,,,,,,,,,,,
1114,Completed-Closed,Value 298,19.078720922435217,Completed,Medium,Closed,Org line G4,,se,S33 2nd,PROD397,Sweden
1115,,,,,,,,,,,,
1115,Completed-Closed,Value 213,19.078175435668005,Completed,Low,Closed,Org line A2,A2_2,pl,G171 2nd,PROD686,POLAND
1116,,,,,,,,,,,,
1116,Accepted-Wait,Value 355,19.07830350324757,Accepted,Low,Wait,Org line C,E_10,in,G263 2nd,PROD802,Sweden
1116,,,,,,,,,,,,
1116,Completed-Closed,Value 355,19.109014588976528,Completed,Low,Closed,Org line C,E_10,in,G263 2nd,PROD802,Sweden
1117,,,,,,,,,,,,
1117,Accepted-Wait,Value 415,19.078245548974337,Accepted,Low,Wait,Org line C,E_4,in,G87 2nd,PROD565,INDIA
1117,,,,,,,,,,,,
1118,,,,,,,,,,,,
1118,Accepted-In Progress,Value 493,19.079978574922354,Accepted,Major,In Progress,Org line C,E_8,in,G186 2nd,PROD473,Sweden
1118,,,,,,,,,,,,
1119,,,,,,,,,,,,
1119,Completed-Closed,Value 333,19.080996028137573,Completed,Major,Closed,Org line C,E_10,in,G266 2nd,PROD805,Sweden
1120,,,,,,,,,,,,
1120,Completed-Closed,Value 461,19.10632566782883,Completed,Medium,Closed,Org line C,E_1,se,G294 2nd,PROD306,INDIA
1121,,,,,,,,,,,,
1121,Completed-Closed,Value 7,19.093773349079864,Completed,Major,Closed,Org line C,V3_2,se,U4,PROD535,Sweden
1122,,,,,,,,,,,,
1122,Queued-Awaiting Assignment,Value 150,19.07871905811853,Queued,High,Awaiting Assignment,Org line C,E_4,us,G88 2nd,PROD278,USA
1122,,,,,,,,,,,,
1122,Accepted-In Progress,Value 307,19.084887820337638,Accepted,High,In Progress,Org line C,E_4,us,G87 2nd,PROD278,INDIA
1122,,,,,,,,,,,,
1122,Accepted-In Progress,Value 307,19.084904820122066,Accepted,High,In Progress,Org line C,E_4,us,G87 2nd,PROD278,INDIA
1122,,,,,,,,,,,,
1122,Accepted-In Progress,Value 294,19.086684743856242,Accepted,High,In Progress,Org line C,E_4,us,G88 2nd,PROD278,Sweden
1122,,,,,,,,,,,,
1122,Accepted-In Progress,Value 307,19.092940176485527,Accepted,High,In Progress,Org line C,E_4,us,G87 2nd,PROD278,INDIA
1122,,,,,,,,,,,,
1122,Accepted-In Progress,Value 274,19.101624393408937,Accepted,High,In Progress,Org line C,E_4,us,G88 2nd,PROD278,INDIA
1122,,,,,,,,,,,,
1123,,,,,,,,,,,,
1123,Accepted-Assigned,Value 396,19.08174280832526,Accepted,Medium,Assigned,Org line A2,A2_4,in,G31 3rd,PROD194,Sweden
1123,,,,,,,,,,,,
1124,,,,,,,,,,,,
1124,Queued-Awaiting Assignment,Value 150,19.078830729735426,Queued,High,Awaiting Assignment,Org line C,E_4,us,G88 2nd,PROD668,USA
1124,,,,,,,,,,,,
1124,Accepted-Assigned,Value 405,19.080541574940312,Accepted,High,Assigned,Org line C,E_4,us,G88 2nd,PROD668,USA
1124,,,,,,,,,,,,
1124,Completed-Closed,Value 405,19.087180407215286,Completed,High,Closed,Org line C,E_4,us,G88 2nd,PROD668,USA
1125,,,,,,,,,,,,
1125,Completed-Closed,Value 114,19.0793690537701,Completed,Major,Closed,Org line C,C_6,se,G268 3rd,PROD802,Sweden
1126,,,,,,,,,,,,
1126,Accepted-In Progress,Value 166,19.080399943442988,Accepted,Major,In Progress,Org line A2,A2_1,se,T17 2nd,PROD834,Sweden
1126,,,,,,,,,,,,
1126,Accepted-In Progress,Value 151,19.083088146743606,Accepted,Major,In Progress,Org line A2,A2_1,se,J2 2nd,PROD834,Sweden
1126,,,,,,,,,,,,
1126,Accepted-In Progress,Value 151,19.087162059589474,Accepted,Major,In Progress,Org line A2,A2_1,se,J2 2nd,PROD834,Sweden
1126,,,,,,,,,,,,
1127,,,,,,,,,,,,
1127,Accepted-Assigned,Value 494,19.079920314197587,Accepted,High,Assigned,Org line C,E_10,jp,S51 2nd,PROD803,Japan
1127,,,,,,,,,,,,
1127,Completed-Closed,Value 494,19.098873832349813,Completed,High,Closed,Org line C,E_10,jp,S51 2nd,PROD803,Japan
1128,,,,,,,,,,,,
1128,Accepted-Wait,Value 151,19.099463016486432,Accepted,Medium,Wait,Org line A2,A2_1,se,T17 2nd,PROD350,Sweden
1128,,,,,,,,,,,,
1128,Accepted-In Progress,Value 151,19.1028869092934,Accepted,Medium,In Progress,Org line A2,A2_1,se,J2 2nd,PROD350,Sweden
1128,,,,,,,,,,,,
1128,Accepted-In Progress,Value 151,19.102892677037968,Accepted,Medium,In Progress,Org line A2,A2_1,se,J2 2nd,PROD350,Sweden
1128,,,,,,,,,,,,
1128,Accepted-Assigned,Value 495,19.104639399011745,Accepted,Medium,Assigned,Org line A2,A2_1,se,J2 2nd,PROD350,China
1128,,,,,,,,,,,,
1129,,,,,,,,,,,,
1129,Completed-Closed,Value 298,19.08132036284989,Completed,Medium,Closed,Org line G4,,se,S33 2nd,PROD397,Sweden
1130,,,,,,,,,,,,
1130,Accepted-In Progress,Value 77,19.080417019691154,Accepted,Major,In Progress,Org line C,E_7,se,G160 2nd,PROD673,Sweden
1130,,,,,,,,,,,,
1131,,,,,,,,,,,,
1131,Accepted-Assigned,Value 88,19.08396412736455,Accepted,High,Assigned,Org line G4,,se,S30 2nd,PROD412,Sweden
1131,,,,,,,,,,,,
1131,Accepted-In Progress,Value 88,19.115071745645988,Accepted,High,In Progress,Org line G4,,se,S30 2nd,PROD412,Sweden
1131,,,,,,,,,,,,
1132,,,,,,,,,,,,
1132,Completed-Closed,Value 123,19.08003001574138,Completed,High,Closed,Org line C,E_10,se,G138 2nd,PROD802,Sweden
1133,,,,,,,,,,,,
1133,Accepted-In Progress,Value 44,19.080030212272714,Accepted,High,In Progress,Org line C,C_6,se,G273 3rd,PROD802,Sweden
1133,,,,,,,,,,,,
1133,Accepted-In Progress,Value 128,19.080842596079343,Accepted,High,In Progress,Org line C,C_6,se,G273 3rd,PROD802,Sweden
1133,,,,,,,,,,,,
1133,Accepted-In Progress,Value 360,19.09073406223931,Accepted,High,In Progress,Org line C,C_6,se,G273 3rd,PROD802,Sweden
1133,,,,,,,,,,,,
1134,,,,,,,,,,,,
1134,Queued-Awaiting Assignment,Value 150,19.080158875116226,Queued,High,Awaiting Assignment,Org line C,,be,N6 2nd,PROD821,USA
1134,,,,,,,,,,,,
1134,Accepted-In Progress,Value 28,19.08319393371265,Accepted,High,In Progress,Org line C,E_1,be,G213 2nd,PROD821,USA
1134,,,,,,,,,,,,
1134,Accepted-In Progress,Value 496,19.083221474229152,Accepted,High,In Progress,Org line C,E_1,be,G55 2nd,PROD821,USA
1134,,,,,,,,,,,,
1135,,,,,,,,,,,,
1135,Accepted-Wait,Value 13,19.09332709623054,Accepted,Medium,Wait,Org line A2,D_1,se,L38 3rd,PROD607,Sweden
1135,,,,,,,,,,,,
1136,,,,,,,,,,,,
1136,Completed-Closed,Value 497,19.08309261190378,Completed,High,Closed,Org line C,E_3,be,G64 2nd,PROD379,Sweden
1136,,,,,,,,,,,,
1136,Completed-Closed,Value 497,19.089416193096127,Completed,High,Closed,Org line C,E_3,be,G64 2nd,PROD379,Sweden
1137,,,,,,,,,,,,
1137,Accepted-Wait,Value 116,19.080487074234906,Accepted,Low,Wait,Org line C,E_4,in,G93 2nd,PROD325,INDIA
1137,,,,,,,,,,,,
1138,,,,,,,,,,,,
1138,Completed-Closed,Value 114,19.120314108666435,Completed,High,Closed,Org line C,C_6,se,G268 3rd,PROD802,Sweden
1139,,,,,,,,,,,,
1139,Queued-Awaiting Assignment,Value 113,19.080535723351787,Queued,Medium,Awaiting Assignment,Org line C,C_6,in,G261 3rd,PROD13,Sweden
1139,,,,,,,,,,,,
1139,Queued-Awaiting Assignment,Value 69,19.08084890062526,Queued,Medium,Awaiting Assignment,Org line B,E_10,in,G230 2nd,PROD13,INDIA
1139,,,,,,,,,,,,
1139,Queued-Awaiting Assignment,Value 96,19.080850595611153,Queued,Medium,Awaiting Assignment,Org line C,E_10,in,G285 2nd,PROD13,Sweden
1139,,,,,,,,,,,,
1139,Queued-Awaiting Assignment,Value 69,19.081284918560865,Queued,Medium,Awaiting Assignment,Org line B,E_10,in,G230 2nd,PROD13,INDIA
1139,,,,,,,,,,,,
1139,Completed-Closed,Value 70,19.09035071901541,Completed,Medium,Closed,Org line B,E_10,in,G230 2nd,PROD13,INDIA
1140,,,,,,,,,,,,
1140,Accepted-Wait,Value 133,19.08056955560541,Accepted,Medium,Wait,Org line G4,,se,S33 2nd,PROD374,Sweden
1140,,,,,,,,,,,,
1141,,,,,,,,,,,,
1141,Accepted-Wait,Value 385,19.08087126077215,Accepted,High,Wait,Org line A2,A2_5,se,A10,PROD236,Sweden
1141,,,,,,,,,,,,
1142,,,,,,,,,,,,
1142,Accepted-Wait,Value 500,19.087214025682986,Accepted,High,Wait,Org line C,E_1,se,L1 2nd,PROD153,Sweden
1142,,,,,,,,,,,,
1143,,,,,,,,,,,,
1143,Completed-Closed,Value 501,19.102930694791876,Completed,Low,Closed,Org line C,,jp,S22 2nd,PROD448,Japan
1144,,,,,,,,,,,,
1144,Completed-Closed,Value 68,19.081391769308222,Completed,High,Closed,Org line A2,A2_4,se,G118 2nd,PROD591,Sweden
1145,,,,,,,,,,,,
1145,Completed-Closed,Value 68,19.08182344639209,Completed,Medium,Closed,Org line A2,A2_4,se,G35 2nd,PROD591,Sweden
1145,,,,,,,,,,,,
1145,Completed-Closed,Value 68,19.081823492855584,Completed,Medium,Closed,Org line A2,A2_4,se,G35 2nd,PROD591,Sweden
1146,,,,,,,,,,,,
1146,Completed-Closed,Value 45,19.095470966832064,Completed,High,Closed,Org line C,C_6,se,G268 3rd,PROD805,Sweden
1147,,,,,,,,,,,,
1147,Accepted-Wait,Value 172,19.08631497049541,Accepted,High,Wait,Org line A2,D_1,pl,W14 2nd,PROD784,POLAND
1147,,,,,,,,,,,,
1148,,,,,,,,,,,,
1148,Accepted-In Progress,Value 45,19.08129729476256,Accepted,High,In Progress,Org line C,C_6,se,G268 3rd,PROD85,Sweden
1148,,,,,,,,,,,,
