CaseID,Activity,org:resource,time:timestamp,concept:name,impact,lifecycle:transition,org:group,org:role,organization country,organization involved,product,resource country
1327,,,,,,,,,,,,
1328,Accepted-In Progress,Value 375,19.096757571552732,Accepted,Major,In Progress,Org line C,E_4,us,G88 2nd,PROD348,Sweden
1328,,,,,,,,,,,,
1329,Accepted-In Progress,Value 549,19.09678204549147,Accepted,Medium,In Progress,Org line C,E_8,in,G119 2nd,PROD597,MALAYSIA
1329,,,,,,,,,,,,
1330,Accepted-In Progress,Value 229,19.09683358019566,Accepted,High,In Progress,Org line C,E_10,se,G271 2nd,PROD802,Sweden
1330,,,,,,,,,,,,
1330,Accepted-In Progress,Value 483,19.096842154645472,Accepted,High,In Progress,Org line C,E_10,se,G271 2nd,PROD802,Sweden
1330,,,,,,,,,,,,
1330,Queued-Awaiting Assignment,Value 44,19.102168461374305,Queued,High,Awaiting Assignment,Org line C,C_6,se,G273 3rd,PROD802,Sweden
1330,,,,,,,,,,,,
1330,Completed-Closed,Value 128,19.102923860700418,Completed,High,Closed,Org line C,C_6,se,G273 3rd,PROD802,Sweden
1331,Accepted-In Progress,Value 551,19.096876400854725,Accepted,Medium,In Progress,Org line A2,A2_4,be,G304 2nd,PROD636,Belgium
1331,,,,,,,,,,,,
1331,Accepted-In Progress,Value 551,19.10027489066121,Accepted,Medium,In Progress,Org line A2,A2_4,be,G304 2nd,PROD636,Belgium
1331,,,,,,,,,,,,
1331,Queued-Awaiting Assignment,Value 551,19.10028841259799,Queued,Medium,Awaiting Assignment,Org line C,E_1,be,G128 2nd,PROD636,Belgium
1331,,,,,,,,,,,,
1331,Accepted-In Progress,Value 444,19.100290789561235,Accepted,Medium,In Progress,Org line C,E_1,be,G128 2nd,PROD636,POLAND
1331,,,,,,,,,,,,
1332,Queued-Awaiting Assignment,Value 249,19.096968276002684,Queued,High,Awaiting Assignment,Org line C,E_4,in,G93 2nd,PROD754,INDIA
1332,,,,,,,,,,,,
1332,Completed-Closed,Value 552,19.098676656552634,Completed,High,Closed,Org line C,E_4,in,G93 2nd,PROD754,USA
1333,Accepted-In Progress,Value 216,19.0969738033964,Accepted,Medium,In Progress,Org line A2,A2_1,se,M19 2nd,PROD741,Sweden
1333,,,,,,,,,,,,
1333,Accepted-In Progress,Value 216,19.10911407174509,Accepted,Medium,In Progress,Org line A2,A2_1,se,M19 2nd,PROD741,Sweden
1333,,,,,,,,,,,,
1333,Completed-Closed,Value 216,19.109122983615958,Completed,Medium,Closed,Org line A2,A2_1,se,M19 2nd,PROD741,Sweden
1334,Accepted-In Progress,Value 553,19.097170862733496,Accepted,Major,In Progress,Org line C,E_1,be,G213 2nd,PROD715,Sweden
1334,,,,,,,,,,,,
1335,Accepted-In Progress,Value 84,19.097253824807694,Accepted,Medium,In Progress,Org line A2,A2_2,fr,T13 2nd,PROD200,POLAND
1335,,,,,,,,,,,,
1336,Accepted-In Progress,Value 229,19.097242605325498,Accepted,High,In Progress,Org line C,E_10,fr,G271 2nd,PROD802,Sweden
1336,,,,,,,,,,,,
1336,Accepted-In Progress,Value 483,19.097253651966604,Accepted,High,In Progress,Org line C,E_10,fr,G271 2nd,PROD802,Sweden
1336,,,,,,,,,,,,
1336,Queued-Awaiting Assignment,Value 44,19.097285291555576,Queued,High,Awaiting Assignment,Org line C,C_6,fr,G273 3rd,PROD802,Sweden
1336,,,,,,,,,,,,
1336,Queued-Awaiting Assignment,Value 149,19.099098821896185,Queued,High,Awaiting Assignment,Org line C,E_6,fr,V29 2nd,PROD802,France
1336,,,,,,,,,,,,
1336,Queued-Awaiting Assignment,Value 283,19.10162053155977,Queued,High,Awaiting Assignment,Org line C,E_6,fr,V52,PROD802,France
1336,,,,,,,,,,,,
1336,Completed-Closed,Value 283,19.11377535313046,Completed,High,Closed,Org line C,V3_3,fr,V42 2nd,PROD802,France
1337,Accepted-In Progress,Value 43,19.097495798453988,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,POLAND
1337,,,,,,,,,,,,
1338,Accepted-In Progress,Value 43,19.098318985230677,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,POLAND
1338,,,,,,,,,,,,
1339,Accepted-In Progress,Value 247,19.098505488255636,Accepted,Medium,In Progress,Org line C,C_3,se,G211 3rd,PROD325,Sweden
1339,,,,,,,,,,,,
1339,Accepted-In Progress,Value 453,19.098513225881753,Accepted,Medium,In Progress,Org line C,C_3,se,G211 3rd,PROD325,INDIA
1339,,,,,,,,,,,,
1340,Accepted-In Progress,Value 552,19.098682519700233,Accepted,Major,In Progress,Org line C,E_4,in,G93 2nd,PROD251,USA
1340,,,,,,,,,,,,
1341,Accepted-In Progress,Value 212,19.098823960890876,Accepted,Major,In Progress,Org line B,E_6,br,S4 2nd,PROD436,Brazil
1341,,,,,,,,,,,,
1341,Completed-Closed,Value 212,19.114446792973713,Completed,Major,Closed,Org line B,E_6,br,S4 2nd,PROD436,Brazil
1342,Accepted-In Progress,Value 43,19.098978348281634,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,POLAND
1342,,,,,,,,,,,,
1343,Accepted-In Progress,Value 44,19.09903531131048,Accepted,High,In Progress,Org line C,C_6,se,G273 3rd,PROD802,Sweden
1343,,,,,,,,,,,,
1343,Accepted-In Progress,Value 360,19.099045074625497,Accepted,High,In Progress,Org line C,C_6,se,G273 3rd,PROD802,Sweden
1343,,,,,,,,,,,,
1344,Accepted-In Progress,Value 44,19.09904649039975,Accepted,Major,In Progress,Org line C,C_6,se,G278 3rd,PROD632,Sweden
1344,,,,,,,,,,,,
1344,Accepted-In Progress,Value 44,19.100293531424402,Accepted,Major,In Progress,Org line C,C_6,se,G278 3rd,PROD632,Sweden
1344,,,,,,,,,,,,
1345,Accepted-In Progress,Value 556,19.099052239741983,Accepted,Medium,In Progress,Org line C,E_1,be,G128 2nd,PROD636,Belgium
1345,,,,,,,,,,,,
1346,Accepted-In Progress,Value 444,19.09906080533795,Accepted,Medium,In Progress,Org line C,E_1,be,G128 2nd,PROD636,POLAND
1346,,,,,,,,,,,,
1347,Accepted-In Progress,Value 120,19.099111299252908,Accepted,Medium,In Progress,Org line A2,A2_3,se,N23 2nd,PROD414,Sweden
1347,,,,,,,,,,,,
1347,Accepted-In Progress,Value 557,19.099418566557755,Accepted,Medium,In Progress,Org line A2,A2_3,se,N23 2nd,PROD414,Sweden
1347,,,,,,,,,,,,
1348,Queued-Awaiting Assignment,Value 387,19.099382621692303,Queued,High,Awaiting Assignment,Org line C,E_10,in,G288 2nd,PROD791,Sweden
1348,,,,,,,,,,,,
1348,Completed-Closed,Value 558,19.105073122829268,Completed,High,Closed,Org line C,E_10,in,G288 2nd,PROD791,Sweden
1349,Accepted-In Progress,Value 559,19.099581742840684,Accepted,Major,In Progress,Org line C,V3_2,se,M9,PROD153,Sweden
1349,,,,,,,,,,,,
1349,Accepted-In Progress,Value 559,19.114766533880687,Accepted,Major,In Progress,Org line C,V3_2,se,M9,PROD153,Sweden
1349,,,,,,,,,,,,
1349,Accepted-In Progress,Value 124,19.115447502287903,Accepted,Major,In Progress,Org line C,V3_2,se,M9,PROD153,Sweden
1349,,,,,,,,,,,,
1350,Accepted-In Progress,Value 42,19.099943500452543,Accepted,Medium,In Progress,Org line A2,A2_1,se,M22 2nd,PROD327,Sweden
1350,,,,,,,,,,,,
1350,Accepted-In Progress,Value 155,19.099944854116607,Accepted,Medium,In Progress,Org line A2,A2_1,se,M22 2nd,PROD327,POLAND
1350,,,,,,,,,,,,
1350,Completed-Closed,Value 155,19.117726973332555,Completed,Medium,Closed,Org line A2,A2_1,se,M22 2nd,PROD327,POLAND
1351,Accepted-In Progress,Value 324,19.099947627347756,Accepted,Medium,In Progress,Org line C,E_2,se,G57 2nd,PROD327,Sweden
1351,,,,,,,,,,,,
1351,Accepted-In Progress,Value 423,19.10039647509059,Accepted,Medium,In Progress,Org line C,E_2,se,G57 2nd,PROD327,Sweden
1351,,,,,,,,,,,,
1352,Accepted-In Progress,Value 324,19.099959110572208,Accepted,Medium,In Progress,Org line C,E_2,se,G57 2nd,PROD327,Sweden
1352,,,,,,,,,,,,
1352,Accepted-In Progress,Value 423,19.100396520699082,Accepted,Medium,In Progress,Org line C,E_2,se,G57 2nd,PROD327,Sweden
1352,,,,,,,,,,,,
1353,Accepted-In Progress,Value 42,19.100357291560222,Accepted,Medium,In Progress,Org line C,E_6,se,S20 2nd,PROD634,Sweden
1353,,,,,,,,,,,,
1353,Completed-Closed,Value 42,19.11683374251175,Completed,Medium,Closed,Org line C,E_6,se,S20 2nd,PROD634,Sweden
1354,Accepted-In Progress,Value 43,19.100329352339717,Accepted,High,In Progress,Org line G3,,us,G199 3rd,PROD97,POLAND
1354,,,,,,,,,,,,
1355,Accepted-In Progress,Value 444,19.10032621527347,Accepted,Medium,In Progress,Org line A2,A2_2,pl,G217 3rd,PROD796,POLAND
1355,,,,,,,,,,,,
1356,Accepted-In Progress,Value 43,19.100396672727374,Accepted,High,In Progress,Org line G3,,us,G199 3rd,PROD96,POLAND
1356,,,,,,,,,,,,
1357,Accepted-In Progress,Value 168,19.100396039276013,Accepted,Medium,In Progress,Org line V11,,gb,V50 2nd,PROD158,United Kingdom
1357,,,,,,,,,,,,
1357,Completed-Closed,Value 168,19.10519091772143,Completed,Medium,Closed,Org line V11,,gb,V50 2nd,PROD158,United Kingdom
1358,Queued-Awaiting Assignment,Value 150,19.10043579897319,Queued,High,Awaiting Assignment,Org line C,,us,N6 2nd,PROD316,USA
1358,,,,,,,,,,,,
1358,Completed-Closed,Value 508,19.112686498333233,Completed,High,Closed,Org line C,,us,N6 2nd,PROD316,USA
1359,Accepted-In Progress,Value 239,19.100429338003284,Accepted,Medium,In Progress,Org line B,E_10,in,G238 2nd,PROD209,INDIA
1359,,,,,,,,,,,,
1360,Accepted-In Progress,Value 410,19.101637532694923,Accepted,Major,In Progress,Org line C,C_5,fr,V43 3rd,PROD609,France
1360,,,,,,,,,,,,
1361,Accepted-In Progress,Value 525,19.10160189527068,Accepted,Medium,In Progress,Org line C,E_3,us,G67 2nd,PROD151,Sweden
1361,,,,,,,,,,,,
1361,Completed-Closed,Value 525,19.11082992499941,Completed,Medium,Closed,Org line C,E_3,us,G67 2nd,PROD151,Sweden
1362,Accepted-In Progress,Value 156,19.101593199566658,Accepted,Medium,In Progress,Org line C,E_8,in,G181 2nd,PROD476,INDIA
1362,,,,,,,,,,,,
1362,Accepted-In Progress,Value 560,19.101612023291622,Accepted,Medium,In Progress,Org line C,E_8,in,G181 2nd,PROD476,INDIA
1362,,,,,,,,,,,,
1362,Completed-Closed,Value 560,19.11562527331281,Completed,Medium,Closed,Org line C,E_8,in,G181 2nd,PROD476,INDIA
1363,Accepted-In Progress,Value 561,19.1016687605825,Accepted,Medium,In Progress,Org line G4,,se,G51 2nd,PROD319,Sweden
1363,,,,,,,,,,,,
1363,Completed-Closed,Value 561,19.103455274094788,Completed,Medium,Closed,Org line G4,,se,G51 2nd,PROD319,Sweden
1363,,,,,,,,,,,,
1363,Completed-Closed,Value 561,19.114766394012022,Completed,Medium,Closed,Org line G4,,se,G51 2nd,PROD319,Sweden
1363,,,,,,,,,,,,
1363,Completed-Closed,Value 561,19.114766448960427,Completed,Medium,Closed,Org line G4,,se,G51 2nd,PROD319,Sweden
1363,,,,,,,,,,,,
1363,Completed-Closed,Value 561,19.115126376158994,Completed,Medium,Closed,Org line G4,,se,G51 2nd,PROD319,Sweden
1364,Accepted-In Progress,Value 43,19.101681256525588,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,POLAND
1364,,,,,,,,,,,,
1365,Accepted-In Progress,Value 168,19.101808363127525,Accepted,Medium,In Progress,Org line V11,,gb,V50 2nd,PROD161,United Kingdom
1365,,,,,,,,,,,,
1366,Accepted-In Progress,Value 239,19.101993235020043,Accepted,High,In Progress,Org line B,E_10,in,G238 2nd,PROD209,INDIA
1366,,,,,,,,,,,,
1367,Accepted-In Progress,Value 562,19.102015886256847,Accepted,Medium,In Progress,Org line G4,,se,O3 2nd,PROD483,Sweden
1367,,,,,,,,,,,,
1367,Accepted-In Progress,Value 562,19.10562874794309,Accepted,Medium,In Progress,Org line G4,,se,S50 3rd,PROD483,Sweden
1367,,,,,,,,,,,,
1368,Accepted-In Progress,Value 123,19.1020311402628,Accepted,Medium,In Progress,Org line C,E_1,se,G294 2nd,PROD401,Sweden
1368,,,,,,,,,,,,
1369,Accepted-In Progress,Value 478,19.102037550417425,Accepted,Medium,In Progress,Org line A2,A2_1,pl,W16 3rd,PROD761,POLAND
1369,,,,,,,,,,,,
1369,Accepted-In Progress,Value 478,19.102137249087672,Accepted,Medium,In Progress,Org line A2,A2_1,pl,W16 3rd,PROD761,POLAND
1369,,,,,,,,,,,,
1369,Accepted-In Progress,Value 478,19.102911233683713,Accepted,Medium,In Progress,Org line A2,A2_1,pl,W16 3rd,PROD761,POLAND
1369,,,,,,,,,,,,
1369,Completed-Closed,Value 478,19.113765622571584,Completed,Medium,Closed,Org line A2,A2_1,pl,W16 3rd,PROD761,POLAND
1370,Accepted-In Progress,Value 43,19.102057913895695,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,POLAND
1370,,,,,,,,,,,,
1371,Accepted-In Progress,Value 39,19.102163180141766,Accepted,Medium,In Progress,Org line C,E_1,se,G99 2nd,PROD153,Sweden
1371,,,,,,,,,,,,
1372,Accepted-In Progress,Value 560,19.10247675303992,Accepted,Major,In Progress,Org line C,E_8,in,G181 2nd,PROD476,INDIA
1372,,,,,,,,,,,,
1373,Accepted-In Progress,Value 209,19.10248254843589,Accepted,Medium,In Progress,Org line C,C_1,be,G56 3rd,PROD744,Sweden
1373,,,,,,,,,,,,
1374,Accepted-In Progress,Value 311,19.102512030602174,Accepted,Low,In Progress,Org line C,E_10,se,G253 2nd,PROD683,Sweden
1374,,,,,,,,,,,,
1375,Accepted-In Progress,Value 43,19.102549061601106,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,POLAND
1375,,,,,,,,,,,,
1376,Accepted-In Progress,Value 43,19.102551392743337,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,POLAND
1376,,,,,,,,,,,,
1377,Accepted-In Progress,Value 229,19.102687605954543,Accepted,High,In Progress,Org line C,E_10,pl,G271 2nd,PROD802,Sweden
1377,,,,,,,,,,,,
1377,Accepted-In Progress,Value 563,19.102714008105966,Accepted,High,In Progress,Org line C,E_10,pl,G271 2nd,PROD802,Sweden
1377,,,,,,,,,,,,
1377,Queued-Awaiting Assignment,Value 229,19.102886828413308,Queued,High,Awaiting Assignment,Org line C,E_10,pl,G271 2nd,PROD802,Sweden
1377,,,,,,,,,,,,
1377,Queued-Awaiting Assignment,Value 44,19.10566946964005,Queued,High,Awaiting Assignment,Org line C,C_6,pl,G273 3rd,PROD802,Sweden
1377,,,,,,,,,,,,
1377,Queued-Awaiting Assignment,Value 478,19.11082420786883,Queued,High,Awaiting Assignment,Org line A2,A2_2,pl,N28 2nd,PROD802,POLAND
1377,,,,,,,,,,,,
1377,Accepted-In Progress,Value 354,19.111176317106587,Accepted,High,In Progress,Org line A2,A2_2,pl,N28 2nd,PROD802,POLAND
1377,,,,,,,,,,,,
1378,Accepted-In Progress,Value 474,19.102833127644367,Accepted,Medium,In Progress,Org line A2,A2_5,cn,N18 2nd,PROD789,China
1378,,,,,,,,,,,,
1378,Accepted-In Progress,Value 474,19.11799774869907,Accepted,Medium,In Progress,Org line A2,A2_5,cn,N18 2nd,PROD789,China
1378,,,,,,,,,,,,
1379,Accepted-In Progress,Value 308,19.102716879841413,Accepted,High,In Progress,Org line C,,us,N6 2nd,PROD181,USA
1379,,,,,,,,,,,,
1379,Completed-Closed,Value 308,19.104777805446897,Completed,High,Closed,Org line C,,us,N6 2nd,PROD181,USA
1380,Accepted-In Progress,Value 77,19.102894062100507,Accepted,Medium,In Progress,Org line C,E_5,be,G75,PROD821,Belgium
1380,,,,,,,,,,,,
1380,Queued-Awaiting Assignment,Value 77,19.102894304739003,Queued,Medium,Awaiting Assignment,Org line C,E_5,be,G74,PROD821,Belgium
1380,,,,,,,,,,,,
1380,Queued-Awaiting Assignment,Value 77,19.102895037709104,Queued,Medium,Awaiting Assignment,Org line C,E_1,be,G55 2nd,PROD821,Belgium
1380,,,,,,,,,,,,
1380,Accepted-Assigned,Value 449,19.111184102693333,Accepted,Medium,Assigned,Org line C,E_1,be,G55 2nd,PROD821,France
1380,,,,,,,,,,,,
1380,Completed-Closed,Value 119,19.111637642595166,Completed,Medium,Closed,Org line C,E_1,be,G55 2nd,PROD821,Sweden
1381,Accepted-In Progress,Value 31,19.102973300659446,Accepted,Low,In Progress,Org line C,C_6,se,G268 3rd,PROD805,Sweden
1381,,,,,,,,,,,,
1381,Completed-Closed,Value 31,19.118108335468445,Completed,Low,Closed,Org line C,C_6,se,G268 3rd,PROD805,Sweden
1382,Accepted-In Progress,Value 253,19.102989823908164,Accepted,Medium,In Progress,Org line A2,A2_1,pl,W16 3rd,PROD756,POLAND
1382,,,,,,,,,,,,
1383,Accepted-In Progress,Value 558,19.10339938078359,Accepted,High,In Progress,Org line C,E_10,in,G288 2nd,PROD154,Sweden
1383,,,,,,,,,,,,
1383,Completed-Closed,Value 558,19.115695674181453,Completed,High,Closed,Org line C,E_10,in,G288 2nd,PROD154,Sweden
1384,Accepted-In Progress,Value 81,19.103418367580986,Accepted,Major,In Progress,Org line A2,D_1,se,G197 2nd,PROD617,Sweden
1384,,,,,,,,,,,,
1384,Queued-Awaiting Assignment,Value 223,19.103427007010225,Queued,Major,Awaiting Assignment,Org line A2,D_1,se,G197 2nd,PROD617,POLAND
1384,,,,,,,,,,,,
1384,Accepted-Assigned,Value 565,19.104491490336013,Accepted,Major,Assigned,Org line A2,D_1,se,V16 3rd,PROD617,Sweden
1384,,,,,,,,,,,,
1384,Accepted-In Progress,Value 251,19.111663233257865,Accepted,Major,In Progress,Org line A2,A2_3,se,V13 2nd,PROD617,Sweden
1384,,,,,,,,,,,,
1384,Accepted-In Progress,Value 81,19.120303477787505,Accepted,Major,In Progress,Org line A2,A2_3,se,V13 2nd,PROD617,Sweden
1384,,,,,,,,,,,,
1385,Queued-Awaiting Assignment,Value 104,19.103490906155166,Queued,High,Awaiting Assignment,Org line C,C_6,us,G290 3rd,PROD154,Sweden
1385,,,,,,,,,,,,
1385,Queued-Awaiting Assignment,Value 150,19.11166676087961,Queued,High,Awaiting Assignment,Org line C,,us,N6 2nd,PROD154,USA
1385,,,,,,,,,,,,
1385,Completed-Closed,Value 508,19.112690582984566,Completed,High,Closed,Org line C,,us,N6 2nd,PROD154,USA
1386,Accepted-In Progress,Value 111,19.103493992893775,Accepted,High,In Progress,Org line C,C_6,us,N55 3rd,PROD785,USA
1386,,,,,,,,,,,,
1386,Accepted-In Progress,Value 111,19.10484284934994,Accepted,High,In Progress,Org line C,C_6,us,N55 3rd,PROD785,USA
1386,,,,,,,,,,,,
1387,Accepted-In Progress,Value 273,19.103481494322157,Accepted,High,In Progress,Org line A2,A2_3,se,G349 3rd,PROD750,Sweden
1387,,,,,,,,,,,,
1388,Accepted-In Progress,Value 566,19.10465659615789,Accepted,Major,In Progress,Org line C,E_6,se,U2 2nd,PROD802,Sweden
1388,,,,,,,,,,,,
1389,Accepted-In Progress,Value 567,19.104643905217426,Accepted,Major,In Progress,Org line C,,jp,S29 2nd,PROD348,Japan
1389,,,,,,,,,,,,
1390,Accepted-In Progress,Value 271,19.10476334506552,Accepted,Medium,In Progress,Org line C,E_7,se,G153 2nd,PROD671,INDIA
1390,,,,,,,,,,,,
1391,Accepted-In Progress,Value 68,19.10475137195368,Accepted,Medium,In Progress,Org line A2,A2_4,se,G118 2nd,PROD591,Sweden
1391,,,,,,,,,,,,
1392,Accepted-In Progress,Value 43,19.1047790163556,Accepted,High,In Progress,Org line G3,,us,G199 3rd,PROD98,POLAND
1392,,,,,,,,,,,,
1393,Accepted-In Progress,Value 433,19.104803077816534,Accepted,Medium,In Progress,Org line C,E_1,be,G55 2nd,PROD227,Sweden
1393,,,,,,,,,,,,
1394,Queued-Awaiting Assignment,Value 345,19.10492191851207,Queued,Major,Awaiting Assignment,Org line C,C_6,in,G268 3rd,PROD805,Sweden
1394,,,,,,,,,,,,
1394,Completed-Closed,Value 568,19.10492830007378,Completed,Major,Closed,Org line C,E_10,in,G266 2nd,PROD805,Sweden
1395,Accepted-In Progress,Value 345,19.104927144837564,Accepted,Major,In Progress,Org line C,C_6,se,G268 3rd,PROD805,Sweden
1395,,,,,,,,,,,,
1395,Accepted-In Progress,Value 45,19.10509359103457,Accepted,Major,In Progress,Org line C,C_6,se,G268 3rd,PROD805,Sweden
1395,,,,,,,,,,,,
1396,Accepted-In Progress,Value 43,19.105122224634567,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,POLAND
1396,,,,,,,,,,,,
1397,Accepted-In Progress,Value 332,19.105182515428268,Accepted,Low,In Progress,Org line C,E_10,in,G271 2nd,PROD802,Sweden
1397,,,,,,,,,,,,
1397,Completed-Closed,Value 332,19.112180528300012,Completed,Low,Closed,Org line C,E_10,in,G271 2nd,PROD802,Sweden
1398,Accepted-In Progress,Value 273,19.105193822699523,Accepted,Major,In Progress,Org line A2,A2_2,se,G28 3rd,PROD182,Sweden
1398,,,,,,,,,,,,
1399,Accepted-In Progress,Value 373,19.105535114012994,Accepted,Medium,In Progress,Org line C,E_8,in,G119 2nd,PROD597,Sweden
1399,,,,,,,,,,,,
1400,Accepted-In Progress,Value 373,19.105539762391004,Accepted,Medium,In Progress,Org line C,E_8,in,G119 2nd,PROD597,Sweden
1400,,,,,,,,,,,,
1400,Completed-Closed,Value 373,19.10774544870444,Completed,Medium,Closed,Org line C,E_8,in,G119 2nd,PROD597,Sweden
1401,Accepted-In Progress,Value 337,19.10564919973796,Accepted,High,In Progress,Org line C,E_7,in,G162 2nd,PROD646,INDIA
1401,,,,,,,,,,,,
1401,Accepted-In Progress,Value 569,19.10565350479505,Accepted,High,In Progress,Org line C,E_5,in,G79,PROD646,INDIA
1401,,,,,,,,,,,,
1401,Accepted-Assigned,Value 397,19.105671491062616,Accepted,High,Assigned,Org line C,E_7,in,G162 2nd,PROD646,INDIA
1401,,,,,,,,,,,,
1401,Completed-Closed,Value 397,19.117296402382415,Completed,High,Closed,Org line C,E_7,in,G162 2nd,PROD646,INDIA
1402,Accepted-In Progress,Value 523,19.10567534738112,Accepted,Medium,In Progress,Org line C,E_10,in,G271 2nd,PROD802,Sweden
1402,,,,,,,,,,,,
1402,Accepted-In Progress,Value 523,19.113822579498027,Accepted,Medium,In Progress,Org line C,E_10,in,G271 2nd,PROD802,Sweden
1402,,,,,,,,,,,,
1403,Accepted-In Progress,Value 158,19.10602043523335,Accepted,Medium,In Progress,Org line A2,A2_3,se,G362 3rd,PROD241,POLAND
1403,,,,,,,,,,,,
1404,Accepted-In Progress,Value 367,19.106068719588485,Accepted,High,In Progress,Org line C,E_1,us,G13 2nd,PROD398,Sweden
1404,,,,,,,,,,,,
1404,Completed-Closed,Value 367,19.11770050637833,Completed,High,Closed,Org line C,E_1,us,G13 2nd,PROD398,Sweden
1405,Accepted-In Progress,Value 308,19.106116543090216,Accepted,High,In Progress,Org line C,,us,N6 2nd,PROD487,USA
1405,,,,,,,,,,,,
1406,Queued-Awaiting Assignment,Value 69,19.106395990982843,Queued,High,Awaiting Assignment,Org line B,E_10,se,G230 2nd,PROD424,INDIA
1406,,,,,,,,,,,,
1406,Queued-Awaiting Assignment,Value 2,19.107798116705414,Queued,High,Awaiting Assignment,Org line C,C_6,se,G250 3rd,PROD424,Sweden
1406,,,,,,,,,,,,
1406,Accepted-Wait,Value 127,19.111695647825286,Accepted,High,Wait,Org line C,C_6,se,G250 3rd,PROD424,Sweden
1406,,,,,,,,,,,,
1406,Completed-Closed,Value 2,19.117736217177104,Completed,High,Closed,Org line C,C_6,se,G250 3rd,PROD424,Sweden
1407,Accepted-In Progress,Value 86,19.1063355768419,Accepted,High,In Progress,Org line C,E_10,in,G236 2nd,PROD471,Sweden
1407,,,,,,,,,,,,
1407,Accepted-In Progress,Value 465,19.10636941888236,Accepted,High,In Progress,Org line C,E_10,in,G236 2nd,PROD471,Sweden
1407,,,,,,,,,,,,
1408,Accepted-In Progress,Value 43,19.106483449765026,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,POLAND
1408,,,,,,,,,,,,
1409,Accepted-In Progress,Value 341,19.10647829704647,Accepted,Medium,In Progress,Org line C,E_4,us,G88 2nd,PROD794,Sweden
1409,,,,,,,,,,,,
1410,Accepted-In Progress,Value 4,19.106872043366195,Accepted,Low,In Progress,Org line C,E_9,se,N12 2nd,PROD673,Sweden
