CaseID,Activity,org:resource,time:timestamp,concept:name,impact,lifecycle:transition,org:group,org:role,organization country,organization involved,product,resource country
1080,Accepted-Wait,Value 481,19.111721878353148,Accepted,Medium,Wait,Org line C,E_4,in,G87 2nd,PROD62,INDIA
1080,,,,,,,,,,,,
1080,,,,,,,,,,,,
1080,,,,,,,,,,,,
1081,,,,,,,,,,,,
1081,Accepted-In Progress,Value 165,19.075612161027916,Accepted,Major,In Progress,Org line C,V3_3,us,N22 2nd,PROD835,USA
1081,,,,,,,,,,,,
1082,Accepted-In Progress,Value 187,19.07503458961993,Accepted,Medium,In Progress,Org line C,E_8,us,G186 2nd,PROD476,INDIA
1082,,,,,,,,,,,,
1082,,,,,,,,,,,,
1082,,,,,,,,,,,,
1082,,,,,,,,,,,,
1082,,,,,,,,,,,,
1082,Accepted-Assigned,Value 63,19.077374706309712,Accepted,Medium,Assigned,Org line C,C_1,us,G14 3rd,PROD476,Sweden
1082,,,,,,,,,,,,
1082,Accepted-Assigned,Value 116,19.08663387543672,Accepted,Medium,Assigned,Org line C,C_1,us,G14 3rd,PROD476,Sweden
1082,Accepted-In Progress,Value 116,19.08766348644302,Accepted,Medium,In Progress,Org line C,C_1,us,G14 3rd,PROD476,Sweden
1082,,,,,,,,,,,,
1083,,,,,,,,,,,,
1083,,,,,,,,,,,,
1083,Completed-Closed,Value 438,19.075494409282538,Completed,Low,Closed,Org line C,V3_3,gb,W1,PROD673,United Kingdom
1084,,,,,,,,,,,,
1084,,,,,,,,,,,,
1084,Completed-Closed,Value 289,19.108606456342564,Completed,Medium,Closed,Org line G4,,se,S33 2nd,PROD448,Sweden
1085,Accepted-In Progress,Value 187,19.075041892471504,Accepted,Low,In Progress,Org line C,E_8,us,G186 2nd,PROD476,INDIA
1085,Queued-Awaiting Assignment,Value 187,19.075043716876632,Queued,Low,Awaiting Assignment,Org line C,E_8,us,G186 2nd,PROD476,INDIA
1085,Accepted-In Progress,Value 199,19.07999127245474,Accepted,Low,In Progress,Org line C,E_8,us,G186 2nd,PROD476,INDIA
1085,Accepted-Wait,Value 199,19.080098349427118,Accepted,Low,Wait,Org line C,E_8,us,G186 2nd,PROD476,INDIA
1085,,,,,,,,,,,,
1085,,,,,,,,,,,,
1085,Accepted-Assigned,Value 236,19.093353537436045,Accepted,Low,Assigned,Org line C,E_1,us,G13 2nd,PROD476,France
1085,Accepted-In Progress,Value 236,19.111705343430067,Accepted,Low,In Progress,Org line C,E_1,us,G13 2nd,PROD476,France
1085,Completed-Closed,Value 236,19.12028061107942,Completed,Low,Closed,Org line C,E_1,us,G13 2nd,PROD476,France
1086,,,,,,,,,,,,
1086,Completed-Closed,Value 43,19.07508383215729,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD98,POLAND
1087,,,,,,,,,,,,
1087,Completed-Closed,Value 301,19.084427681899523,Completed,Major,Closed,Org line B,E_10,in,G238 2nd,PROD209,INDIA
1088,,,,,,,,,,,,
1088,,,,,,,,,,,,
1088,Accepted-In Progress,Value 289,19.10860673780836,Accepted,Low,In Progress,Org line G4,,se,S33 2nd,PROD448,Sweden
1088,Completed-Closed,Value 289,19.12022214285609,Completed,Low,Closed,Org line G4,,se,S33 2nd,PROD448,Sweden
1089,Accepted-In Progress,Value 88,19.075490616641655,Accepted,Medium,In Progress,Org line C,C_6,se,G278 3rd,PROD631,Sweden
1089,Queued-Awaiting Assignment,Value 88,19.075491453102046,Queued,Medium,Awaiting Assignment,Org line C,C_6,se,G278 3rd,PROD631,Sweden
1089,,,,,,,,,,,,
1089,Accepted-Assigned,Value 93,19.105602034456084,Accepted,Medium,Assigned,Org line C,C_6,se,G278 3rd,PROD631,Sweden
1089,Accepted-In Progress,Value 44,19.10562258258001,Accepted,Medium,In Progress,Org line C,C_6,se,G278 3rd,PROD631,Sweden
1089,Completed-Closed,Value 44,19.10562315223494,Completed,Medium,Closed,Org line C,C_6,se,G278 3rd,PROD631,Sweden
1090,Accepted-In Progress,Value 76,19.075617947992622,Accepted,Medium,In Progress,Org line C,E_10,se,G291 2nd,PROD660,Sweden
1090,,,,,,,,,,,,
1090,,,,,,,,,,,,
1090,,,,,,,,,,,,
1091,,,,,,,,,,,,
1091,,,,,,,,,,,,
1091,Accepted-In Progress,Value 334,19.077271667740384,Accepted,Major,In Progress,Org line C,E_7,in,G165 2nd,PROD678,INDIA
1091,Queued-Awaiting Assignment,Value 229,19.077274577173743,Queued,Major,Awaiting Assignment,Org line C,E_10,in,G271 2nd,PROD678,Sweden
1091,,,,,,,,,,,,
1091,Queued-Awaiting Assignment,Value 484,19.077385860535315,Queued,Major,Awaiting Assignment,Org line B,C_6,in,S13 3rd,PROD678,INDIA
1091,Accepted-In Progress,Value 484,19.078169575398878,Accepted,Major,In Progress,Org line B,E_10,in,G230 2nd,PROD678,INDIA
1091,,,,,,,,,,,,
1091,Accepted-In Progress,Value 485,19.078176746581153,Accepted,Major,In Progress,Org line B,C_6,in,S13 3rd,PROD678,INDIA
1091,Queued-Awaiting Assignment,Value 337,19.08004184375581,Queued,Major,Awaiting Assignment,Org line C,E_7,in,G162 2nd,PROD678,INDIA
1091,Accepted-In Progress,Value 412,19.080930463396527,Accepted,Major,In Progress,Org line C,E_7,in,G165 2nd,PROD678,INDIA
1091,Queued-Awaiting Assignment,Value 484,19.08315218327658,Queued,Major,Awaiting Assignment,Org line B,C_6,in,S13 3rd,PROD678,INDIA
1091,Accepted-In Progress,Value 485,19.083571206834435,Accepted,Major,In Progress,Org line B,C_6,in,S13 3rd,PROD678,INDIA
1091,,,,,,,,,,,,
1091,Accepted-In Progress,Value 485,19.084878072223102,Accepted,Major,In Progress,Org line B,C_6,in,S13 3rd,PROD678,INDIA
1091,Queued-Awaiting Assignment,Value 154,19.084882277202855,Queued,Major,Awaiting Assignment,Org line C,E_6,in,G130 3rd,PROD678,France
1091,Accepted-In Progress,Value 152,19.084892323790353,Accepted,Major,In Progress,Org line C,E_8,in,G181 2nd,PROD678,INDIA
1091,Accepted-In Progress,Value 152,19.084893898707314,Accepted,Major,In Progress,Org line C,E_6,in,G130 3rd,PROD678,INDIA
1091,Queued-Awaiting Assignment,Value 484,19.084894526614693,Queued,Major,Awaiting Assignment,Org line B,C_6,in,S13 3rd,PROD678,INDIA
1091,,,,,,,,,,,,
1091,Accepted-In Progress,Value 485,19.09423749909972,Accepted,Major,In Progress,Org line B,C_6,in,S13 3rd,PROD678,INDIA
1091,,,,,,,,,,,,
1091,Accepted-In Progress,Value 485,19.09423893189462,Accepted,Major,In Progress,Org line B,C_6,in,S13 3rd,PROD678,INDIA
1091,,,,,,,,,,,,
1091,Queued-Awaiting Assignment,Value 150,19.094240854182058,Queued,Major,Awaiting Assignment,Org line C,E_4,in,G88 2nd,PROD678,USA
1091,,,,,,,,,,,,
1091,Accepted-In Progress,Value 337,19.10246609266014,Accepted,Major,In Progress,Org line C,E_7,in,G165 2nd,PROD678,INDIA
1091,Completed-Closed,Value 337,19.110756462398147,Completed,Major,Closed,Org line C,E_7,in,G165 2nd,PROD678,INDIA
1092,,,,,,,,,,,,
1092,,,,,,,,,,,,
1093,,,,,,,,,,,,
1093,,,,,,,,,,,,
1093,,,,,,,,,,,,
1093,,,,,,,,,,,,
1094,,,,,,,,,,,,
1094,,,,,,,,,,,,
1094,Completed-Closed,Value 39,19.099529882947216,Completed,High,Closed,Org line A2,A2_3,se,M3 2nd,PROD655,Sweden
1095,Accepted-In Progress,Value 332,19.076098756851803,Accepted,Low,In Progress,Org line C,E_10,in,G271 2nd,PROD802,Sweden
1095,Accepted-Wait,Value 332,19.076099945876287,Accepted,Low,Wait,Org line C,E_10,in,G271 2nd,PROD802,Sweden
1095,,,,,,,,,,,,
1096,Accepted-In Progress,Value 332,19.07610761998284,Accepted,Low,In Progress,Org line C,E_10,in,G271 2nd,PROD802,Sweden
1096,Accepted-Wait,Value 332,19.07610772901911,Accepted,Low,Wait,Org line C,E_10,in,G271 2nd,PROD802,Sweden
1096,,,,,,,,,,,,
1097,Accepted-In Progress,Value 339,19.07679598863744,Accepted,Low,In Progress,Org line C,E_4,in,G93 2nd,PROD455,INDIA
1097,Completed-Closed,Value 339,19.093790688197586,Completed,Low,Closed,Org line C,E_4,in,G93 2nd,PROD455,INDIA
1098,Accepted-In Progress,Value 25,19.07681888580304,Accepted,Medium,In Progress,Org line A2,A2_5,se,A10,PROD320,POLAND
1098,,,,,,,,,,,,
1098,,,,,,,,,,,,
1098,,,,,,,,,,,,
1099,,,,,,,,,,,,
1099,,,,,,,,,,,,
1099,,,,,,,,,,,,
1099,Accepted-Wait,Value 279,19.077267228374772,Accepted,Medium,Wait,Org line C,E_8,in,G186 2nd,PROD473,INDIA
1099,Completed-Closed,Value 279,19.077348845243886,Completed,Medium,Closed,Org line C,E_8,in,G186 2nd,PROD473,INDIA
1100,Accepted-In Progress,Value 226,19.07696875511826,Accepted,Low,In Progress,Org line G4,,se,S33 2nd,PROD397,Sweden
1100,,,,,,,,,,,,
1101,,,,,,,,,,,,
1101,Completed-Closed,Value 24,19.09986562872973,Completed,High,Closed,Org line C,V3_2,se,M12,PROD502,Sweden
1102,Accepted-In Progress,Value 43,19.07725732789613,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,POLAND
1102,Completed-Closed,Value 43,19.077258567406158,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD96,POLAND
1103,Queued-Awaiting Assignment,Value 77,19.077386555401596,Queued,High,Awaiting Assignment,Org line C,E_1,se,G55 2nd,PROD188,Belgium
1103,Accepted-In Progress,Value 209,19.077717967137342,Accepted,High,In Progress,Org line C,C_1,se,G56 3rd,PROD188,Sweden
1103,Queued-Awaiting Assignment,Value 58,19.077718101917412,Queued,High,Awaiting Assignment,Org line G4,,se,G51 2nd,PROD188,Sweden
1103,,,,,,,,,,,,
1103,Accepted-Assigned,Value 119,19.081777993735013,Accepted,High,Assigned,Org line C,E_1,se,G55 2nd,PROD188,Sweden
1103,Queued-Awaiting Assignment,Value 77,19.081784602155167,Queued,High,Awaiting Assignment,Org line C,C_1,se,G56 3rd,PROD188,Belgium
1103,Accepted-Assigned,Value 209,19.08178857234909,Accepted,High,Assigned,Org line C,C_1,se,G56 3rd,PROD188,Sweden
1103,,,,,,,,,,,,
1103,,,,,,,,,,,,
1103,Completed-Closed,Value 116,19.106502070854045,Completed,High,Closed,Org line G4,,se,G51 2nd,PROD188,Sweden
1104,Accepted-In Progress,Value 108,19.07740610998536,Accepted,High,In Progress,Org line C,E_9,se,N12 2nd,PROD745,Sweden
1104,,,,,,,,,,,,
1104,Completed-Closed,Value 108,19.104655314455908,Completed,High,Closed,Org line C,E_9,se,N12 2nd,PROD745,Sweden
1105,Accepted-In Progress,Value 367,19.077703638875494,Accepted,Medium,In Progress,Org line C,E_1,us,G13 2nd,PROD398,Sweden
1105,Accepted-In Progress,Value 367,19.112009727593616,Accepted,Medium,In Progress,Org line C,E_1,us,G13 2nd,PROD398,Sweden
1105,Completed-Closed,Value 367,19.117701363053982,Completed,Medium,Closed,Org line C,E_1,us,G13 2nd,PROD398,Sweden
1106,Accepted-In Progress,Value 404,19.07772083380184,Accepted,Medium,In Progress,Org line C,C_2,be,G58 3rd,PROD329,Sweden
1106,,,,,,,,,,,,
1107,Accepted-In Progress,Value 487,19.077727391330786,Accepted,High,In Progress,Org line A2,A2_4,be,G111 2nd,PROD153,Belgium
1107,,,,,,,,,,,,
1107,,,,,,,,,,,,
1108,Accepted-In Progress,Value 488,19.077796742990788,Accepted,High,In Progress,Org line V7n,,nl,V32 2nd,PROD542,Netherlands
1108,,,,,,,,,,,,
1108,Queued-Awaiting Assignment,Value 5,19.081311690427174,Queued,High,Awaiting Assignment,Org line V7n,,nl,V37 2nd,PROD542,Netherlands
1108,Accepted-In Progress,Value 5,19.081324391704424,Accepted,High,In Progress,Org line V7n,,nl,V37 2nd,PROD542,Netherlands
1108,Completed-Closed,Value 5,19.081324407199986,Completed,High,Closed,Org line V7n,,nl,V37 2nd,PROD542,Netherlands
1108,Accepted-In Progress,Value 5,19.08132477392824,Accepted,High,In Progress,Org line V7n,,nl,V37 2nd,PROD542,Netherlands
1108,,,,,,,,,,,,
1108,,,,,,,,,,,,
1108,,,,,,,,,,,,
1109,Accepted-Wait,Value 471,19.07778227590271,Accepted,Medium,Wait,Org line C,E_10,in,G271 2nd,PROD802,Sweden
1109,Completed-Closed,Value 471,19.083501569027128,Completed,Medium,Closed,Org line C,E_10,in,G271 2nd,PROD802,Sweden
1110,,,,,,,,,,,,
1110,,,,,,,,,,,,
1110,Accepted-In Progress,Value 88,19.11507434241069,Accepted,High,In Progress,Org line G4,,se,S30 2nd,PROD412,Sweden
1110,,,,,,,,,,,,
1111,Accepted-In Progress,Value 489,19.07782585277095,Accepted,Medium,In Progress,Org line A2,A2_4,0,G11 2nd,PROD49,Belgium
1111,,,,,,,,,,,,
1112,,,,,,,,,,,,
1112,Accepted-In Progress,Value 490,19.07783969205941,Accepted,High,In Progress,Org line C,V3_2,se,G49,PROD412,Sweden
1112,Accepted-In Progress,Value 60,19.07784655461681,Accepted,High,In Progress,Org line G4,,se,S30 2nd,PROD412,Sweden
1112,,,,,,,,,,,,
1112,,,,,,,,,,,,
1112,Accepted-In Progress,Value 88,19.104734837420693,Accepted,High,In Progress,Org line G4,,se,S30 2nd,PROD412,Sweden
1112,Completed-Closed,Value 88,19.104735367216193,Completed,High,Closed,Org line G4,,se,S30 2nd,PROD412,Sweden
1113,Queued-Awaiting Assignment,Value 283,19.077837375158172,Queued,High,Awaiting Assignment,Org line C,V3_2,fr,G49,PROD374,Sweden
1113,,,,,,,,,,,,
1113,,,,,,,,,,,,
1113,,,,,,,,,,,,
1113,,,,,,,,,,,,
1113,Accepted-In Progress,Value 211,19.077868629548142,Accepted,High,In Progress,Org line G4,,fr,S33 2nd,PROD374,Sweden
1113,Completed-Cancelled,Value 491,19.077869567683056,Completed,High,Cancelled,Org line A2,A2_4,fr,V23 2nd,PROD374,France
1113,,,,,,,,,,,,
1113,Completed-Closed,Value 492,19.0994109170954,Completed,High,Closed,Org line A2,A2_4,fr,V23 2nd,PROD374,France
1114,,,,,,,,,,,,
1114,Completed-Closed,Value 298,19.078720922435217,Completed,Medium,Closed,Org line G4,,se,S33 2nd,PROD397,Sweden
1115,,,,,,,,,,,,
1115,Completed-Closed,Value 213,19.078175435668005,Completed,Low,Closed,Org line A2,A2_2,pl,G171 2nd,PROD686,POLAND
1116,,,,,,,,,,,,
1116,,,,,,,,,,,,
1116,Accepted-Wait,Value 355,19.08759060159602,Accepted,Low,Wait,Org line C,E_10,in,G263 2nd,PROD802,Sweden
1116,,,,,,,,,,,,
1117,,,,,,,,,,,,
1117,,,,,,,,,,,,
1117,,,,,,,,,,,,
1118,Accepted-In Progress,Value 493,19.078355838468777,Accepted,Major,In Progress,Org line C,E_8,in,G186 2nd,PROD473,Sweden
1118,,,,,,,,,,,,
1118,,,,,,,,,,,,
1119,,,,,,,,,,,,
1119,,,,,,,,,,,,
1120,Accepted-In Progress,Value 461,19.078540456000855,Accepted,Medium,In Progress,Org line C,E_1,se,G294 2nd,PROD306,INDIA
1120,,,,,,,,,,,,
1121,Accepted-In Progress,Value 7,19.07872602339506,Accepted,Major,In Progress,Org line C,V3_2,se,U4,PROD535,Sweden
1121,Completed-Closed,Value 7,19.093773349079864,Completed,Major,Closed,Org line C,V3_2,se,U4,PROD535,Sweden
1122,,,,,,,,,,,,
1122,,,,,,,,,,,,
1122,,,,,,,,,,,,
1122,Accepted-In Progress,Value 307,19.084887820337638,Accepted,High,In Progress,Org line C,E_4,us,G87 2nd,PROD278,INDIA
1122,Queued-Awaiting Assignment,Value 217,19.08490479438843,Queued,High,Awaiting Assignment,Org line C,E_5,us,G92,PROD278,INDIA
1122,Accepted-In Progress,Value 307,19.084904820122066,Accepted,High,In Progress,Org line C,E_4,us,G87 2nd,PROD278,INDIA
1122,,,,,,,,,,,,
1122,Accepted-In Progress,Value 294,19.086684743856242,Accepted,High,In Progress,Org line C,E_4,us,G88 2nd,PROD278,Sweden
1122,Queued-Awaiting Assignment,Value 307,19.092937720719156,Queued,High,Awaiting Assignment,Org line C,E_4,us,G87 2nd,PROD278,INDIA
1122,,,,,,,,,,,,
1122,Queued-Awaiting Assignment,Value 150,19.09294486335762,Queued,High,Awaiting Assignment,Org line C,E_4,us,G88 2nd,PROD278,USA
1122,,,,,,,,,,,,
1122,,,,,,,,,,,,
1123,Accepted-In Progress,Value 396,19.07875788179611,Accepted,Medium,In Progress,Org line A2,A2_4,in,G31 3rd,PROD194,Sweden
1123,Accepted-Assigned,Value 396,19.08174280832526,Accepted,Medium,Assigned,Org line A2,A2_4,in,G31 3rd,PROD194,Sweden
1123,,,,,,,,,,,,
1124,,,,,,,,,,,,
1124,,,,,,,,,,,,
1124,,,,,,,,,,,,
1124,Accepted-Assigned,Value 405,19.080541574940312,Accepted,High,Assigned,Org line C,E_4,us,G88 2nd,PROD668,USA
1124,,,,,,,,,,,,
1124,,,,,,,,,,,,
1125,,,,,,,,,,,,
1125,,,,,,,,,,,,
1126,,,,,,,,,,,,
1126,,,,,,,,,,,,
1126,,,,,,,,,,,,
1126,Accepted-In Progress,Value 151,19.083088146743606,Accepted,Major,In Progress,Org line A2,A2_1,se,J2 2nd,PROD834,Sweden
1126,,,,,,,,,,,,
1126,,,,,,,,,,,,
1126,,,,,,,,,,,,
1127,,,,,,,,,,,,
1127,,,,,,,,,,,,
1127,,,,,,,,,,,,
1127,Completed-Closed,Value 494,19.098873832349813,Completed,High,Closed,Org line C,E_10,jp,S51 2nd,PROD803,Japan
1128,Accepted-In Progress,Value 151,19.07993217971632,Accepted,Medium,In Progress,Org line A2,A2_1,se,T17 2nd,PROD350,Sweden
1128,,,,,,,,,,,,
1128,Queued-Awaiting Assignment,Value 151,19.099777776833673,Queued,Medium,Awaiting Assignment,Org line A2,A2_1,se,T17 2nd,PROD350,Sweden
1128,,,,,,,,,,,,
1128,Accepted-Wait,Value 151,19.10288774842395,Accepted,Medium,Wait,Org line A2,A2_1,se,J2 2nd,PROD350,Sweden
1128,Accepted-In Progress,Value 151,19.102892677037968,Accepted,Medium,In Progress,Org line A2,A2_1,se,J2 2nd,PROD350,Sweden
1128,Accepted-Wait,Value 151,19.102894648476774,Accepted,Medium,Wait,Org line A2,A2_1,se,J2 2nd,PROD350,Sweden
1128,,,,,,,,,,,,
1128,,,,,,,,,,,,
1129,,,,,,,,,,,,
1129,Completed-Closed,Value 298,19.08132036284989,Completed,Medium,Closed,Org line G4,,se,S33 2nd,PROD397,Sweden
1130,Accepted-In Progress,Value 77,19.08004833953632,Accepted,Major,In Progress,Org line C,E_7,se,G160 2nd,PROD673,Sweden
1130,,,,,,,,,,,,
1130,,,,,,,,,,,,
1131,Accepted-In Progress,Value 88,19.07999356885479,Accepted,High,In Progress,Org line G4,,se,S30 2nd,PROD412,Sweden
1131,Accepted-Assigned,Value 88,19.08396412736455,Accepted,High,Assigned,Org line G4,,se,S30 2nd,PROD412,Sweden
1131,,,,,,,,,,,,
1131,Accepted-In Progress,Value 88,19.115071745645988,Accepted,High,In Progress,Org line G4,,se,S30 2nd,PROD412,Sweden
1131,Completed-Closed,Value 88,19.115071800577617,Completed,High,Closed,Org line G4,,se,S30 2nd,PROD412,Sweden
1132,Accepted-In Progress,Value 123,19.080026835031514,Accepted,High,In Progress,Org line C,E_10,se,G138 2nd,PROD802,Sweden
1132,,,,,,,,,,,,
1133,Accepted-In Progress,Value 44,19.08002947786595,Accepted,High,In Progress,Org line C,C_6,se,G273 3rd,PROD802,Sweden
1133,,,,,,,,,,,,
1133,,,,,,,,,,,,
1133,Accepted-In Progress,Value 128,19.080842596079343,Accepted,High,In Progress,Org line C,C_6,se,G273 3rd,PROD802,Sweden
1133,Accepted-Assigned,Value 360,19.08087327610633,Accepted,High,Assigned,Org line C,C_6,se,G273 3rd,PROD802,Sweden
1133,Accepted-In Progress,Value 360,19.09073406223931,Accepted,High,In Progress,Org line C,C_6,se,G273 3rd,PROD802,Sweden
1133,,,,,,,,,,,,
1134,,,,,,,,,,,,
1134,Queued-Awaiting Assignment,Value 150,19.080158875116226,Queued,High,Awaiting Assignment,Org line C,,be,N6 2nd,PROD821,USA
1134,,,,,,,,,,,,
1134,Accepted-In Progress,Value 28,19.08319393371265,Accepted,High,In Progress,Org line C,E_1,be,G213 2nd,PROD821,USA
1134,Queued-Awaiting Assignment,Value 77,19.083194438955463,Queued,High,Awaiting Assignment,Org line C,E_1,be,G55 2nd,PROD821,Belgium
1134,Accepted-In Progress,Value 496,19.083221474229152,Accepted,High,In Progress,Org line C,E_1,be,G55 2nd,PROD821,USA
1134,Completed-Closed,Value 496,19.096168185190805,Completed,High,Closed,Org line C,E_1,be,G55 2nd,PROD821,USA
1135,Accepted-In Progress,Value 13,19.080409135598277,Accepted,Medium,In Progress,Org line A2,D_1,se,L38 3rd,PROD607,Sweden
1135,,,,,,,,,,,,
1135,,,,,,,,,,,,
1136,,,,,,,,,,,,
1136,,,,,,,,,,,,
1136,Accepted-In Progress,Value 497,19.08941578321119,Accepted,High,In Progress,Org line C,E_3,be,G64 2nd,PROD379,Sweden
1136,Completed-Closed,Value 497,19.089416193096127,Completed,High,Closed,Org line C,E_3,be,G64 2nd,PROD379,Sweden
1137,,,,,,,,,,,,
1137,Accepted-Wait,Value 116,19.080487074234906,Accepted,Low,Wait,Org line C,E_4,in,G93 2nd,PROD325,INDIA
1137,Completed-Closed,Value 116,19.094171312955314,Completed,Low,Closed,Org line C,E_4,in,G93 2nd,PROD325,INDIA
1138,,,,,,,,,,,,
1138,Completed-Closed,Value 114,19.120314108666435,Completed,High,Closed,Org line C,C_6,se,G268 3rd,PROD802,Sweden
1139,,,,,,,,,,,,
1139,,,,,,,,,,,,
1139,Accepted-In Progress,Value 113,19.08082868976417,Accepted,Medium,In Progress,Org line C,C_6,in,G261 3rd,PROD13,Sweden
1139,Queued-Awaiting Assignment,Value 69,19.08084890062526,Queued,Medium,Awaiting Assignment,Org line B,E_10,in,G230 2nd,PROD13,INDIA
1139,,,,,,,,,,,,
1139,,,,,,,,,,,,
1139,,,,,,,,,,,,
1139,,,,,,,,,,,,
1139,,,,,,,,,,,,
1139,Completed-Closed,Value 70,19.09035071901541,Completed,Medium,Closed,Org line B,E_10,in,G230 2nd,PROD13,INDIA
1140,Accepted-In Progress,Value 133,19.080540292969783,Accepted,Medium,In Progress,Org line G4,,se,S33 2nd,PROD374,Sweden
1140,Accepted-Wait,Value 133,19.08056955560541,Accepted,Medium,Wait,Org line G4,,se,S33 2nd,PROD374,Sweden
1140,Completed-Closed,Value 133,19.094134485454877,Completed,Medium,Closed,Org line G4,,se,S33 2nd,PROD374,Sweden
1141,,,,,,,,,,,,
1141,Accepted-Wait,Value 385,19.08087126077215,Accepted,High,Wait,Org line A2,A2_5,se,A10,PROD236,Sweden
1141,Completed-Closed,Value 385,19.083215370219033,Completed,High,Closed,Org line A2,A2_5,se,A10,PROD236,Sweden
1142,,,,,,,,,,,,
1142,Accepted-Wait,Value 500,19.087214025682986,Accepted,High,Wait,Org line C,E_1,se,L1 2nd,PROD153,Sweden
1142,Completed-Closed,Value 500,19.107817080530843,Completed,High,Closed,Org line C,E_1,se,L1 2nd,PROD153,Sweden
1143,,,,,,,,,,,,
1143,Completed-Closed,Value 501,19.102930694791876,Completed,Low,Closed,Org line C,,jp,S22 2nd,PROD448,Japan
1144,Accepted-In Progress,Value 68,19.080908032230656,Accepted,High,In Progress,Org line A2,A2_4,se,G118 2nd,PROD591,Sweden
1144,Completed-Closed,Value 68,19.081391769308222,Completed,High,Closed,Org line A2,A2_4,se,G118 2nd,PROD591,Sweden
1145,,,,,,,,,,,,
1145,Completed-Closed,Value 68,19.08182344639209,Completed,Medium,Closed,Org line A2,A2_4,se,G35 2nd,PROD591,Sweden
1145,,,,,,,,,,,,
1145,Completed-Closed,Value 68,19.081823492855584,Completed,Medium,Closed,Org line A2,A2_4,se,G35 2nd,PROD591,Sweden
1146,,,,,,,,,,,,
1146,,,,,,,,,,,,
1147,Accepted-In Progress,Value 172,19.08095874837426,Accepted,High,In Progress,Org line A2,D_1,pl,W14 2nd,PROD784,POLAND
1147,,,,,,,,,,,,
1147,Completed-Closed,Value 172,19.092877243654762,Completed,High,Closed,Org line A2,D_1,pl,W14 2nd,PROD784,POLAND
1148,,,,,,,,,,,,
1148,Accepted-In Progress,Value 45,19.08129729476256,Accepted,High,In Progress,Org line C,C_6,se,G268 3rd,PROD85,Sweden
1148,Accepted-Wait,Value 45,19.083993537250702,Accepted,High,Wait,Org line C,C_6,se,G268 3rd,PROD85,Sweden
1148,,,,,,,,,,,,
1149,,,,,,,,,,,,
1149,Completed-Closed,Value 114,19.120313596995878,Completed,High,Closed,Org line C,C_6,se,G268 3rd,PROD805,Sweden
1150,,,,,,,,,,,,
1150,Accepted-In Progress,Value 454,19.08129389597117,Accepted,Medium,In Progress,Org line C,,jp,S30 2nd,PROD804,Japan
1150,Queued-Awaiting Assignment,Value 494,19.08129451581241,Queued,Medium,Awaiting Assignment,Org line C,E_10,jp,S51 2nd,PROD804,Japan
1150,Accepted-In Progress,Value 502,19.081339029739265,Accepted,Medium,In Progress,Org line C,E_10,jp,S51 2nd,PROD804,Japan
1150,Completed-Closed,Value 502,19.08134038299772,Completed,Medium,Closed,Org line C,E_10,jp,S51 2nd,PROD804,Japan
