CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
6073,Request Payment,2018-11-21 11:23:16+00:00,58845958.0,0.4541830184056734
6073,Payment Handled,2018-11-22 17:31:34+00:00,58954456.0,0.9999994969340646
6074,Request For Payment SUBMITTED by EMPLOYEE,2018-11-20 10:20:58+00:00,58755820.0,0.0
6074,Request For Payment APPROVED by ADMINISTRATION,2018-11-20 10:21:07+00:00,58755829.0,4.530898462062032e-05
6074,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-20 10:29:29+00:00,58756331.0,0.0025725434601263316
6074,Request Payment,2018-11-21 11:23:16+00:00,58845958.0,0.453784583970386
6074,Payment Handled,2018-11-22 17:31:34+00:00,58954456.0,0.9999994965668375
6075,Request For Payment SUBMITTED by EMPLOYEE,2018-11-20 10:51:18+00:00,58757640.0,0.0
6075,Request For Payment APPROVED by ADMINISTRATION,2018-11-20 10:51:57+00:00,58757679.0,7.190197879776573e-05
6075,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-22 14:14:20+00:00,58942622.0,0.3410403036402128
6075,Request Payment,2018-11-23 08:50:06+00:00,59009568.0,0.4644646593477827
6075,Payment Handled,2018-11-26 17:31:23+00:00,59300045.0,0.9999998156359519
6076,Request For Payment SUBMITTED by EMPLOYEE,2018-11-20 11:36:36+00:00,58760358.0,0.0
6076,Request For Payment REJECTED by ADMINISTRATION,2018-11-20 11:37:57+00:00,58760439.0,1.6969445214994598e-05
6076,Request For Payment REJECTED by EMPLOYEE,2018-11-26 13:27:55+00:00,59285437.0,0.11000369535856973
6076,Request For Payment SUBMITTED by EMPLOYEE,2018-12-14 12:42:14+00:00,60837896.0,0.4352428058403635
6076,Request For Payment APPROVED by ADMINISTRATION,2018-12-14 12:44:54+00:00,60838056.0,0.4352763257321462
6076,Request For Payment APPROVED by BUDGET OWNER,2018-12-17 11:03:25+00:00,61091167.0,0.48830290903847334
6076,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-12-24 05:15:23+00:00,61675085.0,0.6106333351008093
6076,Request Payment,2019-01-11 14:40:51+00:00,63264213.0,0.9435545762812283
6076,Payment Handled,2019-01-14 17:31:21+00:00,63533643.0,0.9999999790500678
6077,Request For Payment SUBMITTED by EMPLOYEE,2018-11-20 11:56:06+00:00,58761528.0,0.0
6077,Request For Payment APPROVED by ADMINISTRATION,2018-11-20 11:56:12+00:00,58761534.0,3.109966873669517e-05
6077,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-21 09:56:22+00:00,58840744.0,0.4105985597743408
6077,Request Payment,2018-11-21 16:17:49+00:00,58863631.0,0.5292282461704645
6077,Payment Handled,2018-11-22 17:31:34+00:00,58954456.0,0.9999994816721877
6078,Request For Payment SUBMITTED by EMPLOYEE,2018-11-20 12:04:25+00:00,58762027.0,0.0
6078,Request For Payment APPROVED by ADMINISTRATION,2018-11-20 12:04:40+00:00,58762042.0,1.8815499104319524e-05
6078,Request For Payment APPROVED by BUDGET OWNER,2018-11-22 12:14:30+00:00,58935432.0,0.21751344147896848
6078,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-26 06:51:16+00:00,59261638.0,0.6266953548672122
6078,Request Payment,2018-11-27 09:27:47+00:00,59357429.0,0.7468523865140035
6078,Payment Handled,2018-11-29 17:31:20+00:00,59559242.0,0.9999998745633394
6079,Request For Payment SUBMITTED by EMPLOYEE,2018-11-20 12:06:35+00:00,58762157.0,0.0
6079,Request For Payment APPROVED by ADMINISTRATION,2018-11-20 12:06:38+00:00,58762160.0,5.577368229562989e-06
6079,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-21 09:51:15+00:00,58840437.0,0.14553212833673027
6079,Request Payment,2018-11-22 10:35:29+00:00,58929491.0,0.31109444510856443
6079,Payment Handled,2018-11-26 17:31:23+00:00,59300045.0,0.9999998140877258
6080,Request For Payment SUBMITTED by EMPLOYEE,2018-11-20 12:12:34+00:00,58762516.0,0.0
6080,Request For Payment APPROVED by ADMINISTRATION,2018-11-20 12:12:37+00:00,58762519.0,5.581093191047703e-06
6080,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-21 09:49:50+00:00,58840352.0,0.14480332320612968
6080,Request Payment,2018-11-22 10:35:28+00:00,58929490.0,0.3106324848273331
6080,Payment Handled,2018-11-26 17:31:23+00:00,59300045.0,0.9999998139635603
6081,Request For Payment SUBMITTED by EMPLOYEE,2018-11-20 12:14:50+00:00,58762652.0,0.0
6081,Request For Payment APPROVED by ADMINISTRATION,2018-11-20 12:14:54+00:00,58762656.0,1.0524470960498215e-06
6081,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-21 11:10:01+00:00,58845163.0,0.021709615585541703
6081,Request Payment,2018-12-21 11:20:14+00:00,61437776.0,0.7038566213432955
6081,Payment Handled,2019-01-03 11:59:16+00:00,62563318.0,0.9999999736888225
6082,Request For Payment SUBMITTED by EMPLOYEE,2018-11-20 13:33:21+00:00,58767363.0,0.0
6082,Request For Payment APPROVED by ADMINISTRATION,2018-11-20 13:34:53+00:00,58767455.0,0.00017271089079208782
6082,Request For Payment APPROVED by BUDGET OWNER,2018-11-21 08:26:47+00:00,58835369.0,0.12766713955659484
6082,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-22 11:00:46+00:00,58931008.0,0.3072094969964262
6082,Request Payment,2018-11-22 13:31:41+00:00,58940063.0,0.32420837869340835
6082,Payment Handled,2018-11-26 17:31:23+00:00,59300045.0,0.999999812270771
6083,Request For Payment SUBMITTED by EMPLOYEE,2018-11-20 13:49:53+00:00,58768355.0,0.0
6083,Request For Payment APPROVED by ADMINISTRATION,2018-11-20 13:56:08+00:00,58768730.0,0.0004741511146154742
6083,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-21 09:54:37+00:00,58840639.0,0.0913961044503065
6083,Request Payment,2018-11-27 14:36:11+00:00,59375933.0,0.7682234291089083
6083,Payment Handled,2018-11-29 17:31:20+00:00,59559242.0,0.9999998735597028
6084,Request For Payment SUBMITTED by EMPLOYEE,2018-11-20 14:11:31+00:00,58769653.0,0.0
6084,Request For Payment APPROVED by ADMINISTRATION,2018-11-20 14:11:36+00:00,58769658.0,9.426988071654913e-06
6084,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-22 14:17:13+00:00,58942795.0,0.326441513740495
6084,Request Payment,2018-11-23 08:50:17+00:00,59009579.0,0.45235590801597536
6084,Payment Handled,2018-11-26 17:31:23+00:00,59300045.0,0.9999998114602386
6085,Request For Payment SUBMITTED by EMPLOYEE,2018-11-20 15:05:51+00:00,58772913.0,0.0
6085,Request For Payment APPROVED by ADMINISTRATION,2018-11-20 15:06:07+00:00,58772929.0,3.0352922920080187e-05
6085,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-21 09:52:02+00:00,58840484.0,0.12818608466454615
6085,Request Payment,2018-11-22 08:19:11+00:00,58921313.0,0.28152336008374373
6085,Payment Handled,2018-11-26 17:31:23+00:00,59300045.0,0.9999998102942318
6086,Request For Payment SUBMITTED by EMPLOYEE,2018-11-20 15:56:23+00:00,58775945.0,0.0
6086,Request For Payment APPROVED by ADMINISTRATION,2018-11-21 09:12:49+00:00,58838131.0,0.055085427766878775
6086,Request For Payment APPROVED by BUDGET OWNER,2018-11-22 16:57:37+00:00,58952419.0,0.1563237027583727
6086,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-27 08:54:23+00:00,59355425.0,0.5133133451637172
6086,Request Payment,2018-11-28 12:38:33+00:00,59455275.0,0.6017621915684199
6086,Payment Handled,2018-12-03 17:31:24+00:00,59904846.0,0.9999999114182809
6087,Request For Payment SUBMITTED by EMPLOYEE,2018-11-20 16:05:39+00:00,58776501.0,0.0
6087,Request For Payment APPROVED by ADMINISTRATION,2018-11-20 16:07:23+00:00,58776605.0,0.0001986461121422245
6087,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-21 19:17:45+00:00,58874427.0,0.18704441516961037
6087,Request Payment,2018-11-22 06:40:20+00:00,58915382.0,0.26527087211946426
6087,Payment Handled,2018-11-26 17:31:23+00:00,59300045.0,0.999999808994123
6088,Request For Payment SUBMITTED by EMPLOYEE,2018-11-20 16:42:29+00:00,58778711.0,0.0
6088,Request For Payment APPROVED by ADMINISTRATION,2018-11-20 16:45:11+00:00,58778873.0,0.0003107412310071411
6088,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-22 12:20:26+00:00,58935788.0,0.30129815026486856
6088,Request Payment,2018-11-22 17:26:36+00:00,58954158.0,0.3365346713364808
6088,Payment Handled,2018-11-26 17:31:23+00:00,59300045.0,0.9999998081844254
6089,Request For Payment SAVED by EMPLOYEE,2018-11-20 18:23:34+00:00,58784776.0,0.0
6090,Request For Payment SAVED by EMPLOYEE,2018-11-20 19:59:58+00:00,58790560.0,0.0
6091,Request For Payment SUBMITTED by EMPLOYEE,2018-11-20 21:24:37+00:00,58795639.0,0.0
6091,Request For Payment APPROVED by ADMINISTRATION,2018-11-20 21:25:39+00:00,58795701.0,4.530782317759695e-05
6091,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-12-05 13:59:19+00:00,60064921.0,0.927554909975913
6091,Request Payment,2018-12-05 15:21:47+00:00,60069869.0,0.9311707665740219
6091,Payment Handled,2018-12-06 17:31:34+00:00,60164056.0,0.9999999269228658
6092,Request For Payment SUBMITTED by EMPLOYEE,2018-11-21 09:11:07+00:00,58838029.0,0.0
6092,Request For Payment APPROVED by ADMINISTRATION,2018-11-21 09:11:11+00:00,58838033.0,8.657706950039187e-06
6092,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-21 09:47:49+00:00,58840231.0,0.004766067675996573
6092,Request Payment,2018-11-22 14:47:22+00:00,58944604.0,0.2306737795501066
6092,Payment Handled,2018-11-26 17:31:23+00:00,59300045.0,0.9999997835573263
6093,Request For Payment SUBMITTED by EMPLOYEE,2018-11-21 12:25:59+00:00,58849721.0,0.0
6093,Request For Payment REJECTED by ADMINISTRATION,2018-11-21 13:07:38+00:00,58852220.0,0.02925575193370101
6093,Request For Payment REJECTED by EMPLOYEE,2018-11-22 12:09:38+00:00,58935140.0,0.9999988293016432
6094,Request For Payment SUBMITTED by EMPLOYEE,2018-11-21 13:09:48+00:00,58852350.0,0.0
6094,Request For Payment APPROVED by ADMINISTRATION,2018-11-21 13:09:57+00:00,58852359.0,8.551100569398783e-06
6094,Request For Payment APPROVED by BUDGET OWNER,2018-11-22 10:11:00+00:00,58928022.0,0.07189765358750497
6094,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-27 08:21:37+00:00,59353459.0,0.4761148283589839
6094,Request Payment,2018-11-29 07:30:13+00:00,59523175.0,0.6373657821629932
6094,Payment Handled,2018-12-03 17:31:24+00:00,59904846.0,0.9999999049877714
6095,Request For Payment SUBMITTED by EMPLOYEE,2018-11-21 13:24:13+00:00,58853215.0,0.0
6095,Request For Payment APPROVED by ADMINISTRATION,2018-11-21 13:24:22+00:00,58853224.0,8.558134121366323e-06
6095,Request For Payment APPROVED by BUDGET OWNER,2018-11-22 10:16:46+00:00,58928368.0,0.07146327262478258
6095,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-27 11:18:01+00:00,59364043.0,0.4857482818832573
6095,Request Payment,2018-11-29 09:53:34+00:00,59531776.0,0.6452462275031614
6095,Payment Handled,2018-12-03 17:31:24+00:00,59904846.0,0.9999999049096208
6096,Request For Payment SUBMITTED by EMPLOYEE,2018-11-21 13:27:32+00:00,58853414.0,0.0
6096,Request For Payment REJECTED by ADMINISTRATION,2018-11-21 13:27:44+00:00,58853426.0,9.155817595055126e-06
6096,Request For Payment REJECTED by EMPLOYEE,2018-11-26 14:27:45+00:00,59289027.0,0.3323660975028957
6096,Request For Payment SUBMITTED by EMPLOYEE,2018-12-03 09:49:27+00:00,59877129.0,0.7810789841101549
6096,Request For Payment APPROVED by ADMINISTRATION,2018-12-03 09:50:10+00:00,59877172.0,0.7811117924565371
6096,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-12-04 10:34:36+00:00,59966238.0,0.8490677966166355
6096,Request Payment,2018-12-05 11:30:43+00:00,60056005.0,0.9175586531212448
6096,Payment Handled,2018-12-06 17:31:34+00:00,60164056.0,0.99999992370152
6097,Request For Payment SUBMITTED by EMPLOYEE,2018-11-21 14:29:16+00:00,58857118.0,0.0
6097,Request For Payment APPROVED by ADMINISTRATION,2018-11-21 14:29:59+00:00,58857161.0,6.12427347245309e-05
6097,Request For Payment APPROVED by BUDGET OWNER,2018-11-23 13:35:40+00:00,59026702.0,0.2415299517563918
6097,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-23 23:50:46+00:00,59063608.0,0.29409330914577636
6097,Request Payment,2018-11-27 10:00:31+00:00,59359393.0,0.7153649903200873
6097,Payment Handled,2018-11-29 17:31:20+00:00,59559242.0,0.9999998575750355
6098,Request For Payment SUBMITTED by EMPLOYEE,2018-11-21 15:17:39+00:00,58860021.0,0.0
6098,Request For Payment APPROVED by ADMINISTRATION,2018-11-21 15:19:16+00:00,58860118.0,7.438450084664131e-05
6098,Request For Payment APPROVED by BUDGET OWNER,2018-11-22 10:15:35+00:00,58928297.0,0.05235748638974518
6098,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-28 15:44:46+00:00,59466448.0,0.46503886283429025
6098,Request Payment,2018-12-04 13:15:15+00:00,59975877.0,0.8556947585229876
6098,Payment Handled,2018-12-06 17:31:34+00:00,60164056.0,0.9999999233149475
6099,Request For Payment SUBMITTED by EMPLOYEE,2018-11-21 16:29:27+00:00,58864329.0,0.0
6099,Request For Payment REJECTED by ADMINISTRATION,2018-11-21 16:31:59+00:00,58864481.0,0.0009653423059360295
6099,Request For Payment REJECTED by EMPLOYEE,2018-11-23 12:13:44+00:00,59021786.0,0.9999993649063776
6100,Request For Payment SUBMITTED by EMPLOYEE,2018-11-21 16:35:40+00:00,58864702.0,0.0
6100,Request For Payment APPROVED by ADMINISTRATION,2018-11-21 16:36:00+00:00,58864722.0,1.9228105028908977e-05
6100,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-27 15:34:18+00:00,59379420.0,0.4948525882134985
6100,Request Payment,2018-11-28 10:38:27+00:00,59448069.0,0.5608520973199771
6100,Payment Handled,2018-12-03 17:31:24+00:00,59904846.0,0.9999999038594749
6101,Request For Payment SUBMITTED by EMPLOYEE,2018-11-21 17:05:03+00:00,58866465.0,0.0
6101,Request For Payment APPROVED by ADMINISTRATION,2018-12-02 19:30:23+00:00,59825585.0,0.5041724114892562
6101,Request For Payment APPROVED by BUDGET OWNER,2018-12-06 09:50:09+00:00,60136371.0,0.6675406313961499
6101,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-12-06 11:06:26+00:00,60140948.0,0.6699465838602695
6101,Request Payment,2018-12-10 09:10:14+00:00,60479576.0,0.8479502699035006
6101,Payment Handled,2018-12-13 17:31:08+00:00,60768830.0,0.9999999474338548
6102,Request For Payment SUBMITTED by EMPLOYEE,2018-11-21 19:13:29+00:00,58874171.0,0.0
6102,Request For Payment APPROVED by ADMINISTRATION,2018-11-21 19:13:53+00:00,58874195.0,1.4674599021167557e-05
6102,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-12-06 09:51:33+00:00,60136455.0,0.7718129812848112
6102,Request Payment,2018-12-06 15:09:18+00:00,60155520.0,0.7834701158822512
6102,Payment Handled,2018-12-10 17:31:28+00:00,60509650.0,0.9999999388558374
6103,Request For Payment SUBMITTED by EMPLOYEE,2018-11-21 21:40:13+00:00,58882975.0,0.0
6103,Request For Payment REJECTED by ADMINISTRATION,2018-11-21 21:40:15+00:00,58882977.0,1.0605268665657292e-06
6103,Request For Payment REJECTED by EMPLOYEE,2018-12-06 09:52:25+00:00,60136507.0,0.6647021820499358
6103,Request For Payment SUBMITTED by EMPLOYEE,2018-12-06 14:48:18+00:00,60154260.0,0.6741159487810066
6103,Request For Payment APPROVED by ADMINISTRATION,2018-12-06 14:48:22+00:00,60154264.0,0.6741180698347397
6103,Request For Payment APPROVED by BUDGET OWNER,2018-12-11 09:22:22+00:00,60566704.0,0.8928199202579243
6103,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-12-11 09:25:07+00:00,60566869.0,0.892907413724416
6103,Request Payment,2018-12-11 15:24:30+00:00,60588432.0,0.9043414841362944
6103,Payment Handled,2018-12-13 17:31:08+00:00,60768830.0,0.9999999469736566
6104,Request For Payment SUBMITTED by EMPLOYEE,2018-11-21 22:26:04+00:00,58885726.0,0.0
6104,Request For Payment APPROVED by ADMINISTRATION,2018-11-21 22:26:11+00:00,58885733.0,6.868670336302856e-06
6104,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-26 11:39:23+00:00,59278925.0,0.38582204393770664
6104,Request Payment,2018-11-28 09:07:09+00:00,59442591.0,0.5464174438321843
6104,Payment Handled,2018-12-03 17:31:24+00:00,59904846.0,0.9999999018761381
6105,Request For Payment SUBMITTED by EMPLOYEE,2018-11-22 08:17:16+00:00,58921198.0,0.0
6105,Request For Payment REJECTED by ADMINISTRATION,2018-11-22 08:17:20+00:00,58921202.0,0.0001377073787056195
6105,Request For Payment REJECTED by EMPLOYEE,2018-11-22 16:21:23+00:00,58950245.0,0.9999965573155324
6106,Request For Payment SUBMITTED by EMPLOYEE,2018-11-22 09:01:10+00:00,58923832.0,0.0
6106,Request For Payment APPROVED by ADMINISTRATION,2018-11-22 09:01:28+00:00,58923850.0,2.832816160775537e-05
6106,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-23 09:31:56+00:00,59012078.0,0.1388803860687767
6106,Request Payment,2018-11-26 14:58:46+00:00,59290888.0,0.5776678715053475
6106,Payment Handled,2018-11-29 17:31:20+00:00,59559242.0,0.9999998426213245
6107,Request For Payment SUBMITTED by EMPLOYEE,2018-11-22 10:16:12+00:00,58928334.0,0.0
6107,Request For Payment APPROVED by ADMINISTRATION,2018-11-22 10:16:15+00:00,58928337.0,4.755050695972995e-06
6107,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-22 11:23:21+00:00,58932363.0,0.006386033084691733
6107,Request Payment,2018-11-27 07:00:09+00:00,59348571.0,0.6660827464412012
6107,Payment Handled,2018-11-29 17:31:20+00:00,59559242.0,0.9999998414983101
6108,Request For Payment SUBMITTED by EMPLOYEE,2018-11-22 10:18:00+00:00,58928442.0,0.0
6108,Request For Payment APPROVED by ADMINISTRATION,2018-11-22 10:18:02+00:00,58928444.0,2.0483322427671084e-06
6108,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-28 09:07:11+00:00,59442593.0,0.5265760354754758
6108,Request Payment,2018-11-29 09:14:57+00:00,59529459.0,0.6155412497755797
6108,Payment Handled,2018-12-03 17:31:24+00:00,59904846.0,0.9999998975833879
6109,Request For Payment SUBMITTED by EMPLOYEE,2018-11-22 10:37:27+00:00,58929609.0,0.0
6109,Request For Payment APPROVED by ADMINISTRATION,2018-11-22 10:41:58+00:00,58929880.0,0.0004304093923905843
6109,Request For Payment APPROVED by BUDGET OWNER,2018-11-23 16:12:46+00:00,59036128.0,0.16917630283414262
6109,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-26 11:04:22+00:00,59276824.0,0.5514560781509105
6109,Request Payment,2018-11-26 15:49:19+00:00,59293921.0,0.5786099873084818
6109,Payment Handled,2018-11-29 17:31:20+00:00,59559242.0,0.999999841177346
6110,Request For Payment SUBMITTED by EMPLOYEE,2018-11-22 11:22:07+00:00,58932289.0,0.0
6110,Request For Payment APPROVED by ADMINISTRATION,2018-11-22 11:22:16+00:00,58932298.0,9.253955371874823e-06
6110,Request For Payment APPROVED by BUDGET OWNER,2018-11-23 14:25:21+00:00,59029683.0,0.10014219216537518
6110,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-28 11:42:24+00:00,59451906.0,0.53427916982972
6110,Request Payment,2018-11-28 13:43:29+00:00,59459171.0,0.5417491682493502
6110,Payment Handled,2018-12-03 17:31:24+00:00,59904846.0,0.9999998971782736
6111,Request For Payment SUBMITTED by EMPLOYEE,2018-11-22 11:33:18+00:00,58932960.0,0.0
6111,Request For Payment APPROVED by ADMINISTRATION,2018-11-22 11:33:24+00:00,58932966.0,3.268205087059264e-06
6111,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-12-06 09:53:42+00:00,60136584.0,0.6556150132844366
6111,Request Payment,2018-12-10 13:53:59+00:00,60496601.0,0.8517165784224058
6111,Payment Handled,2018-12-13 17:31:08+00:00,60768830.0,0.9999999455299151
6112,Request For Payment SUBMITTED by EMPLOYEE,2018-11-22 11:45:59+00:00,58933721.0,0.0
6112,Request For Payment REJECTED by ADMINISTRATION,2018-11-22 12:06:45+00:00,58934967.0,0.0020720077572245472
6112,Request For Payment REJECTED by EMPLOYEE,2018-11-29 10:48:28+00:00,59535070.0,0.9999998337072427
6113,Request For Payment SUBMITTED by EMPLOYEE,2018-11-22 12:03:59+00:00,58934801.0,0.0
6113,Request For Payment APPROVED by ADMINISTRATION,2018-11-22 12:04:02+00:00,58934804.0,3.09263971334941e-06
6113,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-28 09:43:18+00:00,59444760.0,0.5257064851933173
6113,Request Payment,2018-11-30 15:48:03+00:00,59639445.0,0.7264033393911273
6113,Payment Handled,2018-12-03 17:31:24+00:00,59904846.0,0.9999998969120096
6114,Request For Payment SUBMITTED by EMPLOYEE,2018-11-22 13:01:37+00:00,58938259.0,0.0
6114,Request For Payment REJECTED by ADMINISTRATION,2018-11-22 13:15:17+00:00,58939079.0,0.0008544745445259912
