CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
5214,,,,
5214,,,,
5214,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-10-04 14:48:41+00:00,54711083.0,0.99999930000469
5214,,,,
5214,,,,
5215,Request For Payment SUBMITTED by EMPLOYEE,2018-10-02 23:33:53+00:00,54569795.0,0.0
5215,,,,
5215,,,,
5215,Request Payment,2018-10-04 09:39:00+00:00,54692502.0,0.9999991850512318
5215,,,,
5216,Request For Payment SUBMITTED by EMPLOYEE,2018-10-03 08:48:44+00:00,54603086.0,0.0
5216,,,,
5216,,,,
5217,Request For Payment SUBMITTED by EMPLOYEE,2018-10-03 08:52:21+00:00,54603303.0,0.0
5217,,,,
5217,,,,
5217,Payment Handled,2018-10-22 17:31:25+00:00,56276047.0,0.9999999402179927
5218,Request For Payment SUBMITTED by EMPLOYEE,2018-10-03 09:10:04+00:00,54604366.0,0.0
5218,,,,
5218,,,,
5218,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-10-11 10:12:26+00:00,55299308.0,0.99999985610312
5218,,,,
5218,,,,
5219,Request For Payment SUBMITTED by EMPLOYEE,2018-10-03 12:03:26+00:00,54614768.0,0.0
5219,,,,
5219,,,,
5219,Request Payment,2018-10-09 09:27:44+00:00,55123826.0,0.9999998035587687
5219,,,,
5220,Request For Payment SUBMITTED by EMPLOYEE,2018-10-03 13:46:04+00:00,54620926.0,0.0
5220,,,,
5220,,,,
5220,Request Payment,2018-10-04 09:36:24+00:00,54692346.0,0.9999985998339402
5220,,,,
5221,Request For Payment SUBMITTED by EMPLOYEE,2018-10-03 13:48:08+00:00,54621050.0,0.0
5221,,,,
5221,,,,
5221,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-10-05 13:32:17+00:00,54792899.0,0.9999994180941302
5221,,,,
5221,,,,
5222,Request For Payment SUBMITTED by EMPLOYEE,2018-10-03 14:49:14+00:00,54624716.0,0.0
5222,,,,
5222,,,,
5222,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-10-15 05:15:13+00:00,55627075.0,0.9999999002353548
5222,,,,
5222,,,,
5223,Request For Payment SUBMITTED by EMPLOYEE,2018-10-03 15:22:35+00:00,54626717.0,0.0
5223,,,,
5223,,,,
5223,Request For Payment FINAL_APPROVED by DIRECTOR,2018-10-10 13:55:38+00:00,55226300.0,0.9999998332174473
5223,,,,
5223,,,,
5224,Request For Payment SUBMITTED by EMPLOYEE,2018-10-03 15:33:02+00:00,54627344.0,0.0
5224,,,,
5224,,,,
5225,Request For Payment SUBMITTED by EMPLOYEE,2018-10-03 15:37:22+00:00,54627604.0,0.0
5225,,,,
5225,,,,
5225,Request Payment,2018-10-05 17:32:48+00:00,54807330.0,0.9999994435977857
5225,,,,
5226,Request For Payment SUBMITTED by EMPLOYEE,2018-10-03 15:47:07+00:00,54628189.0,0.0
5226,,,,
5226,,,,
5226,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-10-09 09:02:47+00:00,55122329.0,0.9999997976282435
5226,,,,
5226,,,,
5227,Request For Payment SUBMITTED by EMPLOYEE,2018-10-03 15:50:56+00:00,54628418.0,0.0
5227,,,,
5227,,,,
5227,Request Payment,2018-10-15 11:06:19+00:00,55648141.0,0.9999999019341623
5227,,,,
5228,Request For Payment SUBMITTED by EMPLOYEE,2018-10-03 16:09:25+00:00,54629527.0,0.0
5228,,,,
5228,,,,
5228,Request Payment,2018-10-05 13:45:26+00:00,54793688.0,0.9999993908422884
5228,,,,
5229,Request For Payment SUBMITTED by EMPLOYEE,2018-10-03 16:21:24+00:00,54630246.0,0.0
5229,,,,
5229,,,,
5229,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-10-10 11:13:11+00:00,55216553.0,0.9999998294409194
5229,,,,
5229,,,,
5230,Request For Payment SUBMITTED by EMPLOYEE,2018-10-03 16:52:50+00:00,54632132.0,0.0
5230,,,,
5230,,,,
5230,Request Payment,2018-10-09 20:20:28+00:00,55162990.0,0.9999998116257434
5230,,,,
5231,Request For Payment SUBMITTED by EMPLOYEE,2018-10-03 23:54:53+00:00,54657455.0,0.0
5231,,,,
5231,,,,
5231,Request Payment,2018-10-06 04:36:30+00:00,54847152.0,0.9999994728438125
5231,,,,
5232,Request For Payment SUBMITTED by EMPLOYEE,2018-10-04 08:41:51+00:00,54689073.0,0.0
5232,,,,
5232,,,,
5232,Request Payment,2018-10-04 17:34:11+00:00,54721013.0,0.9999968691394204
5232,,,,
5233,Request For Payment SUBMITTED by EMPLOYEE,2018-10-04 09:04:14+00:00,54690416.0,0.0
5233,,,,
5233,,,,
5233,Request Payment,2018-10-09 08:53:58+00:00,55121800.0,0.9999997681880255
5233,,,,
5234,Request For Payment SUBMITTED by EMPLOYEE,2018-10-04 09:45:26+00:00,54692888.0,0.0
5234,,,,
5234,,,,
5234,Request For Payment SUBMITTED by EMPLOYEE,2018-10-17 16:22:06+00:00,55839888.0,0.6624700220763658
5234,,,,
5234,,,,
5234,Request Payment,2018-10-24 10:42:05+00:00,56424287.0,0.9999999422432413
5234,,,,
5235,Request For Payment SUBMITTED by EMPLOYEE,2018-10-04 09:48:57+00:00,54693099.0,0.0
5235,,,,
5235,,,,
5235,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-10-09 12:18:51+00:00,55134093.0,0.9999997732395967
5235,,,,
5235,,,,
5236,Request For Payment SUBMITTED by EMPLOYEE,2018-10-04 10:08:20+00:00,54694262.0,0.0
5236,,,,
5236,,,,
5236,Request Payment,2018-10-04 17:05:50+00:00,54719312.0,0.9999960079999681
5236,,,,
5237,Request For Payment SUBMITTED by EMPLOYEE,2018-10-04 10:29:16+00:00,54695518.0,0.0
5237,,,,
5237,,,,
5237,Request Payment,2018-10-08 16:29:43+00:00,55062745.0,0.9999997276889424
5237,,,,
5238,Request For Payment SUBMITTED by EMPLOYEE,2018-10-04 11:42:53+00:00,54699935.0,0.0
5238,,,,
5238,,,,
5238,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-10-09 13:45:44+00:00,55139306.0,0.9999997724019628
5238,,,,
5238,,,,
5239,Request For Payment SUBMITTED by EMPLOYEE,2018-10-04 11:43:08+00:00,54699950.0,0.0
5239,,,,
5239,,,,
5239,Request Payment,2018-10-11 08:55:50+00:00,55294712.0,0.9999998318655476
5239,,,,
5240,Request For Payment SUBMITTED by EMPLOYEE,2018-10-04 12:03:59+00:00,54701201.0,0.0
5240,,,,
5240,,,,
5240,Request Payment,2018-10-06 09:56:39+00:00,54866361.0,0.9999993945268864
5240,,,,
5241,Request For Payment SUBMITTED by EMPLOYEE,2018-10-04 12:49:06+00:00,54703908.0,0.0
5241,,,,
5241,,,,
5241,Request Payment,2018-10-16 09:50:01+00:00,55729963.0,0.9999999025393471
5241,,,,
5242,Request For Payment SUBMITTED by EMPLOYEE,2018-10-04 14:11:41+00:00,54708863.0,0.0
5242,,,,
5242,,,,
5242,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-10-09 08:12:32+00:00,55119314.0,0.9999997563656183
5242,,,,
5242,,,,
5243,Request For Payment SUBMITTED by EMPLOYEE,2018-10-04 14:20:18+00:00,54709380.0,0.0
5243,,,,
5243,,,,
5244,Request For Payment SUBMITTED by EMPLOYEE,2018-10-04 14:21:13+00:00,54709435.0,0.0
5244,,,,
5244,,,,
5244,Request Payment,2018-10-08 13:56:26+00:00,55053548.0,0.9999997093978695
5244,,,,
5245,Request For Payment SUBMITTED by EMPLOYEE,2018-10-04 14:25:22+00:00,54709684.0,0.0
5245,,,,
5245,,,,
5245,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-10-08 11:38:17+00:00,55045259.0,0.9999997020041118
5245,,,,
5245,,,,
5246,Request For Payment SUBMITTED by EMPLOYEE,2018-10-04 14:47:50+00:00,54711032.0,0.0
5246,,,,
5246,,,,
5246,Request Payment,2018-10-16 08:48:26+00:00,55726268.0,0.9999999015007446
5246,,,,
5247,Request For Payment SUBMITTED by EMPLOYEE,2018-10-04 14:55:37+00:00,54711499.0,0.0
5247,,,,
5247,,,,
5248,Request For Payment SUBMITTED by EMPLOYEE,2018-10-04 14:59:16+00:00,54711718.0,0.0
5248,,,,
5248,,,,
5248,Request Payment,2018-10-09 10:15:53+00:00,55126715.0,0.9999997590344608
5248,,,,
5249,Request For Payment SUBMITTED by EMPLOYEE,2018-10-04 14:59:31+00:00,54711733.0,0.0
5249,,,,
5249,,,,
5249,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-10-10 10:45:29+00:00,55214891.0,0.9999998012553113
5249,,,,
5249,,,,
5250,Request For Payment SUBMITTED by EMPLOYEE,2018-10-04 15:17:56+00:00,54712838.0,0.0
5250,,,,
5250,,,,
5251,Request For Payment SUBMITTED by EMPLOYEE,2018-10-04 15:20:29+00:00,54712991.0,0.0
5251,,,,
5251,,,,
5251,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-10-08 20:37:12+00:00,55077594.0,0.999999725729156
5251,,,,
5251,,,,
5252,Request For Payment SUBMITTED by EMPLOYEE,2018-10-04 16:28:14+00:00,54717056.0,0.0
5252,,,,
5252,,,,
5252,Request Payment,2018-10-09 08:53:39+00:00,55121781.0,0.9999997529187096
5252,,,,
5253,Request For Payment SUBMITTED by EMPLOYEE,2018-10-04 16:30:29+00:00,54717191.0,0.0
5253,,,,
5253,,,,
5253,Request Payment,2018-10-09 08:53:47+00:00,55121789.0,0.9999997528411528
5253,,,,
5254,Request For Payment SUBMITTED by EMPLOYEE,2018-10-04 16:34:50+00:00,54717452.0,0.0
5254,,,,
5254,,,,
5255,Request For Payment SUBMITTED by EMPLOYEE,2018-10-04 16:53:16+00:00,54718558.0,0.0
5255,,,,
5255,,,,
5255,Request Payment,2018-10-09 10:15:42+00:00,55126704.0,0.9999997549896962
5255,,,,
5256,Request For Payment SUBMITTED by EMPLOYEE,2018-10-04 16:55:43+00:00,54718705.0,0.0
5256,,,,
5256,,,,
5256,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-10-09 10:15:27+00:00,55126689.0,0.9999997548924089
5256,,,,
5256,,,,
5257,Request For Payment SUBMITTED by EMPLOYEE,2018-10-04 18:01:00+00:00,54722622.0,0.0
5257,,,,
5257,,,,
5257,Request Payment,2018-10-09 09:06:45+00:00,55122567.0,0.9999997499656829
5257,,,,
5258,Request For Payment SUBMITTED by EMPLOYEE,2018-10-04 21:41:14+00:00,54735836.0,0.0
5258,,,,
5258,,,,
5258,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-10-14 16:29:53+00:00,55581155.0,0.9999998817014782
5258,,,,
5258,,,,
5259,Request For Payment SUBMITTED by EMPLOYEE,2018-10-04 21:53:27+00:00,54736569.0,0.0
5259,,,,
5259,,,,
5260,Request For Payment SUBMITTED by EMPLOYEE,2018-10-05 09:30:00+00:00,54778362.0,0.0
5260,,,,
5260,,,,
5260,Request Payment,2018-10-08 09:41:13+00:00,55038235.0,0.9999996151968018
5260,,,,
5261,Request For Payment SUBMITTED by EMPLOYEE,2018-10-05 09:31:56+00:00,54778478.0,0.0
5261,,,,
5261,,,,
5261,Request For Payment SUBMITTED by EMPLOYEE,2018-10-12 13:07:45+00:00,55396227.0,0.6481878359577945
5261,,,,
5261,,,,
5261,Request Payment,2018-10-16 10:15:56+00:00,55731518.0,0.9999998950726208
5261,,,,
5262,Request For Payment SUBMITTED by EMPLOYEE,2018-10-05 09:34:36+00:00,54778638.0,0.0
5262,,,,
5262,,,,
5262,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-10-09 11:05:49+00:00,55129711.0,0.9999997151590367
5262,,,,
5262,,,,
5263,Request For Payment SUBMITTED by EMPLOYEE,2018-10-05 09:39:46+00:00,54778948.0,0.0
5263,,,,
5263,,,,
5263,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-10-09 12:19:24+00:00,55134126.0,0.9999997184511096
5263,,,,
5263,,,,
5264,Request For Payment SUBMITTED by EMPLOYEE,2018-10-05 09:41:13+00:00,54779035.0,0.0
5264,,,,
5264,,,,
5264,Request For Payment SUBMITTED by EMPLOYEE,2018-10-12 13:12:07+00:00,55396489.0,0.6482694221552054
5264,,,,
5264,,,,
5264,Request Payment,2018-10-16 10:15:38+00:00,55731500.0,0.9999998950092764
5264,,,,
5265,Request For Payment SUBMITTED by EMPLOYEE,2018-10-05 10:52:12+00:00,54783294.0,0.0
5265,,,,
5265,,,,
5265,Request Payment,2018-10-08 14:24:43+00:00,55055245.0,0.999999632286834
5265,,,,
5266,Request For Payment SUBMITTED by EMPLOYEE,2018-10-05 10:53:52+00:00,54783394.0,0.0
5266,,,,
5266,,,,
5266,Request Payment,2018-10-08 16:11:50+00:00,55061672.0,0.9999996406472519
5266,,,,
5267,Request For Payment SUBMITTED by EMPLOYEE,2018-10-05 11:34:26+00:00,54785828.0,0.0
5267,,,,
5267,,,,
5267,Request Payment,2018-10-11 14:42:23+00:00,55315505.0,0.9999998112057328
5267,,,,
5268,Request For Payment SUBMITTED by EMPLOYEE,2018-10-05 11:45:43+00:00,54786505.0,0.0
5268,,,,
5268,,,,
5268,Request Payment,2018-10-25 14:01:16+00:00,56522638.0,0.9999999424007294
5268,,,,
5269,Request For Payment SUBMITTED by EMPLOYEE,2018-10-05 12:10:18+00:00,54787980.0,0.0
5269,,,,
5269,,,,
5269,Request Payment,2018-10-08 16:25:43+00:00,55062505.0,0.9999996357345832
5269,,,,
5270,Request For Payment SUBMITTED by EMPLOYEE,2018-10-05 12:19:27+00:00,54788529.0,0.0
5270,,,,
5270,,,,
5270,Request For Payment SUBMITTED by EMPLOYEE,2018-10-19 21:30:10+00:00,56031172.0,0.7519834799315528
5270,,,,
5270,,,,
5270,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-10-24 15:20:54+00:00,56441016.0,0.9999999394851554
5270,,,,
5270,,,,
5271,Request For Payment SUBMITTED by EMPLOYEE,2018-10-05 12:44:55+00:00,54790057.0,0.0
5271,,,,
5271,,,,
5271,Request Payment,2018-10-09 10:53:45+00:00,55128987.0,0.9999997049539124
5271,,,,
5272,Request For Payment SUBMITTED by EMPLOYEE,2018-10-05 13:08:05+00:00,54791447.0,0.0
5272,,,,
5272,,,,
5272,Request Payment,2018-10-09 08:59:13+00:00,55122115.0,0.9999996975819562
5272,,,,
5273,Request For Payment SUBMITTED by EMPLOYEE,2018-10-05 13:11:43+00:00,54791665.0,0.0
5273,,,,
5273,,,,
5273,Request Payment,2018-10-09 08:53:36+00:00,55121778.0,0.9999996970735182
5273,,,,
5274,Request For Payment SUBMITTED by EMPLOYEE,2018-10-05 13:51:26+00:00,54794048.0,0.0
5274,,,,
5274,,,,
5274,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-10-10 10:46:29+00:00,55214951.0,0.9999997624156249
5274,,,,
5274,,,,
5275,Request For Payment SUBMITTED by EMPLOYEE,2018-10-05 13:56:09+00:00,54794331.0,0.0
5275,,,,
5275,,,,
5275,Request Payment,2018-10-08 21:01:21+00:00,55079043.0,0.9999996487680012
5275,,,,
5276,Request For Payment SUBMITTED by EMPLOYEE,2018-10-05 16:05:44+00:00,54802106.0,0.0
5276,,,,
5276,,,,
5276,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-10-09 12:52:43+00:00,55136125.0,0.9999997006159229
5276,,,,
5276,,,,
5277,Request For Payment SUBMITTED by EMPLOYEE,2018-10-05 17:10:29+00:00,54805991.0,0.0
5277,,,,
5277,,,,
5277,Request For Payment SUBMITTED by EMPLOYEE,2018-10-09 11:32:49+00:00,55131331.0,0.20350474274139416
5277,,,,
5277,,,,
5277,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-10-24 05:15:14+00:00,56404676.0,0.9999999374485944
5277,,,,
5277,,,,
5278,Request For Payment SUBMITTED by EMPLOYEE,2018-10-05 17:13:17+00:00,54806159.0,0.0
5278,,,,
5278,,,,
5278,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-10-09 08:53:16+00:00,55121758.0,0.9999996831423158
5278,,,,
5278,,,,
5279,Request For Payment SUBMITTED by EMPLOYEE,2018-10-05 18:28:45+00:00,54810687.0,0.0
5279,,,,
5279,,,,
5279,Request For Payment REJECTED by EMPLOYEE,2018-10-08 16:31:31+00:00,55062853.0,0.7456647586863767
5279,,,,
5279,,,,
5279,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-10-09 16:25:01+00:00,55148863.0,0.9999997042960754
5279,,,,
5279,,,,
5280,Request For Payment SUBMITTED by EMPLOYEE,2018-10-05 18:34:21+00:00,54811023.0,0.0
5280,,,,
5280,,,,
5280,Request For Payment REJECTED by EMPLOYEE,2018-10-08 16:30:52+00:00,55062814.0,0.7448289775451773
5280,,,,
5280,,,,
5280,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-10-09 16:28:33+00:00,55149075.0,0.999999704187609
5280,,,,
5280,,,,
5281,Request For Payment SUBMITTED by EMPLOYEE,2018-10-06 17:52:57+00:00,54894939.0,0.0
5281,,,,
5281,,,,
5281,Request For Payment SUBMITTED by EMPLOYEE,2018-10-16 17:04:55+00:00,55756057.0,0.5919503990168232
5281,,,,
5281,,,,
5281,Request Payment,2018-10-23 13:58:10+00:00,56349652.0,0.9999999312579229
5281,,,,
5282,Request For Payment SUBMITTED by EMPLOYEE,2018-10-06 17:54:14+00:00,54895016.0,0.0
5282,,,,
5282,,,,
5282,Request For Payment SUBMITTED by EMPLOYEE,2018-10-16 17:04:00+00:00,55756002.0,0.5918938374050127
5282,,,,
5282,,,,
5282,Request Payment,2018-10-23 13:58:03+00:00,56349645.0,0.9999999312539533
5282,,,,
5283,Request For Payment SUBMITTED by EMPLOYEE,2018-10-06 19:26:42+00:00,54900564.0,0.0
5283,,,,
5283,,,,
5283,Request For Payment APPROVED by ADMINISTRATION,2018-10-08 17:13:20+00:00,55065362.0,0.3941808819473729
5283,,,,
5283,,,,
5283,Request Payment,2018-10-11 15:34:39+00:00,55318641.0,0.9999997608096689
5283,,,,
5284,Request For Payment SUBMITTED by EMPLOYEE,2018-10-07 08:15:00+00:00,54946662.0,0.0
5284,,,,
5284,,,,
5284,Request Payment,2018-10-09 09:51:29+00:00,55125251.0,0.9999994400554121
5284,,,,
5285,Request For Payment SUBMITTED by EMPLOYEE,2018-10-07 20:10:25+00:00,54989587.0,0.0
5285,,,,
5285,,,,
5285,Request Payment,2018-10-09 09:08:31+00:00,55122673.0,0.999999248606729
5285,,,,
5286,Request For Payment SUBMITTED by EMPLOYEE,2018-10-08 08:41:40+00:00,55034662.0,0.0
5286,,,,
5286,,,,
5286,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-10-09 10:14:44+00:00,55126646.0,0.9999989128555913
5286,,,,
5286,,,,
5287,Request For Payment SUBMITTED by EMPLOYEE,2018-10-08 08:44:55+00:00,55034857.0,0.0
5287,,,,
5287,,,,
5287,Request Payment,2018-10-19 13:48:06+00:00,56003448.0,0.9999998967572591
5287,,,,
5288,Request For Payment SUBMITTED by EMPLOYEE,2018-10-08 09:08:46+00:00,55036288.0,0.0
5288,,,,
5288,,,,
5288,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-07 05:15:12+00:00,57614274.0,0.9999999612100313
5288,,,,
5288,,,,
5289,Request For Payment SUBMITTED by EMPLOYEE,2018-10-08 09:25:36+00:00,55037298.0,0.0
5289,,,,
5289,,,,
5289,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-10-09 07:31:20+00:00,55116842.0,0.9999987428357351
5289,,,,
5289,,,,
5290,Request For Payment SUBMITTED by EMPLOYEE,2018-10-08 09:30:14+00:00,55037576.0,0.0
5290,,,,
5290,,,,
5290,Request For Payment SUBMITTED by EMPLOYEE,2018-10-08 11:53:01+00:00,55046143.0,0.03136083779231709
5290,,,,
5290,,,,
5290,Request Payment,2018-10-11 13:23:09+00:00,55310751.0,0.9999996339344253
5290,,,,
5291,Request For Payment SUBMITTED by EMPLOYEE,2018-10-08 09:58:52+00:00,55039294.0,0.0
5291,,,,
5291,,,,
5291,Request Payment,2018-10-15 08:29:53+00:00,55638755.0,0.9999998331835044
5291,,,,
5292,Request For Payment SUBMITTED by EMPLOYEE,2018-10-08 10:05:25+00:00,55039687.0,0.0
5292,,,,
5292,,,,
5293,Request For Payment SUBMITTED by EMPLOYEE,2018-10-08 10:15:14+00:00,55040276.0,0.0
5293,,,,
5293,,,,
5294,Request For Payment SUBMITTED by EMPLOYEE,2018-10-08 10:27:49+00:00,55041031.0,0.0
5294,,,,
5294,,,,
5294,Request Payment,2018-10-16 12:50:38+00:00,55740800.0,0.9999998570957191
5294,,,,
5295,Request For Payment SUBMITTED by EMPLOYEE,2018-10-08 10:28:52+00:00,55041094.0,0.0
5295,,,,
5295,,,,
5295,Request Payment,2018-10-18 08:57:49+00:00,55899631.0,0.9999998835227971
5295,,,,
5296,Request For Payment SUBMITTED by EMPLOYEE,2018-10-08 10:36:23+00:00,55041545.0,0.0
5296,,,,
5296,,,,
5296,Request Payment,2018-10-12 20:23:41+00:00,55422383.0,0.9999997374212297
5296,,,,
5297,Request For Payment SUBMITTED by EMPLOYEE,2018-10-08 11:12:16+00:00,55043698.0,0.0
5297,,,,
5297,,,,
5298,Request For Payment SUBMITTED by EMPLOYEE,2018-10-08 11:22:44+00:00,55044326.0,0.0
5298,,,,
5298,,,,
5299,Request For Payment SUBMITTED by EMPLOYEE,2018-10-08 11:22:47+00:00,55044329.0,0.0
5299,,,,
5299,,,,
5299,Request Payment,2018-10-09 11:22:13+00:00,55130695.0,0.9999988421382926
5299,,,,
5300,Request For Payment SUBMITTED by EMPLOYEE,2018-10-08 11:50:13+00:00,55045975.0,0.0
5300,,,,
5300,,,,
5300,Request Payment,2018-10-09 13:32:21+00:00,55138503.0,0.999998919247234
5300,,,,
5301,Request For Payment SUBMITTED by EMPLOYEE,2018-10-08 11:51:28+00:00,55046050.0,0.0
5301,,,,
5301,,,,
5301,Request Payment,2018-10-08 21:22:07+00:00,55080289.0,0.9999970793624833
5301,,,,
5302,Request For Payment SUBMITTED by EMPLOYEE,2018-10-08 11:52:53+00:00,55046135.0,0.0
5302,,,,
5302,,,,
5302,Request Payment,2018-10-08 21:22:08+00:00,55080290.0,0.9999970721795575
5302,,,,
5303,Request For Payment SUBMITTED by EMPLOYEE,2018-10-08 12:16:00+00:00,55047522.0,0.0
5303,,,,
5303,,,,
5303,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-10-09 10:47:48+00:00,55128630.0,0.9999987670775174
5303,,,,
5303,,,,
5304,Request For Payment SUBMITTED by EMPLOYEE,2018-10-08 12:29:09+00:00,55048311.0,0.0
5304,,,,
5304,,,,
5304,Request For Payment REJECTED by EMPLOYEE,2018-10-09 16:34:56+00:00,55149458.0,0.9999990113409084
5305,Request For Payment SUBMITTED by EMPLOYEE,2018-10-08 12:35:18+00:00,55048680.0,0.0
5305,,,,
5305,,,,
5306,Request For Payment SUBMITTED by EMPLOYEE,2018-10-08 13:06:04+00:00,55050526.0,0.0
5306,,,,
5306,,,,
5306,Request Payment,2018-10-22 11:04:58+00:00,56252860.0,0.9999999168284422
5306,,,,
5307,Request For Payment SUBMITTED by EMPLOYEE,2018-10-08 13:28:48+00:00,55051890.0,0.0
5307,,,,
5307,,,,
5307,Request Payment,2018-10-10 12:28:11+00:00,55221053.0,0.9999994088545315
5307,,,,
5308,Request For Payment SUBMITTED by EMPLOYEE,2018-10-08 14:01:29+00:00,55053851.0,0.0
5308,,,,
5308,,,,
5308,Request Payment,2018-10-09 13:13:07+00:00,55137349.0,0.999998802367958
5308,,,,
5309,Request For Payment SUBMITTED by EMPLOYEE,2018-10-08 14:02:30+00:00,55053912.0,0.0
5309,,,,
5309,,,,
5309,Request Payment,2018-10-18 10:10:45+00:00,55904007.0,0.9999998823661024
5309,,,,
5310,Request For Payment SUBMITTED by EMPLOYEE,2018-10-08 15:20:19+00:00,55058581.0,0.0
5310,,,,
5310,,,,
5310,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-10-10 12:14:40+00:00,55220242.0,0.9999993814219994
5310,,,,
5310,,,,
5311,Request For Payment SUBMITTED by EMPLOYEE,2018-10-08 15:24:12+00:00,55058814.0,0.0
5311,,,,
5311,,,,
5311,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-10-11 07:49:10+00:00,55290712.0,0.9999995687761133
5311,,,,
5311,,,,
5312,Request For Payment SUBMITTED by EMPLOYEE,2018-10-08 15:43:34+00:00,55059976.0,0.0
5312,,,,
5312,,,,
5312,Request Payment,2018-10-10 13:05:44+00:00,55223306.0,0.9999993877429818
5312,,,,
5313,Request For Payment SUBMITTED by EMPLOYEE,2018-10-08 15:51:09+00:00,55060431.0,0.0
5313,,,,
5313,,,,
5313,Request Payment,2018-10-16 09:43:51+00:00,55729593.0,0.9999998505593787
5313,,,,
5314,Request For Payment SUBMITTED by EMPLOYEE,2018-10-08 15:52:32+00:00,55060514.0,0.0
5314,,,,
5314,,,,
5315,Request For Payment SUBMITTED by EMPLOYEE,2018-10-08 15:55:01+00:00,55060663.0,0.0
5315,,,,
5315,,,,
5315,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-10-15 11:22:01+00:00,55649083.0,0.9999998300533922
5315,,,,
5315,,,,
5316,Request For Payment SUBMITTED by EMPLOYEE,2018-10-08 16:01:43+00:00,55061065.0,0.0
5316,,,,
5316,,,,
5316,Request Payment,2018-10-25 17:05:38+00:00,56533700.0,0.9999999320945154
5316,,,,
5317,Request For Payment SUBMITTED by EMPLOYEE,2018-10-08 16:04:29+00:00,55061231.0,0.0
5317,,,,
5317,,,,
5317,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-10-11 07:55:25+00:00,55291087.0,0.9999995649451983
5317,,,,
5317,,,,
5318,Request For Payment SUBMITTED by EMPLOYEE,2018-10-08 17:05:15+00:00,55064877.0,0.0
5318,,,,
5318,,,,
5318,Request Payment,2018-10-18 16:32:22+00:00,55926904.0,0.9999998839943663
5318,,,,
5319,Request For Payment SUBMITTED by EMPLOYEE,2018-10-08 17:32:17+00:00,55066499.0,0.0
5319,,,,
5319,,,,
