CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
6065,Payment Handled,2018-11-29 17:31:20+00:00,59559242.0,0.9999998824006865
6066,,,,
6066,,,,
6066,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-21 19:05:01+00:00,58873663.0,0.0
6066,,,,
6066,Payment Handled,2018-11-26 17:31:23+00:00,59300045.0,0.9999997654685786
6067,Request For Payment SUBMITTED by EMPLOYEE,2018-11-20 08:29:52+00:00,58749154.0,0.0
6067,,,,
6067,,,,
6067,Request For Payment APPROVED by SUPERVISOR,2018-11-20 21:54:13+00:00,58797415.0,0.059575001780670524
6067,,,,
6067,Request Payment,2018-11-26 15:20:25+00:00,59292187.0,0.6703382014869741
6067,Payment Handled,2018-11-29 17:31:20+00:00,59559242.0,0.9999998765566362
6068,,,,
6068,Request For Payment APPROVED by ADMINISTRATION,2018-11-20 09:14:33+00:00,58751835.0,0.0
6068,,,,
6068,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-21 11:23:17+00:00,58845959.0,0.11657564071457881
6068,Request Payment,2018-11-26 10:07:39+00:00,59273421.0,0.6460012551289183
6068,Payment Handled,2018-11-29 17:31:20+00:00,59559242.0,0.9999998761467419
6069,,,,
6069,Request For Payment APPROVED by ADMINISTRATION,2018-11-20 09:27:27+00:00,58752609.0,0.0
6069,,,,
6069,,,,
6069,,,,
6070,,,,
6070,,,,
6070,,,,
6070,Request Payment,2018-11-22 07:34:10+00:00,58918612.0,0.0
6070,Payment Handled,2018-11-26 17:31:23+00:00,59300045.0,0.9999997378308281
6071,Request For Payment SUBMITTED by EMPLOYEE,2018-11-20 10:05:41+00:00,58754903.0,0.0
6071,Request For Payment APPROVED by ADMINISTRATION,2018-11-20 10:07:19+00:00,58755001.0,0.0001797696417136009
6071,,,,
6071,Request Payment,2018-11-22 08:26:59+00:00,58921781.0,0.3061183496926765
6071,Payment Handled,2018-11-26 17:31:23+00:00,59300045.0,0.9999998165615901
6072,,,,
6072,Request For Payment APPROVED by ADMINISTRATION,2018-11-20 10:12:30+00:00,58755312.0,0.0
6072,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-21 19:14:44+00:00,58874246.0,0.999999159198245
6072,,,,
6072,,,,
6073,Request For Payment SUBMITTED by EMPLOYEE,2018-11-20 10:18:33+00:00,58755675.0,0.0
6073,,,,
6073,,,,
6073,,,,
6073,,,,
6074,,,,
6074,,,,
6074,,,,
6074,,,,
6074,Payment Handled,2018-11-22 17:31:34+00:00,58954456.0,0.0
6075,Request For Payment SUBMITTED by EMPLOYEE,2018-11-20 10:51:18+00:00,58757640.0,0.0
6075,Request For Payment APPROVED by ADMINISTRATION,2018-11-20 10:51:57+00:00,58757679.0,0.0002108312101549285
6075,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-22 14:14:20+00:00,58942622.0,0.9999994594071534
6075,,,,
6075,,,,
6076,Request For Payment SUBMITTED by EMPLOYEE,2018-11-20 11:36:36+00:00,58760358.0,0.0
6076,,,,
6076,,,,
6076,Request For Payment SUBMITTED by EMPLOYEE,2018-12-14 12:42:14+00:00,60837896.0,0.4352428058403635
6076,Request For Payment APPROVED by ADMINISTRATION,2018-12-14 12:44:54+00:00,60838056.0,0.4352763257321462
6076,Request For Payment APPROVED by BUDGET OWNER,2018-12-17 11:03:25+00:00,61091167.0,0.48830290903847334
6076,,,,
6076,,,,
6076,Payment Handled,2019-01-14 17:31:21+00:00,63533643.0,0.9999999790500678
6077,,,,
6077,,,,
6077,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-21 09:56:22+00:00,58840744.0,0.0
6077,Request Payment,2018-11-21 16:17:49+00:00,58863631.0,0.2012714565996055
6077,Payment Handled,2018-11-22 17:31:34+00:00,58954456.0,0.9999991205861117
6078,Request For Payment SUBMITTED by EMPLOYEE,2018-11-20 12:04:25+00:00,58762027.0,0.0
6078,Request For Payment APPROVED by ADMINISTRATION,2018-11-20 12:04:40+00:00,58762042.0,1.8815499104319524e-05
6078,Request For Payment APPROVED by BUDGET OWNER,2018-11-22 12:14:30+00:00,58935432.0,0.21751344147896848
6078,,,,
6078,,,,
6078,Payment Handled,2018-11-29 17:31:20+00:00,59559242.0,0.9999998745633394
6079,,,,
6079,Request For Payment APPROVED by ADMINISTRATION,2018-11-20 12:06:38+00:00,58762160.0,0.0
6079,,,,
6079,,,,
6079,Payment Handled,2018-11-26 17:31:23+00:00,59300045.0,0.9999998140866888
6080,Request For Payment SUBMITTED by EMPLOYEE,2018-11-20 12:12:34+00:00,58762516.0,0.0
6080,Request For Payment APPROVED by ADMINISTRATION,2018-11-20 12:12:37+00:00,58762519.0,0.9677419354838709
6080,,,,
6080,,,,
6080,,,,
6081,Request For Payment SUBMITTED by EMPLOYEE,2018-11-20 12:14:50+00:00,58762652.0,0.0
6081,Request For Payment APPROVED by ADMINISTRATION,2018-11-20 12:14:54+00:00,58762656.0,0.9756097560975611
6081,,,,
6081,,,,
6081,,,,
6082,Request For Payment SUBMITTED by EMPLOYEE,2018-11-20 13:33:21+00:00,58767363.0,0.0
6082,,,,
6082,Request For Payment APPROVED by BUDGET OWNER,2018-11-21 08:26:47+00:00,58835369.0,0.9999985295436732
6082,,,,
6082,,,,
6082,,,,
6083,,,,
6083,,,,
6083,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-21 09:54:37+00:00,58840639.0,0.0
6083,Request Payment,2018-11-27 14:36:11+00:00,59375933.0,0.9999998131868071
6083,,,,
6084,,,,
6084,Request For Payment APPROVED by ADMINISTRATION,2018-11-20 14:11:36+00:00,58769658.0,0.0
6084,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-22 14:17:13+00:00,58942795.0,0.9999994224230393
6084,,,,
6084,,,,
6085,Request For Payment SUBMITTED by EMPLOYEE,2018-11-20 15:05:51+00:00,58772913.0,0.0
6085,Request For Payment APPROVED by ADMINISTRATION,2018-11-20 15:06:07+00:00,58772929.0,0.00010781663893757483
6085,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-21 09:52:02+00:00,58840484.0,0.45532988185317935
6085,Request Payment,2018-11-22 08:19:11+00:00,58921313.0,0.9999993261460066
6085,,,,
6086,,,,
6086,Request For Payment APPROVED by ADMINISTRATION,2018-11-21 09:12:49+00:00,58838131.0,0.0
6086,,,,
6086,,,,
6086,Request Payment,2018-11-28 12:38:33+00:00,59455275.0,0.5785462303852266
6086,Payment Handled,2018-12-03 17:31:24+00:00,59904846.0,0.9999999062542566
6087,Request For Payment SUBMITTED by EMPLOYEE,2018-11-20 16:05:39+00:00,58776501.0,0.0
6087,Request For Payment APPROVED by ADMINISTRATION,2018-11-20 16:07:23+00:00,58776605.0,0.0001986461121422245
6087,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-21 19:17:45+00:00,58874427.0,0.18704441516961037
6087,,,,
6087,Payment Handled,2018-11-26 17:31:23+00:00,59300045.0,0.999999808994123
6088,Request For Payment SUBMITTED by EMPLOYEE,2018-11-20 16:42:29+00:00,58778711.0,0.0
6088,,,,
6088,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-22 12:20:26+00:00,58935788.0,0.30129815026486856
6088,Request Payment,2018-11-22 17:26:36+00:00,58954158.0,0.3365346713364808
6088,Payment Handled,2018-11-26 17:31:23+00:00,59300045.0,0.9999998081844254
6089,,,,
6090,Request For Payment SAVED by EMPLOYEE,2018-11-20 19:59:58+00:00,58790560.0,0.0
6091,Request For Payment SUBMITTED by EMPLOYEE,2018-11-20 21:24:37+00:00,58795639.0,0.0
6091,,,,
6091,,,,
6091,,,,
6091,Payment Handled,2018-12-06 17:31:34+00:00,60164056.0,0.9999999269228658
6092,Request For Payment SUBMITTED by EMPLOYEE,2018-11-21 09:11:07+00:00,58838029.0,0.0
6092,Request For Payment APPROVED by ADMINISTRATION,2018-11-21 09:11:11+00:00,58838033.0,8.657706950039187e-06
6092,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-21 09:47:49+00:00,58840231.0,0.004766067675996573
6092,,,,
6092,Payment Handled,2018-11-26 17:31:23+00:00,59300045.0,0.9999997835573263
6093,Request For Payment SUBMITTED by EMPLOYEE,2018-11-21 12:25:59+00:00,58849721.0,0.0
6093,Request For Payment REJECTED by ADMINISTRATION,2018-11-21 13:07:38+00:00,58852220.0,0.9999599855948141
6093,,,,
6094,Request For Payment SUBMITTED by EMPLOYEE,2018-11-21 13:09:48+00:00,58852350.0,0.0
6094,,,,
6094,Request For Payment APPROVED by BUDGET OWNER,2018-11-22 10:11:00+00:00,58928022.0,0.15100903176573724
6094,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-27 08:21:37+00:00,59353459.0,0.9999998004426581
6094,,,,
6094,,,,
6095,Request For Payment SUBMITTED by EMPLOYEE,2018-11-21 13:24:13+00:00,58853215.0,0.0
6095,,,,
6095,,,,
6095,,,,
6095,,,,
6095,,,,
6096,Request For Payment SUBMITTED by EMPLOYEE,2018-11-21 13:27:32+00:00,58853414.0,0.0
6096,Request For Payment REJECTED by ADMINISTRATION,2018-11-21 13:27:44+00:00,58853426.0,9.155817595055126e-06
6096,Request For Payment REJECTED by EMPLOYEE,2018-11-26 14:27:45+00:00,59289027.0,0.3323660975028957
6096,Request For Payment SUBMITTED by EMPLOYEE,2018-12-03 09:49:27+00:00,59877129.0,0.7810789841101549
6096,Request For Payment APPROVED by ADMINISTRATION,2018-12-03 09:50:10+00:00,59877172.0,0.7811117924565371
6096,,,,
6096,Request Payment,2018-12-05 11:30:43+00:00,60056005.0,0.9175586531212448
6096,Payment Handled,2018-12-06 17:31:34+00:00,60164056.0,0.99999992370152
6097,Request For Payment SUBMITTED by EMPLOYEE,2018-11-21 14:29:16+00:00,58857118.0,0.0
6097,,,,
6097,Request For Payment APPROVED by BUDGET OWNER,2018-11-23 13:35:40+00:00,59026702.0,0.33763170820134225
6097,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-23 23:50:46+00:00,59063608.0,0.4111093701439709
6097,Request Payment,2018-11-27 10:00:31+00:00,59359393.0,0.9999998009059179
6097,,,,
6098,,,,
6098,Request For Payment APPROVED by ADMINISTRATION,2018-11-21 15:19:16+00:00,58860118.0,0.0
6098,,,,
6098,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-28 15:44:46+00:00,59466448.0,0.9999998350733371
6098,,,,
6098,,,,
6099,Request For Payment SUBMITTED by EMPLOYEE,2018-11-21 16:29:27+00:00,58864329.0,0.0
6099,,,,
6099,Request For Payment REJECTED by EMPLOYEE,2018-11-23 12:13:44+00:00,59021786.0,0.9999993649063776
6100,,,,
6100,Request For Payment APPROVED by ADMINISTRATION,2018-11-21 16:36:00+00:00,58864722.0,0.0
6100,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-27 15:34:18+00:00,59379420.0,0.9999998057113482
6100,,,,
6100,,,,
6101,,,,
6101,,,,
6101,Request For Payment APPROVED by BUDGET OWNER,2018-12-06 09:50:09+00:00,60136371.0,0.0
6101,,,,
6101,,,,
6101,Payment Handled,2018-12-13 17:31:08+00:00,60768830.0,0.999999841887009
6102,,,,
6102,,,,
6102,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-12-06 09:51:33+00:00,60136455.0,0.0
6102,Request Payment,2018-12-06 15:09:18+00:00,60155520.0,0.9999947548137698
6102,,,,
6103,Request For Payment SUBMITTED by EMPLOYEE,2018-11-21 21:40:13+00:00,58882975.0,0.0
6103,Request For Payment REJECTED by ADMINISTRATION,2018-11-21 21:40:15+00:00,58882977.0,0.9523809523809523
6103,,,,
6103,,,,
6103,,,,
6103,,,,
6103,,,,
6103,,,,
6103,,,,
6104,,,,
6104,,,,
6104,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-26 11:39:23+00:00,59278925.0,0.0
6104,Request Payment,2018-11-28 09:07:09+00:00,59442591.0,0.9999993889999211
6104,,,,
6105,Request For Payment SUBMITTED by EMPLOYEE,2018-11-22 08:17:16+00:00,58921198.0,0.0
6105,,,,
6105,,,,
6106,Request For Payment SUBMITTED by EMPLOYEE,2018-11-22 09:01:10+00:00,58923832.0,0.0
6106,Request For Payment APPROVED by ADMINISTRATION,2018-11-22 09:01:28+00:00,58923850.0,2.832816160775537e-05
6106,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-23 09:31:56+00:00,59012078.0,0.1388803860687767
6106,Request Payment,2018-11-26 14:58:46+00:00,59290888.0,0.5776678715053475
6106,Payment Handled,2018-11-29 17:31:20+00:00,59559242.0,0.9999998426213245
6107,,,,
6107,,,,
6107,,,,
6107,,,,
6107,,,,
6108,Request For Payment SUBMITTED by EMPLOYEE,2018-11-22 10:18:00+00:00,58928442.0,0.0
6108,Request For Payment APPROVED by ADMINISTRATION,2018-11-22 10:18:02+00:00,58928444.0,2.0483322427671084e-06
6108,,,,
6108,Request Payment,2018-11-29 09:14:57+00:00,59529459.0,0.6155412497755797
6108,Payment Handled,2018-12-03 17:31:24+00:00,59904846.0,0.9999998975833879
6109,Request For Payment SUBMITTED by EMPLOYEE,2018-11-22 10:37:27+00:00,58929609.0,0.0
6109,,,,
6109,,,,
6109,,,,
6109,,,,
6109,,,,
6110,,,,
6110,Request For Payment APPROVED by ADMINISTRATION,2018-11-22 11:22:16+00:00,58932298.0,0.0
6110,,,,
6110,,,,
6110,Request Payment,2018-11-28 13:43:29+00:00,59459171.0,0.5417449275773609
6110,Payment Handled,2018-12-03 17:31:24+00:00,59904846.0,0.9999998971773222
6111,Request For Payment SUBMITTED by EMPLOYEE,2018-11-22 11:33:18+00:00,58932960.0,0.0
6111,,,,
6111,,,,
6111,,,,
6111,Payment Handled,2018-12-13 17:31:08+00:00,60768830.0,0.9999999455299151
6112,Request For Payment SUBMITTED by EMPLOYEE,2018-11-22 11:45:59+00:00,58933721.0,0.0
6112,Request For Payment REJECTED by ADMINISTRATION,2018-11-22 12:06:45+00:00,58934967.0,0.0020720077572245472
6112,Request For Payment REJECTED by EMPLOYEE,2018-11-29 10:48:28+00:00,59535070.0,0.9999998337072427
6113,Request For Payment SUBMITTED by EMPLOYEE,2018-11-22 12:03:59+00:00,58934801.0,0.0
6113,Request For Payment APPROVED by ADMINISTRATION,2018-11-22 12:04:02+00:00,58934804.0,3.09263971334941e-06
6113,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-28 09:43:18+00:00,59444760.0,0.5257064851933173
6113,Request Payment,2018-11-30 15:48:03+00:00,59639445.0,0.7264033393911273
6113,Payment Handled,2018-12-03 17:31:24+00:00,59904846.0,0.9999998969120096
6114,Request For Payment SUBMITTED by EMPLOYEE,2018-11-22 13:01:37+00:00,58938259.0,0.0
6114,,,,
6114,,,,
6115,Request For Payment SUBMITTED by EMPLOYEE,2018-11-22 13:30:13+00:00,58939975.0,0.0
6115,Request For Payment APPROVED by ADMINISTRATION,2018-11-22 14:33:14+00:00,58943756.0,0.002067413651305672
6115,Request For Payment APPROVED by BUDGET OWNER,2018-11-23 10:11:47+00:00,59014469.0,0.04073258728917343
6115,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-30 05:15:19+00:00,59601481.0,0.3617049814389341
6115,Request Payment,2018-12-10 16:56:54+00:00,60507576.0,0.8571488249670517
6115,Payment Handled,2018-12-13 17:31:08+00:00,60768830.0,0.9999999453209825
6116,,,,
6116,Request For Payment APPROVED by ADMINISTRATION,2018-11-22 13:50:55+00:00,58941217.0,0.0
6116,,,,
6116,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-26 17:05:33+00:00,59298495.0,0.5780962617861314
6116,,,,
6116,Payment Handled,2018-11-29 17:31:20+00:00,59559242.0,0.9999998381942741
6117,,,,
6117,Request For Payment APPROVED by ADMINISTRATION,2018-11-22 13:56:19+00:00,58941541.0,0.0
6117,,,,
6117,,,,
6118,Request For Payment SUBMITTED by EMPLOYEE,2018-11-22 14:22:38+00:00,58943120.0,0.0
6118,,,,
6118,,,,
6118,,,,
6118,Request For Payment APPROVED by ADMINISTRATION,2018-12-20 02:42:57+00:00,61320339.0,0.9999999579340415
6118,,,,
6118,,,,
6119,,,,
6119,,,,
6119,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-23 14:29:11+00:00,59029913.0,0.0
6119,Request Payment,2018-11-26 15:31:52+00:00,59292874.0,0.4967816808106715
6119,Payment Handled,2018-11-29 17:31:20+00:00,59559242.0,0.9999998110816126
6120,Request For Payment SUBMITTED by EMPLOYEE,2018-11-22 14:33:28+00:00,58943770.0,0.0
6120,Request For Payment APPROVED by ADMINISTRATION,2018-11-22 14:34:02+00:00,58943804.0,0.9970674486803519
6120,,,,
6120,,,,
6120,,,,
6120,,,,
6121,Request For Payment SUBMITTED by EMPLOYEE,2018-11-22 15:02:12+00:00,58945494.0,0.0
6121,Request For Payment APPROVED by ADMINISTRATION,2018-11-22 15:02:17+00:00,58945499.0,3.223354414715876e-06
6121,,,,
6121,Request Payment,2018-12-10 13:55:11+00:00,60496673.0,0.9999999355329117
6121,,,,
6122,Request For Payment SAVED by EMPLOYEE,2018-11-22 15:14:23+00:00,58946225.0,0.0
6123,Request For Payment SUBMITTED by EMPLOYEE,2018-11-22 15:14:32+00:00,58946234.0,0.0
6123,Request For Payment APPROVED by ADMINISTRATION,2018-11-22 15:17:47+00:00,58946429.0,0.00010699024320308817
6123,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-12-06 09:56:21+00:00,60136743.0,0.6531940894639245
6123,Request Payment,2018-12-10 14:04:29+00:00,60497231.0,0.8509822883962058
6123,Payment Handled,2018-12-13 17:31:08+00:00,60768830.0,0.9999999451332086
6124,Request For Payment SUBMITTED by EMPLOYEE,2018-11-22 15:15:42+00:00,58946304.0,0.0
6124,Request For Payment APPROVED by ADMINISTRATION,2018-11-22 15:16:08+00:00,58946330.0,4.241863901101922e-05
6124,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-23 09:52:38+00:00,59013320.0,0.10933567353701786
6124,Request Payment,2018-11-27 09:07:04+00:00,59356186.0,0.6687167921197915
6124,Payment Handled,2018-11-29 17:31:20+00:00,59559242.0,0.9999998368513885
6125,,,,
6125,,,,
6125,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-23 10:14:20+00:00,59014622.0,0.0
6125,,,,
6125,Payment Handled,2018-11-29 17:31:20+00:00,59559242.0,0.9999998163857706
6126,,,,
6126,,,,
6126,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-28 09:17:22+00:00,59443204.0,0.0
6126,Request Payment,2018-12-06 14:19:13+00:00,60152515.0,0.6651165961411457
6126,Payment Handled,2018-12-10 17:31:28+00:00,60509650.0,0.9999999062306102
6127,,,,
6127,,,,
6127,,,,
6127,,,,
6127,Request Payment,2018-12-03 13:58:41+00:00,59892083.0,0.0
6127,,,,
6128,Request For Payment SUBMITTED by EMPLOYEE,2018-11-22 16:29:46+00:00,58950748.0,0.0
6128,Request For Payment APPROVED by ADMINISTRATION,2018-11-22 16:30:00+00:00,58950762.0,3.50782156513486e-05
6128,Request For Payment APPROVED by BUDGET OWNER,2018-11-23 14:49:45+00:00,59031147.0,0.20144667572519828
6128,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-27 07:21:34+00:00,59349856.0,0.9999997494413169
6128,,,,
6128,,,,
6129,,,,
6129,Request For Payment APPROVED by ADMINISTRATION,2018-11-22 16:57:04+00:00,58952386.0,0.0
6129,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-30 15:11:28+00:00,59637250.0,0.6722016699234844
6129,Request Payment,2018-12-04 11:57:41+00:00,59971223.0,0.9999999018488824
6129,,,,
6130,Request For Payment SUBMITTED by EMPLOYEE,2018-11-22 19:58:24+00:00,58963266.0,0.0
6130,,,,
6130,,,,
6131,Request For Payment SUBMITTED by EMPLOYEE,2018-11-22 21:14:30+00:00,58967832.0,0.0
6131,,,,
6131,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-26 11:38:23+00:00,59278865.0,0.9999996784908102
6131,,,,
6131,,,,
6132,,,,
6132,Request For Payment APPROVED by ADMINISTRATION,2018-11-23 10:10:42+00:00,59014404.0,0.0
6132,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-12-06 09:58:44+00:00,60136886.0,0.9999999109117196
6132,,,,
6132,,,,
6133,,,,
6133,Request For Payment APPROVED by ADMINISTRATION,2018-11-23 10:39:38+00:00,59016140.0,0.0
6133,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-12-06 10:00:23+00:00,60136985.0,0.534170401809358
6133,,,,
6133,Payment Handled,2018-12-17 17:31:09+00:00,61114431.0,0.9999999523421702
6134,Request For Payment SUBMITTED by EMPLOYEE,2018-11-23 11:09:00+00:00,59017902.0,0.0
6134,,,,
6134,Request For Payment REJECTED by EMPLOYEE,2018-11-23 14:39:49+00:00,59030551.0,0.9999920942991991
6135,Request For Payment SUBMITTED by EMPLOYEE,2018-11-23 11:16:58+00:00,59018380.0,0.0
6135,,,,
6135,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-26 12:01:13+00:00,59280235.0,0.9999996181094047
6135,,,,
6135,,,,
6136,,,,
6136,,,,
6136,,,,
6136,,,,
6136,,,,
6136,Payment Handled,2018-12-17 17:31:09+00:00,61114431.0,0.0
6137,Request For Payment SUBMITTED by EMPLOYEE,2018-11-23 11:39:22+00:00,59019724.0,0.0
6137,Request For Payment APPROVED by ADMINISTRATION,2018-11-23 11:39:29+00:00,59019731.0,1.975395545443537e-06
6137,Request For Payment APPROVED by BUDGET OWNER,2018-11-26 11:35:49+00:00,59278711.0,0.07308596658968362
6137,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-29 10:16:09+00:00,59533131.0,0.14488312868564715
6137,Request Payment,2018-12-21 11:18:28+00:00,61437670.0,0.6823428225032884
6137,Payment Handled,2019-01-03 11:59:16+00:00,62563318.0,0.9999999717800636
6138,Request For Payment SUBMITTED by EMPLOYEE,2018-11-23 11:49:41+00:00,59020343.0,0.0
6138,,,,
6138,,,,
6138,Request Payment,2018-11-27 17:13:18+00:00,59385360.0,0.9999997260402321
6138,,,,
6139,Request For Payment SUBMITTED by EMPLOYEE,2018-11-23 12:09:25+00:00,59021527.0,0.0
6139,Request For Payment APPROVED by ADMINISTRATION,2018-11-23 12:15:54+00:00,59021916.0,0.0007234314230714369
6139,Request For Payment APPROVED by BUDGET OWNER,2018-11-24 21:03:28+00:00,59139970.0,0.22027092041863805
6139,,,,
6139,,,,
6139,Payment Handled,2018-11-29 17:31:20+00:00,59559242.0,0.9999998140279118
6140,,,,
6140,Request For Payment APPROVED by ADMINISTRATION,2018-11-23 12:28:46+00:00,59022688.0,0.0
6140,,,,
6140,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-26 17:16:41+00:00,59299163.0,0.3134075399863131
6140,,,,
6140,Payment Handled,2018-12-03 17:31:24+00:00,59904846.0,0.9999998866416349
6141,,,,
6141,Request For Payment APPROVED by ADMINISTRATION,2018-11-23 12:34:41+00:00,59023043.0,0.0
6141,Request For Payment APPROVED by BUDGET OWNER,2018-11-23 14:50:27+00:00,59031189.0,0.009237889955251915
6141,,,,
6141,,,,
6141,Payment Handled,2018-12-03 17:31:24+00:00,59904846.0,0.9999998865959986
6142,,,,
6142,Request For Payment REJECTED by ADMINISTRATION,2018-11-23 12:36:54+00:00,59023176.0,0.0
6142,,,,
6143,,,,
6143,Request For Payment APPROVED by ADMINISTRATION,2018-11-23 12:59:26+00:00,59024528.0,0.0
6143,,,,
6143,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-11-29 15:37:17+00:00,59552399.0,0.463236492369078
6143,Request Payment,2018-12-04 15:53:49+00:00,59985391.0,0.8432113258110967
6143,Payment Handled,2018-12-06 17:31:34+00:00,60164056.0,0.9999999122443755
6144,Request For Payment SUBMITTED by EMPLOYEE,2018-11-23 13:06:34+00:00,59024956.0,0.0
