CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
1204,Accepted-Wait,2012-03-09 21:22:30,194304768.0,0.0
1204,,,,
1204,Accepted-In Progress,2012-03-12 19:38:06,194557704.0,0.999999604643228
1204,,,,
1205,,,,
1205,Queued-Awaiting Assignment,2012-03-10 01:27:40,194319478.0,0.0
1205,,,,
1205,Queued-Awaiting Assignment,2012-03-10 01:56:35,194321213.0,0.00033570220416649584
1205,,,,
1205,Completed-Closed,2012-05-08 21:05:31,199487749.0,0.9999999806511699
1206,,,,
1206,Completed-Closed,2012-04-11 17:59:01,197143759.0,0.0
1207,,,,
1207,Accepted-Wait,2012-03-19 12:56:02,195138380.0,0.0
1207,,,,
1208,,,,
1208,Completed-Closed,2012-03-12 08:16:23,194516801.0,0.0
1209,,,,
1209,Completed-Closed,2012-03-14 03:23:55,194672053.0,0.0
1210,,,,
1210,Completed-Closed,2012-04-25 21:06:39,198364617.0,0.0
1211,,,,
1211,Queued-Awaiting Assignment,2012-03-12 23:38:33,194572131.0,0.0
1211,,,,
1211,Accepted-Assigned,2012-03-26 16:04:48,195754506.0,0.306425262518886
1211,,,,
1211,Accepted-In Progress,2012-03-28 20:59:16,195944974.0,0.35578710364496463
1211,,,,
1211,Accepted-In Progress,2012-03-28 21:00:05,195945023.0,0.3557998025246461
1211,,,,
1211,Accepted-Assigned,2012-03-28 21:00:51,195945069.0,0.35581172392189814
1211,,,,
1211,Completed-Closed,2012-04-26 15:28:41,198430739.0,0.9999999740839189
1212,,,,
1212,Completed-Closed,2012-03-12 22:01:20,194566298.0,0.0
1213,,,,
1213,Completed-Closed,2012-03-13 17:28:27,194636325.0,0.0
1214,,,,
1214,Queued-Awaiting Assignment,2012-03-13 19:05:43,194642161.0,0.0
1214,,,,
1214,Queued-Awaiting Assignment,2012-03-17 18:34:44,194985902.0,0.13213255300499202
1214,,,,
1214,Accepted-In Progress,2012-03-19 12:43:04,195137602.0,0.19044537658686703
1214,,,,
1214,Completed-Closed,2012-04-12 21:43:49,197243647.0,0.9999999615604327
1215,,,,
1215,Completed-Closed,2012-04-04 18:27:58,196540696.0,0.0
1216,,,,
1216,Queued-Awaiting Assignment,2012-03-13 20:48:03,194648301.0,0.0
1216,,,,
1216,Completed-Closed,2012-04-27 14:25:40,198513358.0,0.999999974127161
1217,,,,
1217,Accepted-In Progress,2012-03-14 21:04:30,194735688.0,0.0
1217,,,,
1217,Accepted-In Progress,2012-03-14 22:13:40,194739838.0,0.9999759041950795
1217,,,,
1218,,,,
1218,Accepted-Wait,2012-03-14 00:37:53,194662091.0,0.0
1218,,,,
1219,,,,
1219,Completed-Closed,2012-03-30 20:42:37,196116775.0,0.0
1220,,,,
1220,Completed-Closed,2012-03-14 01:42:38,194665976.0,0.0
1221,,,,
1221,Accepted-Wait,2012-03-14 05:32:35,194679773.0,0.0
1221,,,,
1221,Accepted-In Progress,2012-03-28 20:23:16,195942814.0,0.9999999208260126
1221,,,,
1222,,,,
1222,Completed-Closed,2012-03-14 17:04:50,194721308.0,0.0
1223,,,,
1223,Accepted-In Progress,2012-04-03 22:42:42,196469580.0,0.0
1223,,,,
1224,,,,
1224,Completed-Closed,2012-04-23 22:52:14,198198152.0,0.0
1225,,,,
1225,Completed-Closed,2012-03-16 18:40:39,194899857.0,0.0
1226,,,,
1226,Queued-Awaiting Assignment,2012-03-14 23:20:07,194743825.0,0.0
1226,,,,
1226,Accepted-Assigned,2012-03-14 23:52:11,194745749.0,0.011747602396168962
1226,,,,
1226,Accepted-Assigned,2012-03-15 23:41:16,194831494.0,0.5352913484769941
1226,,,,
1226,Accepted-In Progress,2012-03-16 20:46:28,194907406.0,0.9987965423948623
1226,,,,
1226,Accepted-Wait,2012-03-16 20:49:45,194907603.0,0.9999993894177548
1226,,,,
1227,,,,
1227,Accepted-In Progress,2012-03-14 21:35:08,194737526.0,0.0
1227,,,,
1227,Accepted-In Progress,2012-03-14 21:54:03,194738661.0,0.9999119020350631
1227,,,,
1228,,,,
1228,Completed-Closed,2012-04-05 02:13:57,196568655.0,0.0
1229,,,,
1229,Completed-Closed,2012-03-16 18:45:58,194900176.0,0.0
1230,,,,
1230,Queued-Awaiting Assignment,2012-03-15 18:34:49,194813107.0,0.0
1230,,,,
1230,Completed-Closed,2012-03-28 20:38:51,195943749.0,0.999999911554682
1231,,,,
1231,Accepted-In Progress,2012-03-20 20:29:34,195251992.0,0.0
1231,,,,
1231,Accepted-In Progress,2012-03-20 20:30:24,195252042.0,1.013930574672935e-05
1231,,,,
1231,Accepted-In Progress,2012-03-20 20:31:30,195252108.0,2.3523189332412092e-05
1231,,,,
1231,Completed-Closed,2012-05-16 22:17:58,200183296.0,0.9999999797213885
1232,,,,
1232,Queued-Awaiting Assignment,2012-03-15 23:17:08,194830046.0,0.0
1232,,,,
1232,Accepted-Assigned,2012-03-15 23:51:42,194832120.0,0.0009253326590986591
1232,,,,
1232,Completed-Closed,2012-04-10 21:53:04,197071402.0,0.9999999553841533
1233,,,,
1233,Completed-Closed,2012-03-15 23:55:20,194832338.0,0.0
1234,,,,
1234,Completed-Closed,2012-03-16 01:37:07,194838445.0,0.0
1235,,,,
1235,Completed-Closed,2012-04-11 22:28:54,197159952.0,0.0
1236,,,,
1236,Queued-Awaiting Assignment,2012-03-16 17:34:29,194895887.0,0.0
1236,,,,
1236,Accepted-Wait,2012-03-21 17:41:37,195328315.0,0.942118989941287
1236,,,,
1236,Completed-Closed,2012-03-22 01:04:24,195354882.0,0.9999997821327505
1237,,,,
1237,Accepted-Wait,2012-03-16 16:49:23,194893181.0,0.0
1237,,,,
1238,,,,
1238,Accepted-Wait,2012-03-16 17:25:02,194895320.0,0.0
1238,,,,
1239,,,,
1239,Accepted-Wait,2012-03-16 17:53:10,194897008.0,0.0
1239,,,,
1240,,,,
1240,Completed-Closed,2012-03-29 16:08:28,196013926.0,0.0
1241,,,,
1241,Completed-Closed,2012-03-24 02:42:08,195533546.0,0.0
1242,,,,
1242,Accepted-Wait,2012-03-18 00:33:29,195007427.0,0.0
1242,,,,
1242,Completed-Closed,2012-04-26 18:56:05,198443183.0,0.9999999708943251
1243,,,,
1243,Queued-Awaiting Assignment,2012-03-18 05:25:56,195024974.0,0.0
1243,,,,
1243,Completed-Closed,2012-05-16 17:29:03,200165961.0,0.9999999805484827
1244,,,,
1244,Queued-Awaiting Assignment,2012-03-18 18:12:50,195070988.0,0.0
1244,,,,
1244,Accepted-In Progress,2012-03-18 18:14:01,195071059.0,0.5721192586623691
1244,,,,
1244,Accepted-In Progress,2012-03-18 18:14:54,195071112.0,0.9991941982272361
1244,,,,
1245,,,,
1245,Queued-Awaiting Assignment,2012-03-20 19:51:53,195249731.0,0.0
1245,,,,
1245,Queued-Awaiting Assignment,2012-03-20 20:17:51,195251289.0,0.002230640495918057
1245,,,,
1245,Queued-Awaiting Assignment,2012-03-20 20:24:06,195251664.0,0.002767540486912454
1245,,,,
1245,Accepted-Wait,2012-03-28 21:52:47,195948185.0,0.9999998568266691
1245,,,,
1246,,,,
1246,Completed-Closed,2012-05-23 17:55:42,200772360.0,0.0
1247,,,,
1247,Queued-Awaiting Assignment,2012-03-19 19:17:15,195161253.0,0.0
1247,,,,
1247,Queued-Awaiting Assignment,2012-03-19 19:39:58,195162616.0,0.0009156050607768965
1247,,,,
1247,Queued-Awaiting Assignment,2012-03-29 20:11:40,196028518.0,0.5825915062616839
1247,,,,
1247,Accepted-Assigned,2012-03-30 16:45:35,196102553.0,0.6323250504103395
1247,,,,
1247,Accepted-In Progress,2012-04-04 22:15:04,196554322.0,0.9358041279614163
1247,,,,
1247,Accepted-In Progress,2012-04-06 00:46:00,196649778.0,0.9999273830469039
1247,,,,
1247,Completed-Closed,2012-04-06 00:47:48,196649886.0,0.9999999328242801
1248,,,,
1248,Accepted-Wait,2012-03-19 20:58:49,195167347.0,0.0
1248,,,,
1249,,,,
1249,Completed-Closed,2012-03-19 21:33:56,195169454.0,0.0
1250,,,,
1250,Completed-Closed,2012-03-22 19:26:33,195421011.0,0.0
1251,,,,
1251,Completed-Closed,2012-03-29 01:26:13,195960991.0,0.0
1252,,,,
1252,Accepted-In Progress,2012-05-03 23:13:37,199063435.0,0.0
1252,,,,
1253,,,,
1253,Accepted-Wait,2012-03-20 20:09:12,195250770.0,0.0
1253,,,,
1253,Accepted-In Progress,2012-03-29 22:47:46,196037884.0,0.7074736234597712
1253,,,,
1253,Queued-Awaiting Assignment,2012-03-30 16:55:19,196103137.0,0.7661243098300052
1253,,,,
1253,Completed-Closed,2012-04-02 17:12:02,196363340.0,0.999999910118023
1254,,,,
1254,Queued-Awaiting Assignment,2012-03-20 19:39:46,195249004.0,0.0
1254,,,,
1254,Completed-Closed,2012-04-11 22:10:45,197158863.0,0.9999999476401165
1255,,,,
1255,Completed-Closed,2012-05-23 21:47:27,200786265.0,0.0
1256,,,,
1256,Completed-Closed,2012-03-24 01:21:13,195528691.0,0.0
1257,,,,
1257,Queued-Awaiting Assignment,2012-03-21 23:00:56,195347474.0,0.0
1257,,,,
1257,Accepted-Assigned,2012-03-30 19:00:48,196110666.0,0.25249068360154076
1257,,,,
1257,Accepted-In Progress,2012-03-30 19:10:35,196111253.0,0.25268488379136733
1257,,,,
1257,Accepted-Assigned,2012-04-12 16:19:39,197224197.0,0.6208857970218954
1257,,,,
1257,Accepted-In Progress,2012-04-13 16:22:17,197310755.0,0.6495222195619406
1257,,,,
1257,Queued-Awaiting Assignment,2012-04-17 00:30:31,197599249.0,0.74496615408293
1257,,,,
1257,Accepted-In Progress,2012-04-20 16:01:18,197914296.0,0.8491947523866525
1257,,,,
1257,Accepted-In Progress,2012-04-20 17:00:46,197917864.0,0.8503751719391246
1257,,,,
1257,Accepted-In Progress,2012-04-25 22:38:30,198370128.0,0.9999999669164923
1257,,,,
1258,,,,
1258,Accepted-Assigned,2012-03-22 00:13:20,195351818.0,0.0
1258,,,,
1258,Completed-Closed,2012-03-29 22:34:44,196037102.0,0.26448873843336496
1258,,,,
1258,Completed-Closed,2012-04-20 23:56:16,197942794.0,0.999999961404507
1259,,,,
1259,Queued-Awaiting Assignment,2012-03-22 12:09:52,195394810.0,0.0
1259,,,,
1259,Completed-Closed,2012-03-23 00:17:20,195438458.0,0.9999977089495304
1260,,,,
1260,Queued-Awaiting Assignment,2012-03-22 15:53:55,195408253.0,0.0
1260,,,,
1260,Accepted-Wait,2012-03-23 23:49:23,195523181.0,0.16571259747662026
1260,,,,
1260,Accepted-Wait,2012-03-30 16:32:53,196101791.0,0.9999998558118148
1260,,,,
1261,,,,
1261,Completed-Closed,2012-04-26 17:00:17,198436235.0,0.0
1262,,,,
1262,Completed-Closed,2012-04-15 20:58:11,197500109.0,0.0
1263,,,,
1263,Accepted-Assigned,2012-03-23 12:05:55,195480973.0,0.0
1263,,,,
1263,Accepted-Wait,2012-03-28 19:23:39,195939237.0,0.9999997817852195
1263,,,,
1264,,,,
1264,Completed-Closed,2012-03-23 18:16:35,195503213.0,0.0
1265,,,,
1265,Completed-Closed,2012-03-23 18:55:52,195505570.0,0.0
1266,,,,
1266,Completed-Closed,2012-03-26 18:32:52,195763390.0,0.0
1267,,,,
1267,Completed-Closed,2012-03-24 20:44:09,195598467.0,0.0
1268,,,,
1268,Accepted-In Progress,2012-03-26 11:45:45,195738963.0,0.0
1268,,,,
1269,,,,
1269,Completed-Closed,2012-03-26 11:47:18,195739056.0,0.0
1270,,,,
1270,Completed-Closed,2012-05-09 23:34:19,199583077.0,0.0
1271,,,,
1271,Completed-Closed,2012-05-09 20:54:38,199573496.0,0.0
1272,,,,
1272,Completed-Closed,2012-05-09 20:53:42,199573440.0,0.0
1273,,,,
1273,Accepted-In Progress,2012-03-26 21:19:01,195773359.0,0.0
1273,,,,
1273,Queued-Awaiting Assignment,2012-03-26 21:37:13,195774451.0,0.45841904202174555
1273,,,,
1273,Completed-Closed,2012-03-26 21:58:43,195775741.0,0.9999580202342472
1274,,,,
1274,Queued-Awaiting Assignment,2012-04-02 18:55:28,196369546.0,0.0
1274,,,,
1274,Completed-Closed,2012-04-02 22:45:27,196383345.0,0.9999927531505678
1275,,,,
1275,Queued-Awaiting Assignment,2012-04-02 18:57:28,196369666.0,0.0
1275,,,,
1275,Queued-Awaiting Assignment,2012-04-02 18:58:07,196369705.0,5.3976840613724983e-05
1275,,,,
1275,Completed-Closed,2012-04-11 03:39:40,197092198.0,0.9999998615978446
1276,,,,
1276,Queued-Awaiting Assignment,2012-04-02 19:01:33,196369911.0,0.0
1276,,,,
1276,Completed-Closed,2012-04-25 21:15:38,198365156.0,0.9999999498808442
1277,,,,
1277,Accepted-In Progress,2012-03-27 21:34:49,195860707.0,0.0
1277,,,,
1278,,,,
1278,Completed-Closed,2012-03-27 22:39:06,195864564.0,0.0
1279,,,,
1279,Queued-Awaiting Assignment,2012-04-02 19:07:40,196370278.0,0.0
1279,,,,
1279,Completed-Closed,2012-04-25 21:24:42,198365700.0,0.9999999498852898
1280,,,,
1280,Accepted-Wait,2012-03-27 15:24:17,195838475.0,0.0
1280,,,,
1281,,,,
1281,Accepted-In Progress,2012-03-28 23:34:35,195954293.0,0.0
1281,,,,
1281,Accepted-In Progress,2012-03-29 16:59:32,196016990.0,0.045335495465112736
1281,,,,
1281,Queued-Awaiting Assignment,2012-03-29 17:02:48,196017186.0,0.04547722086044524
1281,,,,
1281,Queued-Awaiting Assignment,2012-03-29 18:48:41,196023539.0,0.05007100369997283
1281,,,,
1281,Queued-Awaiting Assignment,2012-03-29 20:05:15,196028133.0,0.05339287342526635
1281,,,,
1281,Completed-Closed,2012-04-13 23:43:51,197337249.0,0.9999999276911248
1282,,,,
1282,Accepted-In Progress,2012-03-29 19:17:30,196025268.0,0.0
1282,,,,
1283,,,,
1283,Accepted-In Progress,2012-05-11 05:03:08,199689206.0,0.0
1283,,,,
1284,,,,
1284,Queued-Awaiting Assignment,2012-03-27 23:18:11,195866909.0,0.0
1284,,,,
1284,Completed-Closed,2012-03-28 22:14:54,195949512.0,0.9999987893916814
1285,,,,
1285,Accepted-Wait,2012-03-30 20:31:38,196116116.0,0.0
1285,,,,
1286,,,,
1286,Queued-Awaiting Assignment,2012-03-28 03:14:23,195881081.0,0.0
1286,,,,
1286,Accepted-In Progress,2012-03-30 19:09:42,196111200.0,0.04522665221420035
1286,,,,
1286,Accepted-In Progress,2012-04-10 17:46:05,197056583.0,0.23102838153779975
1286,,,,
1286,Queued-Awaiting Assignment,2012-05-09 13:09:41,199545599.0,0.7202094617075384
1286,,,,
1286,Queued-Awaiting Assignment,2012-05-09 13:51:24,199548102.0,0.720701391146186
1286,,,,
1286,Queued-Awaiting Assignment,2012-05-09 21:39:11,199576169.0,0.7262175651591791
1286,,,,
1286,Accepted-Wait,2012-05-10 10:33:05,199622603.0,0.7353435146414652
1286,,,,
1286,Queued-Awaiting Assignment,2012-05-10 14:22:45,199636383.0,0.7380517797891135
1286,,,,
1286,Completed-Closed,2012-05-26 00:36:31,200969209.0,0.9999999803464068
1287,,,,
1287,Accepted-In Progress,2012-04-28 15:16:46,198602824.0,0.0
1287,,,,
1287,Completed-Closed,2012-05-07 17:16:18,199387596.0,0.999999872574471
1288,,,,
1288,Queued-Awaiting Assignment,2012-04-02 19:33:13,196371811.0,0.0
1288,,,,
1288,Completed-Closed,2012-04-12 02:07:51,197173089.0,0.9999998751993846
1289,,,,
1289,Queued-Awaiting Assignment,2012-04-02 19:35:25,196371943.0,0.0
1289,,,,
1289,Completed-Closed,2012-05-25 18:58:50,200948948.0,0.9999999781516521
1290,,,,
1290,Completed-Closed,2012-04-09 03:36:26,196919204.0,0.0
1291,,,,
1291,Completed-Closed,2012-05-09 15:56:41,199555619.0,0.0
1292,,,,
1292,Accepted-In Progress,2012-03-29 21:33:58,196033456.0,0.0
1292,,,,
1293,,,,
1293,Queued-Awaiting Assignment,2012-03-29 15:38:26,196012124.0,0.0
1293,,,,
1293,Queued-Awaiting Assignment,2012-03-29 16:38:10,196015708.0,0.0018603906581604317
1293,,,,
1293,Accepted-Wait,2012-04-20 22:46:23,197938601.0,0.9999999480917785
1293,,,,
1294,,,,
1294,Accepted-Wait,2012-03-29 16:22:32,196014770.0,0.0
1294,,,,
1294,Accepted-In Progress,2012-03-29 22:48:03,196037901.0,0.02038607422519301
1294,,,,
1294,Completed-Closed,2012-04-11 19:33:19,197149417.0,0.9999999118668702
1295,,,,
1295,Queued-Awaiting Assignment,2012-03-29 18:09:15,196021173.0,0.0
1295,,,,
1295,Accepted-In Progress,2012-04-03 23:03:28,196470826.0,0.8756782736838088
1295,,,,
1295,Accepted-In Progress,2012-04-04 16:47:26,196534664.0,0.9999998052546578
1295,,,,
1296,,,,
1296,Completed-Closed,2012-03-29 17:39:26,196019384.0,0.0
1297,,,,
1297,Queued-Awaiting Assignment,2012-03-30 00:46:13,196044991.0,0.0
1297,,,,
1297,Accepted-Assigned,2012-05-18 06:30:41,200299259.0,0.8689560220547327
1297,,,,
1297,Completed-Closed,2012-05-25 16:43:31,200940829.0,0.999999979574488
1298,,,,
1298,Queued-Awaiting Assignment,2012-03-29 23:49:03,196041561.0,0.0
1298,,,,
1298,Accepted-In Progress,2012-04-26 00:43:27,198377625.0,0.9429601056054092
1298,,,,
1298,Accepted-In Progress,2012-04-27 15:58:36,198518934.0,0.999999959634663
1298,,,,
1299,,,,
1299,Completed-Closed,2012-03-30 18:49:09,196109967.0,0.0
1300,,,,
1300,Completed-Closed,2012-03-30 21:37:12,196120050.0,0.0
1301,,,,
1301,Completed-Closed,2012-05-29 21:08:24,201302322.0,0.0
1302,,,,
1302,Accepted-Wait,2012-04-26 11:54:31,198417889.0,0.0
1302,,,,
1303,,,,
1303,Completed-Closed,2012-04-11 17:26:26,197141804.0,0.0
1304,,,,
1304,Completed-Closed,2012-05-14 17:06:59,199991837.0,0.0
1305,,,,
1305,Completed-Closed,2012-05-21 23:44:28,200620486.0,0.0
1306,,,,
1306,Accepted-In Progress,2012-05-24 01:37:42,200800080.0,0.0
1306,,,,
1307,,,,
1307,Accepted-In Progress,2012-04-02 21:27:42,196378680.0,0.0
1307,,,,
1308,,,,
1308,Completed-Closed,2012-04-16 20:31:18,197584896.0,0.0
1309,,,,
1309,Completed-Closed,2012-05-09 20:51:26,199573304.0,0.0
1310,,,,
1310,Accepted-In Progress,2012-04-06 22:10:37,196726855.0,0.0
1310,,,,
1311,,,,
1311,Completed-Closed,2012-05-07 16:18:00,199384098.0,0.0
1312,,,,
1312,Completed-Closed,2012-05-02 22:23:07,198974005.0,0.0
1313,,,,
1313,Accepted-In Progress,2012-04-03 02:19:30,196396188.0,0.0
1313,,,,
1313,Queued-Awaiting Assignment,2012-04-05 00:03:53,196560851.0,0.04244209958937385
1313,,,,
1313,Queued-Awaiting Assignment,2012-04-10 20:43:12,197067210.0,0.17295678173397072
1313,,,,
1313,Queued-Awaiting Assignment,2012-04-18 06:37:25,197707663.0,0.3380343644836671
1313,,,,
1313,Accepted-In Progress,2012-04-18 17:20:11,197746229.0,0.3479748004818196
1313,,,,
1313,Accepted-Wait,2012-05-18 00:01:19,200275897.0,0.9999999742248716
1313,,,,
1314,,,,
1314,Accepted-Wait,2012-04-03 18:01:40,196452718.0,0.0
1314,,,,
1315,,,,
1315,Queued-Awaiting Assignment,2012-04-03 18:25:10,196454128.0,0.0
1315,,,,
1315,Accepted-Assigned,2012-04-03 18:51:47,196455725.0,0.0004965795865491422
1315,,,,
1315,Accepted-In Progress,2012-05-10 23:45:10,199670128.0,0.9999999689054736
1315,,,,
1316,,,,
1316,Completed-Closed,2012-04-10 04:28:59,197008757.0,0.0
1317,,,,
1317,Completed-Closed,2012-05-04 20:46:53,199141031.0,0.0
1318,,,,
1318,Completed-Closed,2012-05-09 20:03:49,199570447.0,0.0
1319,,,,
1319,Completed-Closed,2012-04-12 20:33:01,197239399.0,0.0
1320,,,,
1320,Queued-Awaiting Assignment,2012-04-04 04:29:12,196490370.0,0.0
1320,,,,
1320,Completed-Closed,2012-04-30 19:20:10,198790228.0,0.9999999565190565
1321,,,,
1321,Queued-Awaiting Assignment,2012-04-04 06:32:40,196497778.0,0.0
1321,,,,
1321,Queued-Awaiting Assignment,2012-04-12 19:05:22,197234140.0,0.5445678659832446
1321,,,,
1321,Accepted-Assigned,2012-04-19 22:09:15,197849973.0,0.9999999260461748
1321,,,,
1322,,,,
1322,Completed-Closed,2012-04-06 17:03:36,196708434.0,0.0
1323,,,,
1323,Completed-Closed,2012-04-04 18:38:40,196541338.0,0.0
1324,,,,
1324,Accepted-Assigned,2012-04-04 20:03:23,196546421.0,0.0
1324,,,,
1324,Accepted-In Progress,2012-05-09 23:47:25,199583863.0,0.9999999670775617
1324,,,,
1325,,,,
1325,Completed-Closed,2012-04-18 16:08:02,197741900.0,0.0
1326,,,,
1326,Completed-Closed,2012-04-04 23:33:41,196559039.0,0.0
1327,,,,
1327,Completed-Closed,2012-04-09 03:33:23,196919021.0,0.0
1328,,,,
1328,Completed-Closed,2012-05-24 18:17:19,200860057.0,0.0
1329,,,,
1329,Completed-Closed,2012-04-05 19:24:21,196630479.0,0.0
1330,,,,
1330,Queued-Awaiting Assignment,2012-04-05 20:37:38,196634876.0,0.0
1330,,,,
1330,Accepted-Assigned,2012-04-05 20:42:18,196635156.0,0.00026615865850712937
1330,,,,
1330,Accepted-In Progress,2012-04-18 00:51:02,197686880.0,0.9999999049433361
1330,,,,
1331,,,,
1331,Accepted-In Progress,2012-04-13 16:30:26,197311244.0,0.0
1331,,,,
1331,Accepted-In Progress,2012-04-13 17:14:50,197313908.0,0.8278176563810945
1331,,,,
1331,Accepted-Assigned,2012-04-13 17:15:56,197313974.0,0.8483266523725179
1331,,,,
1331,Completed-Closed,2012-04-13 17:24:04,197314462.0,0.9999689257636494
1332,,,,
1332,Accepted-In Progress,2012-04-10 00:58:40,196996138.0,0.0
1332,,,,
1333,,,,
1333,Queued-Awaiting Assignment,2012-04-06 03:53:26,196661024.0,0.0
1333,,,,
1333,Accepted-In Progress,2012-05-03 23:12:00,199063338.0,0.9999999583734699
1333,,,,
1334,,,,
1334,Completed-Closed,2012-04-06 14:42:16,196699954.0,0.0
1335,,,,
1335,Completed-Closed,2012-04-06 21:26:37,196724215.0,0.0
1336,,,,
1336,Queued-Awaiting Assignment,2012-04-06 18:45:33,196714551.0,0.0
1336,,,,
1336,Accepted-Assigned,2012-04-06 19:11:37,196716115.0,0.00047704770669228084
1336,,,,
1336,Accepted-In Progress,2012-04-10 23:54:26,197078684.0,0.11106701571673931
1336,,,,
1336,Accepted-In Progress,2012-04-16 18:18:09,197576907.0,0.26303385687489034
1336,,,,
1336,Accepted-In Progress,2012-05-14 17:27:11,199993049.0,0.9999999694982284
1336,,,,
1337,,,,
1337,Completed-Closed,2012-04-07 08:38:14,196764512.0,0.0
1338,,,,
1338,Completed-Closed,2012-04-09 05:26:15,196925793.0,0.0
1339,,,,
1339,Queued-Awaiting Assignment,2012-04-09 15:39:47,196962605.0,0.0
1339,,,,
1339,Completed-Closed,2012-04-16 18:59:43,197579401.0,0.9999998378718673
1340,,,,
1340,Completed-Closed,2012-04-10 01:22:22,196997560.0,0.0
1341,,,,
1341,Accepted-In Progress,2012-05-16 06:33:02,200126600.0,0.0
1341,,,,
1342,,,,
1342,Completed-Closed,2012-04-10 17:31:00,197055678.0,0.0
1343,,,,
1343,Queued-Awaiting Assignment,2012-04-10 20:44:34,197067292.0,0.0
1343,,,,
1343,Completed-Closed,2012-04-10 21:41:51,197070729.0,0.9999709057053912
1344,,,,
1344,Completed-Closed,2012-04-10 21:18:10,197069308.0,0.0
1344,,,,
1344,Completed-Closed,2012-04-23 21:37:54,198193692.0,0.9999999110624207
1345,,,,
1345,Completed-Closed,2012-05-11 18:03:56,199736054.0,0.0
1346,,,,
1346,Completed-Closed,2012-04-13 17:28:58,197314756.0,0.0
1347,,,,
1347,Queued-Awaiting Assignment,2012-04-11 00:54:09,197082267.0,0.0
1347,,,,
1347,Completed-Closed,2012-04-19 17:02:37,197831575.0,0.9999998665435487
1348,,,,
1348,Accepted-In Progress,2012-04-11 15:40:27,197135445.0,0.0
1348,,,,
1349,,,,
1349,Completed-Closed,2012-05-14 23:33:15,200015013.0,0.0
1349,,,,
1349,Queued-Awaiting Assignment,2012-05-17 00:43:44,200192042.0,0.5659674011421717
1349,,,,
1349,Completed-Closed,2012-05-18 14:26:25,200327803.0,0.999999680296787
1350,,,,
1350,Queued-Awaiting Assignment,2012-04-12 22:23:04,197246002.0,0.0
1350,,,,
1350,Accepted-Wait,2012-04-19 00:06:33,197770611.0,0.9999998093818807
1350,,,,
1351,,,,
1351,Queued-Awaiting Assignment,2012-04-12 22:40:06,197247024.0,0.0
1351,,,,
1351,Completed-Closed,2012-04-13 23:13:44,197335442.0,0.999998869009852
1352,,,,
1352,Queued-Awaiting Assignment,2012-04-12 23:17:17,197249255.0,0.0
1352,,,,
1352,Completed-Closed,2012-04-13 23:15:05,197335523.0,0.9999988408229693
1353,,,,
1353,Accepted-In Progress,2012-05-21 19:37:20,200605658.0,0.0
1353,,,,
1354,,,,
1354,Completed-Closed,2012-04-13 19:32:34,197322172.0,0.0
1355,,,,
1355,Completed-Closed,2012-05-31 18:10:27,201464445.0,0.0
1356,,,,
1356,Completed-Closed,2012-04-13 23:12:14,197335352.0,0.0
1357,,,,
1357,Accepted-In Progress,2012-04-24 22:36:45,198283623.0,0.0
1357,,,,
1358,,,,
1358,Accepted-Assigned,2012-04-14 04:09:17,197353175.0,0.0
