CaseID,Activity,time:timestamp,REPAIR_IN_TIME_5D,DEVICETYPE,org:resource
16417,DeviceReceived,19.04277153615239,0.0,AB63,L
16417,,,,,
16417,InDelivery,19.051322652255912,0.0,AB63,L
16417,,,,,
16418,Creation,19.041789509347417,0.0,AB44,J
16418,,,,,
16418,NoteHotline,19.04179825196627,0.0,AB44,J
16418,,,,,
16418,DeviceReceived,19.045536257124294,0.0,AB44,J
16418,,,,,
16418,InDelivery,19.048559654506125,0.0,AB44,J
16418,,,,,
16419,Letter,19.041618574987268,0.0,AB38,J
16419,,,,,
16419,DeviceReceived,19.042321815344774,0.0,AB38,J
16419,,,,,
16419,NoteWorkshop,19.04652776957201,0.0,AB38,J
16419,,,,,
16419,InDelivery,19.074055493590766,0.0,AB38,J
16420,Letter,19.041618574987268,0.0,AB41,K
16420,,,,,
16420,DeviceReceived,19.045645594091038,0.0,AB41,K
16420,,,,,
16420,NoteHotline,19.05563545916651,0.0,AB41,K
16420,,,,,
16420,NoteWorkshop,19.056637370155862,0.0,AB41,K
16420,,,,,
16421,Letter,19.041618574987268,0.0,AB46,E
16421,,,,,
16421,DeviceReceived,19.04323904078942,0.0,AB46,E
16421,,,,,
16421,InDelivery,19.045789001443275,0.0,AB46,E
16421,,,,,
16421,Completed,19.045978065608946,0.0,AB46,E
16422,Creation,18.826693555377016,1.0,AB8,J
16422,,,,,
16422,DeviceReceived,18.830235604278013,1.0,AB8,J
16422,,,,,
16422,InDelivery,18.830448728064177,1.0,AB8,J
16422,,,,,
16422,NoteWorkshop,18.831194439801077,1.0,AB8,J
16423,Letter,19.041618574987268,1.0,AB53,I
16423,,,,,
16423,DeviceReceived,19.04263596895432,1.0,AB53,I
16423,,,,,
16423,Completed,19.043126333280632,1.0,AB53,I
16424,Creation,19.042257435607787,0.0,AB61,L
16424,,,,,
16424,StatusRequest,19.051650948730195,0.0,AB61,L
16424,,,,,
16424,Transmission,19.052001636609297,0.0,AB61,L
16424,,,,,
16424,Approved,19.05241033087681,0.0,AB61,L
16424,,,,,
16424,NoteWorkshop,19.05245098696485,0.0,AB61,L
16424,,,,,
16425,Creation,19.04227515964952,1.0,AB36,G
16425,,,,,
16425,DeviceReceived,19.04318082661843,1.0,AB36,G
16425,,,,,
16425,Transmission,19.04329448302798,1.0,AB36,G
16425,,,,,
16425,Approved,19.045479937899547,1.0,AB36,G
16425,,,,,
16425,Completed,19.045495458124186,1.0,AB36,G
16426,Creation,19.042287673707964,0.0,AB38,L
16426,,,,,
16426,StatusRequest,19.05153800404296,0.0,AB38,L
16426,,,,,
16426,Transmission,19.052403435074545,0.0,AB38,L
16426,,,,,
16426,Approved,19.052981576241383,0.0,AB38,L
16426,,,,,
16426,Completed,19.05299489754353,0.0,AB38,L
16427,Creation,19.04229298542191,1.0,AB67,E
16427,,,,,
16427,DeviceReceived,19.045590447999864,1.0,AB67,E
16427,,,,,
16427,InDelivery,19.046251310373588,1.0,AB67,E
16427,,,,,
16427,Completed,19.04653888282549,1.0,AB67,E
16428,Creation,19.042298103760626,1.0,AB47,G
16428,,,,,
16428,DeviceReceived,19.04556637483008,1.0,AB47,G
16428,,,,,
16428,NoteWorkshop,19.0459620284642,1.0,AB47,G
16428,,,,,
16429,Creation,19.042299500154886,0.0,AB62,L
16429,,,,,
16429,Letter,19.054994813856016,0.0,AB62,L
16429,,,,,
16429,Approved,19.055317422306835,0.0,AB62,L
16429,,,,,
16429,InDelivery,19.05545288735685,0.0,AB62,L
16429,,,,,
16430,Creation,19.042303399307002,0.0,AB52,E
16430,,,,,
16430,Letter,19.049942107650285,0.0,AB52,E
16430,,,,,
16430,StockEntry,19.055910751122422,0.0,AB52,E
16430,,,,,
16430,Approved,19.05613469415409,0.0,AB52,E
16430,,,,,
16430,Completed,19.05618363147571,0.0,AB52,E
16430,,,,,
16431,Creation,19.042318609077366,0.0,AB61,L
16431,,,,,
16431,Letter,19.054536530427683,0.0,AB61,L
16431,,,,,
16431,Approved,19.0551480903698,0.0,AB61,L
16431,,,,,
16431,InDelivery,19.055910751122422,0.0,AB61,L
16431,,,,,
16432,Creation,18.826706588151993,0.0,AB31,L
16432,,,,,
16432,Letter,18.831022090528528,0.0,AB31,L
16432,,,,,
16432,NoteHotline,18.833129780889827,0.0,AB31,L
16432,,,,,
16432,InDelivery,18.834455378784664,0.0,AB31,L
16432,,,,,
16433,Creation,19.042324570470868,0.0,AB20,J
16433,,,,,
16433,DeviceReceived,19.046480133067444,0.0,AB20,J
16433,,,,,
16433,Transmission,19.052523921343617,0.0,AB20,J
16433,,,,,
16433,Approved,19.054686773995517,0.0,AB20,J
16433,,,,,
16433,Completed,19.054799215112435,0.0,AB20,J
16434,Creation,19.042326530741146,0.0,AB52,L
16434,,,,,
16434,Transmission,19.05167188567519,0.0,AB52,L
16434,,,,,
16434,InDelivery,19.05774011266759,0.0,AB52,L
16434,,,,,
16434,NoteHotline,19.057890140106934,0.0,AB52,L
16434,,,,,
16435,Creation,19.042263682025617,0.0,AB52,J
16435,,,,,
16435,DeviceReceived,19.04553807727446,0.0,AB52,J
16435,,,,,
16435,Transmission,19.05010699971841,0.0,AB52,J
16435,,,,,
16435,Approved,19.057907324852433,0.0,AB52,J
16435,,,,,
16435,Completed,19.05806765751527,0.0,AB52,J
16436,Creation,19.04227036881831,0.0,AB61,J
16436,,,,,
16436,DeviceReceived,19.0464830586036,0.0,AB61,J
16436,,,,,
16436,NoteWorkshop,19.052923682043165,0.0,AB61,J
16436,,,,,
16436,Approved,19.05302548219925,0.0,AB61,J
16436,,,,,
16436,Completed,19.05344978231728,0.0,AB61,J
16436,,,,,
16437,Creation,19.04227343022655,1.0,AB22,G
16437,,,,,
16437,InDelivery,19.04301065052902,1.0,AB22,G
16437,,,,,
16437,NoteWorkshop,19.043178379713908,1.0,AB22,G
16437,,,,,
16438,Creation,19.042284037665063,1.0,AB36,G
16438,,,,,
16438,Letter,19.04301065052902,1.0,AB36,G
16438,,,,,
16438,DeviceReceived,19.043184008658553,1.0,AB36,G
16438,,,,,
16438,Completed,19.043259789735092,1.0,AB36,G
16439,Creation,19.042294720181825,1.0,AB67,E
16439,,,,,
16439,StockEntry,19.046713405673113,1.0,AB67,E
16439,,,,,
16439,NoteWorkshop,19.046840968402662,1.0,AB67,E
16439,,,,,
16440,Creation,19.042305005151732,0.0,AB24,K
16440,,,,,
16440,DeviceReceived,19.043336192795373,0.0,AB24,K
16440,,,,,
16440,InDelivery,19.05774011266759,0.0,AB24,K
16440,,,,,
16441,Creation,19.0423115466598,0.0,AB36,K
16441,,,,,
16441,StatusRequest,19.05519157258913,0.0,AB36,K
16441,,,,,
16441,NoteWorkshop,19.055616640128054,0.0,AB36,K
16441,,,,,
16442,Creation,19.04231785181673,0.0,AB57,L
16442,,,,,
16442,Transmission,19.052974381495417,0.0,AB57,L
16442,,,,,
16442,NoteHotline,19.054687681085962,0.0,AB57,L
16442,,,,,
16442,Completed,19.05512462795534,0.0,AB57,L
16443,Creation,19.04233301303221,1.0,AB8,E
16443,,,,,
16443,NoteWorkshop,19.045613423230943,1.0,AB8,E
16443,,,,,
16443,InDelivery,19.046251310373588,1.0,AB8,E
16443,,,,,
16444,Creation,19.042353931157965,0.0,AB61,J
16444,,,,,
16444,DeviceReceived,19.046479651716982,0.0,AB61,J
16444,,,,,
16444,Transmission,19.05250609626645,0.0,AB61,J
16444,,,,,
16444,NoteHotline,19.052861952880157,0.0,AB61,J
16444,,,,,
16444,Completed,19.05336583011258,0.0,AB61,J
16445,Creation,19.04236085364545,0.0,AB28,L
16445,,,,,
16445,Transmission,19.05250290653824,0.0,AB28,L
16445,,,,,
16445,NoteHotline,19.052522475360533,0.0,AB28,L
16445,,,,,
16445,Completed,19.052911295065798,0.0,AB28,L
16446,Creation,19.04236998330742,0.0,AB8,E
16446,,,,,
16446,DeviceReceived,19.043248924359517,0.0,AB8,E
16446,,,,,
16446,InDelivery,19.045789001443275,0.0,AB8,E
16446,,,,,
16446,Completed,19.04599098824617,0.0,AB8,E
16447,Creation,19.042242149712237,0.0,AB52,L
16447,,,,,
16447,Letter,19.056368405344703,0.0,AB52,L
16447,,,,,
16447,InDelivery,19.05774011266759,0.0,AB52,L
16447,,,,,
16447,NoteHotline,19.05789057898257,0.0,AB52,L
16447,,,,,
16448,Creation,19.042258241252863,0.0,AB34,J
16448,,,,,
16448,DeviceReceived,19.04553841453722,0.0,AB34,J
16448,,,,,
16448,NoteWorkshop,19.052503422211657,0.0,AB34,J
16448,,,,,
16448,Approved,19.057917376469764,0.0,AB34,J
16448,,,,,
16448,Completed,19.057964127588246,0.0,AB34,J
16449,Creation,18.826732086857994,0.0,AB22,E
16449,,,,,
16449,DeviceReceived,18.829064741288892,0.0,AB22,E
16449,,,,,
16449,InDelivery,18.834455378784664,0.0,AB22,E
16449,,,,,
16450,Creation,19.04225936378392,1.0,AB49,G
16450,,,,,
16450,DeviceReceived,19.049753508994396,1.0,AB49,G
16450,,,,,
16450,Transmission,19.04980779165498,1.0,AB49,G
16450,,,,,
16450,NoteHotline,19.05147653519062,1.0,AB49,G
16450,,,,,
16450,Completed,19.05193723344333,1.0,AB49,G
16451,Creation,19.042284107485802,0.0,AB24,E
16451,,,,,
16451,DeviceReceived,19.042770473246478,0.0,AB24,E
16451,,,,,
16451,NoteWorkshop,19.047335506427395,0.0,AB24,E
16451,,,,,
16452,Creation,19.042290525602375,0.0,AB8,E
16452,,,,,
16452,StockEntry,19.045789001443275,0.0,AB8,E
16452,,,,,
16452,NoteWorkshop,19.045986809142423,0.0,AB8,E
16452,,,,,
16453,Creation,19.04230614374242,0.0,AB52,L
16453,,,,,
16453,Letter,19.068194488130814,0.0,AB52,L
16453,,,,,
16453,Approved,19.06841158484107,0.0,AB52,L
16453,,,,,
16453,InDelivery,19.06909842019299,0.0,AB52,L
16453,,,,,
16454,Creation,19.042311052557235,0.0,AB46,E
16454,,,,,
16454,StockEntry,19.045789001443275,0.0,AB46,E
16454,,,,,
16454,Completed,19.046013676033443,0.0,AB46,E
16455,Creation,19.04237170719306,0.0,AB16,L
16455,,,,,
16455,Letter,19.052241957626745,0.0,AB16,L
16455,,,,,
16455,Approved,19.052977537837908,0.0,AB16,L
16455,,,,,
16455,InDelivery,19.05316041865137,0.0,AB16,L
16455,,,,,
16456,Creation,19.04240013745157,0.0,AB59,G
16456,,,,,
16456,DeviceReceived,19.045567140341177,0.0,AB59,G
16456,,,,,
16456,Transmission,19.046060912067333,0.0,AB59,G
16456,,,,,
16456,NoteHotline,19.046870223517402,0.0,AB59,G
16456,,,,,
16456,Completed,19.048327943987424,0.0,AB59,G
16457,Creation,18.8267502027372,0.0,AB52,L
16457,,,,,
16457,StatusRequest,18.833673230130927,0.0,AB52,L
16457,,,,,
16457,Transmission,18.834287439211707,0.0,AB52,L
16457,,,,,
16457,NoteHotline,18.842623998604964,0.0,AB52,L
16457,,,,,
16457,Completed,18.845990569974155,0.0,AB52,L
16458,Creation,19.0423643444084,0.0,AB66,E
16458,,,,,
16458,DeviceReceived,19.043249836519042,0.0,AB66,E
16458,,,,,
16458,InDelivery,19.045789001443275,0.0,AB66,E
16458,,,,,
16458,Completed,19.04595297434697,0.0,AB66,E
16459,Letter,19.042082815520512,0.0,AB62,
16459,,,,,
16459,DeviceReceived,19.042238481277376,0.0,AB62,
16459,,,,,
16459,Approved,19.05243783386185,0.0,AB62,
16459,,,,,
16459,NoteWorkshop,19.05619074490585,0.0,AB62,
16459,,,,,
16459,InDelivery,19.056368405344703,0.0,AB62,
16459,,,,,
16460,Letter,19.042082815520512,0.0,AB8,
16460,,,,,
16460,DeviceReceived,19.042260196282218,0.0,AB8,
16460,,,,,
16460,StatusRequest,19.048342688715135,0.0,AB8,
16460,,,,,
16460,StockEntry,19.048559654506125,0.0,AB8,
16460,,,,,
16460,Completed,19.04876049552764,0.0,AB8,
16461,Creation,19.04227414455379,0.0,AB34,
16461,,,,,
16461,Transmission,19.052469536054968,0.0,AB34,
16461,,,,,
16461,Letter,19.05316041865137,0.0,AB34,
16461,,,,,
16461,InDelivery,19.05316041865137,0.0,AB34,
16461,,,,,
16461,NoteWorkshop,19.054805107870713,0.0,AB34,
16461,,,,,
16462,Letter,19.042082815520512,0.0,AB52,
16462,,,,,
16462,DeviceReceived,19.04227667423488,0.0,AB52,
16462,,,,,
16462,Transmission,19.0496477391648,0.0,AB52,
16462,,,,,
16462,NoteHotline,19.050230800121742,0.0,AB52,
16462,,,,,
16462,InDelivery,19.05178241058162,0.0,AB52,
16462,,,,,
16463,Letter,19.042082815520512,0.0,AB25,
16463,,,,,
16463,DeviceReceived,19.042282045086463,0.0,AB25,
16463,,,,,
16463,StockEntry,19.047175287539194,0.0,AB25,
16463,,,,,
16463,NoteWorkshop,19.047423883039894,0.0,AB25,
16463,,,,,
16464,Creation,19.04228212027818,0.0,AB25,
16464,,,,,
16464,NoteHotline,19.042283355569868,0.0,AB25,
16464,,,,,
16464,InDelivery,19.047175287539194,0.0,AB25,
16464,,,,,
16464,Completed,19.0474099796973,0.0,AB25,
16465,Letter,19.042082815520512,0.0,AB41,
16465,,,,,
16465,NoteHotline,19.04229880732875,0.0,AB41,
16465,,,,,
16465,StockEntry,19.047175287539194,0.0,AB41,
16465,,,,,
16465,NoteWorkshop,19.047410749141758,0.0,AB41,
16465,,,,,
16466,Letter,19.042082815520512,0.0,AB67,E
16466,,,,,
16466,DeviceReceived,19.04240714554185,0.0,AB67,E
16466,,,,,
16466,InDelivery,19.045789001443275,0.0,AB67,E
16466,,,,,
16466,Completed,19.046093528669736,0.0,AB67,E
16467,Creation,18.82675241473086,0.0,AB8,E
16467,,,,,
16467,DeviceReceived,18.8290805615849,0.0,AB8,E
16467,,,,,
16467,StockEntry,18.834455378784664,0.0,AB8,E
16467,,,,,
16467,NoteWorkshop,18.834838455011724,0.0,AB8,E
16467,,,,,
16468,StockEntry,19.042082815520512,1.0,AB8,
16468,,,,,
16468,Creation,19.042291986456625,1.0,AB8,
16468,,,,,
16468,NoteWorkshop,19.042292878006336,1.0,AB8,
16468,,,,,
16469,Letter,19.042082815520512,1.0,AB40,
16469,,,,,
16469,InDelivery,19.042082815520512,1.0,AB40,
16469,,,,,
16469,DeviceReceived,19.042297298147663,1.0,AB40,
16469,,,,,
16469,Completed,19.042367298121377,1.0,AB40,
16469,,,,,
16470,Creation,19.04233669186139,1.0,AB52,
16470,,,,,
16470,NoteWorkshop,19.042691664751853,1.0,AB52,
16470,,,,,
16470,Approved,19.042733490932736,1.0,AB52,
16470,,,,,
16470,StockEntry,19.04301065052902,1.0,AB52,
16470,,,,,
16470,Completed,19.043193780087787,1.0,AB52,
16471,Creation,19.042268924045203,0.0,AB44,J
16471,,,,,
16471,Letter,19.045326478684558,0.0,AB44,J
16471,,,,,
16471,Transmission,19.05010743669423,0.0,AB44,J
16471,,,,,
16471,NoteHotline,19.05021227339917,0.0,AB44,J
16471,,,,,
16471,Completed,19.051650916805674,0.0,AB44,J
16472,Creation,19.042270825344694,1.0,AB52,E
16472,,,,,
16472,DeviceReceived,19.042764031368293,1.0,AB52,E
16472,,,,,
16472,InDelivery,19.04301065052902,1.0,AB52,E
16472,,,,,
16473,Creation,19.04227749597704,0.0,AB23,G
16473,,,,,
16473,DeviceReceived,19.045576015944523,0.0,AB23,G
16473,,,,,
16473,Transmission,19.065235888964107,0.0,AB23,G
16473,,,,,
16473,Approved,19.06569092273587,0.0,AB23,G
16473,,,,,
16473,Completed,19.065791504956024,0.0,AB23,G
16474,Creation,18.826755213029085,0.0,AB20,L
16474,,,,,
16474,DeviceReceived,18.82718769581946,0.0,AB20,L
16474,,,,,
16474,InDelivery,18.832740208089405,0.0,AB20,L
16474,,,,,
16475,Creation,19.04232143403043,1.0,AB52,E
16475,,,,,
16475,DeviceReceived,19.04699906521821,1.0,AB52,E
16475,,,,,
16475,InDelivery,19.04809841175904,1.0,AB52,E
16475,,,,,
16476,Creation,19.0423536143013,0.0,AB40,J
16476,,,,,
16476,Letter,19.054994813856016,0.0,AB40,J
16476,,,,,
16476,Transmission,19.061259211861405,0.0,AB40,J
16476,,,,,
16476,Approved,19.061643870358154,0.0,AB40,J
16476,,,,,
16476,Completed,19.0616840316263,0.0,AB40,J
16477,Creation,19.042386432599752,0.0,AB8,E
16477,,,,,
16477,DeviceReceived,19.046553648607894,0.0,AB8,E
16477,,,,,
16477,InDelivery,19.051322652255912,0.0,AB8,E
16477,,,,,
16477,Completed,19.051487109315612,0.0,AB8,E
16478,Creation,19.042389047921006,0.0,AB44,J
16478,,,,,
16478,DeviceReceived,19.045534699287252,0.0,AB44,J
16478,,,,,
16478,Transmission,19.05010791630162,0.0,AB44,J
16478,,,,,
16478,NoteHotline,19.051538621319864,0.0,AB44,J
16478,,,,,
16478,Completed,19.052896707887992,0.0,AB44,J
16479,Creation,19.042231375325017,0.0,AB8,E
16479,,,,,
16479,DeviceReceived,19.04699320646458,0.0,AB8,E
16479,,,,,
16479,InDelivery,19.049942107650285,0.0,AB8,E
16479,,,,,
16480,Creation,19.042258021043274,0.0,AB59,L
16480,,,,,
16480,Letter,19.05774011266759,0.0,AB59,L
16480,,,,,
16480,Approved,19.05803559832605,0.0,AB59,L
16480,,,,,
16480,InDelivery,19.059109940986648,0.0,AB59,L
16480,,,,,
16480,Completed,19.05929536304363,0.0,AB59,L
16481,Creation,19.04229547745998,0.0,AB20,J
16481,,,,,
16481,DeviceReceived,19.04553568431164,0.0,AB20,J
16481,,,,,
16481,NoteWorkshop,19.048370533342947,0.0,AB20,J
16481,,,,,
16482,Creation,19.042299328291083,0.0,AB52,L
16482,,,,,
16482,DeviceReceived,19.04323277899821,0.0,AB52,L
16482,,,,,
16482,InDelivery,19.052701293585386,0.0,AB52,L
16482,,,,,
16483,Creation,19.042302905200412,0.0,AB52,L
16483,,,,,
16483,Letter,19.052241957626745,0.0,AB52,L
16483,,,,,
16483,Approved,19.052570021590718,0.0,AB52,L
16483,,,,,
16483,InDelivery,19.052701293585386,0.0,AB52,L
16483,,,,,
16484,Creation,19.04233286802699,0.0,AB52,L
16484,,,,,
16484,Transmission,19.05331818359681,0.0,AB52,L
16484,,,,,
16484,NoteHotline,19.055259069408738,0.0,AB52,L
16484,,,,,
16484,Completed,19.05559927287803,0.0,AB52,L
16485,Creation,19.04234082180094,1.0,AB42,E
16485,,,,,
16485,StockEntry,19.045789001443275,1.0,AB42,E
16485,,,,,
16485,NoteWorkshop,19.04607254416012,1.0,AB42,E
16485,,,,,
16486,Creation,19.04235436616441,1.0,AB8,E
16486,,,,,
16486,DeviceReceived,19.045592610648967,1.0,AB8,E
16486,,,,,
16486,InDelivery,19.046251310373588,1.0,AB8,E
16486,,,,,
16487,Creation,19.0423548870978,0.0,AB52,L
16487,,,,,
16487,Transmission,19.056568250839877,0.0,AB52,L
16487,,,,,
16487,InDelivery,19.0586535400074,0.0,AB52,L
16487,,,,,
16487,NoteHotline,19.0597746300895,0.0,AB52,L
16488,Creation,19.042360730125925,0.0,AB52,L
16488,,,,,
16488,Letter,19.05178241058162,0.0,AB52,L
16488,,,,,
16488,Approved,19.064875787475984,0.0,AB52,L
16488,,,,,
16488,InDelivery,19.065024275751963,0.0,AB52,L
16488,,,,,
16489,Creation,19.04239227007331,0.0,AB61,L
16489,,,,,
16489,Letter,19.051322652255912,0.0,AB61,L
16489,,,,,
16489,NoteWorkshop,19.05240776290049,0.0,AB61,L
16489,,,,,
16489,Approved,19.052427296368332,0.0,AB61,L
16489,,,,,
16489,Completed,19.052479328815018,0.0,AB61,L
16490,Creation,19.04228167449863,0.0,AB50,L
16490,,,,,
16490,Letter,19.051322652255912,0.0,AB50,L
16490,,,,,
16490,Approved,19.054790792279743,0.0,AB50,L
16490,,,,,
16490,InDelivery,19.054994813856016,0.0,AB50,L
16490,,,,,
16491,Letter,19.042082815520512,1.0,AB24,E
16491,,,,,
16491,DeviceReceived,19.045625194352894,1.0,AB24,E
16491,,,,,
16491,InDelivery,19.047175287539194,1.0,AB24,E
16491,,,,,
16491,Completed,19.04739580364589,1.0,AB24,E
16492,Creation,19.04231694417734,0.0,AB59,L
16492,,,,,
16492,Letter,19.052241957626745,0.0,AB59,L
16492,,,,,
16492,Approved,19.05248632510386,0.0,AB59,L
16492,,,,,
16492,InDelivery,19.05316041865137,0.0,AB59,L
16492,,,,,
16493,Creation,19.042371503119526,0.0,AB62,L
16493,,,,,
16493,Letter,19.0494815022559,0.0,AB62,L
16493,,,,,
16493,Approved,19.050102880412556,0.0,AB62,L
16493,,,,,
16493,InDelivery,19.051322652255912,0.0,AB62,L
16493,,,,,
16494,Creation,19.042371508489882,0.0,AB52,L
16494,,,,,
16494,Letter,19.052701293585386,0.0,AB52,L
16494,,,,,
16494,StatusRequest,19.058963297342885,0.0,AB52,L
16494,,,,,
16494,NoteHotline,19.061094888931468,0.0,AB52,L
16494,,,,,
16494,Completed,19.061591322191802,0.0,AB52,L
16495,Creation,19.042862748596768,0.0,AB66,
16495,,,,,
16495,NoteHotline,19.042863242426815,0.0,AB66,
16495,,,,,
16495,InDelivery,19.045326478684558,0.0,AB66,
16495,,,,,
16495,NoteWorkshop,19.04554409445321,0.0,AB66,
16496,Creation,19.042714883839945,0.0,AB49,L
16496,,,,,
16496,Transmission,19.0533615595476,0.0,AB49,L
16496,,,,,
16496,NoteHotline,19.054711005228487,0.0,AB49,L
16496,,,,,
16496,Completed,19.055127427567278,0.0,AB49,L
16497,Creation,19.042727317238654,1.0,AB41,G
16497,,,,,
16497,DeviceReceived,19.045569383338847,1.0,AB41,G
16497,,,,,
16497,InDelivery,19.045789001443275,1.0,AB41,G
16497,,,,,
16498,Creation,19.042736824711692,0.0,AB59,L
16498,,,,,
16498,Letter,19.052241957626745,0.0,AB59,L
16498,,,,,
16498,Transmission,19.052476596208667,0.0,AB59,L
16498,,,,,
16498,NoteHotline,19.05523294283213,0.0,AB59,L
16498,,,,,
16498,Completed,19.056056735905425,0.0,AB59,L
16499,Creation,19.042776823824106,0.0,AB31,E
16499,,,,,
16499,DeviceReceived,19.048315708154036,0.0,AB31,E
16499,,,,,
16499,InDelivery,19.051322652255912,0.0,AB31,E
16499,,,,,
16499,Completed,19.05151867669748,0.0,AB31,E
16500,Creation,19.04278769433041,0.0,AB56,L
16500,,,,,
16500,Transmission,19.053381679910714,0.0,AB56,L
16500,,,,,
16500,NoteHotline,19.053405910919444,0.0,AB56,L
16500,,,,,
16500,Completed,19.055128313048968,0.0,AB56,L
16501,Creation,19.04278985768127,1.0,AB52,J
16501,,,,,
16501,InDelivery,19.04301065052902,1.0,AB52,J
16501,,,,,
16502,Creation,19.04279469433711,1.0,AB23,E
16502,,,,,
16502,Letter,19.046251310373588,1.0,AB23,E
16502,,,,,
16502,InDelivery,19.046713405673113,1.0,AB23,E
16502,,,,,
16502,Completed,19.046912960536616,1.0,AB23,E
16503,Creation,19.042721535405377,0.0,AB23,K
16503,,,,,
16503,NoteWorkshop,19.04611314306307,0.0,AB23,K
16503,,,,,
16503,Completed,19.055242560121332,0.0,AB23,K
16504,Creation,19.04272264667955,1.0,AB8,E
16504,,,,,
16504,DeviceReceived,19.045588317464738,1.0,AB8,E
16504,,,,,
16504,InDelivery,19.046251310373588,1.0,AB8,E
16504,,,,,
16504,Completed,19.046509441525657,1.0,AB8,E
16505,Creation,19.042729121034956,0.0,AB9,J
16505,,,,,
16505,Letter,19.046251310373588,0.0,AB9,J
16505,,,,,
16505,NoteWorkshop,19.051526664172716,0.0,AB9,J
16505,,,,,
16505,Completed,19.052089569913203,0.0,AB9,J
16506,Creation,18.82679465487579,1.0,AB20,G
16506,,,,,
16506,InDelivery,18.832740208089405,1.0,AB20,G
16506,,,,,
16506,NoteWorkshop,18.832930663086834,1.0,AB20,G
16506,,,,,
16507,Creation,19.04274825932802,1.0,AB9,G
16507,,,,,
16507,DeviceReceived,19.045573114519527,1.0,AB9,G
16507,,,,,
16507,Completed,19.045619300779826,1.0,AB9,G
16508,Creation,19.042777757887066,0.0,AB41,E
16508,,,,,
16508,DeviceReceived,19.046970893707183,0.0,AB41,E
16508,,,,,
16508,InDelivery,19.049942107650285,0.0,AB41,E
16508,,,,,
16508,Completed,19.05008185197106,0.0,AB41,E
16509,Creation,19.04282618839298,0.0,AB62,E
16509,,,,,
16509,DeviceReceived,19.048267569480263,0.0,AB62,E
16509,,,,,
16509,InDelivery,19.051322652255912,0.0,AB62,E
16509,,,,,
16509,NoteWorkshop,19.05154057425377,0.0,AB62,E
16509,,,,,
16510,Creation,19.04284837910923,1.0,AB53,G
16510,,,,,
16510,DeviceReceived,19.04646537689631,1.0,AB53,G
16510,,,,,
16510,Transmission,19.046552980114672,1.0,AB53,G
16510,,,,,
16510,NoteHotline,19.046867555734472,1.0,AB53,G
16510,,,,,
16510,Completed,19.048343980603438,1.0,AB53,G
16511,Creation,19.04285824507022,0.0,AB61,L
16511,,,,,
16511,Letter,19.073605864578642,0.0,AB61,L
16511,,,,,
16511,InDelivery,19.074504920527502,0.0,AB61,L
16511,,,,,
16512,Creation,18.826797612951584,0.0,AB52,L
16512,,,,,
16512,DeviceReceived,18.83472624167222,0.0,AB52,L
16512,,,,,
16512,InDelivery,18.841853977594397,0.0,AB52,L
16512,,,,,
16512,Completed,18.84208296558803,0.0,AB52,L
16513,Creation,19.042707979908453,0.0,AB34,J
16513,,,,,
16513,DeviceReceived,19.04602800546028,0.0,AB34,J
16513,,,,,
16513,Transmission,19.05250447482255,0.0,AB34,J
16513,,,,,
16513,Approved,19.053343526301585,0.0,AB34,J
16513,,,,,
16513,Completed,19.05339206394185,0.0,AB34,J
16514,Creation,19.042722013199736,1.0,AB37,E
16514,,,,,
16514,StockEntry,19.047175287539194,1.0,AB37,E
16514,,,,,
16514,NoteWorkshop,19.04738624418228,1.0,AB37,E
