CaseID,Activity,time:timestamp,REPAIR_IN_TIME_5D,DEVICETYPE,org:resource
17337,Completed,19.052418869483578,1.0,AB61,
17338,StockEntry,19.051322652255912,1.0,AB61,
17338,,,,,
17338,,,,,
17338,DeviceReceived,19.05152787745451,1.0,AB61,
17338,,,,,
17338,,,,,
17338,Approved,19.05160439105516,1.0,AB61,
17338,,,,,
17338,,,,,
17339,Letter,19.051322652255912,1.0,AB61,
17339,,,,,
17339,,,,,
17339,Transmission,19.051607221823694,1.0,AB61,
17339,,,,,
17339,,,,,
17339,Approved,19.05194176009803,1.0,AB61,
17339,,,,,
17339,,,,,
17339,NoteHotline,19.052032251658186,1.0,AB61,
17340,Letter,19.051322652255912,1.0,AB65,
17340,,,,,
17340,,,,,
17340,Transmission,19.05161791694826,1.0,AB65,
17340,,,,,
17340,,,,,
17340,StockEntry,19.052241957626745,1.0,AB65,
17340,,,,,
17340,,,,,
17340,Completed,19.052436844979688,1.0,AB65,
17341,Creation,18.82739799446959,0.0,AB32,L
17341,,,,,
17341,,,,,
17341,InDelivery,18.835026449236423,0.0,AB32,L
17341,,,,,
17342,Creation,19.051585831231396,1.0,AB45,
17342,,,,,
17342,,,,,
17342,Letter,19.052241957626745,1.0,AB45,
17342,,,,,
17342,,,,,
17342,InDelivery,19.052701293585386,1.0,AB45,
17343,Creation,19.05148269767867,0.0,AB22,J
17343,,,,,
17343,,,,,
17343,NoteWorkshop,19.055719512508144,0.0,AB22,J
17343,,,,,
17343,,,,,
17343,InDelivery,19.0586535400074,0.0,AB22,J
17343,,,,,
17343,,,,,
17343,Completed,19.058932027485103,0.0,AB22,J
17344,Creation,19.051485794873347,0.0,AB47,J
17344,,,,,
17344,,,,,
17344,Letter,19.054994813856016,0.0,AB47,J
17344,,,,,
17344,,,,,
17344,Completed,19.058413740383617,0.0,AB47,J
17345,Creation,19.051491664616325,1.0,AB41,E
17345,,,,,
17345,,,,,
17345,DeviceReceived,19.05253983765161,1.0,AB41,E
17345,,,,,
17345,,,,,
17345,Completed,19.05340372261046,1.0,AB41,E
17346,Creation,19.05149878489293,0.0,AB56,L
17346,,,,,
17346,,,,,
17346,Approved,19.059869144028788,0.0,AB56,L
17346,,,,,
17346,,,,,
17346,Completed,19.061106637344004,0.0,AB56,L
17347,Creation,18.827403307798246,0.0,AB62,L
17347,,,,,
17347,,,,,
17347,Letter,18.839583310332888,0.0,AB62,L
17347,,,,,
17347,,,,,
17348,Creation,19.051523327640187,0.0,AB41,G
17348,,,,,
17348,,,,,
17348,NoteWorkshop,19.05884136049819,0.0,AB41,G
17348,,,,,
17348,,,,,
17348,Approved,19.06615957312556,0.0,AB41,G
17348,,,,,
17348,,,,,
17349,Creation,19.051529617553467,0.0,AB52,L
17349,,,,,
17349,,,,,
17349,Letter,19.061388826574092,0.0,AB52,L
17349,,,,,
17349,,,,,
17350,Creation,19.05153528482723,1.0,AB8,E
17350,,,,,
17350,,,,,
17350,InDelivery,19.05545288735685,1.0,AB8,E
17350,,,,,
17350,,,,,
17351,Creation,19.051537104733683,1.0,AB24,E
17351,,,,,
17351,,,,,
17351,StockEntry,19.054994813856016,1.0,AB24,E
17351,,,,,
17351,,,,,
17351,Completed,19.05519715022267,1.0,AB24,E
17352,Creation,19.05155167982992,1.0,AB46,E
17352,,,,,
17352,,,,,
17352,StockEntry,19.054994813856016,1.0,AB46,E
17352,,,,,
17352,,,,,
17352,Completed,19.055265897833287,1.0,AB46,E
17353,Letter,18.827001632442688,1.0,AB34,
17353,,,,,
17353,,,,,
17353,NoteWorkshop,18.827339359547036,1.0,AB34,
17353,,,,,
17353,,,,,
17353,InDelivery,18.829875036666703,1.0,AB34,
17353,,,,,
17353,,,,,
17353,Completed,18.83019755282411,1.0,AB34,
17354,Creation,19.051556096483807,1.0,AB64,G
17354,,,,,
17354,,,,,
17354,DeviceReceived,19.05469410496026,1.0,AB64,G
17354,,,,,
17354,,,,,
17355,Creation,19.051558799679214,0.0,AB31,L
17355,,,,,
17355,,,,,
17355,Approved,19.062042150982077,0.0,AB31,L
17355,,,,,
17355,,,,,
17355,Completed,19.062884963487704,0.0,AB31,L
17356,Creation,19.05156537139348,1.0,AB19,E
17356,,,,,
17356,,,,,
17356,InDelivery,19.05316041865137,1.0,AB19,E
17356,,,,,
17356,,,,,
17357,Creation,19.051572033524504,0.0,AB31,L
17357,,,,,
17357,,,,,
17357,Transmission,19.05890360909732,0.0,AB31,L
17357,,,,,
17357,,,,,
17357,InDelivery,19.059566133759066,0.0,AB31,L
17357,,,,,
17358,Creation,19.051580989018884,1.0,AB57,G
17358,,,,,
17358,,,,,
17358,NoteWorkshop,19.055287315881095,1.0,AB57,G
17358,,,,,
17358,,,,,
17359,Creation,19.051582510859628,0.0,AB36,J
17359,,,,,
17359,,,,,
17359,NoteHotline,19.05565965152445,0.0,AB36,J
17359,,,,,
17359,,,,,
17359,Completed,19.05942536452229,0.0,AB36,J
17360,Creation,19.051596372274485,0.0,AB52,L
17360,,,,,
17360,,,,,
17360,Transmission,19.06294971238725,0.0,AB52,L
17360,,,,,
17360,,,,,
17360,InDelivery,19.064570566724935,0.0,AB52,L
17360,,,,,
17361,Creation,19.05161455411545,0.0,AB52,L
17361,,,,,
17361,,,,,
17361,Transmission,19.0598200700909,0.0,AB52,L
17361,,,,,
17361,,,,,
17361,InDelivery,19.06184398115534,0.0,AB52,L
17361,,,,,
17362,Creation,19.051618018045907,0.0,AB62,E
17362,,,,,
17362,,,,,
17362,NoteWorkshop,19.06114967678263,0.0,AB62,E
17362,,,,,
17362,,,,,
17362,NoteHotline,19.062147923784554,0.0,AB62,E
17362,,,,,
17362,,,,,
17362,Completed,19.062928263167425,0.0,AB62,E
17363,Creation,19.051622950534465,0.0,AB62,E
17363,,,,,
17363,,,,,
17363,StockEntry,19.060933464732813,0.0,AB62,E
17363,,,,,
17363,,,,,
17363,NoteHotline,19.061092148142425,0.0,AB62,E
17363,,,,,
17363,,,,,
17364,Creation,19.051636178209993,0.0,AB52,L
17364,,,,,
17364,,,,,
17364,Approved,19.058348226722135,0.0,AB52,L
17364,,,,,
17364,,,,,
17364,Completed,19.05935413032469,0.0,AB52,L
17365,Creation,19.051637343471494,1.0,AB55,G
17365,,,,,
17365,,,,,
17365,NoteWorkshop,19.055770006828286,1.0,AB55,G
17365,,,,,
17365,,,,,
17365,Approved,19.056145489279483,1.0,AB55,G
17365,,,,,
17365,,,,,
17366,Creation,19.0516384714859,0.0,AB20,J
17366,,,,,
17366,,,,,
17366,StatusRequest,19.0557252461714,0.0,AB20,J
17366,,,,,
17366,,,,,
17366,Approved,19.05806065258559,0.0,AB20,J
17366,,,,,
17366,,,,,
17366,Completed,19.058505761965858,0.0,AB20,J
17367,Creation,19.051640855210273,0.0,AB49,L
17367,,,,,
17367,,,,,
17367,Letter,19.05819693063118,0.0,AB49,L
17367,,,,,
17367,,,,,
17367,NoteHotline,19.058820451621767,0.0,AB49,L
17367,,,,,
17367,,,,,
17368,Creation,19.051651613824134,0.0,AB12,L
17368,,,,,
17368,,,,,
17368,Approved,19.05977660394895,0.0,AB12,L
17368,,,,,
17368,,,,,
17368,Completed,19.061086239608183,0.0,AB12,L
17369,Creation,19.051655439435883,0.0,AB49,L
17369,,,,,
17369,,,,,
17369,NoteWorkshop,19.058016369720956,0.0,AB49,L
17369,,,,,
17369,,,,,
17369,NoteHotline,19.058517926592724,0.0,AB49,L
17369,,,,,
17369,,,,,
17370,Creation,19.051478775615973,0.0,AB46,J
17370,,,,,
17370,,,,,
17370,Letter,19.05316041865137,0.0,AB46,J
17370,,,,,
17370,,,,,
17370,Completed,19.056201110401847,0.0,AB46,J
17371,Letter,18.827001632442688,1.0,AB43,
17371,,,,,
17371,,,,,
17371,Creation,18.827286008501744,1.0,AB43,
17371,,,,,
17371,,,,,
17371,NoteWorkshop,18.827287633313496,1.0,AB43,
17371,,,,,
17372,Creation,19.051504196907832,1.0,AB47,E
17372,,,,,
17372,,,,,
17372,StockEntry,19.05316041865137,1.0,AB47,E
17372,,,,,
17372,,,,,
17372,Completed,19.053450839243677,1.0,AB47,E
17373,Creation,19.05151491442022,0.0,AB62,L
17373,,,,,
17373,,,,,
17373,Transmission,19.059822276068612,0.0,AB62,L
17373,,,,,
17373,,,,,
17373,InDelivery,19.060933464732813,0.0,AB62,L
17373,,,,,
17374,Creation,19.0515214119227,0.0,AB49,E
17374,,,,,
17374,,,,,
17374,StockEntry,19.0586535400074,0.0,AB49,E
17374,,,,,
17374,,,,,
17374,Completed,19.058917295451433,0.0,AB49,E
17375,Creation,19.05153154389801,0.0,AB36,J
17375,,,,,
17375,,,,,
17375,InDelivery,19.05545288735685,0.0,AB36,J
17375,,,,,
17375,,,,,
17376,Creation,18.798622132499442,1.0,AB47,E
17376,,,,,
17376,,,,,
17376,Letter,18.801943469621055,1.0,AB47,E
17376,,,,,
17376,,,,,
17376,NoteWorkshop,18.80231777148797,1.0,AB47,E
17376,,,,,
17377,Creation,19.05156841512019,0.0,AB62,L
17377,,,,,
17377,,,,,
17377,Transmission,19.059758923518228,0.0,AB62,L
17377,,,,,
17377,,,,,
17377,Completed,19.0598222549588,0.0,AB62,L
17378,Creation,19.051570261572262,0.0,AB43,L
17378,,,,,
17378,,,,,
17378,Transmission,19.061264803183047,0.0,AB43,L
17378,,,,,
17378,,,,,
17378,InDelivery,19.06184398115534,0.0,AB43,L
17378,,,,,
17379,Creation,19.051574805851892,0.0,AB47,J
17379,,,,,
17379,,,,,
17379,Letter,19.054994813856016,0.0,AB47,J
17379,,,,,
17379,,,,,
17379,Completed,19.058985212070915,0.0,AB47,J
17380,Creation,19.051577301472086,1.0,AB58,G
17380,,,,,
17380,,,,,
17380,Letter,19.054994813856016,1.0,AB58,G
17380,,,,,
17380,,,,,
17380,Completed,19.055200559350286,1.0,AB58,G
17381,Creation,19.051579318184068,0.0,AB52,L
17381,,,,,
17381,,,,,
17381,InDelivery,19.06184398115534,0.0,AB52,L
17381,,,,,
17381,,,,,
17382,Creation,19.051599325449367,0.0,AB62,L
17382,,,,,
17382,,,,,
17382,NoteWorkshop,19.059825685297323,0.0,AB62,L
17382,,,,,
17382,,,,,
17383,Creation,19.051607243107636,0.0,AB20,I
17383,,,,,
17383,,,,,
17383,NoteHotline,19.05621673524386,0.0,AB20,I
17383,,,,,
17383,,,,,
17383,Completed,19.056539373381344,0.0,AB20,I
17384,Creation,19.051610510187604,0.0,AB62,L
17384,,,,,
17384,,,,,
17384,Transmission,19.06171363530599,0.0,AB62,L
17384,,,,,
17384,,,,,
17384,InDelivery,19.062753669291826,0.0,AB62,L
17384,,,,,
17385,Creation,19.05161675166412,0.0,AB61,E
17385,,,,,
17385,,,,,
17385,Transmission,19.055705326584476,0.0,AB61,E
17385,,,,,
17385,,,,,
17385,StockEntry,19.0586535400074,0.0,AB61,E
17385,,,,,
17385,,,,,
17385,Completed,19.058856695861575,0.0,AB61,E
17386,Creation,19.051623349602053,1.0,AB8,E
17386,,,,,
17386,,,,,
17386,InDelivery,19.05819693063118,1.0,AB8,E
17386,,,,,
17386,,,,,
17387,Creation,19.051635949414194,0.0,AB25,E
17387,,,,,
17387,,,,,
17387,Letter,19.061388826574092,0.0,AB25,E
17387,,,,,
17387,,,,,
17387,NoteHotline,19.061645693031966,0.0,AB25,E
17387,,,,,
17387,,,,,
17388,Creation,19.05163789151639,0.0,AB52,L
17388,,,,,
17388,,,,,
17388,NoteWorkshop,19.061658488530043,0.0,AB52,L
17388,,,,,
17388,,,,,
17388,NoteHotline,19.061987169769367,0.0,AB52,L
17388,,,,,
17388,,,,,
17389,Creation,19.051642674924608,0.0,AB20,K
17389,,,,,
17389,,,,,
17389,Transmission,19.05806372418721,0.0,AB20,K
17389,,,,,
17389,,,,,
17389,InDelivery,19.059566133759066,0.0,AB20,K
17389,,,,,
17389,,,,,
17390,Creation,19.05164420199227,1.0,AB20,E
17390,,,,,
17390,,,,,
17390,StockEntry,19.054536530427683,1.0,AB20,E
17390,,,,,
17390,,,,,
17390,NoteWorkshop,19.054740465967328,1.0,AB20,E
17391,Creation,19.051649815409103,0.0,AB61,L
17391,,,,,
17391,,,,,
17391,Approved,19.058391194782164,0.0,AB61,L
17391,,,,,
17391,,,,,
17391,Completed,19.05935528662738,0.0,AB61,L
17392,Creation,19.05166168595268,0.0,AB47,K
17392,,,,,
17392,,,,,
17392,Letter,19.05545288735685,0.0,AB47,K
17392,,,,,
17392,,,,,
17392,Completed,19.061095879830273,0.0,AB47,K
17393,Creation,19.051665830766392,1.0,AB47,E
17393,,,,,
17393,,,,,
17393,NoteHotline,19.05665925650214,1.0,AB47,E
17393,,,,,
17393,,,,,
17393,NoteWorkshop,19.05847598918355,1.0,AB47,E
17393,,,,,
17394,Creation,19.05150056761494,0.0,AB22,J
17394,,,,,
17394,,,,,
17394,StatusRequest,19.056211496976573,0.0,AB22,J
17394,,,,,
17394,,,,,
17394,Approved,19.061718017840324,0.0,AB22,J
17394,,,,,
17394,,,,,
17394,Completed,19.062043936069912,0.0,AB22,J
17395,Creation,19.05150661820295,0.0,AB52,L
17395,,,,,
17395,,,,,
17395,Approved,19.058944276723253,0.0,AB52,L
17395,,,,,
17395,,,,,
17395,Completed,19.059712499024673,0.0,AB52,L
17396,Creation,19.051514744132938,0.0,AB52,L
17396,,,,,
17396,,,,,
17396,Transmission,19.061264481722425,0.0,AB52,L
17396,,,,,
17396,,,,,
17396,NoteHotline,19.061553132824358,0.0,AB52,L
17396,,,,,
17397,Creation,19.05151943766556,0.0,AB8,E
17397,,,,,
17397,,,,,
17397,DeviceReceived,19.056169547476294,0.0,AB8,E
17397,,,,,
17397,,,,,
17397,NoteWorkshop,19.064794059900336,0.0,AB8,E
17397,,,,,
17398,Creation,19.051520741420713,0.0,AB49,L
17398,,,,,
17398,,,,,
17398,Approved,19.058882939231008,0.0,AB49,L
17398,,,,,
17398,,,,,
17398,Completed,19.059329240453128,0.0,AB49,L
17399,Creation,19.051539313095255,0.0,AB48,E
17399,,,,,
17399,,,,,
17399,NoteWorkshop,19.061153128922847,0.0,AB48,E
17399,,,,,
17400,Creation,19.051539823944463,0.0,AB49,L
17400,,,,,
17400,,,,,
17400,InDelivery,19.061388826574092,0.0,AB49,L
17400,,,,,
17400,,,,,
17400,Completed,19.061592528591703,0.0,AB49,L
17401,Creation,19.051540302865362,0.0,AB62,L
17401,,,,,
17401,,,,,
17401,Approved,19.059749365399984,0.0,AB62,L
17401,,,,,
17401,,,,,
17401,Completed,19.06111948190627,0.0,AB62,L
17402,Creation,19.051542266438645,0.0,AB61,L
17402,,,,,
17402,,,,,
17402,Transmission,19.06117044741893,0.0,AB61,L
17402,,,,,
17402,,,,,
17402,InDelivery,19.061388826574092,0.0,AB61,L
17402,,,,,
17403,Creation,19.051545406019354,1.0,AB25,E
17403,,,,,
17403,,,,,
17403,DeviceReceived,19.05297647509744,1.0,AB25,E
17403,,,,,
17403,,,,,
17403,NoteWorkshop,19.05342533991879,1.0,AB25,E
17403,,,,,
17404,Creation,19.05155311657489,1.0,AB57,G
17404,,,,,
17404,,,,,
17404,Letter,19.054994813856016,1.0,AB57,G
17404,,,,,
17404,,,,,
17404,Completed,19.05530489000096,1.0,AB57,G
17405,Letter,19.051322652255912,0.0,AB15,J
17405,,,,,
17405,,,,,
17405,DeviceReceived,19.05656004409288,0.0,AB15,J
17405,,,,,
17405,,,,,
17405,Completed,19.059394684598715,0.0,AB15,J
17406,Creation,19.05147653519062,0.0,AB44,J
17406,,,,,
17406,,,,,
17406,Transmission,19.061258157885867,0.0,AB44,J
17406,,,,,
17406,,,,,
17406,NoteHotline,19.07069030307964,0.0,AB44,J
17406,,,,,
17406,,,,,
17407,Creation,19.05147653519062,1.0,AB58,G
17407,,,,,
17407,,,,,
17407,DeviceReceived,19.05200856177709,1.0,AB58,G
17407,,,,,
17407,,,,,
17408,Creation,19.051536891879298,0.0,AB52,J
17408,,,,,
17408,,,,,
17408,NoteWorkshop,19.058002871939244,0.0,AB52,J
17408,,,,,
17408,,,,,
17409,Creation,19.051536891879298,1.0,AB34,I
17409,,,,,
17409,,,,,
17409,Approved,19.0528970107933,1.0,AB34,I
17409,,,,,
17409,,,,,
17409,InDelivery,19.054536530427683,1.0,AB34,I
17409,,,,,
17410,Letter,19.051322652255912,0.0,AB52,L
17410,,,,,
17410,,,,,
17410,Transmission,19.058867186952998,0.0,AB52,L
17410,,,,,
17410,,,,,
17410,InDelivery,19.059109940986648,0.0,AB52,L
17410,,,,,
17411,Creation,19.051547146087806,0.0,AB22,J
17411,,,,,
17411,,,,,
17411,NoteWorkshop,19.056154160255087,0.0,AB22,J
17411,,,,,
17411,,,,,
17412,Creation,19.051547146087806,1.0,AB45,G
17412,,,,,
17412,,,,,
17412,DeviceReceived,19.054699605800824,1.0,AB45,G
17412,,,,,
17412,,,,,
17413,Creation,19.051646463325117,0.0,AB52,L
17413,,,,,
17413,,,,,
17413,Transmission,19.058452530735153,0.0,AB52,L
17413,,,,,
17413,,,,,
17413,InDelivery,19.059109940986648,0.0,AB52,L
17413,,,,,
17414,Creation,19.051646463325117,1.0,AB41,G
17414,,,,,
17414,,,,,
17414,NoteWorkshop,19.05469067288722,1.0,AB41,G
17414,,,,,
17414,,,,,
17414,Completed,19.055767177221366,1.0,AB41,G
17415,Creation,19.051651619144884,1.0,AB34,I
17415,,,,,
17415,,,,,
17415,InDelivery,19.054536530427683,1.0,AB34,I
17415,,,,,
17415,,,,,
17416,Creation,19.05195753141997,0.0,AB52,L
17416,,,,,
17416,,,,,
17416,Approved,19.058037126236197,0.0,AB52,L
17416,,,,,
17416,,,,,
17416,Completed,19.05937067218981,0.0,AB52,L
17417,Creation,19.05196187181433,0.0,AB61,L
17417,,,,,
17417,,,,,
17417,Transmission,19.06109909497389,0.0,AB61,L
17417,,,,,
17417,,,,,
17417,InDelivery,19.061388826574092,0.0,AB61,L
17417,,,,,
17418,Creation,19.051967834506755,1.0,AB10,G
17418,,,,,
17418,,,,,
17418,InDelivery,19.054994813856016,1.0,AB10,G
17418,,,,,
17418,,,,,
17419,Creation,19.051978110892325,0.0,AB48,E
17419,,,,,
17419,,,,,
17419,StockEntry,19.056368405344703,0.0,AB48,E
17419,,,,,
17419,,,,,
17420,Creation,19.05200477474811,0.0,AB49,L
17420,,,,,
17420,,,,,
17420,Approved,19.06209059471352,0.0,AB49,L
17420,,,,,
17420,,,,,
17420,Completed,19.063013226105745,0.0,AB49,L
17421,Creation,18.827312278187666,0.0,AB49,L
17421,,,,,
17421,,,,,
17421,Transmission,18.83699844242181,0.0,AB49,L
17421,,,,,
17421,,,,,
17421,InDelivery,18.83730747540529,0.0,AB49,L
17421,,,,,
17422,Creation,19.05200624275543,0.0,AB20,E
17422,,,,,
17422,,,,,
17422,StockEntry,19.06411665175258,0.0,AB20,E
17422,,,,,
17422,,,,,
17422,Completed,19.064307767713082,0.0,AB20,E
17423,Creation,19.051938898361012,0.0,AB49,J
17423,,,,,
17423,,,,,
17423,NoteWorkshop,19.058396389934178,0.0,AB49,J
17423,,,,,
17423,,,,,
17423,InDelivery,19.060933464732813,0.0,AB49,J
17423,,,,,
17423,,,,,
17424,Creation,19.05195631865935,0.0,AB49,L
17424,,,,,
17424,,,,,
17424,Transmission,19.059846330409258,0.0,AB49,L
17424,,,,,
17424,,,,,
17424,InDelivery,19.061388826574092,0.0,AB49,L
17424,,,,,
17425,Creation,19.051960238849546,0.0,AB34,J
17425,,,,,
17425,,,,,
17425,Transmission,19.059426816396915,0.0,AB34,J
17425,,,,,
17425,,,,,
17425,NoteHotline,19.059738023262625,0.0,AB34,J
17425,,,,,
17425,,,,,
17426,Creation,19.051963174992785,1.0,AB52,E
17426,,,,,
17426,,,,,
17426,DeviceReceived,19.05254194279562,1.0,AB52,E
17426,,,,,
17426,,,,,
17426,Completed,19.053397279818597,1.0,AB52,E
17427,Creation,19.051970222765203,1.0,AB34,I
17427,,,,,
17427,,,,,
17427,Transmission,19.05563241189482,1.0,AB34,I
17427,,,,,
17427,,,,,
17427,NoteHotline,19.056536747153793,1.0,AB34,I
17427,,,,,
17427,,,,,
17428,Creation,18.827315354592436,1.0,AB34,E
17428,,,,,
17428,,,,,
17428,StockEntry,18.828726665561224,1.0,AB34,E
17428,,,,,
17428,,,,,
17428,Completed,18.829119871942705,1.0,AB34,E
17428,,,,,
17429,Creation,19.051979062995166,0.0,AB60,J
17429,,,,,
17429,,,,,
17429,Letter,19.054994813856016,0.0,AB60,J
17429,,,,,
17429,,,,,
17429,Completed,19.05804163593661,0.0,AB60,J
17430,Creation,19.051986520216236,0.0,AB61,L
17430,,,,,
17430,,,,,
17430,Letter,19.06047789544266,0.0,AB61,L
17430,,,,,
17430,,,,,
17430,Completed,19.06113947840567,0.0,AB61,L
17431,Creation,19.051996365577708,0.0,AB45,J
17431,,,,,
17431,,,,,
17431,InDelivery,19.05819693063118,0.0,AB45,J
17431,,,,,
17431,,,,,
17432,Creation,19.05201182222735,0.0,AB52,L
17432,,,,,
17432,,,,,
17432,Approved,19.058925266306204,0.0,AB52,L
17432,,,,,
17432,,,,,
17432,Completed,19.059402524937177,0.0,AB52,L
17433,Creation,19.052014125279605,0.0,AB52,E
17433,,,,,
17433,,,,,
17433,InDelivery,19.059566133759066,0.0,AB52,E
17433,,,,,
17434,Creation,19.052031145362804,0.0,AB36,J
17434,,,,,
17434,,,,,
17434,NoteWorkshop,19.056183371937838,0.0,AB36,J
17434,,,,,
17434,,,,,
17434,Approved,19.059723049755373,0.0,AB36,J
17434,,,,,
17434,,,,,
17435,Creation,19.0520332356218,0.0,AB40,J
17435,,,,,
17435,,,,,
17435,InDelivery,19.061388826574092,0.0,AB40,J
17435,,,,,
17435,,,,,
17436,Creation,18.82734535903098,1.0,AB62,E
17436,,,,,
17436,,,,,
17436,DeviceReceived,18.829032229130192,1.0,AB62,E
17436,,,,,
17436,,,,,
17436,NoteWorkshop,18.830076961780442,1.0,AB62,E
17436,,,,,
17437,Creation,19.052043442192662,0.0,AB41,J
17437,,,,,
17437,,,,,
17437,NoteWorkshop,19.05801123603853,0.0,AB41,J
17437,,,,,
17437,,,,,
17438,Creation,19.052045207987995,1.0,AB25,E
17438,,,,,
17438,,,,,
17438,Letter,19.054536530427683,1.0,AB25,E
17438,,,,,
17438,,,,,
17438,Completed,19.055767781295426,1.0,AB25,E
17439,Creation,19.052054036917884,0.0,AB63,J
17439,,,,,
17439,,,,,
17439,NoteWorkshop,19.056163239009077,0.0,AB63,J
17439,,,,,
17439,,,,,
17440,Creation,19.052064445381497,0.0,AB52,L
17440,,,,,
17440,,,,,
17440,FreeticketComp,19.059109940986648,0.0,AB52,L
17440,,,,,
17440,,,,,
17440,Approved,19.05932899757055,0.0,AB52,L
17440,,,,,
17440,,,,,
17441,Creation,19.052072098750877,0.0,AB59,J
17441,,,,,
17441,,,,,
17441,NoteWorkshop,19.0589172056535,0.0,AB59,J
17441,,,,,
17441,,,,,
17441,NoteHotline,19.061707003525804,0.0,AB59,J
17441,,,,,
17441,,,,,
17442,Creation,19.05207614613102,1.0,AB52,L
17442,,,,,
17442,,,,,
17442,DeviceReceived,19.05528862533597,1.0,AB52,L
17442,,,,,
17442,,,,,
17442,Completed,19.055673334653754,1.0,AB52,L
17442,,,,,
17443,Creation,19.05208529389438,0.0,AB15,L
17443,,,,,
17443,,,,,
17443,Letter,19.059566133759066,0.0,AB15,L
17443,,,,,
17443,,,,,
17443,InDelivery,19.062753669291826,0.0,AB15,L
17443,,,,,
17444,Creation,18.827347243434158,0.0,AB43,L
17444,,,,,
17444,,,,,
17444,Transmission,18.836975795940706,0.0,AB43,L
17444,,,,,
17444,,,,,
17444,InDelivery,18.854787871725776,0.0,AB43,L
17444,,,,,
17445,Creation,19.051959632471064,1.0,AB52,E
17445,,,,,
17445,,,,,
17445,Letter,19.05316041865137,1.0,AB52,E
17445,,,,,
17445,,,,,
17445,NoteWorkshop,19.055168636099864,1.0,AB52,E
17445,,,,,
17446,Creation,19.051961754794142,1.0,AB22,I
17446,,,,,
17446,,,,,
17446,Transmission,19.056073634349794,1.0,AB22,I
17446,,,,,
17446,,,,,
17447,Creation,18.798624229425478,0.0,AB52,L
17447,,,,,
17447,,,,,
17447,Transmission,18.808637172453327,0.0,AB52,L
17447,,,,,
17447,,,,,
17447,Completed,18.808754203617664,0.0,AB52,L
17448,Creation,19.051975254578362,0.0,AB52,L
17448,,,,,
17448,,,,,
17448,Transmission,19.061097524298464,0.0,AB52,L
17448,,,,,
17448,,,,,
17448,InDelivery,19.06184398115534,0.0,AB52,L
17448,,,,,
17449,Creation,19.05197574392882,0.0,AB19,L
17449,,,,,
17449,,,,,
17449,InDelivery,19.068646556298546,0.0,AB19,L
17449,,,,,
17449,,,,,
17449,NoteWorkshop,19.068841107689114,0.0,AB19,L
17449,,,,,
17450,Creation,19.051983339468258,0.0,AB61,L
17450,,,,,
17450,,,,,
17450,Transmission,19.071125637307542,0.0,AB61,L
17450,,,,,
17450,,,,,
17450,InDelivery,19.073605864578642,0.0,AB61,L
17450,,,,,
17451,Creation,19.05198830206896,1.0,AB47,G
17451,,,,,
17451,,,,,
17451,NoteWorkshop,19.055659280561716,1.0,AB47,G
17451,,,,,
17451,,,,,
17451,Completed,19.056634161812305,1.0,AB47,G
17452,Creation,18.8273628911679,0.0,AB31,L
17452,,,,,
17452,,,,,
17452,InDelivery,18.837876919892402,0.0,AB31,L
17452,,,,,
17452,,,,,
17453,Creation,19.052004934314226,0.0,AB44,J
17453,,,,,
17453,,,,,
17453,NoteWorkshop,19.056632917649903,0.0,AB44,J
17453,,,,,
17453,,,,,
17453,Transmission,19.061157513914303,0.0,AB44,J
17453,,,,,
17453,,,,,
17453,Completed,19.06120998474828,0.0,AB44,J
17454,Creation,19.052005923623586,0.0,AB55,I
17454,,,,,
17454,,,,,
17454,Transmission,19.055618309530463,0.0,AB55,I
17454,,,,,
17454,,,,,
17454,InDelivery,19.0586535400074,0.0,AB55,I
17454,,,,,
17455,Creation,19.052016970844935,0.0,AB52,L
17455,,,,,
17455,,,,,
17455,Transmission,19.061266057405476,0.0,AB52,L
17455,,,,,
17455,,,,,
17455,InDelivery,19.06184398115534,0.0,AB52,L
17455,,,,,
17456,Creation,19.05203062944579,0.0,AB63,E
17456,,,,,
17456,,,,,
17456,NoteWorkshop,19.06620251100739,0.0,AB63,E
17456,,,,,
17456,,,,,
17456,Completed,19.0693289542363,0.0,AB63,E
17456,,,,,
17457,Creation,19.05203386323052,0.0,AB36,J
17457,,,,,
17457,,,,,
17457,NoteWorkshop,19.059429498399766,0.0,AB36,J
17457,,,,,
17457,,,,,
17457,Approved,19.0597792427924,0.0,AB36,J
17457,,,,,
17457,,,,,
17457,Completed,19.0598978568916,0.0,AB36,J
17458,Creation,19.05209547334198,1.0,AB67,E
17458,,,,,
17458,,,,,
17458,DeviceReceived,19.05526758902751,1.0,AB67,E
17458,,,,,
17458,,,,,
17458,NoteWorkshop,19.055735081288002,1.0,AB67,E
17458,,,,,
17459,Creation,19.052004359876086,0.0,AB52,
