CaseID,Activity,CompleteTimestamp,CumTimeInterval
7048,Activity C,1970-01-01 10:00:00,3600.0
7048,Activity D,1970-01-01 10:00:00,3600.0
7048,Activity B,1970-01-01 11:00:00,7200.0
7048,Activity E,1970-01-01 12:00:00,10800.0
7048,Activity G,1970-01-01 13:00:00,14400.0
7048,Activity F,1970-01-01 14:00:00,18000.0
7048,Activity J,1970-01-01 15:00:00,21600.0
7049,,,
7049,Activity D,1970-01-01 10:00:00,3600.0
7049,Activity C,1970-01-01 10:00:00,3600.0
7049,Activity B,1970-01-01 11:00:00,7200.0
7049,,,
7049,Activity H,1970-01-01 13:00:00,14400.0
7049,,,
7049,,,
7050,Activity A,1970-01-01 09:00:00,0.0
7050,,,
7050,Activity C,1970-01-01 10:00:00,3600.0
7050,Activity B,1970-01-01 11:00:00,7200.0
7050,Activity E,1970-01-01 12:00:00,10800.0
7050,,,
7050,Activity F,1970-01-01 14:00:00,18000.0
7050,,,
7051,,,
7051,Activity D,1970-01-01 10:00:00,3600.0
7051,,,
7051,Activity B,1970-01-01 11:00:00,7200.0
7051,,,
7051,Activity H,1970-01-01 13:00:00,14400.0
7051,,,
7051,Activity J,1970-01-01 15:00:00,21600.0
7052,,,
7052,Activity D,1970-01-01 10:00:00,3600.0
7052,,,
7052,Activity B,1970-01-01 11:00:00,7200.0
7052,Activity E,1970-01-01 12:00:00,10800.0
7052,Activity I,1970-01-01 13:00:00,14400.0
7052,,,
7052,Activity J,1970-01-01 15:00:00,21600.0
7053,Activity A,1970-01-01 09:00:00,0.0
7053,Activity C,1970-01-01 10:00:00,3600.0
7053,Activity D,1970-01-01 10:00:00,3600.0
7053,,,
7053,Activity E,1970-01-01 12:00:00,10800.0
7053,,,
7053,,,
7053,,,
7054,Activity A,1970-01-01 09:00:00,0.0
7054,Activity C,1970-01-01 10:00:00,3600.0
7054,Activity D,1970-01-01 10:00:00,3600.0
7054,Activity B,1970-01-01 11:00:00,7200.0
7054,Activity E,1970-01-01 12:00:00,10800.0
7054,,,
7054,,,
7054,,,
7055,Activity A,1970-01-01 09:00:00,0.0
7055,,,
7055,Activity C,1970-01-01 10:00:00,3600.0
7055,,,
7055,Activity E,1970-01-01 12:00:00,10800.0
7055,Activity I,1970-01-01 13:00:00,14400.0
7055,,,
7055,Activity J,1970-01-01 15:00:00,21600.0
7056,Activity A,1970-01-01 09:00:00,0.0
7056,Activity C,1970-01-01 10:00:00,3600.0
7056,,,
7056,Activity B,1970-01-01 11:00:00,7200.0
7056,,,
7056,Activity I,1970-01-01 13:00:00,14400.0
7056,,,
7056,Activity J,1970-01-01 15:00:00,21600.0
7057,,,
7057,,,
7057,,,
7057,,,
7057,,,
7057,,,
7057,,,
7057,Activity J,1970-01-01 15:00:00,21600.0
7058,,,
7058,Activity C,1970-01-01 10:00:00,3600.0
7058,,,
7058,Activity B,1970-01-01 11:00:00,7200.0
7058,,,
7058,,,
7058,,,
7058,,,
7059,,,
7059,Activity D,1970-01-01 10:00:00,3600.0
7059,Activity C,1970-01-01 10:00:00,3600.0
7059,Activity B,1970-01-01 11:00:00,7200.0
7059,Activity E,1970-01-01 12:00:00,10800.0
7059,Activity G,1970-01-01 13:00:00,14400.0
7059,Activity F,1970-01-01 14:00:00,18000.0
7059,,,
7060,Activity A,1970-01-01 09:00:00,0.0
7060,,,
7060,,,
7060,,,
7060,,,
7060,,,
7060,,,
7060,Activity J,1970-01-01 15:00:00,21600.0
7061,,,
7061,,,
7061,,,
7061,,,
7061,,,
7061,,,
7061,Activity F,1970-01-01 14:00:00,18000.0
7061,,,
7062,,,
7062,,,
7062,,,
7062,,,
7062,,,
7062,,,
7062,,,
7062,,,
7063,,,
7063,,,
7063,,,
7063,Activity B,1970-01-01 11:00:00,7200.0
7063,Activity E,1970-01-01 12:00:00,10800.0
7063,Activity G,1970-01-01 13:00:00,14400.0
7063,,,
7063,Activity J,1970-01-01 15:00:00,21600.0
7064,,,
7064,Activity C,1970-01-01 10:00:00,3600.0
7064,Activity D,1970-01-01 10:00:00,3600.0
7064,Activity B,1970-01-01 11:00:00,7200.0
7064,,,
7064,,,
7064,,,
7064,Activity J,1970-01-01 15:00:00,21600.0
7065,Activity A,1970-01-01 09:00:00,0.0
7065,Activity C,1970-01-01 10:00:00,3600.0
7065,,,
7065,Activity B,1970-01-01 11:00:00,7200.0
7065,,,
7065,Activity H,1970-01-01 13:00:00,14400.0
7065,Activity F,1970-01-01 14:00:00,18000.0
7065,,,
7066,,,
7066,Activity C,1970-01-01 10:00:00,3600.0
7066,Activity D,1970-01-01 10:00:00,3600.0
7066,Activity B,1970-01-01 11:00:00,7200.0
7066,Activity E,1970-01-01 12:00:00,10800.0
7066,,,
7066,,,
7066,Activity J,1970-01-01 15:00:00,21600.0
7067,Activity A,1970-01-01 09:00:00,0.0
7067,Activity C,1970-01-01 10:00:00,3600.0
7067,Activity D,1970-01-01 10:00:00,3600.0
7067,Activity B,1970-01-01 11:00:00,7200.0
7067,,,
7067,Activity H,1970-01-01 13:00:00,14400.0
7067,,,
7067,,,
7068,,,
7068,Activity D,1970-01-01 10:00:00,3600.0
7068,Activity C,1970-01-01 10:00:00,3600.0
7068,Activity B,1970-01-01 11:00:00,7200.0
7068,Activity E,1970-01-01 12:00:00,10800.0
7068,,,
7068,,,
7068,Activity J,1970-01-01 15:00:00,21600.0
7069,Activity A,1970-01-01 09:00:00,0.0
7069,Activity C,1970-01-01 10:00:00,3600.0
7069,Activity D,1970-01-01 10:00:00,3600.0
7069,,,
7069,,,
7069,,,
7069,,,
7069,,,
7070,Activity A,1970-01-01 09:00:00,0.0
7070,Activity D,1970-01-01 10:00:00,3600.0
7070,Activity C,1970-01-01 10:00:00,3600.0
7070,Activity B,1970-01-01 11:00:00,7200.0
7070,Activity E,1970-01-01 12:00:00,10800.0
7070,Activity G,1970-01-01 13:00:00,14400.0
7070,,,
7070,Activity J,1970-01-01 15:00:00,21600.0
7071,Activity A,1970-01-01 09:00:00,0.0
7071,Activity C,1970-01-01 10:00:00,3600.0
7071,,,
7071,,,
7071,Activity E,1970-01-01 12:00:00,10800.0
7071,,,
7071,,,
7071,,,
7072,Activity A,1970-01-01 09:00:00,0.0
7072,Activity D,1970-01-01 10:00:00,3600.0
7072,,,
7072,Activity B,1970-01-01 11:00:00,7200.0
7072,,,
7072,Activity I,1970-01-01 13:00:00,14400.0
7072,,,
7072,Activity J,1970-01-01 15:00:00,21600.0
7073,Activity A,1970-01-01 09:00:00,0.0
7073,,,
7073,Activity C,1970-01-01 10:00:00,3600.0
7073,,,
7073,Activity E,1970-01-01 12:00:00,10800.0
7073,Activity H,1970-01-01 13:00:00,14400.0
7073,,,
7073,,,
7074,Activity A,1970-01-01 09:00:00,0.0
7074,,,
7074,,,
7074,,,
7074,Activity E,1970-01-01 12:00:00,10800.0
7074,,,
7074,,,
7074,,,
7075,,,
7075,Activity D,1970-01-01 10:00:00,3600.0
7075,,,
7075,Activity B,1970-01-01 11:00:00,7200.0
7075,Activity E,1970-01-01 12:00:00,10800.0
7075,Activity I,1970-01-01 13:00:00,14400.0
7075,,,
7075,Activity J,1970-01-01 15:00:00,21600.0
7076,,,
7076,,,
7076,,,
7076,Activity B,1970-01-01 11:00:00,7200.0
7076,Activity E,1970-01-01 12:00:00,10800.0
7076,Activity H,1970-01-01 13:00:00,14400.0
7076,Activity F,1970-01-01 14:00:00,18000.0
7076,,,
7077,,,
7077,,,
7077,,,
7077,Activity B,1970-01-01 11:00:00,7200.0
7077,Activity E,1970-01-01 12:00:00,10800.0
7077,,,
7077,Activity F,1970-01-01 14:00:00,18000.0
7077,,,
7078,Activity A,1970-01-01 09:00:00,0.0
7078,Activity D,1970-01-01 10:00:00,3600.0
7078,Activity C,1970-01-01 10:00:00,3600.0
7078,Activity B,1970-01-01 11:00:00,7200.0
7078,,,
7078,Activity I,1970-01-01 13:00:00,14400.0
7078,Activity F,1970-01-01 14:00:00,18000.0
7078,Activity J,1970-01-01 15:00:00,21600.0
7079,Activity A,1970-01-01 09:00:00,0.0
7079,Activity D,1970-01-01 10:00:00,3600.0
7079,,,
7079,Activity B,1970-01-01 11:00:00,7200.0
7079,Activity E,1970-01-01 12:00:00,10800.0
7079,Activity I,1970-01-01 13:00:00,14400.0
7079,,,
7079,Activity J,1970-01-01 15:00:00,21600.0
7080,Activity A,1970-01-01 09:00:00,0.0
7080,,,
7080,Activity D,1970-01-01 10:00:00,3600.0
7080,,,
7080,,,
7080,Activity I,1970-01-01 13:00:00,14400.0
7080,Activity F,1970-01-01 14:00:00,18000.0
7080,Activity J,1970-01-01 15:00:00,21600.0
7081,,,
7081,Activity D,1970-01-01 10:00:00,3600.0
7081,Activity C,1970-01-01 10:00:00,3600.0
7081,,,
7081,,,
7081,,,
7081,Activity F,1970-01-01 14:00:00,18000.0
7081,Activity J,1970-01-01 15:00:00,21600.0
7082,Activity A,1970-01-01 09:00:00,0.0
7082,Activity C,1970-01-01 10:00:00,3600.0
7082,Activity D,1970-01-01 10:00:00,3600.0
7082,Activity B,1970-01-01 11:00:00,7200.0
7082,,,
7082,Activity I,1970-01-01 13:00:00,14400.0
7082,Activity F,1970-01-01 14:00:00,18000.0
7082,Activity J,1970-01-01 15:00:00,21600.0
7083,,,
7083,,,
7083,,,
7083,,,
7083,Activity E,1970-01-01 12:00:00,10800.0
7083,,,
7083,Activity F,1970-01-01 14:00:00,18000.0
7083,,,
7084,Activity A,1970-01-01 09:00:00,0.0
7084,,,
7084,,,
7084,Activity B,1970-01-01 11:00:00,7200.0
7084,,,
7084,Activity H,1970-01-01 13:00:00,14400.0
7084,Activity F,1970-01-01 14:00:00,18000.0
7084,,,
7085,Activity A,1970-01-01 09:00:00,0.0
7085,,,
7085,,,
7085,Activity B,1970-01-01 11:00:00,7200.0
7085,,,
7085,,,
7085,Activity F,1970-01-01 14:00:00,18000.0
7085,Activity J,1970-01-01 15:00:00,21600.0
7086,Activity A,1970-01-01 09:00:00,0.0
7086,,,
7086,,,
7086,Activity B,1970-01-01 11:00:00,7200.0
7086,,,
7086,Activity H,1970-01-01 13:00:00,14400.0
7086,,,
7086,,,
7087,,,
7087,,,
7087,Activity D,1970-01-01 10:00:00,3600.0
7087,,,
7087,Activity E,1970-01-01 12:00:00,10800.0
7087,,,
7087,Activity F,1970-01-01 14:00:00,18000.0
7087,Activity J,1970-01-01 15:00:00,21600.0
7088,,,
7088,,,
7088,,,
7088,Activity B,1970-01-01 11:00:00,7200.0
7088,Activity E,1970-01-01 12:00:00,10800.0
7088,Activity H,1970-01-01 13:00:00,14400.0
7088,Activity F,1970-01-01 14:00:00,18000.0
7088,,,
7089,,,
7089,Activity C,1970-01-01 10:00:00,3600.0
7089,Activity D,1970-01-01 10:00:00,3600.0
7089,Activity B,1970-01-01 11:00:00,7200.0
7089,,,
7089,Activity I,1970-01-01 13:00:00,14400.0
7089,,,
7089,,,
7090,Activity A,1970-01-01 09:00:00,0.0
7090,Activity C,1970-01-01 10:00:00,3600.0
7090,Activity D,1970-01-01 10:00:00,3600.0
7090,,,
7090,Activity E,1970-01-01 12:00:00,10800.0
7090,Activity G,1970-01-01 13:00:00,14400.0
7090,Activity F,1970-01-01 14:00:00,18000.0
7090,,,
7091,Activity A,1970-01-01 09:00:00,0.0
7091,,,
7091,Activity C,1970-01-01 10:00:00,3600.0
7091,,,
7091,,,
7091,Activity I,1970-01-01 13:00:00,14400.0
7091,,,
7091,Activity J,1970-01-01 15:00:00,21600.0
7092,,,
7092,,,
7092,Activity C,1970-01-01 10:00:00,3600.0
7092,,,
7092,Activity E,1970-01-01 12:00:00,10800.0
7092,Activity H,1970-01-01 13:00:00,14400.0
7092,,,
7092,,,
7093,Activity A,1970-01-01 09:00:00,0.0
7093,Activity C,1970-01-01 10:00:00,3600.0
7093,,,
7093,Activity B,1970-01-01 11:00:00,7200.0
7093,Activity E,1970-01-01 12:00:00,10800.0
7093,Activity I,1970-01-01 13:00:00,14400.0
7093,Activity F,1970-01-01 14:00:00,18000.0
7093,Activity J,1970-01-01 15:00:00,21600.0
7094,,,
7094,Activity D,1970-01-01 10:00:00,3600.0
7094,,,
7094,,,
7094,Activity E,1970-01-01 12:00:00,10800.0
7094,Activity H,1970-01-01 13:00:00,14400.0
7094,,,
7094,Activity J,1970-01-01 15:00:00,21600.0
7095,,,
7095,Activity C,1970-01-01 10:00:00,3600.0
7095,Activity D,1970-01-01 10:00:00,3600.0
7095,Activity B,1970-01-01 11:00:00,7200.0
7095,,,
7095,,,
7095,Activity F,1970-01-01 14:00:00,18000.0
7095,,,
7096,Activity A,1970-01-01 09:00:00,0.0
7096,Activity C,1970-01-01 10:00:00,3600.0
7096,,,
7096,Activity B,1970-01-01 11:00:00,7200.0
7096,Activity E,1970-01-01 12:00:00,10800.0
7096,,,
7096,Activity F,1970-01-01 14:00:00,18000.0
7096,Activity J,1970-01-01 15:00:00,21600.0
7097,,,
7097,Activity C,1970-01-01 10:00:00,3600.0
7097,Activity D,1970-01-01 10:00:00,3600.0
7097,,,
7097,Activity E,1970-01-01 12:00:00,10800.0
7097,Activity I,1970-01-01 13:00:00,14400.0
7097,Activity F,1970-01-01 14:00:00,18000.0
7097,,,
7098,Activity A,1970-01-01 09:00:00,0.0
7098,,,
7098,Activity D,1970-01-01 10:00:00,3600.0
7098,Activity B,1970-01-01 11:00:00,7200.0
7098,Activity E,1970-01-01 12:00:00,10800.0
7098,Activity G,1970-01-01 13:00:00,14400.0
7098,Activity F,1970-01-01 14:00:00,18000.0
7098,Activity J,1970-01-01 15:00:00,21600.0
7099,Activity A,1970-01-01 09:00:00,0.0
7099,,,
7099,Activity C,1970-01-01 10:00:00,3600.0
7099,Activity B,1970-01-01 11:00:00,7200.0
7099,,,
7099,Activity I,1970-01-01 13:00:00,14400.0
7099,,,
7099,Activity J,1970-01-01 15:00:00,21600.0
7100,Activity A,1970-01-01 09:00:00,0.0
7100,,,
7100,Activity D,1970-01-01 10:00:00,3600.0
7100,Activity B,1970-01-01 11:00:00,7200.0
7100,Activity E,1970-01-01 12:00:00,10800.0
7100,Activity H,1970-01-01 13:00:00,14400.0
7100,Activity F,1970-01-01 14:00:00,18000.0
7100,Activity J,1970-01-01 15:00:00,21600.0
7101,,,
7101,,,
7101,Activity C,1970-01-01 10:00:00,3600.0
7101,,,
7101,Activity E,1970-01-01 12:00:00,10800.0
7101,,,
7101,,,
7101,Activity J,1970-01-01 15:00:00,21600.0
7102,,,
7102,,,
7102,Activity C,1970-01-01 10:00:00,3600.0
7102,Activity B,1970-01-01 11:00:00,7200.0
7102,,,
7102,,,
7102,,,
7102,,,
7103,Activity A,1970-01-01 09:00:00,0.0
7103,Activity D,1970-01-01 10:00:00,3600.0
7103,Activity C,1970-01-01 10:00:00,3600.0
7103,,,
7103,,,
7103,,,
7103,Activity F,1970-01-01 14:00:00,18000.0
7103,Activity J,1970-01-01 15:00:00,21600.0
7104,Activity A,1970-01-01 09:00:00,0.0
7104,Activity C,1970-01-01 10:00:00,3600.0
7104,,,
7104,,,
7104,Activity E,1970-01-01 12:00:00,10800.0
7104,,,
7104,,,
7104,Activity J,1970-01-01 15:00:00,21600.0
7105,Activity A,1970-01-01 09:00:00,0.0
7105,Activity C,1970-01-01 10:00:00,3600.0
7105,,,
7105,,,
7105,,,
7105,,,
7105,Activity F,1970-01-01 14:00:00,18000.0
7105,Activity J,1970-01-01 15:00:00,21600.0
7106,Activity A,1970-01-01 09:00:00,0.0
7106,,,
7106,,,
7106,,,
7106,Activity E,1970-01-01 12:00:00,10800.0
7106,Activity I,1970-01-01 13:00:00,14400.0
7106,Activity F,1970-01-01 14:00:00,18000.0
7106,Activity J,1970-01-01 15:00:00,21600.0
7107,Activity A,1970-01-01 09:00:00,0.0
7107,,,
7107,,,
7107,Activity B,1970-01-01 11:00:00,7200.0
7107,,,
7107,,,
7107,,,
7107,Activity J,1970-01-01 15:00:00,21600.0
7108,Activity A,1970-01-01 09:00:00,0.0
7108,,,
7108,,,
7108,Activity B,1970-01-01 11:00:00,7200.0
7108,Activity E,1970-01-01 12:00:00,10800.0
7108,,,
7108,Activity F,1970-01-01 14:00:00,18000.0
7108,,,
7109,Activity A,1970-01-01 09:00:00,0.0
7109,,,
7109,,,
7109,Activity B,1970-01-01 11:00:00,7200.0
7109,Activity E,1970-01-01 12:00:00,10800.0
7109,,,
7109,Activity F,1970-01-01 14:00:00,18000.0
7109,Activity J,1970-01-01 15:00:00,21600.0
7110,Activity A,1970-01-01 09:00:00,0.0
7110,Activity C,1970-01-01 10:00:00,3600.0
7110,Activity D,1970-01-01 10:00:00,3600.0
7110,Activity B,1970-01-01 11:00:00,7200.0
7110,Activity E,1970-01-01 12:00:00,10800.0
7110,,,
7110,Activity F,1970-01-01 14:00:00,18000.0
7110,,,
7111,,,
7111,,,
7111,,,
7111,,,
7111,Activity E,1970-01-01 12:00:00,10800.0
7111,,,
7111,Activity F,1970-01-01 14:00:00,18000.0
7111,Activity J,1970-01-01 15:00:00,21600.0
7112,Activity A,1970-01-01 09:00:00,0.0
7112,Activity D,1970-01-01 10:00:00,3600.0
7112,,,
7112,,,
7112,,,
7112,,,
7112,Activity F,1970-01-01 14:00:00,18000.0
7112,Activity J,1970-01-01 15:00:00,21600.0
7113,Activity A,1970-01-01 09:00:00,0.0
7113,,,
7113,Activity D,1970-01-01 10:00:00,3600.0
7113,,,
7113,Activity E,1970-01-01 12:00:00,10800.0
7113,Activity I,1970-01-01 13:00:00,14400.0
7113,,,
7113,,,
7114,,,
7114,Activity D,1970-01-01 10:00:00,3600.0
7114,,,
7114,,,
7114,Activity E,1970-01-01 12:00:00,10800.0
7114,Activity H,1970-01-01 13:00:00,14400.0
7114,,,
7114,Activity J,1970-01-01 15:00:00,21600.0
7115,Activity A,1970-01-01 09:00:00,0.0
7115,,,
7115,Activity C,1970-01-01 10:00:00,3600.0
7115,Activity B,1970-01-01 11:00:00,7200.0
7115,,,
7115,Activity G,1970-01-01 13:00:00,14400.0
7115,,,
7115,,,
7116,Activity A,1970-01-01 09:00:00,0.0
7116,,,
7116,,,
7116,Activity B,1970-01-01 11:00:00,7200.0
7116,,,
7116,,,
7116,,,
7116,Activity J,1970-01-01 15:00:00,21600.0
7117,Activity A,1970-01-01 09:00:00,0.0
7117,Activity C,1970-01-01 10:00:00,3600.0
7117,,,
7117,Activity B,1970-01-01 11:00:00,7200.0
7117,Activity E,1970-01-01 12:00:00,10800.0
7117,,,
7117,,,
7117,Activity J,1970-01-01 15:00:00,21600.0
7118,,,
7118,Activity D,1970-01-01 10:00:00,3600.0
7118,,,
7118,Activity B,1970-01-01 11:00:00,7200.0
7118,,,
7118,,,
7118,,,
7118,,,
7119,,,
7119,Activity D,1970-01-01 10:00:00,3600.0
7119,Activity C,1970-01-01 10:00:00,3600.0
7119,Activity B,1970-01-01 11:00:00,7200.0
7119,Activity E,1970-01-01 12:00:00,10800.0
7119,,,
7119,,,
7119,Activity J,1970-01-01 15:00:00,21600.0
7120,Activity A,1970-01-01 09:00:00,0.0
7120,Activity D,1970-01-01 10:00:00,3600.0
7120,Activity C,1970-01-01 10:00:00,3600.0
7120,,,
7120,,,
7120,,,
7120,,,
7120,,,
7121,,,
7121,,,
7121,Activity D,1970-01-01 10:00:00,3600.0
7121,,,
7121,,,
7121,Activity H,1970-01-01 13:00:00,14400.0
7121,Activity F,1970-01-01 14:00:00,18000.0
7121,Activity J,1970-01-01 15:00:00,21600.0
7122,Activity A,1970-01-01 09:00:00,0.0
7122,,,
7122,Activity D,1970-01-01 10:00:00,3600.0
7122,Activity B,1970-01-01 11:00:00,7200.0
7122,Activity E,1970-01-01 12:00:00,10800.0
7122,,,
7122,Activity F,1970-01-01 14:00:00,18000.0
7122,Activity J,1970-01-01 15:00:00,21600.0
7123,,,
7123,,,
7123,Activity D,1970-01-01 10:00:00,3600.0
7123,Activity B,1970-01-01 11:00:00,7200.0
7123,Activity E,1970-01-01 12:00:00,10800.0
7123,,,
7123,,,
7123,Activity J,1970-01-01 15:00:00,21600.0
7124,,,
7124,Activity D,1970-01-01 10:00:00,3600.0
7124,Activity C,1970-01-01 10:00:00,3600.0
7124,,,
7124,Activity E,1970-01-01 12:00:00,10800.0
7124,,,
7124,,,
7124,,,
7125,Activity A,1970-01-01 09:00:00,0.0
7125,,,
7125,,,
7125,Activity B,1970-01-01 11:00:00,7200.0
7125,Activity E,1970-01-01 12:00:00,10800.0
7125,,,
7125,,,
7125,,,
7126,,,
7126,Activity D,1970-01-01 10:00:00,3600.0
7126,Activity C,1970-01-01 10:00:00,3600.0
7126,Activity B,1970-01-01 11:00:00,7200.0
7126,Activity E,1970-01-01 12:00:00,10800.0
7126,,,
7126,Activity F,1970-01-01 14:00:00,18000.0
7126,Activity J,1970-01-01 15:00:00,21600.0
7127,,,
7127,,,
7127,Activity D,1970-01-01 10:00:00,3600.0
7127,,,
7127,,,
7127,Activity H,1970-01-01 13:00:00,14400.0
7127,,,
7127,Activity J,1970-01-01 15:00:00,21600.0
7128,Activity A,1970-01-01 09:00:00,0.0
7128,Activity D,1970-01-01 10:00:00,3600.0
7128,Activity C,1970-01-01 10:00:00,3600.0
7128,,,
7128,,,
7128,Activity G,1970-01-01 13:00:00,14400.0
7128,Activity F,1970-01-01 14:00:00,18000.0
7128,Activity J,1970-01-01 15:00:00,21600.0
7129,,,
7129,,,
7129,,,
7129,Activity B,1970-01-01 11:00:00,7200.0
7129,Activity E,1970-01-01 12:00:00,10800.0
7129,Activity G,1970-01-01 13:00:00,14400.0
7129,,,
7129,,,
7130,Activity A,1970-01-01 09:00:00,0.0
7130,Activity D,1970-01-01 10:00:00,3600.0
7130,,,
7130,Activity B,1970-01-01 11:00:00,7200.0
7130,Activity E,1970-01-01 12:00:00,10800.0
7130,Activity I,1970-01-01 13:00:00,14400.0
7130,,,
7130,Activity J,1970-01-01 15:00:00,21600.0
7131,Activity A,1970-01-01 09:00:00,0.0
7131,,,
7131,,,
7131,Activity B,1970-01-01 11:00:00,7200.0
7131,Activity E,1970-01-01 12:00:00,10800.0
7131,Activity H,1970-01-01 13:00:00,14400.0
7131,,,
7131,,,
7132,Activity A,1970-01-01 09:00:00,0.0
7132,Activity C,1970-01-01 10:00:00,3600.0
7132,Activity D,1970-01-01 10:00:00,3600.0
7132,Activity B,1970-01-01 11:00:00,7200.0
7132,,,
7132,Activity H,1970-01-01 13:00:00,14400.0
7132,Activity F,1970-01-01 14:00:00,18000.0
7132,Activity J,1970-01-01 15:00:00,21600.0
7133,,,
7133,Activity D,1970-01-01 10:00:00,3600.0
7133,Activity C,1970-01-01 10:00:00,3600.0
7133,Activity B,1970-01-01 11:00:00,7200.0
7133,,,
7133,,,
7133,,,
7133,,,
7134,,,
7134,,,
7134,Activity C,1970-01-01 10:00:00,3600.0
7134,Activity B,1970-01-01 11:00:00,7200.0
7134,Activity E,1970-01-01 12:00:00,10800.0
7134,Activity H,1970-01-01 13:00:00,14400.0
7134,,,
7134,,,
7135,,,
7135,Activity D,1970-01-01 10:00:00,3600.0
7135,,,
7135,Activity B,1970-01-01 11:00:00,7200.0
7135,Activity E,1970-01-01 12:00:00,10800.0
7135,Activity H,1970-01-01 13:00:00,14400.0
7135,,,
7135,Activity J,1970-01-01 15:00:00,21600.0
7136,Activity A,1970-01-01 09:00:00,0.0
7136,Activity D,1970-01-01 10:00:00,3600.0
7136,,,
7136,,,
7136,Activity E,1970-01-01 12:00:00,10800.0
7136,Activity I,1970-01-01 13:00:00,14400.0
7136,,,
7136,Activity J,1970-01-01 15:00:00,21600.0
7137,,,
7137,,,
7137,,,
7137,,,
7137,Activity E,1970-01-01 12:00:00,10800.0
7137,Activity G,1970-01-01 13:00:00,14400.0
7137,Activity F,1970-01-01 14:00:00,18000.0
7137,,,
7138,Activity A,1970-01-01 09:00:00,0.0
7138,Activity D,1970-01-01 10:00:00,3600.0
7138,Activity C,1970-01-01 10:00:00,3600.0
7138,,,
7138,,,
7138,Activity I,1970-01-01 13:00:00,14400.0
7138,Activity F,1970-01-01 14:00:00,18000.0
7138,Activity J,1970-01-01 15:00:00,21600.0
7139,Activity A,1970-01-01 09:00:00,0.0
7139,,,
7139,Activity D,1970-01-01 10:00:00,3600.0
7139,,,
7139,,,
7139,,,
7139,,,
7139,Activity J,1970-01-01 15:00:00,21600.0
7140,Activity A,1970-01-01 09:00:00,0.0
7140,,,
7140,,,
7140,,,
7140,,,
7140,Activity H,1970-01-01 13:00:00,14400.0
7140,,,
7140,Activity J,1970-01-01 15:00:00,21600.0
7141,,,
7141,,,
7141,,,
7141,,,
7141,Activity E,1970-01-01 12:00:00,10800.0
7141,Activity H,1970-01-01 13:00:00,14400.0
7141,Activity F,1970-01-01 14:00:00,18000.0
7141,Activity J,1970-01-01 15:00:00,21600.0
7142,,,
7142,,,
7142,,,
7142,Activity B,1970-01-01 11:00:00,7200.0
7142,,,
7142,,,
7142,Activity F,1970-01-01 14:00:00,18000.0
7142,Activity J,1970-01-01 15:00:00,21600.0
7143,,,
7143,Activity D,1970-01-01 10:00:00,3600.0
7143,Activity C,1970-01-01 10:00:00,3600.0
7143,Activity B,1970-01-01 11:00:00,7200.0
7143,,,
7143,Activity G,1970-01-01 13:00:00,14400.0
7143,Activity F,1970-01-01 14:00:00,18000.0
7143,Activity J,1970-01-01 15:00:00,21600.0
7144,,,
7144,,,
7144,,,
7144,,,
7144,,,
7144,,,
7144,Activity F,1970-01-01 14:00:00,18000.0
7144,Activity J,1970-01-01 15:00:00,21600.0
7145,,,
7145,,,
7145,,,
7145,Activity B,1970-01-01 11:00:00,7200.0
7145,,,
7145,Activity G,1970-01-01 13:00:00,14400.0
7145,,,
7145,Activity J,1970-01-01 15:00:00,21600.0
7146,Activity A,1970-01-01 09:00:00,0.0
7146,,,
7146,Activity D,1970-01-01 10:00:00,3600.0
7146,,,
7146,,,
7146,,,
7146,Activity F,1970-01-01 14:00:00,18000.0
7146,Activity J,1970-01-01 15:00:00,21600.0
7147,,,
7147,Activity D,1970-01-01 10:00:00,3600.0
7147,,,
7147,Activity B,1970-01-01 11:00:00,7200.0
7147,Activity E,1970-01-01 12:00:00,10800.0
7147,,,
7147,Activity F,1970-01-01 14:00:00,18000.0
7147,Activity J,1970-01-01 15:00:00,21600.0
7148,Activity A,1970-01-01 09:00:00,0.0
7148,Activity C,1970-01-01 10:00:00,3600.0
7148,Activity D,1970-01-01 10:00:00,3600.0
7148,,,
7148,Activity E,1970-01-01 12:00:00,10800.0
7148,Activity H,1970-01-01 13:00:00,14400.0
7148,,,
7148,Activity J,1970-01-01 15:00:00,21600.0
7149,Activity A,1970-01-01 09:00:00,0.0
7149,,,
7149,Activity D,1970-01-01 10:00:00,3600.0
7149,,,
7149,Activity E,1970-01-01 12:00:00,10800.0
7149,Activity I,1970-01-01 13:00:00,14400.0
7149,Activity F,1970-01-01 14:00:00,18000.0
7149,Activity J,1970-01-01 15:00:00,21600.0
7150,Activity A,1970-01-01 09:00:00,0.0
7150,,,
7150,,,
7150,Activity B,1970-01-01 11:00:00,7200.0
7150,,,
7150,Activity H,1970-01-01 13:00:00,14400.0
7150,,,
7150,,,
7151,,,
7151,,,
7151,Activity C,1970-01-01 10:00:00,3600.0
7151,,,
7151,Activity E,1970-01-01 12:00:00,10800.0
7151,,,
7151,Activity F,1970-01-01 14:00:00,18000.0
7151,Activity J,1970-01-01 15:00:00,21600.0
7152,,,
7152,Activity D,1970-01-01 10:00:00,3600.0
7152,Activity C,1970-01-01 10:00:00,3600.0
7152,Activity B,1970-01-01 11:00:00,7200.0
7152,Activity E,1970-01-01 12:00:00,10800.0
7152,Activity H,1970-01-01 13:00:00,14400.0
7152,Activity F,1970-01-01 14:00:00,18000.0
7152,,,
