CaseID,Activity,CompleteTimestamp,CumTimeInterval
11271,Activity F,1970-01-01 14:00:00,18000.0
11271,Activity J,1970-01-01 15:00:00,21600.0
11272,Activity A,1970-01-01 09:00:00,0.0
11272,,1970-01-01 10:00:00,3600.0
11272,,,
11272,Activity B,,
11272,Activity E,1970-01-01 12:00:00,10800.0
11272,Activity I,1970-01-01 13:00:00,14400.0
11272,,1970-01-01 14:00:00,18000.0
11272,Activity J,,
11273,,,
11273,Activity D,1970-01-01 10:00:00,3600.0
11273,,,
11273,Activity B,,
11273,Activity E,,
11273,Activity H,,
11273,,1970-01-01 14:00:00,18000.0
11273,Activity J,1970-01-01 15:00:00,21600.0
11274,Activity A,1970-01-01 09:00:00,0.0
11274,Activity D,1970-01-01 10:00:00,3600.0
11274,,,
11274,Activity B,1970-01-01 11:00:00,7200.0
11274,,1970-01-01 12:00:00,10800.0
11274,Activity H,1970-01-01 13:00:00,14400.0
11274,Activity F,1970-01-01 14:00:00,18000.0
11274,Activity J,1970-01-01 15:00:00,21600.0
11275,Activity A,1970-01-01 09:00:00,0.0
11275,Activity C,,
11275,Activity D,1970-01-01 10:00:00,3600.0
11275,,1970-01-01 11:00:00,7200.0
11275,Activity E,1970-01-01 12:00:00,10800.0
11275,,,
11275,,1970-01-01 14:00:00,18000.0
11275,Activity J,1970-01-01 15:00:00,21600.0
11276,,,
11276,,,
11276,Activity D,1970-01-01 10:00:00,3600.0
11276,Activity B,1970-01-01 11:00:00,7200.0
11276,,1970-01-01 12:00:00,10800.0
11276,Activity I,,
11276,Activity F,1970-01-01 14:00:00,18000.0
11276,Activity J,1970-01-01 15:00:00,21600.0
11277,,,
11277,Activity C,1970-01-01 10:00:00,3600.0
11277,Activity D,1970-01-01 10:00:00,3600.0
11277,Activity B,1970-01-01 11:00:00,7200.0
11277,,,
11277,Activity G,1970-01-01 13:00:00,14400.0
11277,Activity F,,
11277,Activity J,1970-01-01 15:00:00,21600.0
11278,Activity A,,
11278,,1970-01-01 10:00:00,3600.0
11278,Activity D,,
11278,Activity B,1970-01-01 11:00:00,7200.0
11278,Activity E,1970-01-01 12:00:00,10800.0
11278,Activity H,1970-01-01 13:00:00,14400.0
11278,Activity F,1970-01-01 14:00:00,18000.0
11278,Activity J,1970-01-01 15:00:00,21600.0
11279,Activity A,,
11279,Activity C,1970-01-01 10:00:00,3600.0
11279,,,
11279,Activity B,1970-01-01 11:00:00,7200.0
11279,Activity E,1970-01-01 12:00:00,10800.0
11279,Activity I,1970-01-01 13:00:00,14400.0
11279,Activity F,,
11279,Activity J,1970-01-01 15:00:00,21600.0
11280,Activity A,,
11280,Activity D,,
11280,Activity C,1970-01-01 10:00:00,3600.0
11280,Activity B,,
11280,,1970-01-01 12:00:00,10800.0
11280,Activity I,1970-01-01 13:00:00,14400.0
11280,Activity F,1970-01-01 14:00:00,18000.0
11280,Activity J,1970-01-01 15:00:00,21600.0
11281,Activity A,,
11281,Activity C,,
11281,,,
11281,,1970-01-01 11:00:00,7200.0
11281,Activity E,,
11281,,1970-01-01 13:00:00,14400.0
11281,,,
11281,Activity J,1970-01-01 15:00:00,21600.0
11282,,,
11282,,,
11282,Activity C,,
11282,,1970-01-01 11:00:00,7200.0
11282,,1970-01-01 12:00:00,10800.0
11282,Activity H,1970-01-01 13:00:00,14400.0
11282,Activity F,1970-01-01 14:00:00,18000.0
11282,Activity J,1970-01-01 15:00:00,21600.0
11283,Activity A,,
11283,Activity C,1970-01-01 10:00:00,3600.0
11283,Activity D,1970-01-01 10:00:00,3600.0
11283,Activity B,,
11283,Activity E,1970-01-01 12:00:00,10800.0
11283,,,
11283,Activity F,1970-01-01 14:00:00,18000.0
11283,Activity J,1970-01-01 15:00:00,21600.0
11284,Activity A,1970-01-01 09:00:00,0.0
11284,Activity C,1970-01-01 10:00:00,3600.0
11284,,1970-01-01 10:00:00,3600.0
11284,Activity B,1970-01-01 11:00:00,7200.0
11284,,1970-01-01 12:00:00,10800.0
11284,Activity H,1970-01-01 13:00:00,14400.0
11284,,1970-01-01 14:00:00,18000.0
11284,Activity J,,
11285,Activity A,,
11285,Activity C,1970-01-01 10:00:00,3600.0
11285,Activity D,1970-01-01 10:00:00,3600.0
11285,,,
11285,Activity E,,
11285,Activity I,1970-01-01 13:00:00,14400.0
11285,,1970-01-01 14:00:00,18000.0
11285,,1970-01-01 15:00:00,21600.0
11286,Activity A,1970-01-01 09:00:00,0.0
11286,Activity C,1970-01-01 10:00:00,3600.0
11286,,1970-01-01 10:00:00,3600.0
11286,Activity B,1970-01-01 11:00:00,7200.0
11286,Activity E,1970-01-01 12:00:00,10800.0
11286,,1970-01-01 13:00:00,14400.0
11286,Activity F,,
11286,Activity J,,
11287,Activity A,1970-01-01 09:00:00,0.0
11287,Activity D,,
11287,,1970-01-01 10:00:00,3600.0
11287,,1970-01-01 11:00:00,7200.0
11287,,1970-01-01 12:00:00,10800.0
11287,Activity G,1970-01-01 13:00:00,14400.0
11287,Activity F,1970-01-01 14:00:00,18000.0
11287,,,
11288,,,
11288,Activity D,1970-01-01 10:00:00,3600.0
11288,Activity C,1970-01-01 10:00:00,3600.0
11288,Activity B,,
11288,Activity E,,
11288,Activity G,1970-01-01 13:00:00,14400.0
11288,,1970-01-01 14:00:00,18000.0
11288,Activity J,,
11289,Activity A,1970-01-01 09:00:00,0.0
11289,Activity C,1970-01-01 10:00:00,3600.0
11289,Activity D,,
11289,,,
11289,,1970-01-01 12:00:00,10800.0
11289,Activity G,1970-01-01 13:00:00,14400.0
11289,Activity F,1970-01-01 14:00:00,18000.0
11289,Activity J,1970-01-01 15:00:00,21600.0
11290,,1970-01-01 09:00:00,0.0
11290,,1970-01-01 10:00:00,3600.0
11290,Activity C,1970-01-01 10:00:00,3600.0
11290,,1970-01-01 11:00:00,7200.0
11290,Activity E,,
11290,,,
11290,Activity F,,
11290,,1970-01-01 15:00:00,21600.0
11291,,,
11291,Activity C,,
11291,Activity D,1970-01-01 10:00:00,3600.0
11291,Activity B,1970-01-01 11:00:00,7200.0
11291,Activity E,1970-01-01 12:00:00,10800.0
11291,Activity H,1970-01-01 13:00:00,14400.0
11291,,1970-01-01 14:00:00,18000.0
11291,Activity J,,
11292,Activity A,1970-01-01 09:00:00,0.0
11292,Activity C,,
11292,Activity D,1970-01-01 10:00:00,3600.0
11292,Activity B,,
11292,,1970-01-01 12:00:00,10800.0
11292,Activity G,1970-01-01 13:00:00,14400.0
11292,Activity F,1970-01-01 14:00:00,18000.0
11292,Activity J,,
11293,,,
11293,,,
11293,Activity D,1970-01-01 10:00:00,3600.0
11293,Activity B,,
11293,Activity E,1970-01-01 12:00:00,10800.0
11293,Activity H,1970-01-01 13:00:00,14400.0
11293,Activity F,1970-01-01 14:00:00,18000.0
11293,,,
11294,Activity A,1970-01-01 09:00:00,0.0
11294,Activity C,1970-01-01 10:00:00,3600.0
11294,Activity D,1970-01-01 10:00:00,3600.0
11294,Activity B,1970-01-01 11:00:00,7200.0
11294,,,
11294,Activity I,1970-01-01 13:00:00,14400.0
11294,Activity F,1970-01-01 14:00:00,18000.0
11294,Activity J,1970-01-01 15:00:00,21600.0
11295,,,
11295,Activity C,1970-01-01 10:00:00,3600.0
11295,Activity D,1970-01-01 10:00:00,3600.0
11295,,1970-01-01 11:00:00,7200.0
11295,Activity E,,
11295,Activity G,1970-01-01 13:00:00,14400.0
11295,Activity F,1970-01-01 14:00:00,18000.0
11295,Activity J,,
11296,Activity A,1970-01-01 09:00:00,0.0
11296,Activity D,1970-01-01 10:00:00,3600.0
11296,Activity C,,
11296,Activity B,1970-01-01 11:00:00,7200.0
11296,Activity E,1970-01-01 12:00:00,10800.0
11296,,1970-01-01 13:00:00,14400.0
11296,,,
11296,Activity J,1970-01-01 15:00:00,21600.0
11297,Activity A,,
11297,Activity C,1970-01-01 10:00:00,3600.0
11297,Activity D,1970-01-01 10:00:00,3600.0
11297,Activity B,1970-01-01 11:00:00,7200.0
11297,,1970-01-01 12:00:00,10800.0
11297,Activity I,1970-01-01 13:00:00,14400.0
11297,,1970-01-01 14:00:00,18000.0
11297,Activity J,,
11298,,,
11298,Activity C,1970-01-01 10:00:00,3600.0
11298,Activity D,,
11298,Activity B,1970-01-01 11:00:00,7200.0
11298,Activity E,,
11298,Activity H,1970-01-01 13:00:00,14400.0
11298,,,
11298,,1970-01-01 15:00:00,21600.0
11299,,1970-01-01 09:00:00,0.0
11299,Activity D,1970-01-01 10:00:00,3600.0
11299,Activity C,1970-01-01 10:00:00,3600.0
11299,Activity B,1970-01-01 11:00:00,7200.0
11299,Activity E,1970-01-01 12:00:00,10800.0
11299,Activity H,,
11299,Activity F,1970-01-01 14:00:00,18000.0
11299,Activity J,,
11300,Activity A,,
11300,Activity D,1970-01-01 10:00:00,3600.0
11300,,1970-01-01 10:00:00,3600.0
11300,Activity B,,
11300,Activity E,,
11300,,,
11300,Activity F,1970-01-01 14:00:00,18000.0
11300,Activity J,,
11301,Activity A,1970-01-01 09:00:00,0.0
11301,,,
11301,Activity D,,
11301,,1970-01-01 11:00:00,7200.0
11301,Activity E,,
11301,Activity H,1970-01-01 13:00:00,14400.0
11301,,,
11301,Activity J,1970-01-01 15:00:00,21600.0
11302,Activity A,1970-01-01 09:00:00,0.0
11302,,,
11302,Activity D,1970-01-01 10:00:00,3600.0
11302,Activity B,,
11302,Activity E,1970-01-01 12:00:00,10800.0
11302,,1970-01-01 13:00:00,14400.0
11302,Activity F,1970-01-01 14:00:00,18000.0
11302,Activity J,1970-01-01 15:00:00,21600.0
11303,,,
11303,Activity D,1970-01-01 10:00:00,3600.0
11303,,,
11303,Activity B,1970-01-01 11:00:00,7200.0
11303,Activity E,,
11303,Activity G,1970-01-01 13:00:00,14400.0
11303,Activity F,1970-01-01 14:00:00,18000.0
11303,Activity J,1970-01-01 15:00:00,21600.0
11304,Activity A,1970-01-01 09:00:00,0.0
11304,,,
11304,Activity D,1970-01-01 10:00:00,3600.0
11304,Activity B,1970-01-01 11:00:00,7200.0
11304,Activity E,1970-01-01 12:00:00,10800.0
11304,Activity H,1970-01-01 13:00:00,14400.0
11304,Activity F,1970-01-01 14:00:00,18000.0
11304,Activity J,1970-01-01 15:00:00,21600.0
11305,,,
11305,,1970-01-01 10:00:00,3600.0
11305,Activity C,,
11305,Activity B,1970-01-01 11:00:00,7200.0
11305,,1970-01-01 12:00:00,10800.0
11305,Activity I,,
11305,,1970-01-01 14:00:00,18000.0
11305,Activity J,,
11306,Activity A,,
11306,Activity D,1970-01-01 10:00:00,3600.0
11306,Activity C,1970-01-01 10:00:00,3600.0
11306,,,
11306,Activity E,1970-01-01 12:00:00,10800.0
11306,Activity I,,
11306,,,
11306,Activity J,1970-01-01 15:00:00,21600.0
11307,,,
11307,Activity C,,
11307,Activity D,,
11307,,,
11307,Activity E,1970-01-01 12:00:00,10800.0
11307,,1970-01-01 13:00:00,14400.0
11307,,1970-01-01 14:00:00,18000.0
11307,Activity J,,
11308,Activity A,1970-01-01 09:00:00,0.0
11308,,1970-01-01 10:00:00,3600.0
11308,Activity D,1970-01-01 10:00:00,3600.0
11308,Activity B,1970-01-01 11:00:00,7200.0
11308,Activity E,,
11308,Activity H,,
11308,Activity F,1970-01-01 14:00:00,18000.0
11308,,,
11309,,,
11309,,1970-01-01 10:00:00,3600.0
11309,Activity D,1970-01-01 10:00:00,3600.0
11309,,1970-01-01 11:00:00,7200.0
11309,Activity E,1970-01-01 12:00:00,10800.0
11309,Activity I,1970-01-01 13:00:00,14400.0
11309,,1970-01-01 14:00:00,18000.0
11309,,1970-01-01 15:00:00,21600.0
11310,,,
11310,Activity D,,
11310,Activity C,1970-01-01 10:00:00,3600.0
11310,Activity B,1970-01-01 11:00:00,7200.0
11310,,1970-01-01 12:00:00,10800.0
11310,Activity I,,
11310,Activity F,1970-01-01 14:00:00,18000.0
11310,Activity J,1970-01-01 15:00:00,21600.0
11311,,1970-01-01 09:00:00,0.0
11311,Activity D,1970-01-01 10:00:00,3600.0
11311,Activity C,,
11311,Activity B,1970-01-01 11:00:00,7200.0
11311,Activity E,,
11311,,1970-01-01 13:00:00,14400.0
11311,Activity F,,
11311,Activity J,1970-01-01 15:00:00,21600.0
11312,Activity A,1970-01-01 09:00:00,0.0
11312,Activity D,,
11312,Activity C,1970-01-01 10:00:00,3600.0
11312,Activity B,1970-01-01 11:00:00,7200.0
11312,,1970-01-01 12:00:00,10800.0
11312,Activity I,1970-01-01 13:00:00,14400.0
11312,Activity F,1970-01-01 14:00:00,18000.0
11312,Activity J,,
11313,Activity A,,
11313,Activity D,,
11313,Activity C,1970-01-01 10:00:00,3600.0
11313,Activity B,1970-01-01 11:00:00,7200.0
11313,Activity E,1970-01-01 12:00:00,10800.0
11313,Activity I,,
11313,Activity F,1970-01-01 14:00:00,18000.0
11313,Activity J,,
11314,,1970-01-01 09:00:00,0.0
11314,,1970-01-01 10:00:00,3600.0
11314,Activity C,1970-01-01 10:00:00,3600.0
11314,Activity B,1970-01-01 11:00:00,7200.0
11314,Activity E,1970-01-01 12:00:00,10800.0
11314,Activity G,1970-01-01 13:00:00,14400.0
11314,Activity F,1970-01-01 14:00:00,18000.0
11314,Activity J,,
11315,Activity A,1970-01-01 09:00:00,0.0
11315,,1970-01-01 10:00:00,3600.0
11315,Activity C,1970-01-01 10:00:00,3600.0
11315,Activity B,,
11315,Activity E,,
11315,Activity G,,
11315,Activity F,1970-01-01 14:00:00,18000.0
11315,Activity J,1970-01-01 15:00:00,21600.0
11316,Activity A,1970-01-01 09:00:00,0.0
11316,,1970-01-01 10:00:00,3600.0
11316,Activity C,,
11316,,1970-01-01 11:00:00,7200.0
11316,,,
11316,Activity H,1970-01-01 13:00:00,14400.0
11316,,1970-01-01 14:00:00,18000.0
11316,,,
11317,Activity A,1970-01-01 09:00:00,0.0
11317,Activity D,1970-01-01 10:00:00,3600.0
11317,,,
11317,Activity B,1970-01-01 11:00:00,7200.0
11317,,1970-01-01 12:00:00,10800.0
11317,,1970-01-01 13:00:00,14400.0
11317,Activity F,,
11317,Activity J,1970-01-01 15:00:00,21600.0
11318,Activity A,,
11318,Activity C,1970-01-01 10:00:00,3600.0
11318,Activity D,1970-01-01 10:00:00,3600.0
11318,,1970-01-01 11:00:00,7200.0
11318,Activity E,1970-01-01 12:00:00,10800.0
11318,Activity H,,
11318,Activity F,1970-01-01 14:00:00,18000.0
11318,Activity J,1970-01-01 15:00:00,21600.0
11319,Activity A,1970-01-01 09:00:00,0.0
11319,,1970-01-01 10:00:00,3600.0
11319,Activity D,1970-01-01 10:00:00,3600.0
11319,Activity B,1970-01-01 11:00:00,7200.0
11319,,,
11319,Activity G,1970-01-01 13:00:00,14400.0
11319,Activity F,1970-01-01 14:00:00,18000.0
11319,Activity J,1970-01-01 15:00:00,21600.0
11320,Activity A,1970-01-01 09:00:00,0.0
11320,Activity D,1970-01-01 10:00:00,3600.0
11320,,,
11320,,,
11320,Activity E,1970-01-01 12:00:00,10800.0
11320,,1970-01-01 13:00:00,14400.0
11320,Activity F,,
11320,Activity J,,
11321,Activity A,1970-01-01 09:00:00,0.0
11321,Activity D,,
11321,Activity C,1970-01-01 10:00:00,3600.0
11321,Activity B,1970-01-01 11:00:00,7200.0
11321,Activity E,1970-01-01 12:00:00,10800.0
11321,,1970-01-01 13:00:00,14400.0
11321,,1970-01-01 14:00:00,18000.0
11321,Activity J,,
11322,Activity A,,
11322,Activity C,1970-01-01 10:00:00,3600.0
11322,,,
11322,Activity B,1970-01-01 11:00:00,7200.0
11322,Activity E,,
11322,Activity G,1970-01-01 13:00:00,14400.0
11322,Activity F,1970-01-01 14:00:00,18000.0
11322,Activity J,1970-01-01 15:00:00,21600.0
11323,Activity A,1970-01-01 09:00:00,0.0
11323,Activity D,1970-01-01 10:00:00,3600.0
11323,Activity C,,
11323,Activity B,1970-01-01 11:00:00,7200.0
11323,Activity E,1970-01-01 12:00:00,10800.0
11323,Activity G,1970-01-01 13:00:00,14400.0
11323,Activity F,,
11323,Activity J,1970-01-01 15:00:00,21600.0
11324,,,
11324,Activity D,1970-01-01 10:00:00,3600.0
11324,Activity C,1970-01-01 10:00:00,3600.0
11324,,1970-01-01 11:00:00,7200.0
11324,Activity E,1970-01-01 12:00:00,10800.0
11324,Activity H,1970-01-01 13:00:00,14400.0
11324,Activity F,,
11324,,,
11325,Activity A,1970-01-01 09:00:00,0.0
11325,Activity D,1970-01-01 10:00:00,3600.0
11325,Activity C,,
11325,Activity B,,
11325,Activity E,1970-01-01 12:00:00,10800.0
11325,Activity I,1970-01-01 13:00:00,14400.0
11325,Activity F,1970-01-01 14:00:00,18000.0
11325,,1970-01-01 15:00:00,21600.0
11326,Activity A,1970-01-01 09:00:00,0.0
11326,Activity C,1970-01-01 10:00:00,3600.0
11326,,,
11326,Activity B,1970-01-01 11:00:00,7200.0
11326,Activity E,,
11326,Activity I,1970-01-01 13:00:00,14400.0
11326,Activity F,1970-01-01 14:00:00,18000.0
11326,Activity J,1970-01-01 15:00:00,21600.0
11327,Activity A,1970-01-01 09:00:00,0.0
11327,Activity C,1970-01-01 10:00:00,3600.0
11327,Activity D,,
11327,,,
11327,Activity E,1970-01-01 12:00:00,10800.0
11327,Activity I,,
11327,Activity F,1970-01-01 14:00:00,18000.0
11327,Activity J,1970-01-01 15:00:00,21600.0
11328,Activity A,,
11328,Activity C,1970-01-01 10:00:00,3600.0
11328,Activity D,1970-01-01 10:00:00,3600.0
11328,,1970-01-01 11:00:00,7200.0
11328,Activity E,,
11328,Activity H,1970-01-01 13:00:00,14400.0
11328,,1970-01-01 14:00:00,18000.0
11328,,1970-01-01 15:00:00,21600.0
11329,Activity A,1970-01-01 09:00:00,0.0
11329,Activity D,1970-01-01 10:00:00,3600.0
11329,Activity C,1970-01-01 10:00:00,3600.0
11329,Activity B,,
11329,Activity E,,
11329,Activity I,1970-01-01 13:00:00,14400.0
11329,Activity F,,
11329,Activity J,1970-01-01 15:00:00,21600.0
11330,Activity A,,
11330,Activity D,1970-01-01 10:00:00,3600.0
11330,,1970-01-01 10:00:00,3600.0
11330,Activity B,1970-01-01 11:00:00,7200.0
11330,,,
11330,Activity H,1970-01-01 13:00:00,14400.0
11330,,,
11330,Activity J,1970-01-01 15:00:00,21600.0
11331,Activity A,,
11331,Activity C,1970-01-01 10:00:00,3600.0
11331,Activity D,1970-01-01 10:00:00,3600.0
11331,,,
11331,,1970-01-01 12:00:00,10800.0
11331,Activity H,,
11331,Activity F,,
11331,Activity J,1970-01-01 15:00:00,21600.0
11332,Activity A,,
11332,Activity D,1970-01-01 10:00:00,3600.0
11332,Activity C,1970-01-01 10:00:00,3600.0
11332,,1970-01-01 11:00:00,7200.0
11332,Activity E,1970-01-01 12:00:00,10800.0
11332,,1970-01-01 13:00:00,14400.0
11332,,,
11332,Activity J,1970-01-01 15:00:00,21600.0
11333,Activity A,1970-01-01 09:00:00,0.0
11333,Activity C,1970-01-01 10:00:00,3600.0
11333,Activity D,1970-01-01 10:00:00,3600.0
11333,Activity B,1970-01-01 11:00:00,7200.0
11333,,1970-01-01 12:00:00,10800.0
11333,Activity I,,
11333,Activity F,,
11333,,1970-01-01 15:00:00,21600.0
11334,Activity A,,
11334,,,
11334,Activity C,1970-01-01 10:00:00,3600.0
11334,Activity B,1970-01-01 11:00:00,7200.0
11334,Activity E,1970-01-01 12:00:00,10800.0
11334,Activity H,1970-01-01 13:00:00,14400.0
11334,Activity F,1970-01-01 14:00:00,18000.0
11334,Activity J,1970-01-01 15:00:00,21600.0
11335,Activity A,,
11335,Activity D,,
11335,Activity C,,
11335,Activity B,1970-01-01 11:00:00,7200.0
11335,Activity E,,
11335,Activity G,,
11335,Activity F,1970-01-01 14:00:00,18000.0
11335,Activity J,,
11336,Activity A,1970-01-01 09:00:00,0.0
11336,Activity C,1970-01-01 10:00:00,3600.0
11336,Activity D,,
11336,Activity B,,
11336,Activity E,1970-01-01 12:00:00,10800.0
11336,Activity H,1970-01-01 13:00:00,14400.0
11336,Activity F,1970-01-01 14:00:00,18000.0
11336,Activity J,,
11337,Activity A,,
11337,Activity D,1970-01-01 10:00:00,3600.0
11337,Activity C,1970-01-01 10:00:00,3600.0
11337,Activity B,,
11337,,1970-01-01 12:00:00,10800.0
11337,Activity H,1970-01-01 13:00:00,14400.0
11337,Activity F,,
11337,Activity J,,
11338,,,
11338,Activity C,1970-01-01 10:00:00,3600.0
11338,Activity D,1970-01-01 10:00:00,3600.0
11338,Activity B,1970-01-01 11:00:00,7200.0
11338,Activity E,,
11338,Activity H,,
11338,,1970-01-01 14:00:00,18000.0
11338,Activity J,,
11339,,1970-01-01 09:00:00,0.0
11339,Activity D,1970-01-01 10:00:00,3600.0
11339,,1970-01-01 10:00:00,3600.0
11339,,,
11339,Activity E,,
11339,Activity G,1970-01-01 13:00:00,14400.0
11339,Activity F,1970-01-01 14:00:00,18000.0
11339,Activity J,1970-01-01 15:00:00,21600.0
11340,,1970-01-01 09:00:00,0.0
11340,Activity C,,
11340,Activity D,1970-01-01 10:00:00,3600.0
11340,Activity B,1970-01-01 11:00:00,7200.0
11340,Activity E,1970-01-01 12:00:00,10800.0
11340,Activity I,1970-01-01 13:00:00,14400.0
11340,,,
11340,Activity J,,
11341,Activity A,1970-01-01 09:00:00,0.0
11341,Activity D,1970-01-01 10:00:00,3600.0
11341,,1970-01-01 10:00:00,3600.0
11341,Activity B,1970-01-01 11:00:00,7200.0
11341,Activity E,1970-01-01 12:00:00,10800.0
11341,,1970-01-01 13:00:00,14400.0
11341,Activity F,,
11341,,,
11342,,1970-01-01 09:00:00,0.0
11342,Activity C,1970-01-01 10:00:00,3600.0
11342,Activity D,1970-01-01 10:00:00,3600.0
11342,,1970-01-01 11:00:00,7200.0
11342,Activity E,1970-01-01 12:00:00,10800.0
11342,,,
11342,,1970-01-01 14:00:00,18000.0
11342,,,
11343,Activity A,,
11343,,1970-01-01 10:00:00,3600.0
11343,Activity C,1970-01-01 10:00:00,3600.0
11343,Activity B,1970-01-01 11:00:00,7200.0
11343,Activity E,1970-01-01 12:00:00,10800.0
11343,,1970-01-01 13:00:00,14400.0
11343,Activity F,1970-01-01 14:00:00,18000.0
11343,Activity J,1970-01-01 15:00:00,21600.0
11344,Activity A,,
11344,Activity D,,
11344,,1970-01-01 10:00:00,3600.0
11344,Activity B,,
11344,Activity E,1970-01-01 12:00:00,10800.0
11344,,1970-01-01 13:00:00,14400.0
11344,,,
11344,Activity J,,
11345,Activity A,1970-01-01 09:00:00,0.0
11345,,1970-01-01 10:00:00,3600.0
11345,Activity C,1970-01-01 10:00:00,3600.0
11345,Activity B,1970-01-01 11:00:00,7200.0
11345,Activity E,1970-01-01 12:00:00,10800.0
11345,,1970-01-01 13:00:00,14400.0
11345,,,
11345,Activity J,1970-01-01 15:00:00,21600.0
11346,,,
11346,,1970-01-01 10:00:00,3600.0
11346,,1970-01-01 10:00:00,3600.0
11346,Activity B,1970-01-01 11:00:00,7200.0
11346,Activity E,1970-01-01 12:00:00,10800.0
11346,Activity G,,
11346,Activity F,,
11346,Activity J,1970-01-01 15:00:00,21600.0
11347,Activity A,1970-01-01 09:00:00,0.0
11347,Activity D,1970-01-01 10:00:00,3600.0
11347,Activity C,,
11347,Activity B,,
11347,Activity E,1970-01-01 12:00:00,10800.0
11347,Activity I,1970-01-01 13:00:00,14400.0
11347,Activity F,,
11347,Activity J,1970-01-01 15:00:00,21600.0
11348,,1970-01-01 09:00:00,0.0
11348,Activity C,,
11348,Activity D,1970-01-01 10:00:00,3600.0
11348,Activity B,,
11348,Activity E,1970-01-01 12:00:00,10800.0
11348,,1970-01-01 13:00:00,14400.0
11348,,1970-01-01 14:00:00,18000.0
11348,Activity J,1970-01-01 15:00:00,21600.0
11349,Activity A,1970-01-01 09:00:00,0.0
11349,,,
11349,,,
11349,,,
11349,Activity E,1970-01-01 12:00:00,10800.0
11349,Activity G,,
11349,Activity F,1970-01-01 14:00:00,18000.0
11349,Activity J,1970-01-01 15:00:00,21600.0
11350,,1970-01-01 09:00:00,0.0
11350,Activity C,1970-01-01 10:00:00,3600.0
11350,Activity D,,
11350,Activity B,1970-01-01 11:00:00,7200.0
11350,,1970-01-01 12:00:00,10800.0
11350,Activity I,1970-01-01 13:00:00,14400.0
11350,,,
11350,Activity J,1970-01-01 15:00:00,21600.0
11351,Activity A,1970-01-01 09:00:00,0.0
11351,,1970-01-01 10:00:00,3600.0
11351,Activity D,,
11351,Activity B,1970-01-01 11:00:00,7200.0
11351,Activity E,1970-01-01 12:00:00,10800.0
11351,,1970-01-01 13:00:00,14400.0
11351,Activity F,1970-01-01 14:00:00,18000.0
11351,Activity J,,
11352,,1970-01-01 09:00:00,0.0
11352,Activity D,1970-01-01 10:00:00,3600.0
11352,,1970-01-01 10:00:00,3600.0
11352,,1970-01-01 11:00:00,7200.0
11352,Activity E,1970-01-01 12:00:00,10800.0
11352,Activity I,,
11352,Activity F,1970-01-01 14:00:00,18000.0
11352,,1970-01-01 15:00:00,21600.0
11353,Activity A,,
11353,Activity C,1970-01-01 10:00:00,3600.0
11353,Activity D,,
11353,Activity B,,
11353,,1970-01-01 12:00:00,10800.0
11353,Activity G,1970-01-01 13:00:00,14400.0
11353,,1970-01-01 14:00:00,18000.0
11353,Activity J,1970-01-01 15:00:00,21600.0
