CaseID,Activity,time:timestamp
8841,Activity A,0.0
8841,Activity C,8.188966863648876
8841,Activity D,8.188966863648876
8841,Activity B,8.881975184248867
8841,Activity E,9.287394001418473
8841,Activity G,9.575052927597383
8841,Activity F,9.798182590890704
8841,Activity J,9.980494888896912
8842,Activity A,0.0
8842,Activity C,8.188966863648876
8842,Activity D,8.188966863648876
8842,Activity B,8.881975184248867
8842,Activity E,9.287394001418473
8842,Activity H,9.575052927597383
8842,Activity F,9.798182590890704
8842,Activity J,9.980494888896912
8843,Activity A,0.0
8843,Activity D,8.188966863648876
8843,Activity C,8.188966863648876
8843,Activity B,8.881975184248867
8843,Activity E,9.287394001418473
8843,Activity G,9.575052927597383
8843,Activity F,9.798182590890704
8843,Activity J,9.980494888896912
8844,Activity A,0.0
8844,Activity C,8.188966863648876
8844,Activity D,8.188966863648876
8844,Activity B,8.881975184248867
8844,Activity E,9.287394001418473
8844,Activity H,9.575052927597383
8844,Activity F,9.798182590890704
8844,Activity J,9.980494888896912
8845,Activity A,0.0
8845,Activity D,8.188966863648876
8845,Activity C,8.188966863648876
8845,Activity B,8.881975184248867
8845,Activity E,9.287394001418473
8845,Activity I,9.575052927597383
8845,Activity F,9.798182590890704
8845,Activity J,9.980494888896912
8846,Activity A,0.0
8846,Activity D,8.188966863648876
8846,Activity C,8.188966863648876
8846,Activity B,8.881975184248867
8846,Activity E,9.287394001418473
8846,Activity I,9.575052927597383
8846,Activity F,9.798182590890704
8846,Activity J,9.980494888896912
8847,Activity A,0.0
8847,Activity C,8.188966863648876
8847,Activity D,8.188966863648876
8847,Activity B,8.881975184248867
8847,Activity E,9.287394001418473
8847,Activity I,9.575052927597383
8847,Activity F,9.798182590890704
8847,Activity J,9.980494888896912
8848,Activity A,0.0
8848,Activity C,8.188966863648876
8848,Activity D,8.188966863648876
8848,Activity B,8.881975184248867
8848,Activity E,9.287394001418473
8848,Activity H,9.575052927597383
8848,Activity F,9.798182590890704
8848,Activity J,9.980494888896912
8849,Activity A,0.0
8849,Activity D,8.188966863648876
8849,Activity C,8.188966863648876
8849,Activity B,8.881975184248867
8849,Activity E,9.287394001418473
8849,Activity H,9.575052927597383
8849,Activity F,9.798182590890704
8849,Activity J,9.980494888896912
8850,Activity A,0.0
8850,Activity C,8.188966863648876
8850,Activity D,8.188966863648876
8850,Activity B,8.881975184248867
8850,Activity E,9.287394001418473
8850,Activity I,9.575052927597383
8850,Activity F,9.798182590890704
8850,Activity J,9.980494888896912
8851,Activity A,0.0
8851,Activity D,8.188966863648876
8851,Activity C,8.188966863648876
8851,Activity B,8.881975184248867
8851,Activity E,9.287394001418473
8851,Activity G,9.575052927597383
8851,Activity F,9.798182590890704
8851,Activity J,9.980494888896912
8852,Activity A,0.0
8852,Activity C,8.188966863648876
8852,Activity D,8.188966863648876
8852,Activity B,8.881975184248867
8852,Activity E,9.287394001418473
8852,Activity I,9.575052927597383
8852,Activity F,9.798182590890704
8852,Activity J,9.980494888896912
8853,Activity A,0.0
8853,Activity D,8.188966863648876
8853,Activity C,8.188966863648876
8853,Activity B,8.881975184248867
8853,Activity E,9.287394001418473
8853,Activity G,9.575052927597383
8853,Activity F,9.798182590890704
8853,Activity J,9.980494888896912
8854,Activity A,0.0
8854,Activity D,8.188966863648876
8854,Activity C,8.188966863648876
8854,Activity B,8.881975184248867
8854,Activity E,9.287394001418473
8854,Activity I,9.575052927597383
8854,Activity F,9.798182590890704
8854,Activity J,9.980494888896912
8855,Activity A,0.0
8855,Activity C,8.188966863648876
8855,Activity D,8.188966863648876
8855,Activity B,8.881975184248867
8855,Activity E,9.287394001418473
8855,Activity H,9.575052927597383
8855,Activity F,9.798182590890704
8855,Activity J,9.980494888896912
8856,Activity A,0.0
8856,Activity D,8.188966863648876
8856,Activity C,8.188966863648876
8856,Activity B,8.881975184248867
8856,Activity E,9.287394001418473
8856,Activity H,9.575052927597383
8856,Activity F,9.798182590890704
8856,Activity J,9.980494888896912
8857,Activity A,0.0
8857,Activity C,8.188966863648876
8857,Activity D,8.188966863648876
8857,Activity B,8.881975184248867
8857,Activity E,9.287394001418473
8857,Activity G,9.575052927597383
8857,Activity F,9.798182590890704
8857,Activity J,9.980494888896912
8858,Activity A,0.0
8858,Activity C,8.188966863648876
8858,Activity D,8.188966863648876
8858,Activity B,8.881975184248867
8858,Activity E,9.287394001418473
8858,Activity G,9.575052927597383
8858,Activity F,9.798182590890704
8858,Activity J,9.980494888896912
8859,Activity A,0.0
8859,Activity D,8.188966863648876
8859,Activity C,8.188966863648876
8859,Activity B,8.881975184248867
8859,Activity E,9.287394001418473
8859,Activity I,9.575052927597383
8859,Activity F,9.798182590890704
8859,Activity J,9.980494888896912
8860,Activity A,0.0
8860,Activity D,8.188966863648876
8860,Activity C,8.188966863648876
8860,Activity B,8.881975184248867
8860,Activity E,9.287394001418473
8860,Activity G,9.575052927597383
8860,Activity F,9.798182590890704
8860,Activity J,9.980494888896912
8861,Activity A,0.0
8861,Activity C,8.188966863648876
8861,Activity D,8.188966863648876
8861,Activity B,8.881975184248867
8861,Activity E,9.287394001418473
8861,Activity I,9.575052927597383
8861,Activity F,9.798182590890704
8861,Activity J,9.980494888896912
8862,Activity A,0.0
8862,Activity D,8.188966863648876
8862,Activity C,8.188966863648876
8862,Activity B,8.881975184248867
8862,Activity E,9.287394001418473
8862,Activity H,9.575052927597383
8862,Activity F,9.798182590890704
8862,Activity J,9.980494888896912
8863,Activity A,0.0
8863,Activity C,8.188966863648876
8863,Activity D,8.188966863648876
8863,Activity B,8.881975184248867
8863,Activity E,9.287394001418473
8863,Activity I,9.575052927597383
8863,Activity F,9.798182590890704
8863,Activity J,9.980494888896912
8864,Activity A,0.0
8864,Activity C,8.188966863648876
8864,Activity D,8.188966863648876
8864,Activity B,8.881975184248867
8864,Activity E,9.287394001418473
8864,Activity G,9.575052927597383
8864,Activity F,9.798182590890704
8864,Activity J,9.980494888896912
8865,Activity A,0.0
8865,Activity C,8.188966863648876
8865,Activity D,8.188966863648876
8865,Activity B,8.881975184248867
8865,Activity E,9.287394001418473
8865,Activity I,9.575052927597383
8865,Activity F,9.798182590890704
8865,Activity J,9.980494888896912
8866,Activity A,0.0
8866,Activity D,8.188966863648876
8866,Activity C,8.188966863648876
8866,Activity B,8.881975184248867
8866,Activity E,9.287394001418473
8866,Activity G,9.575052927597383
8866,Activity F,9.798182590890704
8866,Activity J,9.980494888896912
8867,Activity A,0.0
8867,Activity D,8.188966863648876
8867,Activity C,8.188966863648876
8867,Activity B,8.881975184248867
8867,Activity E,9.287394001418473
8867,Activity I,9.575052927597383
8867,Activity F,9.798182590890704
8867,Activity J,9.980494888896912
8868,Activity A,0.0
8868,Activity D,8.188966863648876
8868,Activity C,8.188966863648876
8868,Activity B,8.881975184248867
8868,Activity E,9.287394001418473
8868,Activity G,9.575052927597383
8868,Activity F,9.798182590890704
8868,Activity J,9.980494888896912
8869,Activity A,0.0
8869,Activity C,8.188966863648876
8869,Activity D,8.188966863648876
8869,Activity B,8.881975184248867
8869,Activity E,9.287394001418473
8869,Activity G,9.575052927597383
8869,Activity F,9.798182590890704
8869,Activity J,9.980494888896912
8870,Activity A,0.0
8870,Activity C,8.188966863648876
8870,Activity D,8.188966863648876
8870,Activity B,8.881975184248867
8870,Activity E,9.287394001418473
8870,Activity H,9.575052927597383
8870,Activity F,9.798182590890704
8870,Activity J,9.980494888896912
8871,Activity A,0.0
8871,Activity C,8.188966863648876
8871,Activity D,8.188966863648876
8871,Activity B,8.881975184248867
8871,Activity E,9.287394001418473
8871,Activity I,9.575052927597383
8871,Activity F,9.798182590890704
8871,Activity J,9.980494888896912
8872,Activity A,0.0
8872,Activity D,8.188966863648876
8872,Activity C,8.188966863648876
8872,Activity B,8.881975184248867
8872,Activity E,9.287394001418473
8872,Activity I,9.575052927597383
8872,Activity F,9.798182590890704
8872,Activity J,9.980494888896912
8873,Activity A,0.0
8873,Activity D,8.188966863648876
8873,Activity C,8.188966863648876
8873,Activity B,8.881975184248867
8873,Activity E,9.287394001418473
8873,Activity G,9.575052927597383
8873,Activity F,9.798182590890704
8873,Activity J,9.980494888896912
8874,Activity A,0.0
8874,Activity C,8.188966863648876
8874,Activity D,8.188966863648876
8874,Activity B,8.881975184248867
8874,Activity E,9.287394001418473
8874,Activity I,9.575052927597383
8874,Activity F,9.798182590890704
8874,Activity J,9.980494888896912
8875,Activity A,0.0
8875,Activity C,8.188966863648876
8875,Activity D,8.188966863648876
8875,Activity B,8.881975184248867
8875,Activity E,9.287394001418473
8875,Activity G,9.575052927597383
8875,Activity F,9.798182590890704
8875,Activity J,9.980494888896912
8876,Activity A,0.0
8876,Activity D,8.188966863648876
8876,Activity C,8.188966863648876
8876,Activity B,8.881975184248867
8876,Activity E,9.287394001418473
8876,Activity H,9.575052927597383
8876,Activity F,9.798182590890704
8876,Activity J,9.980494888896912
8877,Activity A,0.0
8877,Activity D,8.188966863648876
8877,Activity C,8.188966863648876
8877,Activity B,8.881975184248867
8877,Activity E,9.287394001418473
8877,Activity I,9.575052927597383
8877,Activity F,9.798182590890704
8877,Activity J,9.980494888896912
8878,Activity A,0.0
8878,Activity D,8.188966863648876
8878,Activity C,8.188966863648876
8878,Activity B,8.881975184248867
8878,Activity E,9.287394001418473
8878,Activity I,9.575052927597383
8878,Activity F,9.798182590890704
8878,Activity J,9.980494888896912
8879,Activity A,0.0
8879,Activity D,8.188966863648876
8879,Activity C,8.188966863648876
8879,Activity B,8.881975184248867
8879,Activity E,9.287394001418473
8879,Activity G,9.575052927597383
8879,Activity F,9.798182590890704
8879,Activity J,9.980494888896912
8880,Activity A,0.0
8880,Activity C,8.188966863648876
8880,Activity D,8.188966863648876
8880,Activity B,8.881975184248867
8880,Activity E,9.287394001418473
8880,Activity I,9.575052927597383
8880,Activity F,9.798182590890704
8880,Activity J,9.980494888896912
8881,Activity A,0.0
8881,Activity C,8.188966863648876
8881,Activity D,8.188966863648876
8881,Activity B,8.881975184248867
8881,Activity E,9.287394001418473
8881,Activity I,9.575052927597383
8881,Activity F,9.798182590890704
8881,Activity J,9.980494888896912
8882,Activity A,0.0
8882,Activity D,8.188966863648876
8882,Activity C,8.188966863648876
8882,Activity B,8.881975184248867
8882,Activity E,9.287394001418473
8882,Activity H,9.575052927597383
8882,Activity F,9.798182590890704
8882,Activity J,9.980494888896912
8883,Activity A,0.0
8883,Activity C,8.188966863648876
8883,Activity D,8.188966863648876
8883,Activity B,8.881975184248867
8883,Activity E,9.287394001418473
8883,Activity H,9.575052927597383
8883,Activity F,9.798182590890704
8883,Activity J,9.980494888896912
8884,Activity A,0.0
8884,Activity C,8.188966863648876
8884,Activity D,8.188966863648876
8884,Activity B,8.881975184248867
8884,Activity E,9.287394001418473
8884,Activity H,9.575052927597383
8884,Activity F,9.798182590890704
8884,Activity J,9.980494888896912
8885,Activity A,0.0
8885,Activity C,8.188966863648876
8885,Activity D,8.188966863648876
8885,Activity B,8.881975184248867
8885,Activity E,9.287394001418473
8885,Activity H,9.575052927597383
8885,Activity F,9.798182590890704
8885,Activity J,9.980494888896912
8886,Activity A,0.0
8886,Activity D,8.188966863648876
8886,Activity C,8.188966863648876
8886,Activity B,8.881975184248867
8886,Activity E,9.287394001418473
8886,Activity H,9.575052927597383
8886,Activity F,9.798182590890704
8886,Activity J,9.980494888896912
8887,Activity A,0.0
8887,Activity D,8.188966863648876
8887,Activity C,8.188966863648876
8887,Activity B,8.881975184248867
8887,Activity E,9.287394001418473
8887,Activity I,9.575052927597383
8887,Activity F,9.798182590890704
8887,Activity J,9.980494888896912
8888,Activity A,0.0
8888,Activity D,8.188966863648876
8888,Activity C,8.188966863648876
8888,Activity B,8.881975184248867
8888,Activity E,9.287394001418473
8888,Activity H,9.575052927597383
8888,Activity F,9.798182590890704
8888,Activity J,9.980494888896912
8889,Activity A,0.0
8889,Activity C,8.188966863648876
8889,Activity D,8.188966863648876
8889,Activity B,8.881975184248867
8889,Activity E,9.287394001418473
8889,Activity H,9.575052927597383
8889,Activity F,9.798182590890704
8889,Activity J,9.980494888896912
8890,Activity A,0.0
8890,Activity C,8.188966863648876
8890,Activity D,8.188966863648876
8890,Activity B,8.881975184248867
8890,Activity E,9.287394001418473
8890,Activity H,9.575052927597383
8890,Activity F,9.798182590890704
8890,Activity J,9.980494888896912
8891,Activity A,0.0
8891,Activity C,8.188966863648876
8891,Activity D,8.188966863648876
8891,Activity B,8.881975184248867
8891,Activity E,9.287394001418473
8891,Activity I,9.575052927597383
8891,Activity F,9.798182590890704
8891,Activity J,9.980494888896912
8892,Activity A,0.0
8892,Activity C,8.188966863648876
8892,Activity D,8.188966863648876
8892,Activity B,8.881975184248867
8892,Activity E,9.287394001418473
8892,Activity G,9.575052927597383
8892,Activity F,9.798182590890704
8892,Activity J,9.980494888896912
8893,Activity A,0.0
8893,Activity D,8.188966863648876
8893,Activity C,8.188966863648876
8893,Activity B,8.881975184248867
8893,Activity E,9.287394001418473
8893,Activity G,9.575052927597383
8893,Activity F,9.798182590890704
8893,Activity J,9.980494888896912
8894,Activity A,0.0
8894,Activity D,8.188966863648876
8894,Activity C,8.188966863648876
8894,Activity B,8.881975184248867
8894,Activity E,9.287394001418473
8894,Activity H,9.575052927597383
8894,Activity F,9.798182590890704
8894,Activity J,9.980494888896912
8895,Activity A,0.0
8895,Activity C,8.188966863648876
8895,Activity D,8.188966863648876
8895,Activity B,8.881975184248867
8895,Activity E,9.287394001418473
8895,Activity H,9.575052927597383
8895,Activity F,9.798182590890704
8895,Activity J,9.980494888896912
8896,Activity A,0.0
8896,Activity C,8.188966863648876
8896,Activity D,8.188966863648876
8896,Activity B,8.881975184248867
8896,Activity E,9.287394001418473
8896,Activity G,9.575052927597383
8896,Activity F,9.798182590890704
8896,Activity J,9.980494888896912
8897,Activity A,0.0
8897,Activity C,8.188966863648876
8897,Activity D,8.188966863648876
8897,Activity B,8.881975184248867
8897,Activity E,9.287394001418473
8897,Activity H,9.575052927597383
8897,Activity F,9.798182590890704
8897,Activity J,9.980494888896912
8898,Activity A,0.0
8898,Activity C,8.188966863648876
8898,Activity D,8.188966863648876
8898,Activity B,8.881975184248867
8898,Activity E,9.287394001418473
8898,Activity G,9.575052927597383
8898,Activity F,9.798182590890704
8898,Activity J,9.980494888896912
8899,Activity A,0.0
8899,Activity C,8.188966863648876
8899,Activity D,8.188966863648876
8899,Activity B,8.881975184248867
8899,Activity E,9.287394001418473
8899,Activity G,9.575052927597383
8899,Activity F,9.798182590890704
8899,Activity J,9.980494888896912
8900,Activity A,0.0
8900,Activity C,8.188966863648876
8900,Activity D,8.188966863648876
8900,Activity B,8.881975184248867
8900,Activity E,9.287394001418473
8900,Activity H,9.575052927597383
8900,Activity F,9.798182590890704
8900,Activity J,9.980494888896912
8901,Activity A,0.0
8901,Activity D,8.188966863648876
8901,Activity C,8.188966863648876
8901,Activity B,8.881975184248867
8901,Activity E,9.287394001418473
8901,Activity H,9.575052927597383
8901,Activity F,9.798182590890704
8901,Activity J,9.980494888896912
8902,Activity A,0.0
8902,Activity C,8.188966863648876
8902,Activity D,8.188966863648876
8902,Activity B,8.881975184248867
8902,Activity E,9.287394001418473
8902,Activity I,9.575052927597383
