CaseID,Activity,org:resource,time:timestamp,concept:name,impact,lifecycle:transition,org:group,org:role,organization country,organization involved,product,resource country
1313,Accepted-In Progress,Value 356,19.096467088515805,Accepted,Low,In Progress,Org line C,E_10,in,G263 2nd,PROD802,Sweden
1313,Queued-Awaiting Assignment,Value 150,19.099037133058925,Queued,Low,Awaiting Assignment,Org line C,E_4,in,G88 2nd,PROD802,USA
1313,Accepted-Assigned,Value 276,19.10164837399428,Accepted,Low,Assigned,Org line C,E_4,in,G88 2nd,PROD802,INDIA
1313,Queued-Awaiting Assignment,Value 86,19.10228184432815,Queued,Low,Awaiting Assignment,Org line C,E_10,in,G263 2nd,PROD802,Sweden
1313,,,,,,,,,,,,
1313,Accepted-In Progress,Value 356,19.102476894638126,Accepted,Low,In Progress,Org line C,E_10,in,G263 2nd,PROD802,Sweden
1313,,,,,,,,,,,,
1313,Accepted-Wait,Value 355,19.115188488525188,Accepted,Low,Wait,Org line C,E_10,in,G263 2nd,PROD802,Sweden
1313,Completed-Closed,Value 355,19.11724498470667,Completed,Low,Closed,Org line C,E_10,in,G263 2nd,PROD802,Sweden
1314,Accepted-In Progress,Value 521,19.09589850376874,Accepted,Medium,In Progress,Org line C,E_5,in,G75,PROD327,INDIA
1314,,,,,,,,,,,,
1314,Completed-Closed,Value 521,19.095937210843907,Completed,Medium,Closed,Org line C,E_5,in,G75,PROD327,INDIA
1315,Accepted-In Progress,Value 156,19.095920926974205,Accepted,Medium,In Progress,Org line C,E_8,in,G181 2nd,PROD62,INDIA
1315,Queued-Awaiting Assignment,Value 156,19.095921196762266,Queued,Medium,Awaiting Assignment,Org line C,E_8,in,G181 2nd,PROD62,INDIA
1315,Accepted-In Progress,Value 480,19.09592915293215,Accepted,Medium,In Progress,Org line C,E_8,in,G181 2nd,PROD62,INDIA
1315,,,,,,,,,,,,
1315,Queued-Awaiting Assignment,Value 307,19.111684754563377,Queued,Medium,Awaiting Assignment,Org line C,E_4,in,G87 2nd,PROD62,INDIA
1315,,Value 482,,,,,,,,,,
1315,,Value 482,,,,,,,,,,
1316,Accepted-In Progress,Value 70,19.095936157159834,Accepted,Medium,In Progress,Org line B,E_10,in,G230 2nd,PROD424,INDIA
1316,,,,,,,,,,,,
1317,,,,,,,,,,,,
1317,Completed-Closed,Value 211,19.10950575739063,Completed,Low,Closed,Org line G4,,se,S33 2nd,PROD374,Sweden
1318,Accepted-In Progress,Value 546,19.095958024694532,Accepted,Low,In Progress,Org line A2,A2_3,se,M21 3rd,PROD729,Sweden
1318,Completed-Closed,Value 546,19.111659815862435,Completed,Low,Closed,Org line A2,A2_3,se,M21 3rd,PROD729,Sweden
1319,Accepted-In Progress,Value 93,19.095986574952956,Accepted,Medium,In Progress,Org line G4,,se,S28 2nd,PROD201,Sweden
1319,Completed-Closed,Value 93,19.09991052523828,Completed,Medium,Closed,Org line G4,,se,S28 2nd,PROD201,Sweden
1320,Accepted-In Progress,Value 2,19.09610507348136,Accepted,High,In Progress,Other,,in,G172,PROD455,Czech Republic
1320,,,,,,,,,,,,
1320,Accepted-In Progress,Value 339,19.107712292095925,Accepted,High,In Progress,Org line C,E_4,in,G93 2nd,PROD455,INDIA
1320,,,,,,,,,,,,
1321,Accepted-In Progress,Value 547,19.09612469803125,Accepted,High,In Progress,Org line C,C_5,in,G120 3rd,PROD597,Sweden
1321,Queued-Awaiting Assignment,Value 547,19.09614336542514,Queued,High,Awaiting Assignment,Org line C,C_5,in,G120 3rd,PROD597,Sweden
1321,,,,,,,,,,,,
1321,Queued-Awaiting Assignment,Value 187,19.09988386136634,Queued,High,Awaiting Assignment,Org line C,E_8,in,G186 2nd,PROD597,INDIA
1321,Accepted-In Progress,Value 479,19.10300131268709,Accepted,High,In Progress,Org line C,E_8,in,G181 2nd,PROD597,Sweden
1321,,,,,,,,,,,,
1321,,,,,,,,,,,,
1322,,,,,,,,,,,,
1322,Completed-Closed,Value 548,19.097214863636754,Completed,High,Closed,Org line V7n,,nl,V37 2nd,PROD542,Netherlands
1323,,,,,,,,,,,,
1323,Completed-Closed,Value 43,19.096365026812844,Completed,High,Closed,Org line G3,,us,G199 3rd,PROD96,POLAND
1324,Accepted-In Progress,Value 325,19.09636430939312,Accepted,High,In Progress,Org line C,C_5,se,G120 3rd,PROD597,INDIA
1324,Accepted-Assigned,Value 325,19.0963908891958,Accepted,High,Assigned,Org line C,C_5,se,G120 3rd,PROD597,INDIA
1324,Accepted-Assigned,Value 104,19.096391204648633,Accepted,High,Assigned,Org line C,C_5,se,G120 3rd,PROD597,Sweden
1324,Accepted-In Progress,Value 104,19.111727039197397,Accepted,High,In Progress,Org line C,C_5,se,G120 3rd,PROD597,Sweden
1324,Completed-Closed,Value 104,19.111727044207914,Completed,High,Closed,Org line C,C_5,se,G120 3rd,PROD597,Sweden
1325,Accepted-In Progress,Value 211,19.09639070094164,Accepted,Medium,In Progress,Org line G4,,se,S33 2nd,PROD374,Sweden
1325,,,,,,,,,,,,
1326,Accepted-In Progress,Value 43,19.09642812211884,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,POLAND
1326,Completed-Closed,Value 43,19.096455086884898,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD97,POLAND
1327,,,,,,,,,,,,
1327,Completed-Closed,Value 2,19.098284864564533,Completed,Low,Closed,Org line V2,,se,T3 2nd,PROD688,Sweden
1328,Accepted-In Progress,Value 375,19.096757576638815,Accepted,Major,In Progress,Org line C,E_4,us,G88 2nd,PROD348,Sweden
1328,Completed-Closed,Value 375,19.11810107160093,Completed,Major,Closed,Org line C,E_4,us,G88 2nd,PROD348,Sweden
1329,Accepted-In Progress,Value 549,19.09678205057743,Accepted,Medium,In Progress,Org line C,E_8,in,G119 2nd,PROD597,MALAYSIA
1329,Completed-Closed,Value 549,19.09681848064475,Completed,Medium,Closed,Org line C,E_8,in,G119 2nd,PROD597,MALAYSIA
1330,,,,,,,,,,,,
1330,,,,,,,,,,,,
1330,Accepted-In Progress,Value 483,19.096842159731125,Accepted,High,In Progress,Org line C,E_10,se,G271 2nd,PROD802,Sweden
1330,,Value 550,,,,,,,,,,
1330,,,,,,,,,,,,
1330,,,,,,,,,,,,
1330,,,,,,,,,,,,
1331,Accepted-In Progress,Value 551,19.096876405940208,Accepted,Medium,In Progress,Org line A2,A2_4,be,G304 2nd,PROD636,Belgium
1331,,,,,,,,,,,,
1331,,,,,,,,,,,,
1331,Accepted-In Progress,Value 551,19.10028822000797,Accepted,Medium,In Progress,Org line A2,A2_4,be,G304 2nd,PROD636,Belgium
1331,Queued-Awaiting Assignment,Value 551,19.10028841766615,Queued,Medium,Awaiting Assignment,Org line C,E_1,be,G128 2nd,PROD636,Belgium
1331,,,,,,,,,,,,
1331,,,,,,,,,,,,
1331,Completed-Closed,Value 444,19.100291027764065,Completed,Medium,Closed,Org line C,E_1,be,G128 2nd,PROD636,POLAND
1332,Queued-Awaiting Assignment,Value 249,19.096968281087698,Queued,High,Awaiting Assignment,Org line C,E_4,in,G93 2nd,PROD754,INDIA
1332,Accepted-In Progress,Value 552,19.09867641288861,Accepted,High,In Progress,Org line C,E_4,in,G93 2nd,PROD754,USA
1332,,,,,,,,,,,,
1333,,,,,,,,,,,,
1333,,,,,,,,,,,,
1333,,,,,,,,,,,,
1333,Accepted-In Progress,Value 216,19.10911553361887,Accepted,Medium,In Progress,Org line A2,A2_1,se,M19 2nd,PROD741,Sweden
1333,,,,,,,,,,,,
1334,,Value 553,,,,,,,,,,
1334,,Value 553,,,,,,,,,,
1335,,,,,,,,,,,PROD200,
1335,,,,,,,,,,,PROD200,
1336,,,,,,,,,,,,
1336,,,,,,,,,,,,
1336,Accepted-In Progress,Value 483,19.097253657050167,Accepted,High,In Progress,Org line C,E_10,fr,G271 2nd,PROD802,Sweden
1336,,Value 554,,,,,,,,,,
1336,Queued-Awaiting Assignment,Value 44,19.097285296638976,Queued,High,Awaiting Assignment,Org line C,C_6,fr,G273 3rd,PROD802,Sweden
1336,Accepted-In Progress,Value 555,19.09909535621803,Accepted,High,In Progress,Org line C,C_6,fr,G273 3rd,PROD802,France
1336,Queued-Awaiting Assignment,Value 149,19.099098826970373,Queued,High,Awaiting Assignment,Org line C,E_6,fr,V29 2nd,PROD802,France
1336,Accepted-In Progress,Value 149,19.101620253182126,Accepted,High,In Progress,Org line C,E_6,fr,V29 2nd,PROD802,France
1336,Queued-Awaiting Assignment,Value 283,19.101620536621184,Queued,High,Awaiting Assignment,Org line C,E_6,fr,V52,PROD802,France
1336,,,,,,,,,,,,
1336,,,,,,,,,,,,
1337,,,,,,,,,,,,
1337,,,,,,,,,,,,
1338,Accepted-In Progress,Value 43,19.098318990308826,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,POLAND
1338,Completed-Closed,Value 43,19.098319254372544,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD97,POLAND
1339,,,,,,,,,,,,
1339,,,,,,,,,,,,
1339,,,,,,,,,,,,
1339,,,,,,,,,,,,
1340,Accepted-In Progress,Value 552,19.09868252477654,Accepted,Major,In Progress,Org line C,E_4,in,G93 2nd,PROD251,USA
1340,Completed-Closed,Value 552,19.098683631410058,Completed,Major,Closed,Org line C,E_4,in,G93 2nd,PROD251,USA
1341,Accepted-In Progress,Value 212,19.09882396596646,Accepted,Major,In Progress,Org line B,E_6,br,S4 2nd,PROD436,Brazil
1341,Accepted-In Progress,Value 212,19.11444274047424,Accepted,Major,In Progress,Org line B,E_6,br,S4 2nd,PROD436,Brazil
1341,Completed-Closed,Value 212,19.114446797970622,Completed,Major,Closed,Org line B,E_6,br,S4 2nd,PROD436,Brazil
1342,Accepted-In Progress,Value 43,19.098978353356436,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,POLAND
1342,Completed-Closed,Value 43,19.098978612171297,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD96,POLAND
1343,,,,,,,,,,,,
1343,Queued-Awaiting Assignment,Value 44,19.099037549168134,Queued,High,Awaiting Assignment,Org line C,C_6,se,G273 3rd,PROD802,Sweden
1343,,,,,,,,,,,,
1343,Completed-Closed,Value 360,19.099054990077594,Completed,High,Closed,Org line C,C_6,se,G273 3rd,PROD802,Sweden
1344,Accepted-In Progress,Value 44,19.09904649547421,Accepted,Major,In Progress,Org line C,C_6,se,G278 3rd,PROD632,Sweden
1344,,,,,,,,,,,,
1344,,,,,,,,,,,,
1344,Completed-Closed,Value 44,19.104737193747102,Completed,Major,Closed,Org line C,C_6,se,G278 3rd,PROD632,Sweden
1345,Accepted-In Progress,Value 556,19.099052244816413,Accepted,Medium,In Progress,Org line C,E_1,be,G128 2nd,PROD636,Belgium
1345,,,,,,,,,,,,
1346,,,,,,,,,,,,
1346,,,,,,,,,,,,
1347,,,,,,,,,,,,
1347,Queued-Awaiting Assignment,Value 120,19.099113536940518,Queued,Medium,Awaiting Assignment,Org line A2,A2_3,se,N23 2nd,PROD414,Sweden
1347,,Value 557,,,,,,,,,,
1347,,Value 557,,,,,,,,,,
1348,Queued-Awaiting Assignment,Value 387,19.099382626765056,Queued,High,Awaiting Assignment,Org line C,E_10,in,G288 2nd,PROD791,Sweden
1348,Accepted-In Progress,Value 558,19.09938333187715,Accepted,High,In Progress,Org line C,E_10,in,G288 2nd,PROD791,Sweden
1348,Completed-Closed,Value 558,19.105073127873233,Completed,High,Closed,Org line C,E_10,in,G288 2nd,PROD791,Sweden
1349,,,,,,,,,,,,
1349,Completed-Closed,Value 559,19.11388499288388,Completed,Major,Closed,Org line C,V3_2,se,M9,PROD153,Sweden
1349,,,,,,,,,,,,
1349,Queued-Awaiting Assignment,Value 559,19.114769695906382,Queued,Major,Awaiting Assignment,Org line C,V3_2,se,M9,PROD153,Sweden
1349,,,,,,,,,,,,
1349,Completed-Closed,Value 124,19.115447632077522,Completed,Major,Closed,Org line C,V3_2,se,M9,PROD153,Sweden
1350,,,,,,,,,,,,
1350,,,,,,,,,,,,
1350,,,,,,,,,,,,
1350,,,,,,,,,,,,
1350,Completed-Closed,Value 155,19.117726978313097,Completed,Medium,Closed,Org line A2,A2_1,se,M22 2nd,PROD327,POLAND
1351,,,,,,,,,,,,
1351,Queued-Awaiting Assignment,Value 324,19.099949183801357,Queued,Medium,Awaiting Assignment,Org line C,E_2,se,G57 2nd,PROD327,Sweden
1351,,,,,,,,,,,,
1351,Completed-Closed,Value 423,19.100397351786786,Completed,Medium,Closed,Org line C,E_2,se,G57 2nd,PROD327,Sweden
1352,Accepted-In Progress,Value 324,19.099959115642033,Accepted,Medium,In Progress,Org line C,E_2,se,G57 2nd,PROD327,Sweden
1352,,,,,,,,,,,,
1352,,,,,,,,,,,,
1352,Completed-Closed,Value 423,19.100397762262777,Completed,Medium,Closed,Org line C,E_2,se,G57 2nd,PROD327,Sweden
1353,Accepted-In Progress,Value 42,19.10035729662803,Accepted,Medium,In Progress,Org line C,E_6,se,S20 2nd,PROD634,Sweden
1353,,,,,,,,,,,,
1353,Completed-Closed,Value 42,19.116833747496745,Completed,Medium,Closed,Org line C,E_6,se,S20 2nd,PROD634,Sweden
1354,Accepted-In Progress,Value 43,19.100329357407666,Accepted,High,In Progress,Org line G3,,us,G199 3rd,PROD97,POLAND
1354,,,,,,,,,,,,
1355,,,,,,,,,,G217 3rd,PROD796,
1355,,,,,,,,,,G217 3rd,PROD796,
1356,Accepted-In Progress,Value 43,19.100396677794983,Accepted,High,In Progress,Org line G3,,us,G199 3rd,PROD96,POLAND
1356,Completed-Closed,Value 43,19.100396895702158,Completed,High,Closed,Org line G3,,us,G199 3rd,PROD96,POLAND
1357,,,,,,,,,,,,
1357,,,,,,,,,,,,
1357,,,,,,,,,,,,
1358,Queued-Awaiting Assignment,Value 150,19.100435804040604,Queued,High,Awaiting Assignment,Org line C,,us,N6 2nd,PROD316,USA
1358,Accepted-Assigned,Value 508,19.10048721160363,Accepted,High,Assigned,Org line C,,us,N6 2nd,PROD316,USA
1358,,,,,,,,,,,,
1359,Accepted-In Progress,Value 239,19.100429343070726,Accepted,Medium,In Progress,Org line B,E_10,in,G238 2nd,PROD209,INDIA
1359,,,,,,,,,,,,
1360,,,,,,,,,,,,
1360,Completed-Closed,Value 410,19.10163825140281,Completed,Major,Closed,Org line C,C_5,fr,V43 3rd,PROD609,France
1361,,,,,,,,,,,,
1361,,,,,,,,,,,,
1361,,,,,,,,,,,,
1362,Accepted-In Progress,Value 156,19.10159320462821,Accepted,Medium,In Progress,Org line C,E_8,in,G181 2nd,PROD476,INDIA
1362,,,,,,,,,,,,
1362,,,,,,,,,,,,
1362,,,,,,,,,,,,
1362,Completed-Closed,Value 560,19.11562527830383,Completed,Medium,Closed,Org line C,E_8,in,G181 2nd,PROD476,INDIA
1363,Accepted-In Progress,Value 561,19.101668765643666,Accepted,Medium,In Progress,Org line G4,,se,G51 2nd,PROD319,Sweden
1363,,,,,,,,,,,,
1363,,,,,,,,,,,,
1363,Accepted-In Progress,Value 561,19.11476574462153,Accepted,Medium,In Progress,Org line G4,,se,G51 2nd,PROD319,Sweden
1363,Completed-Closed,Value 561,19.114766399007333,Completed,Medium,Closed,Org line G4,,se,G51 2nd,PROD319,Sweden
1363,Accepted-In Progress,Value 561,19.11476641898857,Accepted,Medium,In Progress,Org line G4,,se,G51 2nd,PROD319,Sweden
1363,,,,,,,,,,,,
1363,,,,,,,,,,,,
1363,,,,,,,,,,,,
1364,,,,,,,,,,,,
1364,Completed-Closed,Value 43,19.101683893357137,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD96,POLAND
1365,Accepted-In Progress,Value 168,19.101808368187985,Accepted,Medium,In Progress,Org line V11,,gb,V50 2nd,PROD161,United Kingdom
1365,Completed-Closed,Value 168,19.105188945761007,Completed,Medium,Closed,Org line V11,,gb,V50 2nd,PROD161,United Kingdom
1366,Accepted-In Progress,Value 239,19.10199324007957,Accepted,High,In Progress,Org line B,E_10,in,G238 2nd,PROD209,INDIA
1366,,,,,,,,,,,,
1367,Accepted-In Progress,Value 562,19.10201589131626,Accepted,Medium,In Progress,Org line G4,,se,O3 2nd,PROD483,Sweden
1367,,,,,,,,,,,,
1367,Accepted-In Progress,Value 562,19.105628752984256,Accepted,Medium,In Progress,Org line G4,,se,S50 3rd,PROD483,Sweden
1367,,,,,,,,,,,,
1368,,,,,,,,,,,,
1368,Completed-Closed,Value 123,19.10204533159174,Completed,Medium,Closed,Org line C,E_1,se,G294 2nd,PROD401,Sweden
1369,,,,,,,,,,,,
1369,Accepted-Wait,Value 478,19.10210569181785,Accepted,Medium,Wait,Org line A2,A2_1,pl,W16 3rd,PROD761,POLAND
1369,Accepted-In Progress,Value 478,19.10213725414647,Accepted,Medium,In Progress,Org line A2,A2_1,pl,W16 3rd,PROD761,POLAND
1369,Accepted-Wait,Value 478,19.10216840572928,Accepted,Medium,Wait,Org line A2,A2_1,pl,W16 3rd,PROD761,POLAND
1369,Accepted-In Progress,Value 478,19.102911238738592,Accepted,Medium,In Progress,Org line A2,A2_1,pl,W16 3rd,PROD761,POLAND
1369,,,,,,,,,,,,
1369,Completed-Closed,Value 478,19.113765627571897,Completed,Medium,Closed,Org line A2,A2_1,pl,W16 3rd,PROD761,POLAND
1370,Accepted-In Progress,Value 43,19.102057918954895,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,POLAND
1370,,,,,,,,,,,,
1371,Accepted-In Progress,Value 39,19.102163185200432,Accepted,Medium,In Progress,Org line C,E_1,se,G99 2nd,PROD153,Sweden
1371,Completed-Closed,Value 39,19.11774928093455,Completed,Medium,Closed,Org line C,E_1,se,G99 2nd,PROD153,Sweden
1372,,,,,,,,,,,,
1372,Completed-Closed,Value 560,19.10466906491312,Completed,Major,Closed,Org line C,E_8,in,G181 2nd,PROD476,INDIA
1373,Accepted-In Progress,Value 209,19.10248255349294,Accepted,Medium,In Progress,Org line C,C_1,be,G56 3rd,PROD744,Sweden
1373,,,,,,,,,,,,
1374,Accepted-In Progress,Value 311,19.102512035659075,Accepted,Low,In Progress,Org line C,E_10,se,G253 2nd,PROD683,Sweden
1374,,,,,,,,,,,,
1375,,,,,,,,,,,,
1375,,,,,,,,,,,,
1376,,,,,,,,,,,,
1376,,,,,,,,,,,,
1377,,,,,,,,,,,,
1377,Queued-Awaiting Assignment,Value 229,19.102689355333514,Queued,High,Awaiting Assignment,Org line C,E_10,pl,G271 2nd,PROD802,Sweden
1377,,Value 563,,,,,,,,,,
1377,,,,,,,,,,,,
1377,,,,,,,,,,,,
1377,Accepted-In Progress,Value 188,19.105668229563335,Accepted,High,In Progress,Org line C,E_10,pl,G271 2nd,PROD802,Sweden
1377,Queued-Awaiting Assignment,Value 44,19.105669474681008,Queued,High,Awaiting Assignment,Org line C,C_6,pl,G273 3rd,PROD802,Sweden
1377,Accepted-Assigned,Value 111,19.11081458395853,Accepted,High,Assigned,Org line C,C_6,pl,G273 3rd,PROD802,USA
1377,,,,,,,,,,,,
1377,Accepted-Assigned,Value 354,19.11085448822891,Accepted,High,Assigned,Org line A2,A2_2,pl,N28 2nd,PROD802,POLAND
1377,Accepted-In Progress,Value 354,19.111176322119864,Accepted,High,In Progress,Org line A2,A2_2,pl,N28 2nd,PROD802,POLAND
1377,,,,,,,,,,,,
1378,,,,,,,,,,,,
1378,Queued-Awaiting Assignment,Value 474,19.1028706421536,Queued,Medium,Awaiting Assignment,Org line A2,A2_5,cn,N18 2nd,PROD789,China
1378,,,,,,,,,,,,
1378,Completed-Closed,Value 474,19.11799788313731,Completed,Medium,Closed,Org line A2,A2_5,cn,N18 2nd,PROD789,China
1379,Accepted-In Progress,Value 308,19.10271688489728,Accepted,High,In Progress,Org line C,,us,N6 2nd,PROD181,USA
1379,,,,,,,,,,,,
1379,Completed-Closed,Value 308,19.104777810492354,Completed,High,Closed,Org line C,,us,N6 2nd,PROD181,USA
1380,Accepted-In Progress,Value 77,19.10289406715548,Accepted,Medium,In Progress,Org line C,E_5,be,G75,PROD821,Belgium
1380,,,,,,,,,,,,
1380,Queued-Awaiting Assignment,Value 77,19.10289430979397,Queued,Medium,Awaiting Assignment,Org line C,E_5,be,G74,PROD821,Belgium
1380,,,,,,,,,,,,
1380,Queued-Awaiting Assignment,Value 77,19.102895042764068,Queued,Medium,Awaiting Assignment,Org line C,E_1,be,G55 2nd,PROD821,Belgium
1380,Accepted-Assigned,Value 119,19.103420105577428,Accepted,Medium,Assigned,Org line C,E_1,be,G55 2nd,PROD821,Sweden
1380,Accepted-Assigned,Value 449,19.11118410770657,Accepted,Medium,Assigned,Org line C,E_1,be,G55 2nd,PROD821,France
1380,Accepted-In Progress,Value 119,19.111637622551314,Accepted,Medium,In Progress,Org line C,E_1,be,G55 2nd,PROD821,Sweden
1380,Completed-Closed,Value 119,19.11163764760613,Completed,Medium,Closed,Org line C,E_1,be,G55 2nd,PROD821,Sweden
1381,Accepted-In Progress,Value 31,19.102973305714016,Accepted,Low,In Progress,Org line C,C_6,se,G268 3rd,PROD805,Sweden
1381,Accepted-Wait,Value 31,19.10297352306045,Accepted,Low,Wait,Org line C,C_6,se,G268 3rd,PROD805,Sweden
1381,Completed-Closed,Value 31,19.11810834044709,Completed,Low,Closed,Org line C,C_6,se,G268 3rd,PROD805,Sweden
1382,,,,,,,,,,,,
1382,Completed-Closed,Value 253,19.117772290263872,Completed,Medium,Closed,Org line A2,A2_1,pl,W16 3rd,PROD756,POLAND
1383,Accepted-In Progress,Value 558,19.103399385836006,Accepted,High,In Progress,Org line C,E_10,in,G288 2nd,PROD154,Sweden
1383,,,,,,,,,,,,
1383,,,,,,,,,,,,
1384,,,,,,,,,,,,
1384,Accepted-Assigned,Value 81,19.103418680824753,Accepted,Major,Assigned,Org line A2,D_1,se,G197 2nd,PROD617,Sweden
1384,Queued-Awaiting Assignment,Value 223,19.1034270120625,Queued,Major,Awaiting Assignment,Org line A2,D_1,se,G197 2nd,PROD617,POLAND
1384,Queued-Awaiting Assignment,Value 564,19.10343560089473,Queued,Major,Awaiting Assignment,Org line A2,D_1,se,V16 3rd,PROD617,Korea
1384,,Value 565,,,,,,,,,,
1384,Queued-Awaiting Assignment,Value 251,19.104605992911985,Queued,Major,Awaiting Assignment,Org line A2,A2_3,se,V13 2nd,PROD617,Sweden
1384,Accepted-In Progress,Value 251,19.1116632382687,Accepted,Major,In Progress,Org line A2,A2_3,se,V13 2nd,PROD617,Sweden
1384,,,,,,,,,,,,
1384,Accepted-In Progress,Value 81,19.120303482755233,Accepted,Major,In Progress,Org line A2,A2_3,se,V13 2nd,PROD617,Sweden
1384,,,,,,,,,,,,
1385,Queued-Awaiting Assignment,Value 104,19.103490911207118,Queued,High,Awaiting Assignment,Org line C,C_6,us,G290 3rd,PROD154,Sweden
1385,,,,,,,,,,,,
1385,,,,,,,,,,,,
1385,Accepted-In Progress,Value 508,19.112690007330055,Accepted,High,In Progress,Org line C,,us,N6 2nd,PROD154,USA
1385,Completed-Closed,Value 508,19.112690587990254,Completed,High,Closed,Org line C,,us,N6 2nd,PROD154,USA
1386,,,,,,,,,,,,
1386,Queued-Awaiting Assignment,Value 111,19.10349782225511,Queued,High,Awaiting Assignment,Org line C,C_6,us,N55 3rd,PROD785,USA
1386,Accepted-In Progress,Value 111,19.10484285439507,Accepted,High,In Progress,Org line C,C_6,us,N55 3rd,PROD785,USA
1386,Completed-Closed,Value 111,19.113854329163704,Completed,High,Closed,Org line C,C_6,us,N55 3rd,PROD785,USA
1387,Accepted-In Progress,Value 273,19.10348149937416,Accepted,High,In Progress,Org line A2,A2_3,se,G349 3rd,PROD750,Sweden
1387,,,,,,,,,,,,
1388,Accepted-In Progress,Value 566,19.10465660120396,Accepted,Major,In Progress,Org line C,E_6,se,U2 2nd,PROD802,Sweden
1388,Completed-Closed,Value 566,19.118139073142146,Completed,Major,Closed,Org line C,E_6,se,U2 2nd,PROD802,Sweden
1389,,,,,,,,,,,,
1389,Completed-Closed,Value 567,19.10554889775207,Completed,Major,Closed,Org line C,,jp,S29 2nd,PROD348,Japan
1390,,,,,,,,,,,,
1390,Completed-Closed,Value 271,19.115532955121147,Completed,Medium,Closed,Org line C,E_7,se,G153 2nd,PROD671,INDIA
1391,,,,,,,,,,,,
1391,,,,,,,,,,,,
1392,Accepted-In Progress,Value 43,19.10477902140105,Accepted,High,In Progress,Org line G3,,us,G199 3rd,PROD98,POLAND
1392,,,,,,,,,,,,
1393,,,,,,,,,,,PROD227,
1393,,,,,,,,,,,PROD227,
1394,Queued-Awaiting Assignment,Value 345,19.104921923556798,Queued,Major,Awaiting Assignment,Org line C,C_6,in,G268 3rd,PROD805,Sweden
1394,,Value 568,,,,,,,,,,
1394,,Value 568,,,,,,,,,,
1395,Accepted-In Progress,Value 345,19.104927149882265,Accepted,Major,In Progress,Org line C,C_6,se,G268 3rd,PROD805,Sweden
1395,Queued-Awaiting Assignment,Value 345,19.104927578681888,Queued,Major,Awaiting Assignment,Org line C,C_6,se,G268 3rd,PROD805,Sweden
1395,,,,,,,,,,,,
1395,,,,,,,,,,,,
1396,Accepted-In Progress,Value 43,19.105122229678283,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,POLAND
1396,Completed-Closed,Value 43,19.105123762967533,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD96,POLAND
1397,Accepted-In Progress,Value 332,19.105182520471683,Accepted,Low,In Progress,Org line C,E_10,in,G271 2nd,PROD802,Sweden
1397,Accepted-Wait,Value 332,19.105182691947757,Accepted,Low,Wait,Org line C,E_10,in,G271 2nd,PROD802,Sweden
