CaseID,Activity,org:resource,time:timestamp,concept:name,impact,lifecycle:transition,org:group,org:role,organization country,organization involved,product,resource country
1189,Completed-Closed,Value 276,19.09244092946814,Completed,Major,Closed,Org line C,E_4,us,G88 2nd,PROD793,INDIA
1189,,,,,,,,,,,,
1189,,,,,,,,,,,,
1189,Completed-Closed,Value 276,19.09332290109372,Completed,Major,Closed,Org line C,E_4,us,G88 2nd,PROD793,INDIA
1189,,,,,,,,,,,,
1189,,,,,,,,,,,,
1190,Accepted-In Progress,Value 291,19.084067859168705,Accepted,Medium,In Progress,Org line A2,A2_3,se,S21 2nd,PROD231,Sweden
1190,,,,,,,,,,,,
1191,Accepted-In Progress,Value 13,19.08406840517844,Accepted,Low,In Progress,Org line C,E_7,in,G157 2nd,PROD677,Sweden
1191,,,,,,,,,,,,
1192,Accepted-In Progress,Value 512,19.084099352110627,Accepted,Low,In Progress,Org line C,E_4,in,G93 2nd,PROD325,Brazil
1192,,,,,,,,,,,,
1193,Accepted-In Progress,Value 166,19.0842097859104,Accepted,Medium,In Progress,Org line C,E_1,se,G294 2nd,PROD834,Sweden
1193,,,,,,,,,,,,
1193,,,,,,,,,,,,
1193,Accepted-In Progress,Value 166,19.108995502144676,Accepted,Medium,In Progress,Org line C,E_1,se,G294 2nd,PROD834,Sweden
1193,,,,,,,,,,,,
1194,Accepted-In Progress,Value 133,19.08443876803011,Accepted,Medium,In Progress,Org line G4,,se,S33 2nd,PROD374,Sweden
1194,,,,,,,,,,,,
1194,,,,,,,,,,,,
1194,Completed-Closed,Value 133,19.090722390720856,Completed,Medium,Closed,Org line G4,,se,S33 2nd,PROD374,Sweden
1195,Accepted-In Progress,Value 285,19.084449318534446,Accepted,Low,In Progress,Org line A2,A2_3,se,S35 2nd,PROD368,Sweden
1195,,,,,,,,,,,,
1196,Accepted-In Progress,Value 187,19.084457196583685,Accepted,Medium,In Progress,Org line C,E_8,in,G186 2nd,PROD62,INDIA
1196,,,,,,,,,,,,
1196,,,,,,,,,,,,
1196,Accepted-Assigned,Value 480,19.087979103770827,Accepted,Medium,Assigned,Org line C,E_8,in,G181 2nd,PROD62,INDIA
1196,,,,,,,,,,,,
1196,,,,,,,,,,,,
1196,Accepted-Assigned,Value 480,19.09330722276237,Accepted,Medium,Assigned,Org line C,E_8,in,G181 2nd,PROD62,INDIA
1196,,,,,,,,,,,,
1196,,,,,,,,,,,,
1196,Accepted-Assigned,Value 187,19.09330823839089,Accepted,Medium,Assigned,Org line C,E_8,in,G186 2nd,PROD62,INDIA
1196,,,,,,,,,,,,
1196,,,,,,,,,,,,
1196,Queued-Awaiting Assignment,Value 307,19.111683511902225,Queued,Medium,Awaiting Assignment,Org line C,E_4,in,G87 2nd,PROD62,INDIA
1196,,,,,,,,,,,,
1196,,,,,,,,,,,,
1196,Completed-Closed,Value 482,19.112158892452875,Completed,Medium,Closed,Org line C,E_4,in,G87 2nd,PROD62,Sweden
1197,Queued-Awaiting Assignment,Value 2,19.084547841175045,Queued,Medium,Awaiting Assignment,Org line A2,A2_2,cn,G167 2nd,PROD681,Sweden
1197,,,,,,,,,,,,
1197,,,,,,,,,,,,
1198,Accepted-In Progress,Value 402,19.084523277070698,Accepted,Low,In Progress,Org line C,E_7,in,G162 2nd,PROD190,Belgium
1198,,,,,,,,,,,,
1199,Accepted-Wait,Value 501,19.084720349552423,Accepted,Low,Wait,Org line C,,jp,S22 2nd,PROD412,Japan
1199,,,,,,,,,,,,
1200,Accepted-In Progress,Value 324,19.084848322901692,Accepted,Medium,In Progress,Org line C,E_2,se,G57 2nd,PROD341,Sweden
1200,,,,,,,,,,,,
1201,Accepted-In Progress,Value 513,19.084868174752994,Accepted,Low,In Progress,Org line A2,D_1,kr,V17 3rd,PROD604,POLAND
1201,,,,,,,,,,,,
1201,,,,,,,,,,,,
1201,Accepted-In Progress,Value 513,19.097214375595758,Accepted,Low,In Progress,Org line A2,D_1,kr,V17 3rd,PROD604,POLAND
1201,,,,,,,,,,,,
1202,Accepted-In Progress,Value 91,19.084896590471413,Accepted,High,In Progress,Org line C,E_4,us,G88 2nd,PROD348,France
1202,,,,,,,,,,,,
1203,Accepted-In Progress,Value 514,19.08493347668849,Accepted,Medium,In Progress,Org line C,E_8,in,G119 2nd,PROD597,Sweden
1203,,,,,,,,,,,,
1203,,,,,,,,,,,,
1204,Accepted-In Progress,Value 307,19.084938371073818,Accepted,Medium,In Progress,Org line C,C_3,se,G95 3rd,PROD565,INDIA
1204,,,,,,,,,,,,
1204,,,,,,,,,,,,
1204,Accepted-In Progress,Value 343,19.086239360825466,Accepted,Medium,In Progress,Org line C,C_3,se,G95 3rd,PROD565,Sweden
1204,,,,,,,,,,,,
1205,Accepted-In Progress,Value 387,19.084974113256212,Accepted,Medium,In Progress,Org line C,E_10,se,G288 2nd,PROD659,Sweden
1205,,,,,,,,,,,,
1205,,,,,,,,,,,,
1205,Queued-Awaiting Assignment,Value 104,19.0850230900656,Queued,Medium,Awaiting Assignment,Org line C,C_6,se,G290 3rd,PROD659,Sweden
1205,,,,,,,,,,,,
1205,,,,,,,,,,,,
1206,Accepted-In Progress,Value 228,19.085037787272118,Accepted,Major,In Progress,Org line V2,,se,T2 2nd,PROD615,Sweden
1206,,,,,,,,,,,,
1207,Accepted-In Progress,Value 517,19.085824364404512,Accepted,Major,In Progress,Org line C,E_8,in,G119 2nd,PROD617,Korea
1207,,,,,,,,,,,,
1207,,,,,,,,,,,,
1208,Accepted-In Progress,Value 43,19.086028691620257,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,POLAND
1208,,,,,,,,,,,,
1209,Accepted-In Progress,Value 126,19.086193424812464,Accepted,Major,In Progress,Org line A2,A2_3,se,U6 2nd,PROD153,Sweden
1209,,,,,,,,,,,,
1210,Accepted-In Progress,Value 231,19.086260721869028,Accepted,Medium,In Progress,Org line C,E_10,se,G285 2nd,PROD646,Belgium
1210,,,,,,,,,,,,
1211,Accepted-In Progress,Value 77,19.086308792827797,Accepted,Medium,In Progress,Org line C,E_6,se,M3 2nd,PROD346,Sweden
1211,,,,,,,,,,,,
1211,,,,,,,,,,,,
1211,Accepted-Assigned,Value 518,19.0923535262855,Accepted,Medium,Assigned,Org line C,,se,S51 2nd,PROD346,Sweden
1211,,,,,,,,,,,,
1211,,,,,,,,,,,,
1211,Accepted-Assigned,Value 518,19.093326116346145,Accepted,Medium,Assigned,Org line C,,se,S51 2nd,PROD346,Sweden
1211,,,,,,,,,,,,
1211,,,,,,,,,,,,
1211,Accepted-Assigned,Value 518,19.09332655014925,Accepted,Medium,Assigned,Org line C,E_6,se,M3 2nd,PROD346,Sweden
1211,,,,,,,,,,,,
1211,,,,,,,,,,,,
1212,Accepted-In Progress,Value 43,19.086283074407046,Accepted,High,In Progress,Org line G3,,us,G199 3rd,PROD97,POLAND
1212,,,,,,,,,,,,
1213,Accepted-In Progress,Value 434,19.086641726019177,Accepted,Low,In Progress,Org line F,,se,G207 2nd,PROD454,Belgium
1213,,,,,,,,,,,,
1214,Accepted-In Progress,Value 150,19.086672850300403,Accepted,High,In Progress,Org line C,E_4,us,G88 2nd,PROD793,USA
1214,,,,,,,,,,,,
1214,,,,,,,,,,,,
1214,Queued-Awaiting Assignment,Value 150,19.088437821607116,Queued,High,Awaiting Assignment,Org line C,E_4,us,G88 2nd,PROD793,USA
1214,,,,,,,,,,,,
1214,,,,,,,,,,,,
1214,Accepted-Wait,Value 276,19.089216016040275,Accepted,High,Wait,Org line C,E_4,us,G88 2nd,PROD793,INDIA
1214,,,,,,,,,,,,
1215,Accepted-In Progress,Value 444,19.086731895403922,Accepted,Medium,In Progress,Org line C,E_1,be,G128 2nd,PROD636,POLAND
1215,,,,,,,,,,,,
1216,Queued-Awaiting Assignment,Value 407,19.08670351124001,Queued,Medium,Awaiting Assignment,Org line C,E_10,in,G84 2nd,PROD454,Sweden
1216,,,,,,,,,,,,
1216,,,,,,,,,,,,
1216,Completed-Closed,Value 519,19.106348820610982,Completed,Medium,Closed,Org line C,V3_2,in,G41 2nd,PROD454,INDIA
1217,Queued-Awaiting Assignment,Value 520,19.08672361398993,Queued,Medium,Awaiting Assignment,Org line A2,A2_5,in,A8 2nd,PROD327,Sweden
1217,,,,,,,,,,,,
1217,,,,,,,,,,,,
1217,Accepted-In Progress,Value 521,19.08717506677119,Accepted,Medium,In Progress,Org line C,E_5,in,G75,PROD327,INDIA
1217,,,,,,,,,,,,
1218,Accepted-In Progress,Value 494,19.086774996693244,Accepted,Major,In Progress,Org line C,E_10,jp,S51 2nd,PROD408,Japan
1218,,,,,,,,,,,,
1218,,,,,,,,,,,,
1219,Accepted-In Progress,Value 126,19.086738399245494,Accepted,Major,In Progress,Org line A2,A2_3,se,U6 2nd,PROD830,Sweden
1219,,,,,,,,,,,,
1220,Accepted-In Progress,Value 522,19.08678386844442,Accepted,High,In Progress,Org line C,E_10,in,G288 2nd,PROD154,Sweden
1220,,,,,,,,,,,,
1221,Accepted-In Progress,Value 276,19.08682193337402,Accepted,High,In Progress,Org line C,E_4,us,G88 2nd,PROD793,INDIA
1221,,,,,,,,,,,,
1221,,,,,,,,,,,,
1221,Accepted-In Progress,Value 276,19.093315041544276,Accepted,High,In Progress,Org line C,E_4,us,G88 2nd,PROD793,INDIA
1221,,,,,,,,,,,,
1222,Accepted-In Progress,Value 43,19.08707736242074,Accepted,High,In Progress,Org line G3,,us,G199 3rd,PROD97,POLAND
1222,,,,,,,,,,,,
1223,Accepted-In Progress,Value 77,19.087189090511092,Accepted,Low,In Progress,Org line C,C_2,be,G58 3rd,PROD327,Sweden
1223,,,,,,,,,,,,
1223,,,,,,,,,,,,
1224,Accepted-In Progress,Value 289,19.08713272733727,Accepted,Medium,In Progress,Org line G4,,se,S33 2nd,PROD448,Sweden
1224,,,,,,,,,,,,
1225,Accepted-In Progress,Value 367,19.087148091957634,Accepted,Low,In Progress,Org line C,E_1,us,G13 2nd,PROD398,Sweden
1225,,,,,,,,,,,,
1226,Accepted-In Progress,Value 229,19.087189475634826,Accepted,High,In Progress,Org line C,E_10,se,G271 2nd,PROD802,Sweden
1226,,,,,,,,,,,,
1226,,Value 370,,,,,,,,,,
1226,Accepted-Assigned,Value 523,19.087205419627203,Accepted,High,Assigned,Org line C,E_10,se,G271 2nd,PROD802,Sweden
1226,,,,,,,,,,,,
1226,,,,,,,,,,,,
1226,Accepted-In Progress,Value 122,19.0880277797095,Accepted,High,In Progress,Org line C,C_6,se,G273 3rd,PROD802,Sweden
1226,,,,,,,,,,,,
1226,,,,,,,,,,,,
1226,Accepted-Wait,Value 231,19.088036178596155,Accepted,High,Wait,Org line C,C_6,se,G273 3rd,PROD802,Sweden
1226,,,,,,,,,,,,
1227,Accepted-In Progress,Value 77,19.087162932559988,Accepted,High,In Progress,Org line C,E_1,nl,G55 2nd,PROD821,Belgium
1227,,,,,,,,,,,,
1227,,,,,,,,,,,,
1227,Accepted-In Progress,Value 488,19.087169022791887,Accepted,High,In Progress,Org line V7n,,nl,V32 2nd,PROD821,Netherlands
1227,,,,,,,,,,,,
1228,Accepted-In Progress,Value 395,19.087182527979884,Accepted,Medium,In Progress,Org line A2,A2_3,se,G45 2nd,PROD711,Brazil
1228,,,,,,,,,,,,
1229,Accepted-In Progress,Value 68,19.08720923998569,Accepted,Medium,In Progress,Org line A2,A2_4,se,G118 2nd,PROD591,Sweden
1229,,,,,,,,,,,,
1230,Accepted-In Progress,Value 126,19.087545246061982,Accepted,High,In Progress,Org line A2,A2_3,se,U6 2nd,PROD802,Sweden
1230,,,,,,,,,,,,
1230,,,,,,,,,,,,
1230,Completed-Closed,Value 31,19.093319813420948,Completed,High,Closed,Org line A2,A2_3,se,U6 2nd,PROD802,Sweden
1231,Accepted-In Progress,Value 311,19.087615701273307,Accepted,Low,In Progress,Org line V2,,se,T2 2nd,PROD367,Sweden
1231,,,,,,,,,,,,
1231,,,,,,,,,,,,
1231,Accepted-In Progress,Value 311,19.08980181013765,Accepted,Low,In Progress,Org line V2,,se,T2 2nd,PROD367,Sweden
1231,,,,,,,,,,,,
1231,,,,,,,,,,,,
1231,Accepted-In Progress,Value 311,19.089802301809723,Accepted,Low,In Progress,Org line V2,,se,T4 2nd,PROD367,Sweden
1231,,,,,,,,,,,,
1232,Accepted-In Progress,Value 44,19.087637032937337,Accepted,Major,In Progress,Org line C,C_6,se,G273 3rd,PROD802,Sweden
1232,,,,,,,,,,,,
1232,,,,,,,,,,,,
1232,Accepted-Assigned,Value 44,19.08764882777661,Accepted,Major,Assigned,Org line C,C_6,se,G273 3rd,PROD802,Sweden
1232,,,,,,,,,,,,
1232,,,,,,,,,,,,
1233,Accepted-In Progress,Value 87,19.087649074142526,Accepted,Medium,In Progress,Org line C,E_10,in,G276 2nd,PROD698,Sweden
1233,,,,,,,,,,,,
1234,Accepted-In Progress,Value 43,19.087680336458305,Accepted,High,In Progress,Org line G3,,us,G199 3rd,PROD98,POLAND
1234,,,,,,,,,,,,
1235,Accepted-In Progress,Value 31,19.08773206007443,Accepted,Medium,In Progress,Org line G4,,se,S33 2nd,PROD448,Sweden
1235,,,,,,,,,,,,
1236,Accepted-In Progress,Value 324,19.08797540436418,Accepted,Medium,In Progress,Org line C,E_2,se,G57 2nd,PROD327,Sweden
1236,,,,,,,,,,,,
1236,,,,,,,,,,,,
1236,Accepted-Wait,Value 423,19.09019237253646,Accepted,Medium,Wait,Org line C,E_2,se,G57 2nd,PROD327,Sweden
1236,,,,,,,,,,,,
1236,,,,,,,,,,,,
1237,Accepted-In Progress,Value 524,19.087961904748937,Accepted,Low,In Progress,Org line C,A2_1,be,D2,PROD235,Belgium
1237,,,,,,,,,,,,
1237,,,,,,,,,,,,
1238,Accepted-In Progress,Value 525,19.087972413017035,Accepted,Medium,In Progress,Org line C,E_3,us,G67 2nd,PROD151,Sweden
1238,,,,,,,,,,,,
1238,,,,,,,,,,,,
1239,Accepted-In Progress,Value 521,19.087980607131893,Accepted,Medium,In Progress,Org line C,E_5,in,G75,PROD327,INDIA
1239,,,,,,,,,,,,
1239,,,,,,,,,,,,
1240,Accepted-In Progress,Value 2,19.08806166214123,Accepted,Low,In Progress,Org line V2,,se,T3 2nd,PROD449,Sweden
1240,,,,,,,,,,,,
1241,Accepted-In Progress,Value 165,19.088066274454956,Accepted,Medium,In Progress,Org line C,V3_3,us,N22 2nd,PROD209,USA
1241,,,,,,,,,,,,
1242,Accepted-In Progress,Value 303,19.088534049574957,Accepted,Medium,In Progress,Org line C,E_5,in,G92,PROD793,INDIA
1242,,,,,,,,,,,,
1242,,,,,,,,,,,,
1242,Completed-Closed,Value 303,19.10599524904338,Completed,Medium,Closed,Org line C,E_5,in,G92,PROD793,INDIA
1243,Accepted-In Progress,Value 526,19.08863800065819,Accepted,Major,In Progress,Org line C,E_10,in,G209 2nd,PROD473,Sweden
1243,,,,,,,,,,,,
1243,,,,,,,,,,,,
1243,Completed-Closed,Value 493,19.114639405172802,Completed,Major,Closed,Org line C,E_8,in,G186 2nd,PROD473,Sweden
1244,Accepted-In Progress,Value 39,19.088868211378767,Accepted,Medium,In Progress,Org line C,C_3,se,G95 3rd,PROD325,Sweden
1244,,,,,,,,,,,,
1244,,,,,,,,,,,,
1244,Accepted-In Progress,Value 453,19.08887446040314,Accepted,Medium,In Progress,Org line C,C_3,se,G211 3rd,PROD325,INDIA
1244,,,,,,,,,,,,
1244,,,,,,,,,,,,
1244,Completed-Closed,Value 453,19.10253278896452,Completed,Medium,Closed,Org line C,C_3,se,G211 3rd,PROD325,INDIA
1245,Accepted-In Progress,Value 387,19.089302827890357,Accepted,Medium,In Progress,Org line C,E_10,se,G288 2nd,PROD631,Sweden
1245,,,,,,,,,,,,
1245,,Value 527,,,,,,,,,,
1245,Queued-Awaiting Assignment,Value 229,19.089797953576458,Queued,Medium,Awaiting Assignment,Org line C,E_10,se,G271 2nd,PROD631,Sweden
1245,,Value 370,,,,,,,,,,
1245,,,,,,,,,,,,
1245,Accepted-In Progress,Value 44,19.089803479773074,Accepted,Medium,In Progress,Org line C,C_6,se,G273 3rd,PROD631,Sweden
1245,,,,,,,,,,,,
1245,,,,,,,,,,,,
1246,Accepted-In Progress,Value 114,19.08930147511607,Accepted,Major,In Progress,Org line C,C_6,se,G268 3rd,PROD805,Sweden
1246,,,,,,,,,,,,
1247,Accepted-In Progress,Value 337,19.08933625210711,Accepted,Medium,In Progress,Org line C,E_7,in,G162 2nd,PROD473,INDIA
1247,,,,,,,,,,,,
1247,,,,,,,,,,,,
1247,Queued-Awaiting Assignment,Value 187,19.08934370233215,Queued,Medium,Awaiting Assignment,Org line C,E_8,in,G186 2nd,PROD473,INDIA
1247,,,,,,,,,,,,
1247,,,,,,,,,,,,
1247,Accepted-In Progress,Value 337,19.09412847829278,Accepted,Medium,In Progress,Org line C,E_7,in,G165 2nd,PROD473,INDIA
1247,,,,,,,,,,,,
1247,,,,,,,,,,,,
1247,Accepted-In Progress,Value 479,19.0964310882787,Accepted,Medium,In Progress,Org line C,E_8,in,G181 2nd,PROD473,Sweden
1247,,,,,,,,,,,,
1247,,,,,,,,,,,,
1247,Accepted-In Progress,Value 13,19.09691668213114,Accepted,Medium,In Progress,Org line C,E_7,in,G157 2nd,PROD473,Sweden
1247,,,,,,,,,,,,
1248,Accepted-In Progress,Value 528,19.089366857113284,Accepted,Medium,In Progress,Org line C,E_10,se,G138 2nd,PROD276,Sweden
1248,,,,,,,,,,,,
1248,,,,,,,,,,,,
1249,Accepted-In Progress,Value 528,19.089376500083738,Accepted,Medium,In Progress,Org line C,E_10,se,G138 2nd,PROD802,Sweden
1249,,,,,,,,,,,,
1250,Accepted-In Progress,Value 529,19.089437460770377,Accepted,Medium,In Progress,Org line G4,,se,S29 2nd,PROD527,Sweden
1250,,,,,,,,,,,,
1251,Accepted-In Progress,Value 512,19.089491050639417,Accepted,Low,In Progress,Org line C,E_4,in,G93 2nd,PROD279,Brazil
1251,,,,,,,,,,,,
1252,Queued-Awaiting Assignment,Value 216,19.08947106492559,Queued,High,Awaiting Assignment,Org line A2,A2_1,se,M19 2nd,PROD700,Sweden
1252,,,,,,,,,,,,
1252,,,,,,,,,,,,
1253,Accepted-In Progress,Value 42,19.089772391318757,Accepted,Medium,In Progress,Org line A2,A2_1,in,M22 2nd,PROD327,Sweden
1253,,,,,,,,,,,,
1253,,,,,,,,,,,,
1253,Accepted-In Progress,Value 155,19.093800125366855,Accepted,Medium,In Progress,Org line A2,A2_1,in,M22 2nd,PROD327,POLAND
1253,,,,,,,,,,,,
1253,,,,,,,,,,,,
1253,Accepted-In Progress,Value 521,19.09545864767838,Accepted,Medium,In Progress,Org line C,E_5,in,G75,PROD327,INDIA
1253,,,,,,,,,,,,
1254,Accepted-In Progress,Value 148,19.089785733352052,Accepted,High,In Progress,Org line C,E_6,fr,W12 2nd,PROD190,France
1254,,,,,,,,,,,,
1254,,,,,,,,,,,,
1254,Completed-Closed,Value 148,19.099502118413326,Completed,High,Closed,Org line C,E_6,fr,W12 2nd,PROD190,France
1255,Accepted-In Progress,Value 530,19.08981164865468,Accepted,Medium,In Progress,Org line C,E_10,se,G140 2nd,PROD664,Sweden
1255,,,,,,,,,,,,
1256,Accepted-In Progress,Value 76,19.090218415528405,Accepted,Major,In Progress,Org line C,C_6,se,G278 3rd,PROD802,Sweden
1256,,,,,,,,,,,,
1257,Accepted-In Progress,Value 511,19.090282498776403,Accepted,Medium,In Progress,Org line A2,A2_2,in,G40,PROD424,Sweden
1257,,,,,,,,,,,,
1257,,,,,,,,,,,,
1257,Accepted-Assigned,Value 179,19.09417132825308,Accepted,Medium,Assigned,Org line A2,A2_2,in,G40,PROD424,Sweden
1257,,,,,,,,,,,,
1257,,,,,,,,,,,,
1257,Queued-Awaiting Assignment,Value 511,19.095897215882648,Queued,Medium,Awaiting Assignment,Org line A2,A2_2,in,G40,PROD424,Sweden
1257,,,,,,,,,,,,
1257,,,,,,,,,,,,
1257,Accepted-In Progress,Value 57,19.100272239975258,Accepted,Medium,In Progress,Org line A2,A2_2,in,G39 3rd,PROD424,Sweden
1257,,,,,,,,,,,,
1257,,,,,,,,,,,,
1257,Accepted-In Progress,Value 71,19.101738187260434,Accepted,Medium,In Progress,Org line B,E_10,in,G230 2nd,PROD424,INDIA
1257,,,,,,,,,,,,
1257,,,,,,,,,,,,
1257,Accepted-In Progress,Value 71,19.103344489834548,Accepted,Medium,In Progress,Org line B,E_10,in,G230 2nd,PROD424,INDIA
1257,,,,,,,,,,,,
1257,,,,,,,,,,,,
1257,Completed-Closed,Value 71,19.10563186337784,Completed,Medium,Closed,Org line B,E_10,in,G230 2nd,PROD424,INDIA
1258,Accepted-In Progress,Value 62,19.090312486155394,Accepted,Major,In Progress,Org line C,E_4,us,G88 2nd,PROD793,Sweden
1258,,,,,,,,,,,,
1258,,,,,,,,,,,,
1258,Completed-Closed,Value 62,19.093796136260764,Completed,Major,Closed,Org line C,E_4,us,G88 2nd,PROD793,Sweden
1258,,,,,,,,,,,,
1258,,,,,,,,,,,,
1259,Accepted-In Progress,Value 166,19.090532495780835,Accepted,High,In Progress,Org line C,E_1,se,G294 2nd,PROD790,Sweden
1259,,,,,,,,,,,,
1259,,,,,,,,,,,,
1259,Completed-Closed,Value 119,19.090756100109854,Completed,High,Closed,Org line A2,A2_1,se,N19 2nd,PROD790,Sweden
1260,Accepted-In Progress,Value 358,19.0906012158346,Accepted,High,In Progress,Org line C,E_1,us,G13 2nd,PROD398,USA
1260,,,,,,,,,,,,
1260,,,,,,,,,,,,
1260,Accepted-Wait,Value 220,19.091189508364995,Accepted,High,Wait,Org line C,E_1,us,G13 2nd,PROD398,Belgium
1260,,,,,,,,,,,,
1260,,,,,,,,,,,,
1260,Completed-Closed,Value 220,19.118503382504482,Completed,High,Closed,Org line C,E_1,us,G13 2nd,PROD398,Belgium
1261,Accepted-In Progress,Value 403,19.090629428174136,Accepted,Medium,In Progress,Org line G4,,se,M18 2nd,PROD78,Sweden
1261,,,,,,,,,,,,
1262,Accepted-In Progress,Value 82,19.09068902815451,Accepted,Major,In Progress,Org line C,V3_3,se,G101 2nd,PROD221,Sweden
1262,,,,,,,,,,,,
1263,Accepted-In Progress,Value 478,19.0909725438024,Accepted,Medium,In Progress,Org line A2,A2_1,pl,W16 3rd,PROD756,POLAND
1263,,,,,,,,,,,,
1263,,,,,,,,,,,,
1263,Accepted-Wait,Value 478,19.093296785716056,Accepted,Medium,Wait,Org line A2,A2_1,pl,W16 3rd,PROD756,POLAND
1263,,,,,,,,,,,,
1264,Accepted-In Progress,Value 531,19.091086410415766,Accepted,Major,In Progress,Org line C,E_4,us,G88 2nd,PROD219,Sweden
1264,,,,,,,,,,,,
1265,Accepted-In Progress,Value 43,19.09109910067597,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,POLAND
1265,,,,,,,,,,,,
1266,Accepted-Wait,Value 204,19.091176486806372,Accepted,Low,Wait,Org line C,E_9,se,N12 2nd,PROD479,Sweden
1266,,,,,,,,,,,,
1267,Accepted-In Progress,Value 43,19.09157419692263,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,POLAND
1267,,,,,,,,,,,,
1268,Accepted-In Progress,Value 532,19.092272220675007,Accepted,Low,In Progress,Org line C,E_1,be,G213 2nd,PROD715,Sweden
1268,,,,,,,,,,,,
1268,,,,,,,,,,,,
1269,Accepted-In Progress,Value 532,19.09227346214873,Accepted,Major,In Progress,Org line C,E_1,be,G213 2nd,PROD715,Sweden
1269,,,,,,,,,,,,
1270,Accepted-In Progress,Value 114,19.092369679336898,Accepted,High,In Progress,Org line C,C_6,se,G268 3rd,PROD802,Sweden
1270,,,,,,,,,,,,
1271,Accepted-In Progress,Value 175,19.09240818098821,Accepted,Major,In Progress,Org line C,E_8,in,G186 2nd,PROD474,INDIA
1271,,,,,,,,,,,,
1272,Accepted-In Progress,Value 175,19.09240936099418,Accepted,Major,In Progress,Org line C,E_8,in,G181 2nd,PROD474,INDIA
1272,,,,,,,,,,,,
1273,Accepted-In Progress,Value 533,19.092449531449112,Accepted,High,In Progress,Other,,se,V46 2nd,PROD805,Sweden
1273,,,,,,,,,,,,
1273,,,,,,,,,,,,
1273,Queued-Awaiting Assignment,Value 345,19.09245541078902,Queued,High,Awaiting Assignment,Org line C,C_6,se,G268 3rd,PROD805,Sweden
1273,,,,,,,,,,,,
1273,,,,,,,,,,,,
1274,Accepted-In Progress,Value 534,19.092456074830455,Accepted,Medium,In Progress,Org line A2,A2_2,us,N12 2nd,PROD669,USA
1274,,,,,,,,,,,,
1274,,,,,,,,,,,,
1274,Completed-Closed,Value 535,19.095560822293848,Completed,Medium,Closed,Org line A2,A2_2,us,N12 2nd,PROD669,USA
1275,Accepted-In Progress,Value 536,19.092463992213553,Accepted,Medium,In Progress,Org line A2,A2_5,us,N30 2nd,PROD383,USA
1275,,,,,,,,,,,,
1275,,,,,,,,,,,,
1275,Queued-Awaiting Assignment,Value 536,19.09549136261688,Queued,Medium,Awaiting Assignment,Org line A2,A2_5,us,N30 2nd,PROD383,USA
1275,,Value 537,,,,,,,,,,
1275,,Value 537,,,,,,,,,,
1276,Accepted-In Progress,Value 538,19.09247526543732,Accepted,Medium,In Progress,Org line C,E_6,se,M13 2nd,PROD383,Sweden
1276,,,,,,,,,,,,
1276,,,,,,,,,,,,
1276,Completed-Closed,Value 538,19.105601968919192,Completed,Medium,Closed,Org line C,E_6,se,M3 2nd,PROD383,Sweden
1277,Accepted-In Progress,Value 13,19.09247621040046,Accepted,Low,In Progress,Org line A2,A2_3,se,S35 2nd,PROD368,Sweden
1277,,,,,,,,,,,,
1277,,,,,,,,,,,,
1278,Accepted-In Progress,Value 232,19.092524387013725,Accepted,Major,In Progress,Org line C,C_5,se,G120 3rd,PROD597,Sweden
1278,,,,,,,,,,,,
1279,Accepted-In Progress,Value 538,19.09252972450459,Accepted,Medium,In Progress,Org line C,E_6,se,M13 2nd,PROD383,Sweden
1279,,,,,,,,,,,,
1279,,,,,,,,,,,,
1279,Completed-Closed,Value 538,19.10560471138231,Completed,Medium,Closed,Org line C,E_6,se,M3 2nd,PROD383,Sweden
1280,Accepted-In Progress,Value 204,19.092780712742083,Accepted,Low,In Progress,Org line C,E_9,se,N12 2nd,PROD277,Sweden
1280,,,,,,,,,,,,
1280,,,,,,,,,,,,
1281,Queued-Awaiting Assignment,Value 217,19.09287205608914,Queued,Medium,Awaiting Assignment,Org line C,E_5,se,G92,PROD815,INDIA
1281,,,,,,,,,,,,
1281,,,,,,,,,,G365,,
1281,Accepted-In Progress,Value 77,19.09369353628956,Accepted,Medium,In Progress,Org line C,V3_2,se,N20,PROD815,Sweden
