CaseID,Activity,org:resource,time:timestamp,concept:name,impact,lifecycle:transition,org:group,org:role,organization country,organization involved,product,resource country
1330,Accepted-Assigned,Value 550,,Accepted,,Assigned,,,,,PROD802,
1330,Queued-Awaiting Assignment,,,Queued,,Awaiting Assignment,Org line C,,,,PROD802,Sweden
1330,Accepted-In Progress,Value 128,19.102176717038255,Accepted,High,In Progress,Org line C,C_6,se,,PROD802,Sweden
1330,,,19.102923865755237,,,,Org line C,,,G273 3rd,,Sweden
1331,,,19.096876405940208,,,In Progress,Org line A2,A2_4,be,,,
1331,Accepted-In Progress,,19.100274718341495,,,In Progress,Org line A2,A2_4,,G304 2nd,PROD636,Belgium
1331,,Value 551,,Accepted,,In Progress,Org line A2,A2_4,be,G304 2nd,,Belgium
1331,Accepted-In Progress,Value 551,19.10028822000797,,Medium,In Progress,Org line A2,,be,,,Belgium
1331,,Value 551,,,Medium,Awaiting Assignment,,E_1,be,,,Belgium
1331,Accepted-Assigned,,19.100288554506403,Accepted,Medium,,Org line C,E_1,,,,
1331,,,,,,,Org line C,E_1,be,,,
1331,,,,,,Closed,,E_1,,,PROD636,
1332,Queued-Awaiting Assignment,,19.096968281087698,Queued,,,Org line C,E_4,,G93 2nd,,INDIA
1332,Accepted-In Progress,,,,,,Org line C,,in,G93 2nd,,
1332,Completed-Closed,,19.098676661628968,,High,,Org line C,,in,G93 2nd,PROD754,USA
1333,Accepted-In Progress,Value 216,19.096973808481383,Accepted,,,,A2_1,,,PROD741,Sweden
1333,,Value 216,19.09697381356637,,Medium,,,A2_1,,,PROD741,Sweden
1333,Accepted-In Progress,Value 216,19.109114076768716,,,In Progress,,,,M19 2nd,PROD741,
1333,,Value 216,19.10911553361887,Accepted,Medium,In Progress,Org line A2,,,,PROD741,Sweden
1333,Completed-Closed,Value 216,,Completed,Medium,,Org line A2,A2_1,se,,,Sweden
1334,,Value 553,19.09717086781748,,,,Org line C,E_1,,G213 2nd,,
1334,,,19.097171752430093,,Major,Closed,,E_1,,,,Sweden
1335,Accepted-In Progress,Value 84,,,,,Org line A2,A2_2,,T13 2nd,PROD200,POLAND
1335,,Value 84,19.097295087221518,Completed,,Closed,,,,,PROD200,
1336,,,,Accepted,,In Progress,,E_10,fr,,,
1336,Queued-Awaiting Assignment,Value 229,,,High,Awaiting Assignment,,E_10,,,PROD802,
1336,Accepted-In Progress,Value 483,,Accepted,,In Progress,,E_10,fr,G271 2nd,,
1336,Accepted-Assigned,Value 554,19.09725391122823,Accepted,High,Assigned,,E_10,,G271 2nd,PROD802,
1336,,Value 44,19.097285296638976,,,,,,,,,
1336,,Value 555,,Accepted,High,In Progress,Org line C,C_6,,G273 3rd,,France
1336,,,,Queued,,Awaiting Assignment,,E_6,,V29 2nd,,
1336,,Value 149,,Accepted,High,In Progress,Org line C,E_6,,V29 2nd,,France
1336,Queued-Awaiting Assignment,,19.101620536621184,,High,,Org line C,,,V52,,France
1336,,,,,,,,,fr,,PROD802,
1336,Completed-Closed,Value 283,,,High,Closed,Org line C,,,,,France
1337,Accepted-In Progress,,,,,In Progress,,,us,,,
1337,Completed-Closed,Value 43,,,,,Org line G3,,us,G199 3rd,,
1338,Accepted-In Progress,Value 43,19.098318990308826,Accepted,Medium,,Org line G3,,us,G199 3rd,PROD97,
1338,,,19.098319254372544,Completed,,,,,us,,PROD97,POLAND
1339,Accepted-In Progress,Value 247,,,,,,,se,G211 3rd,PROD325,
1339,,Value 247,19.09850617367769,,,Awaiting Assignment,Org line C,,,G211 3rd,PROD325,Sweden
1339,,,19.098513230958915,,Medium,In Progress,Org line C,,,G211 3rd,,
1339,,,19.101632876265093,,,Closed,Org line C,,se,G211 3rd,,
1340,,Value 552,19.09868252477654,,,In Progress,,E_4,in,,PROD251,USA
1340,,Value 552,19.098683631410058,,,Closed,Org line C,,,G93 2nd,,USA
1341,Accepted-In Progress,Value 212,,Accepted,,,Org line B,,br,,PROD436,
1341,Accepted-In Progress,Value 212,19.11444274047424,,,,,E_6,,,PROD436,
1341,,Value 212,,,,Closed,Org line B,,,,PROD436,Brazil
1342,Accepted-In Progress,,,,,In Progress,,,us,,,
1342,,,,,,,,,us,,,POLAND
1343,,Value 44,,,,In Progress,Org line C,,,G273 3rd,PROD802,Sweden
1343,Queued-Awaiting Assignment,,19.099037549168134,,High,Awaiting Assignment,Org line C,,se,G273 3rd,,
1343,Accepted-In Progress,,,Accepted,,,Org line C,C_6,se,G273 3rd,PROD802,Sweden
1343,Completed-Closed,,19.099054990077594,,,Closed,,C_6,se,,PROD802,
1344,Accepted-In Progress,Value 44,,,,In Progress,,C_6,se,G278 3rd,PROD632,
1344,,,,,Major,Closed,Org line C,,,G278 3rd,,Sweden
1344,,,,,,In Progress,Org line C,,,,,Sweden
1344,Completed-Closed,,,,Major,Closed,,,se,,,
1345,,,19.099052244816413,,Medium,In Progress,Org line C,E_1,,G128 2nd,,Belgium
1345,,Value 556,,Completed,,Closed,,E_1,,,PROD636,
1346,Accepted-In Progress,,,,,In Progress,Org line C,E_1,,G128 2nd,,
1346,Completed-Closed,,,Completed,Medium,,,E_1,,,,POLAND
1347,,,19.099111304327035,Accepted,Medium,In Progress,,A2_3,se,N23 2nd,,
1347,,Value 120,,,,Awaiting Assignment,Org line A2,A2_3,,N23 2nd,PROD414,
1347,Accepted-In Progress,Value 557,,,Medium,In Progress,,,,N23 2nd,,
1347,Completed-Closed,Value 557,19.102908402945516,,Medium,Closed,,,,N23 2nd,PROD414,
1348,,Value 387,,,High,,,,,G288 2nd,,Sweden
1348,Accepted-In Progress,Value 558,,Accepted,,,Org line C,,,,,
1348,,Value 558,19.105073127873233,Completed,,,,,,G288 2nd,PROD791,Sweden
1349,,Value 559,19.099581747912424,Accepted,,,Org line C,,,M9,,
1349,Completed-Closed,Value 559,19.11388499288388,Completed,Major,,,,,M9,PROD153,
1349,Accepted-In Progress,Value 559,,,Major,In Progress,Org line C,V3_2,se,,,
1349,,Value 559,,,Major,Awaiting Assignment,,V3_2,,,,
1349,Accepted-In Progress,,,,,,Org line C,V3_2,,M9,,
1349,,,,Completed,Major,,,V3_2,se,,PROD153,
1350,,,,,,,,A2_1,se,M22 2nd,PROD327,
1350,,Value 42,,,Medium,Awaiting Assignment,Org line A2,A2_1,se,M22 2nd,,Sweden
1350,Accepted-In Progress,Value 155,,Accepted,Medium,In Progress,,A2_1,,,,
1350,,Value 155,19.102600188724754,,Medium,,Org line A2,,,,PROD327,
1350,,Value 155,19.117726978313097,Completed,,Closed,Org line A2,A2_1,se,,PROD327,
1351,Accepted-In Progress,Value 324,,Accepted,,,Org line C,,se,G57 2nd,PROD327,Sweden
1351,Queued-Awaiting Assignment,,,Queued,Medium,Awaiting Assignment,,,,G57 2nd,PROD327,Sweden
1351,Accepted-In Progress,,19.100396480158203,Accepted,,,,,se,,PROD327,
1351,Completed-Closed,Value 423,,,Medium,Closed,Org line C,E_2,se,G57 2nd,,
1352,,,,Accepted,,In Progress,,,,G57 2nd,,
1352,Queued-Awaiting Assignment,Value 324,19.099960494634065,,,Awaiting Assignment,Org line C,E_2,,,PROD327,
1352,,Value 423,,,Medium,,,,,,PROD327,Sweden
1352,,Value 423,,Completed,,,Org line C,E_2,se,,PROD327,
1353,Accepted-In Progress,Value 42,,Accepted,,,Org line C,E_6,,,PROD634,
1353,Accepted-In Progress,,19.11683369764681,Accepted,,,Org line C,,,,,Sweden
1353,,,19.116833747496745,Completed,,,Org line C,E_6,,,,
1354,,Value 43,,Accepted,High,,,,,G199 3rd,PROD97,
1354,Completed-Closed,,19.1003301023961,,,,,,us,G199 3rd,PROD97,POLAND
1355,Accepted-In Progress,Value 444,19.100326220341437,Accepted,Medium,In Progress,Org line A2,A2_2,pl,G217 3rd,PROD796,POLAND
1355,Completed-Closed,,,Completed,,Closed,Org line A2,A2_2,pl,G217 3rd,,
1356,,Value 43,,Accepted,,In Progress,,,us,,,
1356,,Value 43,,,,,Org line G3,,us,,,POLAND
1357,Accepted-In Progress,,19.100396044343626,,,,,,gb,V50 2nd,PROD158,United Kingdom
1357,Accepted-In Progress,Value 168,19.10519085215759,Accepted,Medium,In Progress,Org line V11,,gb,V50 2nd,PROD158,United Kingdom
1357,,,,Completed,Medium,Closed,Org line V11,,gb,V50 2nd,PROD158,United Kingdom
1358,,Value 150,19.100435804040604,,,Awaiting Assignment,,,,,PROD316,USA
1358,,,19.10048721160363,Accepted,High,Assigned,Org line C,,,N6 2nd,PROD316,
1358,Completed-Closed,,,Completed,,,Org line C,,,N6 2nd,PROD316,USA
1359,Accepted-In Progress,,19.100429343070726,Accepted,,In Progress,,E_10,in,G238 2nd,,
1359,Completed-Closed,,19.10296160431897,Completed,,Closed,,,in,G238 2nd,,INDIA
1360,,Value 410,19.101637537756247,,,,,C_5,,,,France
1360,,Value 410,,Completed,,Closed,,C_5,,,,France
1361,,Value 525,,Accepted,Medium,In Progress,Org line C,E_3,,G67 2nd,,Sweden
1361,,Value 525,19.101603216322708,Accepted,Medium,,Org line C,,,,,Sweden
1361,,Value 525,19.11082993001442,Completed,,Closed,,,,,,
1362,,Value 156,19.10159320462821,Accepted,Medium,,,E_8,in,,PROD476,INDIA
1362,Queued-Awaiting Assignment,,19.101597000783016,,,,Org line C,E_8,,,PROD476,INDIA
1362,Accepted-In Progress,,19.101612028353077,,,In Progress,Org line C,E_8,,,,
1362,,,,,,,Org line C,E_8,in,,,INDIA
1362,Completed-Closed,,19.11562527830383,Completed,Medium,Closed,Org line C,E_8,,G181 2nd,PROD476,
1363,Accepted-In Progress,Value 561,19.101668765643666,Accepted,,In Progress,,,se,,,Sweden
1363,,,,,Medium,,Org line G4,,,,PROD319,Sweden
1363,Completed-Closed,Value 561,19.10345527914692,,,Closed,Org line G4,,se,,,Sweden
1363,Accepted-In Progress,Value 561,19.11476574462153,Accepted,Medium,In Progress,,,,,PROD319,
1363,,Value 561,,Completed,,,Org line G4,,,G51 2nd,,
1363,,Value 561,,Accepted,,In Progress,,,,G51 2nd,PROD319,
1363,,Value 561,19.11476645395574,,Medium,Closed,,,,G51 2nd,PROD319,Sweden
1363,,Value 561,19.115126266301726,Accepted,,,,,se,G51 2nd,PROD319,
1363,,,19.115126381152503,Completed,Medium,,,,,,,Sweden
1364,Accepted-In Progress,Value 43,,,,,,,us,,,
1364,,,,Completed,,Closed,,,us,,,POLAND
1365,,Value 168,,Accepted,,In Progress,Org line V11,,gb,V50 2nd,PROD161,United Kingdom
1365,Completed-Closed,Value 168,19.105188945761007,Completed,,,,,,V50 2nd,PROD161,
1366,Accepted-In Progress,Value 239,19.10199324007957,,High,,Org line B,E_10,in,,,INDIA
1366,Completed-Closed,,19.11455520997611,,High,,Org line B,,in,,PROD209,
1367,Accepted-In Progress,Value 562,19.10201589131626,,Medium,In Progress,,,se,,PROD483,Sweden
1367,,Value 562,,Queued,,Awaiting Assignment,,,,O3 2nd,,Sweden
1367,Accepted-In Progress,Value 562,19.105628752984256,,Medium,,,,se,S50 3rd,,
1367,Completed-Closed,,,,Medium,Closed,Org line G4,,,S50 3rd,PROD483,
1368,,Value 123,,,Medium,In Progress,Org line C,,se,,,
1368,Completed-Closed,Value 123,19.10204533159174,Completed,Medium,Closed,,,se,G294 2nd,PROD401,
1369,,Value 478,,Accepted,Medium,,,,pl,,PROD761,POLAND
1369,Accepted-Wait,,,Accepted,Medium,,Org line A2,A2_1,,,PROD761,POLAND
1369,,,,,,In Progress,,A2_1,,,PROD761,
1369,Accepted-Wait,Value 478,19.10216840572928,,,Wait,Org line A2,,,,,POLAND
1369,Accepted-In Progress,Value 478,19.102911238738592,Accepted,,,,A2_1,pl,W16 3rd,,
1369,,Value 478,19.10297744034268,Accepted,Medium,Wait,,,pl,,PROD761,POLAND
1369,Completed-Closed,,19.113765627571897,Completed,Medium,,,A2_1,,W16 3rd,,POLAND
1370,Accepted-In Progress,Value 43,19.102057918954895,Accepted,,In Progress,,,,G199 3rd,,POLAND
1370,,Value 43,,,,Closed,Org line G3,,,,PROD96,POLAND
1371,Accepted-In Progress,,19.102163185200432,,,In Progress,Org line C,,se,G99 2nd,PROD153,
1371,,Value 39,,Completed,Medium,,,,,,,
1372,Accepted-In Progress,,,,,In Progress,Org line C,,in,,PROD476,INDIA
1372,,Value 560,,Completed,Major,Closed,,E_8,in,,,INDIA
1373,Accepted-In Progress,,,Accepted,,,Org line C,,be,,,Sweden
1373,Completed-Closed,Value 209,19.109491932671677,,Medium,Closed,,,,G56 3rd,PROD744,Sweden
1374,Accepted-In Progress,,19.102512035659075,Accepted,Low,In Progress,,,se,,,
1374,,,,Completed,Low,,,E_10,se,G253 2nd,,
1375,,Value 43,,,,In Progress,Org line G3,,us,,PROD97,
1375,Completed-Closed,Value 43,19.102550942696777,,Medium,,,,,,PROD97,
1376,,,19.10255139780004,Accepted,,,,,us,,,
1376,,Value 43,19.102551756825797,Completed,,,,,,,PROD96,POLAND
1377,Accepted-In Progress,Value 229,,Accepted,,In Progress,Org line C,E_10,,G271 2nd,,Sweden
1377,Queued-Awaiting Assignment,,19.102689355333514,,High,,,E_10,pl,G271 2nd,PROD802,
1377,Accepted-In Progress,Value 563,,Accepted,,,Org line C,E_10,pl,,,Sweden
1377,,,19.102721187429122,Queued,High,Awaiting Assignment,Org line C,,pl,G276 2nd,PROD802,
1377,,Value 229,,,,Awaiting Assignment,Org line C,,,,,
1377,Accepted-In Progress,,,Accepted,,In Progress,Org line C,,pl,G271 2nd,PROD802,
1377,,,,Queued,High,,Org line C,,pl,,,
1377,Accepted-Assigned,,19.11081458395853,,High,,Org line C,C_6,pl,,,USA
1377,,Value 478,,Queued,High,Awaiting Assignment,Org line A2,,pl,N28 2nd,,
1377,Accepted-Assigned,,,,High,Assigned,,A2_2,pl,,PROD802,
1377,Accepted-In Progress,Value 354,19.111176322119864,,High,,,A2_2,,,PROD802,POLAND
1377,Completed-Closed,Value 354,,,,Closed,Org line A2,,,,,POLAND
1378,,Value 474,19.102833132699644,Accepted,,In Progress,Org line A2,A2_5,cn,N18 2nd,,China
1378,,,,Queued,Medium,Awaiting Assignment,,A2_5,,,,
1378,,,19.117997753678267,Accepted,,In Progress,,,cn,N18 2nd,,
1378,,,19.11799788313731,,Medium,Closed,,A2_5,cn,N18 2nd,PROD789,
1379,,,,Accepted,High,,,,us,N6 2nd,,USA
1379,Accepted-Wait,,,,High,Wait,Org line C,,,N6 2nd,PROD181,
1379,,,19.104777810492354,Completed,High,,,,,,PROD181,USA
1380,,Value 77,,Accepted,,,,E_5,be,,PROD821,
1380,Accepted-In Progress,Value 77,,Accepted,Medium,,Org line C,,be,G75,PROD821,Belgium
1380,,Value 77,19.10289430979397,Queued,,Awaiting Assignment,,,be,,,
1380,Accepted-In Progress,Value 77,,,,In Progress,Org line C,,,G74,,
1380,Queued-Awaiting Assignment,,19.102895042764068,,Medium,,,E_1,,,PROD821,Belgium
1380,Accepted-Assigned,Value 119,,,,Assigned,,,,,,
1380,Accepted-Assigned,,,,,,,E_1,be,,PROD821,
1380,,Value 119,19.111637622551314,Accepted,Medium,In Progress,Org line C,,be,G55 2nd,,Sweden
1380,Completed-Closed,,,,,Closed,,,,,PROD821,
1381,Accepted-In Progress,,,Accepted,Low,,Org line C,,,,PROD805,Sweden
1381,Accepted-Wait,Value 31,,,Low,Wait,,,se,G268 3rd,,Sweden
1381,,,,Completed,,,Org line C,C_6,,G268 3rd,PROD805,Sweden
1382,,,19.10298982896265,Accepted,Medium,,,A2_1,,,PROD756,POLAND
1382,,Value 253,19.117772290263872,,Medium,,,,pl,W16 3rd,,POLAND
1383,,Value 558,19.103399385836006,,,,Org line C,E_10,,G288 2nd,,Sweden
1383,Accepted-Wait,,19.110841153549337,Accepted,,Wait,,E_10,in,,PROD154,Sweden
1383,Completed-Closed,Value 558,,,,,,E_10,,G288 2nd,,Sweden
1384,,Value 81,19.103418372633307,Accepted,Major,In Progress,,D_1,se,,,
1384,,,19.103418680824753,Accepted,,Assigned,,,se,G197 2nd,,Sweden
1384,Queued-Awaiting Assignment,Value 223,19.1034270120625,,Major,,,,se,,PROD617,POLAND
1384,,Value 564,,,Major,Awaiting Assignment,,,se,,PROD617,Korea
1384,,Value 565,19.104491495382913,,,,Org line A2,,se,V16 3rd,PROD617,
1384,,,19.104605992911985,Queued,Major,,Org line A2,A2_3,,,PROD617,
1384,Accepted-In Progress,Value 251,19.1116632382687,Accepted,,,Org line A2,,,V13 2nd,PROD617,
1384,Accepted-Assigned,,19.111663363539574,Accepted,,,,A2_3,se,,PROD617,Sweden
1384,Accepted-In Progress,Value 81,,Accepted,,,Org line A2,A2_3,,,,Sweden
1384,Completed-Closed,Value 81,19.120651173116435,Completed,Major,Closed,,A2_3,se,,PROD617,
1385,,,,,,,Org line C,,,G290 3rd,,
1385,,Value 104,19.104761392443915,Accepted,High,,Org line C,,us,,,
1385,,,19.11166676589043,,High,Awaiting Assignment,Org line C,,,,PROD154,USA
1385,Accepted-In Progress,,19.112690007330055,Accepted,,,,,us,N6 2nd,PROD154,
1385,Completed-Closed,Value 508,,,,Closed,Org line C,,us,N6 2nd,,USA
1386,Accepted-In Progress,Value 111,19.103493997945712,Accepted,High,In Progress,,,,,,
1386,,,19.10349782225511,Queued,,Awaiting Assignment,,,,,,
1386,Accepted-In Progress,,,,High,,,C_6,us,,,
1386,,Value 111,,,,Closed,Org line C,,,,,USA
1387,Accepted-In Progress,Value 273,19.10348149937416,Accepted,High,In Progress,Org line A2,,se,G349 3rd,,Sweden
1387,,Value 273,,Completed,,,,A2_3,se,G349 3rd,PROD750,
1388,,Value 566,,,,In Progress,Org line C,,se,,PROD802,
1388,,Value 566,19.118139073142146,,Major,,,E_6,se,U2 2nd,PROD802,
1389,,Value 567,,Accepted,Major,In Progress,Org line C,,,,PROD348,
1389,Completed-Closed,Value 567,19.10554889775207,,,,,,jp,S29 2nd,PROD348,Japan
1390,,,,,,In Progress,Org line C,,se,G153 2nd,,
1390,Completed-Closed,Value 271,,,,,,E_7,se,G153 2nd,PROD671,
1391,Accepted-In Progress,,19.104751376999268,,,,,,se,G118 2nd,PROD591,Sweden
1391,,,19.111739224696777,,Medium,Closed,,A2_4,,,PROD591,Sweden
1392,Accepted-In Progress,,,,High,,Org line G3,,us,G199 3rd,,
1392,,Value 43,19.10478019699017,Completed,,Closed,,,,,PROD98,
1393,Accepted-In Progress,Value 433,19.10480308286186,,Medium,In Progress,Org line C,E_1,,G55 2nd,PROD227,
1393,Completed-Closed,Value 433,,,Medium,Closed,Org line C,E_1,,G55 2nd,PROD227,Sweden
1394,,,,Queued,Major,Awaiting Assignment,,,,,PROD805,Sweden
1394,,,19.104928108375287,Accepted,,,,E_10,in,,,Sweden
1394,Completed-Closed,Value 568,19.104928305118477,Completed,,,,,,,PROD805,Sweden
1395,,,,,,In Progress,,C_6,se,,PROD805,Sweden
1395,,,,Queued,Major,,Org line C,,,,PROD805,Sweden
1395,Accepted-In Progress,,,,,In Progress,Org line C,,,,PROD805,
1395,Completed-Closed,,,,,,,,se,G268 3rd,,Sweden
1396,,Value 43,19.105122229678283,Accepted,,In Progress,,,,G199 3rd,,POLAND
1396,,Value 43,19.105123762967533,Completed,,,,,us,,PROD96,
1397,Accepted-In Progress,,,,Low,,,E_10,,G271 2nd,PROD802,Sweden
1397,Accepted-Wait,Value 332,,Accepted,Low,Wait,,E_10,in,G271 2nd,PROD802,
1397,,,,Completed,Low,Closed,Org line C,E_10,,G271 2nd,,
1398,,,19.10519382774288,,,,,A2_2,,G28 3rd,,Sweden
1398,,Value 273,,Completed,,,Org line A2,A2_2,se,G28 3rd,PROD182,Sweden
1399,,Value 373,,Accepted,Medium,In Progress,Org line C,,,,,
1399,,Value 373,19.10555021864174,Completed,,Closed,,,,G119 2nd,PROD597,
1400,Accepted-In Progress,Value 373,,,,,,,,G119 2nd,PROD597,Sweden
1400,Accepted-In Progress,Value 373,,Accepted,Medium,,,E_8,in,,,
1400,Completed-Closed,,19.107745453734942,Completed,,Closed,Org line C,E_8,in,,PROD597,
1401,,,19.10564920477902,,,,Org line C,E_7,,G162 2nd,,
1401,,Value 337,,,High,Awaiting Assignment,Org line C,,in,,,INDIA
1401,Accepted-In Progress,Value 569,,Accepted,,In Progress,,E_5,,G79,,
1401,,Value 79,19.1056543164021,,High,In Progress,,,in,G162 2nd,,
1401,,Value 397,,Accepted,High,,Org line C,E_7,in,,PROD646,
1401,,,19.11729623795371,Accepted,,In Progress,,E_7,,,PROD646,INDIA
1401,,,,,High,Closed,,,,G162 2nd,,
1402,,Value 523,19.10567535242205,,,,,,,G271 2nd,PROD802,Sweden
1402,,Value 523,19.105687939543728,,,,,,in,,PROD802,
1402,,,,Accepted,,,,,in,G271 2nd,,
1402,,Value 523,,,,Closed,,,in,G271 2nd,,Sweden
1403,,Value 158,19.10602044027254,,Medium,In Progress,Org line A2,,,G362 3rd,PROD241,
1403,Completed-Closed,Value 158,19.113826059510572,Completed,,,,,se,G362 3rd,,POLAND
1404,Accepted-In Progress,,,Accepted,,,Org line C,E_1,,,PROD398,Sweden
1404,,Value 367,19.110726148976422,,High,In Progress,,,us,,,Sweden
1404,,,,,,Closed,Org line C,E_1,us,G13 2nd,PROD398,
1405,Accepted-In Progress,,,Accepted,High,In Progress,Org line C,,,,,
1405,,Value 308,,Completed,High,,,,us,N6 2nd,PROD487,USA
1406,,,,Queued,High,Awaiting Assignment,,,se,,PROD424,INDIA
1406,Accepted-In Progress,Value 71,,Accepted,High,,,E_10,se,,PROD424,INDIA
1406,,,,,High,,Org line C,C_6,se,,,
1406,Accepted-In Progress,Value 127,19.107811884377842,Accepted,,,Org line C,,,G250 3rd,PROD424,
1406,,,,,,,Org line C,C_6,se,G250 3rd,PROD424,
1406,Accepted-In Progress,Value 2,,,,In Progress,Org line C,C_6,se,G250 3rd,,Sweden
1406,,,19.117736222157603,,High,Closed,,,,,,Sweden
1407,Accepted-In Progress,Value 86,19.106335581879502,Accepted,High,,Org line C,,in,,PROD471,Sweden
1407,Queued-Awaiting Assignment,,,,High,Awaiting Assignment,,,,,PROD471,
1407,,,,,,In Progress,,,in,G236 2nd,,Sweden
1407,Completed-Closed,Value 465,19.106463196355687,Completed,,Closed,Org line C,,,G236 2nd,PROD471,
1408,Accepted-In Progress,Value 43,,Accepted,Medium,,,,us,G199 3rd,,
1408,,,19.1064878318215,,Medium,,,,,,PROD97,POLAND
1409,,,19.106478302083353,Accepted,,,,E_4,us,,,
1409,Completed-Closed,Value 341,19.111262471550166,,,Closed,,E_4,us,G88 2nd,PROD794,
1410,Accepted-In Progress,Value 4,,Accepted,Low,,Org line C,,se,N12 2nd,,
1410,,Value 4,19.106872617344706,,Low,Assigned,,E_9,se,N12 2nd,PROD673,
1410,Accepted-In Progress,Value 4,,,Low,,Org line C,E_9,,N12 2nd,,
1410,Completed-Closed,Value 4,,Completed,,Closed,Org line C,E_9,se,,PROD673,Sweden
1411,Accepted-In Progress,Value 43,19.10670919134979,,Medium,In Progress,Org line G3,,,G199 3rd,,
1411,Completed-Closed,Value 43,,,Medium,Closed,Org line G3,,,,,
1412,,Value 43,19.10671741968349,,,In Progress,,,,G199 3rd,,
1412,,,19.106718220356168,Completed,High,Closed,,,us,,,POLAND
1413,Accepted-In Progress,Value 570,19.107278055878577,Accepted,Major,,,,,G120 3rd,PROD597,Sweden
1413,Accepted-Assigned,,,Accepted,Major,,Org line C,C_5,se,,PROD597,Sweden
1413,,Value 571,19.11770717049865,,,In Progress,,,se,G120 3rd,,Sweden
1413,,,,,Major,,Org line C,C_5,se,G120 3rd,,Sweden
1413,Completed-Closed,Value 570,,,,Closed,,,se,,,
1414,Accepted-In Progress,,19.107617877020253,,,,Org line C,E_10,in,,PROD802,Sweden
1414,Queued-Awaiting Assignment,,19.107619195179858,,,Awaiting Assignment,Org line C,E_10,,G271 2nd,,Sweden
1414,Accepted-In Progress,,,,,,,E_10,,G271 2nd,PROD802,
1414,Queued-Awaiting Assignment,,19.10763247227075,Queued,,,Org line C,,in,,,
1414,Accepted-In Progress,Value 44,,,High,,Org line C,C_6,in,,PROD802,Sweden
1414,Queued-Awaiting Assignment,,,,,,Org line C,E_10,,,,
1414,,Value 558,,Accepted,,,,E_10,,G288 2nd,PROD802,
1414,,Value 104,,Queued,High,,Org line C,,,,,
1414,,,,,,In Progress,,,,G290 3rd,PROD802,
1414,Queued-Awaiting Assignment,Value 387,19.110796880536153,,,Awaiting Assignment,Org line C,E_10,in,G288 2nd,PROD802,
1414,,Value 572,,,High,,,E_10,,G288 2nd,,Sweden
1414,Accepted-In Progress,,19.11081103828402,,High,,,,,G288 2nd,,
1414,,Value 558,,Completed,High,,Org line C,,in,,PROD802,Sweden
1415,Accepted-In Progress,,,,,,,E_10,in,,PROD802,Sweden
1415,Queued-Awaiting Assignment,,19.107626585897524,Queued,High,,Org line C,,,G271 2nd,,Sweden
1415,,,19.107631144066485,,,In Progress,Org line C,E_10,in,G271 2nd,,
1415,,Value 44,19.10763193394575,,,,Org line C,C_6,,,,
1415,,Value 44,,,,In Progress,,,,,,Sweden
1415,,Value 387,19.107709801910257,Queued,,,Org line C,E_10,in,G288 2nd,,
1415,,,,Accepted,High,,Org line C,E_10,,G288 2nd,,Sweden
1415,Queued-Awaiting Assignment,,,Queued,,,,,in,G290 3rd,PROD802,
