CaseID,Activity,org:resource,time:timestamp,(case) AMOUNT_REQ,concept:name,lifecycle:transition
11508,W_Completeren aanvraag-SCHEDULE,Value 1,16.287444432159624,9.770013301136158,W_Completeren aanvraag,SCHEDULE
11508,,,,,,
11508,W_Completeren aanvraag-COMPLETE,Value 12,16.291299648764177,9.770013301136158,W_Completeren aanvraag,COMPLETE
11508,,,,,,
11508,W_Completeren aanvraag-COMPLETE,Value 12,16.291301372490786,9.770013301136158,W_Completeren aanvraag,COMPLETE
11508,,,,,,
11508,W_Completeren aanvraag-COMPLETE,Value 11,16.292404453709235,9.770013301136158,W_Completeren aanvraag,COMPLETE
11508,,,,,,
11508,W_Completeren aanvraag-COMPLETE,Value 19,16.297330485556504,9.770013301136158,W_Completeren aanvraag,COMPLETE
11508,,,,,,
11508,W_Completeren aanvraag-COMPLETE,Value 65,16.299513304021023,9.770013301136158,W_Completeren aanvraag,COMPLETE
11508,,,,,,
11508,W_Completeren aanvraag-COMPLETE,Value 19,16.30779235040522,9.770013301136158,W_Completeren aanvraag,COMPLETE
11508,,,,,,
11508,W_Completeren aanvraag-COMPLETE,Value 12,16.325701082748346,9.770013301136158,W_Completeren aanvraag,COMPLETE
11508,,,,,,
11508,W_Completeren aanvraag-COMPLETE,Value 19,16.335616010844486,9.770013301136158,W_Completeren aanvraag,COMPLETE
11508,,,,,,
11508,W_Completeren aanvraag-COMPLETE,Value 32,16.341045543201826,9.770013301136158,W_Completeren aanvraag,COMPLETE
11508,,,,,,
11508,W_Completeren aanvraag-COMPLETE,Value 12,16.34275685205929,9.770013301136158,W_Completeren aanvraag,COMPLETE
11509,,,,,,
11509,A_PARTLYSUBMITTED-COMPLETE,Value 1,16.28746903361553,10.12667110305036,A_PARTLYSUBMITTED,COMPLETE
11509,,,,,,
11509,W_Completeren aanvraag-SCHEDULE,Value 1,16.287472229980803,10.12667110305036,W_Completeren aanvraag,SCHEDULE
11509,,,,,,
11509,W_Completeren aanvraag-COMPLETE,Value 12,16.29012838992885,10.12667110305036,W_Completeren aanvraag,COMPLETE
11509,,,,,,
11509,W_Completeren aanvraag-COMPLETE,Value 19,16.29728680690622,10.12667110305036,W_Completeren aanvraag,COMPLETE
11509,,,,,,
11509,W_Completeren aanvraag-COMPLETE,Value 65,16.346881727404117,10.12667110305036,W_Completeren aanvraag,COMPLETE
11509,,,,,,
11509,W_Completeren aanvraag-COMPLETE,Value 65,16.347698677827587,10.12667110305036,W_Completeren aanvraag,COMPLETE
11509,,,,,,
11509,W_Completeren aanvraag-COMPLETE,Value 67,16.348116820820294,10.12667110305036,W_Completeren aanvraag,COMPLETE
11509,,,,,,
11509,W_Completeren aanvraag-COMPLETE,Value 67,16.34826774974201,10.12667110305036,W_Completeren aanvraag,COMPLETE
11509,,,,,,
11509,W_Completeren aanvraag-COMPLETE,Value 67,16.34827894050706,10.12667110305036,W_Completeren aanvraag,COMPLETE
11509,,,,,,
11509,A_ACCEPTED-COMPLETE,Value 32,16.38872409635701,10.12667110305036,A_ACCEPTED,COMPLETE
11509,,,,,,
11509,O_SELECTED-COMPLETE,Value 32,16.38875034221052,10.12667110305036,O_SELECTED,COMPLETE
11509,,,,,,
11509,O_SENT-COMPLETE,Value 32,16.38875042956026,10.12667110305036,O_SENT,COMPLETE
11509,,,,,,
11509,W_Completeren aanvraag-COMPLETE,Value 32,16.388750606777222,10.12667110305036,W_Completeren aanvraag,COMPLETE
11509,,,,,,
11509,O_CANCELLED-COMPLETE,Value 32,16.38876326592248,10.12667110305036,O_CANCELLED,COMPLETE
11509,,,,,,
11509,O_CREATED-COMPLETE,Value 32,16.38876334312491,10.12667110305036,O_CREATED,COMPLETE
11509,,,,,,
11509,W_Nabellen offertes-SCHEDULE,Value 32,16.388763352584505,10.12667110305036,W_Nabellen offertes,SCHEDULE
11509,,,,,,
11509,W_Nabellen offertes-START,Value 56,16.42082971295118,10.12667110305036,W_Nabellen offertes,START
11509,,,,,,
11509,W_Nabellen offertes-START,Value 21,16.43237795024933,10.12667110305036,W_Nabellen offertes,START
11509,,,,,,
11509,W_Valideren aanvraag-SCHEDULE,Value 21,16.43237884291031,10.12667110305036,W_Valideren aanvraag,SCHEDULE
11509,,,,,,
11509,W_Valideren aanvraag-START,Value 9,16.439090493407857,10.12667110305036,W_Valideren aanvraag,START
11509,,,,,,
11509,W_Valideren aanvraag-START,Value 16,16.4393212803058,10.12667110305036,W_Valideren aanvraag,START
11509,,,,,,
11509,W_Valideren aanvraag-START,Value 16,16.43960291275775,10.12667110305036,W_Valideren aanvraag,START
11509,,,,,,
11509,W_Valideren aanvraag-COMPLETE,Value 16,16.439760501056863,10.12667110305036,W_Valideren aanvraag,COMPLETE
11509,,,,,,
11509,W_Nabellen incomplete dossiers-COMPLETE,Value 16,16.43976268269228,10.12667110305036,W_Nabellen incomplete dossiers,COMPLETE
11509,,,,,,
11509,W_Nabellen incomplete dossiers-COMPLETE,Value 14,16.441009031477726,10.12667110305036,W_Nabellen incomplete dossiers,COMPLETE
11509,,,,,,
11509,W_Nabellen incomplete dossiers-COMPLETE,Value 14,16.445746093440622,10.12667110305036,W_Nabellen incomplete dossiers,COMPLETE
11509,,,,,,
11509,W_Nabellen incomplete dossiers-COMPLETE,Value 14,16.446306844575144,10.12667110305036,W_Nabellen incomplete dossiers,COMPLETE
11509,,,,,,
11509,W_Nabellen incomplete dossiers-COMPLETE,Value 10,16.44766593531054,10.12667110305036,W_Nabellen incomplete dossiers,COMPLETE
11509,,,,,,
11509,W_Nabellen incomplete dossiers-COMPLETE,Value 41,16.451262417169435,10.12667110305036,W_Nabellen incomplete dossiers,COMPLETE
11509,,,,,,
11509,W_Nabellen incomplete dossiers-COMPLETE,Value 41,16.452179629603304,10.12667110305036,W_Nabellen incomplete dossiers,COMPLETE
11509,,,,,,
11509,W_Nabellen incomplete dossiers-COMPLETE,Value 41,16.45243869130621,10.12667110305036,W_Nabellen incomplete dossiers,COMPLETE
11509,,,,,,
11509,W_Valideren aanvraag-SCHEDULE,Value 41,16.452731165623714,10.12667110305036,W_Valideren aanvraag,SCHEDULE
11509,,,,,,
11509,W_Valideren aanvraag-START,Value 16,16.462688284162017,10.12667110305036,W_Valideren aanvraag,START
11509,,,,,,
11509,W_Valideren aanvraag-START,Value 21,16.463280787501336,10.12667110305036,W_Valideren aanvraag,START
11509,,,,,,
11509,W_Valideren aanvraag-START,Value 16,16.46390553113178,10.12667110305036,W_Valideren aanvraag,START
11509,,,,,,
11509,W_Valideren aanvraag-COMPLETE,Value 16,16.464017225205488,10.12667110305036,W_Valideren aanvraag,COMPLETE
11509,,,,,,
11509,W_Nabellen incomplete dossiers-COMPLETE,Value 55,16.465408360399017,10.12667110305036,W_Nabellen incomplete dossiers,COMPLETE
11509,,,,,,
11509,W_Nabellen incomplete dossiers-COMPLETE,Value 53,16.465707861163594,10.12667110305036,W_Nabellen incomplete dossiers,COMPLETE
11509,,,,,,
11509,W_Valideren aanvraag-SCHEDULE,Value 46,16.46957113832965,10.12667110305036,W_Valideren aanvraag,SCHEDULE
11509,,,,,,
11509,W_Valideren aanvraag-START,Value 16,16.46991899662391,10.12667110305036,W_Valideren aanvraag,START
11509,,,,,,
11509,W_Valideren aanvraag-START,Value 16,16.469941487092672,10.12667110305036,W_Valideren aanvraag,START
11509,,,,,,
11509,W_Valideren aanvraag-START,Value 16,16.469982001030473,10.12667110305036,W_Valideren aanvraag,START
11509,,,,,,
11509,W_Valideren aanvraag-START,Value 16,16.47014977905244,10.12667110305036,W_Valideren aanvraag,START
11509,,,,,,
11509,W_Valideren aanvraag-COMPLETE,Value 16,16.47043631518266,10.12667110305036,W_Valideren aanvraag,COMPLETE
11509,,,,,,
11509,W_Nabellen incomplete dossiers-COMPLETE,Value 13,16.470656731442613,10.12667110305036,W_Nabellen incomplete dossiers,COMPLETE
11509,,,,,,
11509,W_Nabellen incomplete dossiers-COMPLETE,Value 13,16.4706936155296,10.12667110305036,W_Nabellen incomplete dossiers,COMPLETE
11509,,,,,,
11509,W_Nabellen incomplete dossiers-COMPLETE,Value 16,16.471064947840027,10.12667110305036,W_Nabellen incomplete dossiers,COMPLETE
11509,,,,,,
11509,W_Nabellen incomplete dossiers-COMPLETE,Value 16,16.471097374425334,10.12667110305036,W_Nabellen incomplete dossiers,COMPLETE
11509,,,,,,
11509,O_SELECTED-COMPLETE,Value 16,16.47509687713121,10.12667110305036,O_SELECTED,COMPLETE
11509,,,,,,
11509,O_CREATED-COMPLETE,Value 16,16.47509706103118,10.12667110305036,O_CREATED,COMPLETE
11509,,,,,,
11509,W_Nabellen incomplete dossiers-SCHEDULE,Value 16,16.475097071177867,10.12667110305036,W_Nabellen incomplete dossiers,SCHEDULE
11509,,,,,,
11509,W_Nabellen incomplete dossiers-START,Value 16,16.475098321738745,10.12667110305036,W_Nabellen incomplete dossiers,START
11509,,,,,,
11509,A_REGISTERED-COMPLETE,Value 16,16.47510094062689,10.12667110305036,A_REGISTERED,COMPLETE
11509,,,,,,
11509,A_ACTIVATED-COMPLETE,Value 16,16.475100940696862,10.12667110305036,A_ACTIVATED,COMPLETE
11509,,,,,,
11510,,,,,,
11510,A_PARTLYSUBMITTED-COMPLETE,Value 1,16.28785606884969,8.160803920954665,A_PARTLYSUBMITTED,COMPLETE
11510,,,,,,
11511,,,,,,
11511,A_PARTLYSUBMITTED-COMPLETE,Value 1,16.288055446973466,9.61587214452889,A_PARTLYSUBMITTED,COMPLETE
11511,,,,,,
11511,W_Afhandelen leads-START,Value 55,16.29056660514942,9.61587214452889,W_Afhandelen leads,START
11511,,,,,,
11511,W_Afhandelen leads-COMPLETE,Value 55,16.290577098452818,9.61587214452889,W_Afhandelen leads,COMPLETE
11512,,,,,,
11512,A_PARTLYSUBMITTED-COMPLETE,Value 1,16.288181367409244,8.517393171418904,A_PARTLYSUBMITTED,COMPLETE
11512,,,,,,
11513,,,,,,
11513,A_PARTLYSUBMITTED-COMPLETE,Value 1,16.289177970064625,10.308985993422082,A_PARTLYSUBMITTED,COMPLETE
11513,,,,,,
11513,W_Completeren aanvraag-SCHEDULE,Value 1,16.289184419289285,10.308985993422082,W_Completeren aanvraag,SCHEDULE
11513,,,,,,
11513,W_Completeren aanvraag-COMPLETE,Value 12,16.290574964387435,10.308985993422082,W_Completeren aanvraag,COMPLETE
11513,,,,,,
11513,A_ACCEPTED-COMPLETE,Value 68,16.291293089880302,10.308985993422082,A_ACCEPTED,COMPLETE
11513,,,,,,
11513,A_FINALIZED-COMPLETE,Value 68,16.291306392532224,10.308985993422082,A_FINALIZED,COMPLETE
11513,,,,,,
11513,O_SENT-COMPLETE,Value 68,16.291306602015425,10.308985993422082,O_SENT,COMPLETE
11513,,,,,,
11513,W_Completeren aanvraag-COMPLETE,Value 68,16.29130670923785,10.308985993422082,W_Completeren aanvraag,COMPLETE
11513,,,,,,
11513,W_Nabellen offertes-COMPLETE,Value 68,16.291320098326334,10.308985993422082,W_Nabellen offertes,COMPLETE
11513,,,,,,
11513,O_SELECTED-COMPLETE,Value 5,16.33441163144576,10.308985993422082,O_SELECTED,COMPLETE
11513,,,,,,
11513,O_CREATED-COMPLETE,Value 5,16.33441171231604,10.308985993422082,O_CREATED,COMPLETE
11513,,,,,,
11513,W_Nabellen offertes-SCHEDULE,Value 5,16.33441173664156,10.308985993422082,W_Nabellen offertes,SCHEDULE
11513,,,,,,
11513,W_Nabellen offertes-START,Value 46,16.38765859266306,10.308985993422082,W_Nabellen offertes,START
11513,,,,,,
11513,W_Valideren aanvraag-SCHEDULE,Value 46,16.387659810479388,10.308985993422082,W_Valideren aanvraag,SCHEDULE
11513,,,,,,
11513,W_Valideren aanvraag-START,Value 26,16.39617253020833,10.308985993422082,W_Valideren aanvraag,START
11513,,,,,,
11513,W_Valideren aanvraag-COMPLETE,Value 26,16.396259821470327,10.308985993422082,W_Valideren aanvraag,COMPLETE
11513,,,,,,
11513,O_DECLINED-COMPLETE,Value 26,16.396282352398757,10.308985993422082,O_DECLINED,COMPLETE
11513,,,,,,
11513,W_Nabellen incomplete dossiers-COMPLETE,Value 26,16.396282724843445,10.308985993422082,W_Nabellen incomplete dossiers,COMPLETE
11514,,,,,,
11514,A_PARTLYSUBMITTED-COMPLETE,Value 1,16.289358188432782,9.210440366976517,A_PARTLYSUBMITTED,COMPLETE
11514,,,,,,
11515,,,,,,
11515,A_PARTLYSUBMITTED-COMPLETE,Value 1,16.28976304897784,6.90875477931522,A_PARTLYSUBMITTED,COMPLETE
11515,,,,,,
11516,,,,,,
11516,A_PARTLYSUBMITTED-COMPLETE,Value 1,16.28977747871211,9.210440366976517,A_PARTLYSUBMITTED,COMPLETE
11516,,,,,,
11517,,,,,,
11517,A_PARTLYSUBMITTED-COMPLETE,Value 1,16.2898067698689,10.596659732783579,A_PARTLYSUBMITTED,COMPLETE
11517,,,,,,
11517,W_Afhandelen leads-START,Value 9,16.289938735143455,10.596659732783579,W_Afhandelen leads,START
11517,,,,,,
11517,W_Afhandelen leads-START,Value 55,16.290580806252247,10.596659732783579,W_Afhandelen leads,START
11517,,,,,,
11517,W_Completeren aanvraag-SCHEDULE,Value 55,16.290594178385923,10.596659732783579,W_Completeren aanvraag,SCHEDULE
11517,,,,,,
11517,W_Completeren aanvraag-START,Value 12,16.29130636032345,10.596659732783579,W_Completeren aanvraag,START
11517,,,,,,
11517,W_Completeren aanvraag-START,Value 14,16.291351888546576,10.596659732783579,W_Completeren aanvraag,START
11517,,,,,,
11517,O_SELECTED-COMPLETE,Value 14,16.2913912693309,10.596659732783579,O_SELECTED,COMPLETE
11517,,,,,,
11517,O_CREATED-COMPLETE,Value 14,16.291391426661225,10.596659732783579,O_CREATED,COMPLETE
11517,,,,,,
11517,W_Nabellen offertes-SCHEDULE,Value 14,16.291391442890387,10.596659732783579,W_Nabellen offertes,SCHEDULE
11517,,,,,,
11517,W_Nabellen offertes-START,Value 14,16.291407679901816,10.596659732783579,W_Nabellen offertes,START
11517,,,,,,
11517,W_Nabellen offertes-START,Value 5,16.33283100553186,10.596659732783579,W_Nabellen offertes,START
11517,,,,,,
11517,W_Valideren aanvraag-SCHEDULE,Value 5,16.332832861147136,10.596659732783579,W_Valideren aanvraag,SCHEDULE
11517,,,,,,
11517,W_Valideren aanvraag-START,Value 62,16.334327952269025,10.596659732783579,W_Valideren aanvraag,START
11517,,,,,,
11517,W_Valideren aanvraag-START,Value 26,16.334770676395323,10.596659732783579,W_Valideren aanvraag,START
11517,,,,,,
11517,O_ACCEPTED-COMPLETE,Value 26,16.33478335856562,10.596659732783579,O_ACCEPTED,COMPLETE
11517,,,,,,
11517,A_ACTIVATED-COMPLETE,Value 26,16.33478335856562,10.596659732783579,A_ACTIVATED,COMPLETE
11517,,,,,,
11518,,,,,,
11518,A_PARTLYSUBMITTED-COMPLETE,Value 1,16.28982130551189,9.04793908261736,A_PARTLYSUBMITTED,COMPLETE
11518,,,,,,
11519,,,,,,
11519,A_PARTLYSUBMITTED-COMPLETE,Value 1,16.28986464824667,10.819798284210286,A_PARTLYSUBMITTED,COMPLETE
11519,,,,,,
11519,W_Completeren aanvraag-SCHEDULE,Value 1,16.289868085151607,10.819798284210286,W_Completeren aanvraag,SCHEDULE
11519,,,,,,
11519,A_ACCEPTED-COMPLETE,Value 12,16.290627487514694,10.819798284210286,A_ACCEPTED,COMPLETE
11519,,,,,,
11519,A_FINALIZED-COMPLETE,Value 12,16.290650918169963,10.819798284210286,A_FINALIZED,COMPLETE
11519,,,,,,
11519,O_SENT-COMPLETE,Value 12,16.29065106703339,10.819798284210286,O_SENT,COMPLETE
11519,,,,,,
11519,W_Completeren aanvraag-COMPLETE,Value 12,16.290651182572944,10.819798284210286,W_Completeren aanvraag,COMPLETE
11519,,,,,,
11519,W_Nabellen offertes-COMPLETE,Value 12,16.29066966216429,10.819798284210286,W_Nabellen offertes,COMPLETE
11519,,,,,,
11519,O_SENT_BACK-COMPLETE,Value 46,16.33991010982034,10.819798284210286,O_SENT_BACK,COMPLETE
11519,,,,,,
11519,W_Nabellen offertes-COMPLETE,Value 46,16.339910286054383,10.819798284210286,W_Nabellen offertes,COMPLETE
11519,,,,,,
11519,W_Valideren aanvraag-COMPLETE,Value 26,16.348417980513634,10.819798284210286,W_Valideren aanvraag,COMPLETE
11519,,,,,,
11519,O_ACCEPTED-COMPLETE,Value 26,16.35325584925898,10.819798284210286,O_ACCEPTED,COMPLETE
11519,,,,,,
11519,A_APPROVED-COMPLETE,Value 26,16.35325584925898,10.819798284210286,A_APPROVED,COMPLETE
11519,,,,,,
11519,W_Valideren aanvraag-COMPLETE,Value 26,16.35325648754248,10.819798284210286,W_Valideren aanvraag,COMPLETE
11520,,,,,,
11520,A_PARTLYSUBMITTED-COMPLETE,Value 1,16.289865598386566,8.517393171418904,A_PARTLYSUBMITTED,COMPLETE
11520,,,,,,
11521,,,,,,
11521,A_PARTLYSUBMITTED-COMPLETE,Value 1,16.290103613596138,9.90353755128617,A_PARTLYSUBMITTED,COMPLETE
11521,,,,,,
11522,,,,,,
11522,A_PARTLYSUBMITTED-COMPLETE,Value 1,16.290123161058926,9.210440366976517,A_PARTLYSUBMITTED,COMPLETE
11522,,,,,,
11522,W_Afhandelen leads-START,Value 55,16.290597127542796,9.210440366976517,W_Afhandelen leads,START
11522,,,,,,
11522,W_Completeren aanvraag-SCHEDULE,Value 55,16.290601382530316,9.210440366976517,W_Completeren aanvraag,SCHEDULE
11522,,,,,,
11522,W_Completeren aanvraag-START,Value 12,16.291324839500582,9.210440366976517,W_Completeren aanvraag,START
11522,,,,,,
11522,W_Completeren aanvraag-START,Value 11,16.292407304540255,9.210440366976517,W_Completeren aanvraag,START
11522,,,,,,
11522,W_Completeren aanvraag-START,Value 19,16.297345723068897,9.210440366976517,W_Completeren aanvraag,START
11522,,,,,,
11522,W_Completeren aanvraag-START,Value 19,16.298692452383154,9.210440366976517,W_Completeren aanvraag,START
11522,,,,,,
11522,W_Completeren aanvraag-START,Value 24,16.299816785534922,9.210440366976517,W_Completeren aanvraag,START
11522,,,,,,
11522,W_Completeren aanvraag-START,Value 24,16.30690451310979,9.210440366976517,W_Completeren aanvraag,START
11522,,,,,,
11522,W_Completeren aanvraag-START,Value 4,16.312871378361066,9.210440366976517,W_Completeren aanvraag,START
11522,,,,,,
11522,O_SELECTED-COMPLETE,Value 4,16.31292303769609,9.210440366976517,O_SELECTED,COMPLETE
11522,,,,,,
11522,O_CREATED-COMPLETE,Value 4,16.31292312427324,9.210440366976517,O_CREATED,COMPLETE
11522,,,,,,
11522,W_Nabellen offertes-SCHEDULE,Value 4,16.312923143283996,9.210440366976517,W_Nabellen offertes,SCHEDULE
11522,,,,,,
11522,W_Nabellen offertes-START,Value 4,16.381695996239984,9.210440366976517,W_Nabellen offertes,START
11522,,,,,,
11522,W_Nabellen offertes-START,Value 41,16.40741547159312,9.210440366976517,W_Nabellen offertes,START
11522,,,,,,
11522,W_Nabellen offertes-START,Value 66,16.44610889287944,9.210440366976517,W_Nabellen offertes,START
11522,,,,,,
11523,,,,,,
11523,A_PARTLYSUBMITTED-COMPLETE,Value 1,16.290181130660034,8.412054873292933,A_PARTLYSUBMITTED,COMPLETE
11523,,,,,,
11524,,,,,,
11524,A_PARTLYSUBMITTED-COMPLETE,Value 1,16.290182190368082,9.210440366976517,A_PARTLYSUBMITTED,COMPLETE
11524,,,,,,
11524,W_Completeren aanvraag-SCHEDULE,Value 1,16.290185507389253,9.210440366976517,W_Completeren aanvraag,SCHEDULE
11524,,,,,,
11524,W_Completeren aanvraag-COMPLETE,Value 12,16.291479916208143,9.210440366976517,W_Completeren aanvraag,COMPLETE
11524,,,,,,
11524,W_Completeren aanvraag-COMPLETE,Value 14,16.293043823627105,9.210440366976517,W_Completeren aanvraag,COMPLETE
11524,,,,,,
11524,W_Completeren aanvraag-COMPLETE,Value 19,16.29722830150785,9.210440366976517,W_Completeren aanvraag,COMPLETE
11524,,,,,,
11524,W_Completeren aanvraag-COMPLETE,Value 65,16.299333367693105,9.210440366976517,W_Completeren aanvraag,COMPLETE
11524,,,,,,
11524,W_Completeren aanvraag-COMPLETE,Value 53,16.299663706941818,9.210440366976517,W_Completeren aanvraag,COMPLETE
11524,,,,,,
11524,W_Completeren aanvraag-COMPLETE,Value 24,16.300229256757255,9.210440366976517,W_Completeren aanvraag,COMPLETE
11524,,,,,,
11524,W_Completeren aanvraag-COMPLETE,Value 58,16.300573069521864,9.210440366976517,W_Completeren aanvraag,COMPLETE
11524,,,,,,
11524,A_ACCEPTED-COMPLETE,Value 66,16.304665654309375,9.210440366976517,A_ACCEPTED,COMPLETE
11524,,,,,,
11524,A_FINALIZED-COMPLETE,Value 66,16.30468011671421,9.210440366976517,A_FINALIZED,COMPLETE
11524,,,,,,
11524,O_SENT-COMPLETE,Value 66,16.304680370629463,9.210440366976517,O_SENT,COMPLETE
11524,,,,,,
11524,W_Completeren aanvraag-COMPLETE,Value 66,16.304680576002028,9.210440366976517,W_Completeren aanvraag,COMPLETE
11524,,,,,,
11524,W_Nabellen offertes-COMPLETE,Value 66,16.304686665549344,9.210440366976517,W_Nabellen offertes,COMPLETE
11524,,,,,,
11524,W_Nabellen offertes-COMPLETE,Value 14,16.35361582752905,9.210440366976517,W_Nabellen offertes,COMPLETE
11524,,,,,,
11524,O_SENT_BACK-COMPLETE,Value 46,16.353684507591755,9.210440366976517,O_SENT_BACK,COMPLETE
11524,,,,,,
11524,W_Nabellen offertes-COMPLETE,Value 46,16.353684695241782,9.210440366976517,W_Nabellen offertes,COMPLETE
11524,,,,,,
11524,W_Nabellen incomplete dossiers-SCHEDULE,Value 8,16.37425893169723,9.210440366976517,W_Nabellen incomplete dossiers,SCHEDULE
11524,,,,,,
11524,W_Nabellen incomplete dossiers-START,Value 30,16.3757399286392,9.210440366976517,W_Nabellen incomplete dossiers,START
11524,,,,,,
11524,W_Nabellen incomplete dossiers-START,Value 30,16.37574816430918,9.210440366976517,W_Nabellen incomplete dossiers,START
11524,,,,,,
11524,W_Nabellen incomplete dossiers-START,Value 12,16.38813915093828,9.210440366976517,W_Nabellen incomplete dossiers,START
11524,,,,,,
11524,W_Nabellen incomplete dossiers-START,Value 46,16.389111990428848,9.210440366976517,W_Nabellen incomplete dossiers,START
11524,,,,,,
11524,W_Nabellen incomplete dossiers-COMPLETE,Value 46,16.389114663886236,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
11524,,,,,,
11524,W_Nabellen incomplete dossiers-SCHEDULE,Value 8,16.393951694446322,9.210440366976517,W_Nabellen incomplete dossiers,SCHEDULE
11524,,,,,,
11524,W_Nabellen incomplete dossiers-START,Value 20,16.394052313357374,9.210440366976517,W_Nabellen incomplete dossiers,START
11524,,,,,,
11524,W_Nabellen incomplete dossiers-START,Value 20,16.394180124419687,9.210440366976517,W_Nabellen incomplete dossiers,START
11524,,,,,,
11524,W_Nabellen incomplete dossiers-START,Value 20,16.39425490459152,9.210440366976517,W_Nabellen incomplete dossiers,START
11524,,,,,,
11524,O_SELECTED-COMPLETE,Value 20,16.39426684610622,9.210440366976517,O_SELECTED,COMPLETE
