CaseID,Activity,org:resource,time:timestamp,(case) AMOUNT_REQ,concept:name,lifecycle:transition
10601,W_Nabellen offertes-START,Value 14,,8.294299608857235,W_Nabellen offertes,START
10601,,,16.349815901333287,,,COMPLETE
10601,,Value 11,16.40697615740113,,W_Nabellen offertes,
10601,,Value 11,,8.294299608857235,W_Nabellen offertes,COMPLETE
10601,W_Nabellen offertes-START,,16.41940544293794,,W_Nabellen offertes,START
10601,W_Nabellen offertes-COMPLETE,Value 68,16.419410568669452,8.294299608857235,,COMPLETE
10601,W_Nabellen offertes-START,Value 68,16.419711036030982,,W_Nabellen offertes,START
10601,,Value 68,,,W_Nabellen offertes,
10601,W_Nabellen offertes-START,Value 66,,8.294299608857235,W_Nabellen offertes,START
10601,W_Nabellen offertes-COMPLETE,Value 66,16.446464781698875,8.294299608857235,W_Nabellen offertes,
10602,A_SUBMITTED-COMPLETE,,,8.294299608857235,,COMPLETE
10602,,,,8.294299608857235,A_PARTLYSUBMITTED,
10602,,Value 1,16.222854410827445,8.294299608857235,W_Afhandelen leads,
10602,,Value 34,,,,START
10602,,Value 34,,,,COMPLETE
10602,W_Afhandelen leads-COMPLETE,Value 34,16.22312201854489,,,COMPLETE
10603,,,16.222982273186382,8.517393171418904,A_SUBMITTED,
10603,A_PARTLYSUBMITTED-COMPLETE,,16.22298241131183,8.517393171418904,A_PARTLYSUBMITTED,
10603,,,16.222985798620467,8.517393171418904,A_PREACCEPTED,COMPLETE
10603,,,16.22298583229629,,W_Completeren aanvraag,SCHEDULE
10603,,,16.22488483328574,,W_Completeren aanvraag,
10603,W_Completeren aanvraag-COMPLETE,,16.22488643767068,,W_Completeren aanvraag,
10603,W_Completeren aanvraag-START,,16.22547096129352,,,
10603,A_ACCEPTED-COMPLETE,Value 11,,,A_ACCEPTED,COMPLETE
10603,O_SELECTED-COMPLETE,,,8.517393171418904,O_SELECTED,COMPLETE
10603,A_FINALIZED-COMPLETE,,,,A_FINALIZED,COMPLETE
10603,O_CREATED-COMPLETE,Value 11,,,O_CREATED,
10603,,Value 11,,,,COMPLETE
10603,,,16.2255263833779,,,SCHEDULE
10603,,Value 11,16.225526499686868,8.517393171418904,W_Completeren aanvraag,COMPLETE
10603,W_Nabellen offertes-START,,,8.517393171418904,W_Nabellen offertes,START
10603,W_Nabellen offertes-COMPLETE,Value 11,,8.517393171418904,W_Nabellen offertes,
10603,,,,,W_Nabellen offertes,
10603,,,,,,COMPLETE
10603,W_Nabellen offertes-START,,16.25352162328278,,,START
10603,O_SENT_BACK-COMPLETE,Value 21,16.253523001855022,8.517393171418904,,
10603,W_Valideren aanvraag-SCHEDULE,,16.25352302412527,8.517393171418904,W_Valideren aanvraag,
10603,W_Nabellen offertes-COMPLETE,Value 21,,,W_Nabellen offertes,
10603,W_Valideren aanvraag-START,,16.27592104426243,,,START
10603,,Value 16,,,A_DECLINED,
10603,O_DECLINED-COMPLETE,,16.2760759837802,,O_DECLINED,
10603,W_Valideren aanvraag-COMPLETE,Value 16,,,,
10604,,Value 1,,,,COMPLETE
10604,A_PARTLYSUBMITTED-COMPLETE,,,,,COMPLETE
10604,,Value 1,16.223002645220873,,W_Afhandelen leads,
10604,,Value 34,,,,START
10604,A_DECLINED-COMPLETE,,,,,
10604,W_Afhandelen leads-COMPLETE,Value 34,16.223128091955534,,W_Afhandelen leads,COMPLETE
10605,A_SUBMITTED-COMPLETE,Value 1,16.223028614998977,,,
10605,A_PARTLYSUBMITTED-COMPLETE,Value 1,16.223028633546914,9.210440366976517,,COMPLETE
10605,,,16.22303191616465,,A_PREACCEPTED,COMPLETE
10605,W_Completeren aanvraag-SCHEDULE,Value 1,,,W_Completeren aanvraag,SCHEDULE
10605,W_Completeren aanvraag-START,Value 2,,,W_Completeren aanvraag,
10605,W_Completeren aanvraag-COMPLETE,,,,W_Completeren aanvraag,COMPLETE
10605,,,16.225257529826788,9.210440366976517,,
10605,,,16.225282650109175,,W_Completeren aanvraag,COMPLETE
10605,,,,9.210440366976517,,START
10605,W_Completeren aanvraag-COMPLETE,Value 14,16.225979242361895,9.210440366976517,W_Completeren aanvraag,
10605,,,16.225979390487687,9.210440366976517,W_Completeren aanvraag,START
10605,,,16.225998073551633,9.210440366976517,A_ACCEPTED,
10605,,Value 14,16.226015225510036,9.210440366976517,,COMPLETE
10605,,,16.226015225510036,9.210440366976517,O_SELECTED,
10605,,,16.226015343018933,,O_CREATED,
10605,,,,9.210440366976517,O_SENT,COMPLETE
10605,,Value 14,16.226015356035575,,W_Nabellen offertes,
10605,W_Completeren aanvraag-COMPLETE,Value 14,16.226015458822182,,,COMPLETE
10605,W_Nabellen offertes-START,,,9.210440366976517,W_Nabellen offertes,
10605,O_CANCELLED-COMPLETE,Value 14,,9.210440366976517,O_CANCELLED,
10605,,,,,,
10605,,,16.226026788355117,,,COMPLETE
10605,O_SENT-COMPLETE,Value 14,16.22602679131749,9.210440366976517,,
10605,,Value 14,16.226026801461376,,,
10605,W_Nabellen offertes-COMPLETE,Value 14,16.226026913492998,,W_Nabellen offertes,COMPLETE
10605,,,,,,
10605,,,16.226032549080774,,,COMPLETE
10605,W_Nabellen offertes-START,Value 46,,,W_Nabellen offertes,
10605,,Value 46,,9.210440366976517,,COMPLETE
10605,W_Valideren aanvraag-SCHEDULE,Value 46,16.27601975534161,9.210440366976517,W_Valideren aanvraag,
10605,W_Nabellen offertes-COMPLETE,Value 46,16.276019874889634,9.210440366976517,,COMPLETE
10605,,Value 6,16.290905934659143,9.210440366976517,W_Valideren aanvraag,
10605,,,16.290984013414302,,,COMPLETE
10605,,,16.290984013414302,,,
10605,,Value 6,,,A_REGISTERED,
10605,A_ACTIVATED-COMPLETE,Value 6,,,A_ACTIVATED,COMPLETE
10605,W_Valideren aanvraag-COMPLETE,,16.29098455634498,9.210440366976517,W_Valideren aanvraag,COMPLETE
10606,,,,9.210440366976517,A_SUBMITTED,COMPLETE
10606,A_PARTLYSUBMITTED-COMPLETE,,,9.210440366976517,A_PARTLYSUBMITTED,
10606,,Value 1,16.223112199636297,9.210440366976517,A_PREACCEPTED,
10606,W_Completeren aanvraag-SCHEDULE,,,9.210440366976517,W_Completeren aanvraag,SCHEDULE
10606,W_Completeren aanvraag-START,,,9.210440366976517,W_Completeren aanvraag,
10606,,,,,,COMPLETE
10606,W_Completeren aanvraag-START,,,9.210440366976517,,
10606,A_ACCEPTED-COMPLETE,Value 40,,9.210440366976517,A_ACCEPTED,COMPLETE
10606,,Value 40,,9.210440366976517,,COMPLETE
10606,,,16.230263130630522,,,
10606,,,16.23026323539495,9.210440366976517,O_CREATED,COMPLETE
10606,,Value 40,16.230263240758312,9.210440366976517,O_SENT,COMPLETE
10606,W_Nabellen offertes-SCHEDULE,,,9.210440366976517,,
10606,,,16.230263464231896,,,COMPLETE
10606,W_Nabellen offertes-START,Value 40,,9.210440366976517,,
10606,,Value 40,16.230266764126434,9.210440366976517,O_SELECTED,COMPLETE
10606,O_CANCELLED-COMPLETE,Value 40,,,O_CANCELLED,COMPLETE
10606,,Value 40,16.230266832956058,,O_CREATED,COMPLETE
10606,O_SENT-COMPLETE,Value 40,16.230266836084663,9.210440366976517,O_SENT,
10606,,,,9.210440366976517,W_Nabellen offertes,SCHEDULE
10606,W_Nabellen offertes-COMPLETE,Value 40,,9.210440366976517,W_Nabellen offertes,
10606,W_Nabellen offertes-START,Value 40,,9.210440366976517,,
10606,W_Nabellen offertes-COMPLETE,,,9.210440366976517,,COMPLETE
10606,,Value 13,16.285661818031052,9.210440366976517,,
10606,W_Nabellen offertes-COMPLETE,,,,,COMPLETE
10606,W_Nabellen offertes-START,,,9.210440366976517,W_Nabellen offertes,START
10606,W_Nabellen offertes-COMPLETE,,,9.210440366976517,,
10606,W_Nabellen offertes-START,Value 64,,,W_Nabellen offertes,START
10606,O_CANCELLED-COMPLETE,,16.341434062166112,,,COMPLETE
10606,A_CANCELLED-COMPLETE,Value 64,,,,COMPLETE
10606,W_Nabellen offertes-COMPLETE,,16.3414343145169,9.210440366976517,,
10607,A_SUBMITTED-COMPLETE,,,,,
10607,A_PARTLYSUBMITTED-COMPLETE,,,,A_PARTLYSUBMITTED,COMPLETE
10607,A_PREACCEPTED-COMPLETE,Value 1,16.22320758820308,,A_PREACCEPTED,
10607,W_Completeren aanvraag-SCHEDULE,Value 1,16.22320761890072,,W_Completeren aanvraag,
10607,,,,,W_Completeren aanvraag,START
10607,W_Completeren aanvraag-COMPLETE,Value 11,16.225553976513478,,W_Completeren aanvraag,
10607,,,16.22558794143871,,,
10607,,,16.225589445098695,9.61587214452889,W_Completeren aanvraag,COMPLETE
10607,,,,,,START
10607,W_Completeren aanvraag-COMPLETE,,,,,COMPLETE
10607,W_Completeren aanvraag-START,,16.23328538148161,,W_Completeren aanvraag,
10607,W_Completeren aanvraag-COMPLETE,,16.233291241976175,,,
10607,W_Completeren aanvraag-START,Value 33,16.238461926819255,,,
10607,,Value 33,,,,
10607,W_Completeren aanvraag-START,Value 32,16.24006102868311,,W_Completeren aanvraag,
10607,W_Completeren aanvraag-COMPLETE,Value 32,16.240078746269326,9.61587214452889,W_Completeren aanvraag,
10607,,Value 13,16.24555103841723,,,
10607,,,,9.61587214452889,W_Completeren aanvraag,COMPLETE
10607,W_Completeren aanvraag-START,Value 53,,9.61587214452889,W_Completeren aanvraag,START
10607,,,,,W_Completeren aanvraag,COMPLETE
10607,,Value 41,16.26200209535555,,,START
10607,W_Completeren aanvraag-COMPLETE,Value 41,16.262007572506352,9.61587214452889,W_Completeren aanvraag,
10607,,,16.284020244802203,,,START
10607,,Value 18,,,,COMPLETE
10607,,Value 20,,,,
10607,,Value 20,16.285925829598014,9.61587214452889,W_Completeren aanvraag,
10607,W_Completeren aanvraag-START,Value 53,,,,
10607,,,,9.61587214452889,,
10607,,Value 19,16.31201260067265,,,START
10607,W_Completeren aanvraag-COMPLETE,Value 19,,,,COMPLETE
10607,,,,9.61587214452889,W_Completeren aanvraag,
10607,W_Completeren aanvraag-COMPLETE,,,,,COMPLETE
10607,W_Completeren aanvraag-START,Value 66,,,W_Completeren aanvraag,
10607,,,,,W_Completeren aanvraag,COMPLETE
10607,,,,,,
10607,A_CANCELLED-COMPLETE,,16.438423035437076,,,COMPLETE
10608,A_SUBMITTED-COMPLETE,Value 1,16.223217434982026,,A_SUBMITTED,COMPLETE
10608,,Value 1,,,,COMPLETE
10608,A_DECLINED-COMPLETE,,,9.90353755128617,,COMPLETE
10609,,,,,A_SUBMITTED,
10609,A_PARTLYSUBMITTED-COMPLETE,Value 1,16.223221705142205,,,COMPLETE
10609,A_PREACCEPTED-COMPLETE,,,9.433563920090563,,COMPLETE
10609,,,,,W_Completeren aanvraag,
10609,,,16.22532153961564,,,START
10609,A_ACCEPTED-COMPLETE,Value 18,16.225362155554667,,,COMPLETE
10609,,,,,,COMPLETE
10609,A_FINALIZED-COMPLETE,,16.22536331524154,,,
10609,,Value 18,16.225363421867993,,,COMPLETE
10609,O_SENT-COMPLETE,Value 18,16.225363426000104,9.433563920090563,O_SENT,COMPLETE
10609,W_Nabellen offertes-SCHEDULE,,,9.433563920090563,W_Nabellen offertes,SCHEDULE
10609,W_Completeren aanvraag-COMPLETE,Value 18,,,,COMPLETE
10609,,Value 18,,,W_Nabellen offertes,
10609,W_Nabellen offertes-COMPLETE,Value 18,,9.433563920090563,,
10609,,,,9.433563920090563,,
10609,,,16.27862968200788,,W_Nabellen offertes,
10609,,Value 13,16.307403058609427,,,START
10609,,Value 13,,9.433563920090563,W_Nabellen offertes,COMPLETE
10609,,,16.307734990846765,9.433563920090563,W_Nabellen offertes,
10609,W_Nabellen offertes-COMPLETE,Value 13,,9.433563920090563,W_Nabellen offertes,
10609,,Value 13,16.34741054120688,9.433563920090563,W_Nabellen offertes,START
10609,W_Nabellen offertes-COMPLETE,,16.347411699714563,,W_Nabellen offertes,COMPLETE
10609,,,,9.433563920090563,W_Nabellen offertes,START
10609,,,16.354570834631577,,,COMPLETE
10609,,Value 53,16.396244303780875,,,START
10609,W_Nabellen offertes-COMPLETE,,,,,
10609,,,16.421431681055974,,,START
10609,,Value 68,16.421440868831425,,W_Nabellen offertes,
10609,,Value 68,16.438424732180803,,W_Nabellen offertes,
10609,,Value 1,,,A_CANCELLED,
10609,O_CANCELLED-COMPLETE,,,,O_CANCELLED,COMPLETE
10610,A_SUBMITTED-COMPLETE,Value 1,,,,
10610,,Value 1,16.223228670680896,10.203629181337648,A_PARTLYSUBMITTED,COMPLETE
10610,,,,,,COMPLETE
10610,W_Completeren aanvraag-SCHEDULE,,16.223231404959133,10.203629181337648,W_Completeren aanvraag,SCHEDULE
10610,W_Completeren aanvraag-START,,,,W_Completeren aanvraag,START
10610,W_Completeren aanvraag-COMPLETE,Value 18,16.225467026501548,10.203629181337648,W_Completeren aanvraag,
10610,,Value 2,16.232031724803274,10.203629181337648,,START
10610,,Value 2,16.232038857319285,10.203629181337648,W_Completeren aanvraag,
10610,W_Completeren aanvraag-START,,,10.203629181337648,,START
10610,,,16.237896451867638,,W_Completeren aanvraag,COMPLETE
10610,,Value 53,,10.203629181337648,,START
10610,A_ACCEPTED-COMPLETE,,16.240954438541326,,A_ACCEPTED,
10610,,,16.241088126157944,,W_Completeren aanvraag,COMPLETE
10610,W_Completeren aanvraag-START,,16.24122561472715,,,START
10610,W_Completeren aanvraag-COMPLETE,Value 53,,,,
10610,W_Completeren aanvraag-START,Value 53,,,W_Completeren aanvraag,START
10610,A_CANCELLED-COMPLETE,Value 53,,10.203629181337648,,
10610,,Value 53,16.24132043129485,10.203629181337648,W_Completeren aanvraag,COMPLETE
10611,,Value 1,,8.699681400989514,,
10611,A_PARTLYSUBMITTED-COMPLETE,Value 1,,,A_PARTLYSUBMITTED,COMPLETE
10611,W_Afhandelen leads-SCHEDULE,Value 1,,8.699681400989514,W_Afhandelen leads,SCHEDULE
10611,,,16.223259477914183,,W_Afhandelen leads,
10611,A_PREACCEPTED-COMPLETE,Value 34,16.22326653986812,,A_PREACCEPTED,
10611,,Value 34,16.22326654544918,,,SCHEDULE
10611,,Value 34,16.22326662844493,8.699681400989514,W_Afhandelen leads,
10611,W_Completeren aanvraag-START,,,,,
10611,,,16.225615694795746,8.699681400989514,,
10611,,,,8.699681400989514,,START
10611,W_Completeren aanvraag-COMPLETE,Value 53,,8.699681400989514,,COMPLETE
10611,W_Completeren aanvraag-START,Value 32,,8.699681400989514,,
10611,A_ACCEPTED-COMPLETE,Value 32,,8.699681400989514,A_ACCEPTED,COMPLETE
10611,,,,,,
10611,O_SELECTED-COMPLETE,Value 32,,8.699681400989514,O_SELECTED,COMPLETE
10611,O_CREATED-COMPLETE,Value 32,16.232566014570416,,,
10611,O_SENT-COMPLETE,Value 32,16.232566016532466,,,COMPLETE
10611,W_Nabellen offertes-SCHEDULE,Value 32,16.232566023667165,8.699681400989514,W_Nabellen offertes,SCHEDULE
10611,W_Completeren aanvraag-COMPLETE,,16.232566176706623,8.699681400989514,,COMPLETE
10611,W_Nabellen offertes-START,Value 13,,,W_Nabellen offertes,START
10611,,,16.29932326419749,,W_Nabellen offertes,COMPLETE
10611,W_Nabellen offertes-START,Value 11,16.307799762179247,8.699681400989514,,
10611,,Value 11,,8.699681400989514,,
10611,,Value 11,16.30780715172945,8.699681400989514,O_CANCELLED,
10611,,Value 11,16.307807333795676,8.699681400989514,W_Nabellen offertes,COMPLETE
10612,A_SUBMITTED-COMPLETE,Value 1,16.223254686350366,,,
10612,A_PARTLYSUBMITTED-COMPLETE,,,10.226874549608686,A_PARTLYSUBMITTED,
10612,,,16.223257870286723,10.226874549608686,A_PREACCEPTED,
10612,,Value 1,16.22325790071276,,,SCHEDULE
10612,W_Completeren aanvraag-START,,16.22559000810621,,W_Completeren aanvraag,START
10612,,Value 14,16.22559985857581,10.226874549608686,,
10612,W_Completeren aanvraag-START,,,10.226874549608686,W_Completeren aanvraag,
10612,A_ACCEPTED-COMPLETE,,16.225906807660937,10.226874549608686,A_ACCEPTED,
10612,,,16.22591680889132,10.226874549608686,O_SELECTED,COMPLETE
10612,A_FINALIZED-COMPLETE,,16.22591680889132,,,COMPLETE
10612,O_CREATED-COMPLETE,Value 20,16.225917142868457,10.226874549608686,,
10612,,Value 20,,,O_SENT,
10612,W_Nabellen offertes-SCHEDULE,Value 20,16.225917158130834,,,
10612,,,,,W_Completeren aanvraag,COMPLETE
10612,W_Nabellen offertes-START,,16.225921000206483,,W_Nabellen offertes,START
10612,,,16.225925329044067,,W_Nabellen offertes,COMPLETE
10612,,,16.284220532315004,10.226874549608686,,
10612,,Value 13,,10.226874549608686,,COMPLETE
10612,,Value 11,,10.226874549608686,W_Nabellen offertes,START
10612,,Value 11,,10.226874549608686,W_Nabellen offertes,
10612,,Value 46,,,,
10612,,,16.400385263170406,10.226874549608686,,COMPLETE
10612,,Value 46,16.40038529665046,10.226874549608686,,
10612,,Value 46,,10.226874549608686,,
10612,,,,10.226874549608686,W_Valideren aanvraag,START
10612,,,,10.226874549608686,A_DECLINED,
10612,O_DECLINED-COMPLETE,,,10.226874549608686,,COMPLETE
10612,,,16.420838916749833,10.226874549608686,,
10613,,Value 1,,,,
10613,A_PARTLYSUBMITTED-COMPLETE,,16.22325718867134,,A_PARTLYSUBMITTED,
10613,,,,,A_DECLINED,
10614,,,16.223261374585416,9.61587214452889,,COMPLETE
10614,A_PARTLYSUBMITTED-COMPLETE,Value 1,16.223261393759135,9.61587214452889,,
10614,,,,,,COMPLETE
10615,A_SUBMITTED-COMPLETE,Value 1,16.223320407781337,8.517393171418904,,
10615,A_PARTLYSUBMITTED-COMPLETE,,,8.517393171418904,A_PARTLYSUBMITTED,
10615,,,,8.517393171418904,,COMPLETE
10615,,Value 1,16.22332381392791,,,SCHEDULE
10615,,Value 53,16.225669737599183,,,START
10615,A_ACCEPTED-COMPLETE,Value 53,16.225709581059643,,,COMPLETE
10615,O_SELECTED-COMPLETE,Value 53,,8.517393171418904,O_SELECTED,COMPLETE
10615,,Value 53,,8.517393171418904,A_FINALIZED,COMPLETE
10615,O_CREATED-COMPLETE,Value 53,16.225761267299028,,,
10615,O_SENT-COMPLETE,Value 53,,8.517393171418904,O_SENT,
10615,W_Nabellen offertes-SCHEDULE,Value 53,16.225761276906862,,,SCHEDULE
10615,W_Completeren aanvraag-COMPLETE,Value 53,,8.517393171418904,W_Completeren aanvraag,COMPLETE
10615,W_Nabellen offertes-START,Value 53,16.22576377511844,8.517393171418904,,
10615,,Value 53,16.225773706395046,8.517393171418904,,
10615,O_SELECTED-COMPLETE,,,8.517393171418904,O_SELECTED,
10615,,,,,,COMPLETE
10615,O_SENT-COMPLETE,,,,O_SENT,COMPLETE
10615,W_Nabellen offertes-SCHEDULE,Value 53,16.22577380965546,,W_Nabellen offertes,SCHEDULE
10615,,Value 53,,,,
10615,,,,,,START
10615,,,,8.517393171418904,,
10615,,Value 11,,8.517393171418904,W_Nabellen offertes,START
10615,W_Nabellen offertes-COMPLETE,,,8.517393171418904,,
10615,W_Nabellen offertes-START,,,,,
10615,O_SENT_BACK-COMPLETE,,16.28501160642823,,,
10615,,,,8.517393171418904,W_Valideren aanvraag,SCHEDULE
10615,W_Nabellen offertes-COMPLETE,Value 5,16.285011836529225,8.517393171418904,W_Nabellen offertes,COMPLETE
10615,,Value 22,16.291722704866967,,W_Valideren aanvraag,
10615,,,,,,COMPLETE
10615,O_DECLINED-COMPLETE,Value 22,16.291766008475456,8.517393171418904,O_DECLINED,COMPLETE
10615,W_Valideren aanvraag-COMPLETE,Value 22,,,W_Valideren aanvraag,COMPLETE
10616,,Value 1,16.223329613918693,8.987321812850125,A_SUBMITTED,
10616,A_PARTLYSUBMITTED-COMPLETE,Value 1,,8.987321812850125,A_PARTLYSUBMITTED,
10616,A_PREACCEPTED-COMPLETE,Value 1,,8.987321812850125,A_PREACCEPTED,COMPLETE
10616,W_Completeren aanvraag-SCHEDULE,,16.223332497879483,8.987321812850125,,SCHEDULE
10616,W_Completeren aanvraag-START,,,,,START
10616,,,,8.987321812850125,,COMPLETE
10616,,,,,W_Completeren aanvraag,START
10616,A_DECLINED-COMPLETE,,,8.987321812850125,,COMPLETE
10616,,,,8.987321812850125,W_Completeren aanvraag,
10617,A_SUBMITTED-COMPLETE,Value 1,,,,COMPLETE
10617,A_PARTLYSUBMITTED-COMPLETE,Value 1,16.223427157655383,,,
10617,,Value 1,,,A_DECLINED,COMPLETE
10618,A_SUBMITTED-COMPLETE,,,,,COMPLETE
10618,A_PARTLYSUBMITTED-COMPLETE,,16.223440562464404,8.922791623969637,,COMPLETE
10618,W_Afhandelen leads-SCHEDULE,,16.223444028862474,,W_Afhandelen leads,
10618,W_Afhandelen leads-START,,,8.922791623969637,W_Afhandelen leads,
10618,,Value 18,16.22358436770803,,A_PREACCEPTED,
10618,W_Completeren aanvraag-SCHEDULE,,16.223584371487547,,,SCHEDULE
10618,W_Afhandelen leads-COMPLETE,,16.22358453445665,8.922791623969637,,
10618,W_Completeren aanvraag-START,Value 40,16.225660482845,,W_Completeren aanvraag,START
10618,W_Completeren aanvraag-COMPLETE,,16.225673059871426,8.922791623969637,W_Completeren aanvraag,COMPLETE
10618,W_Completeren aanvraag-START,,,8.922791623969637,W_Completeren aanvraag,
10618,,Value 11,,8.922791623969637,,
10618,,,,,W_Completeren aanvraag,
10618,W_Completeren aanvraag-COMPLETE,,16.27637350800366,8.922791623969637,W_Completeren aanvraag,COMPLETE
10618,,,16.284027642418007,,W_Completeren aanvraag,
10618,,,,8.922791623969637,W_Completeren aanvraag,
10618,W_Completeren aanvraag-START,,,,,
10618,,Value 24,,8.922791623969637,W_Completeren aanvraag,
10618,,,16.427394431325418,,,START
10618,,,16.42740221121307,8.922791623969637,,COMPLETE
10618,,,,,W_Completeren aanvraag,
10619,,,16.223539436359122,7.824445930877619,A_SUBMITTED,COMPLETE
10619,A_PARTLYSUBMITTED-COMPLETE,,,,A_PARTLYSUBMITTED,
10619,,,,,,COMPLETE
10619,,,,,,SCHEDULE
10619,W_Completeren aanvraag-START,Value 11,,7.824445930877619,W_Completeren aanvraag,START
10619,,Value 11,,7.824445930877619,,COMPLETE
10619,W_Completeren aanvraag-COMPLETE,Value 11,16.225732728411746,7.824445930877619,,
10620,,Value 1,,8.517393171418904,,COMPLETE
10620,A_PARTLYSUBMITTED-COMPLETE,,,8.517393171418904,A_PARTLYSUBMITTED,
10620,,Value 1,16.223628234861554,8.517393171418904,,COMPLETE
10620,W_Completeren aanvraag-SCHEDULE,Value 1,16.22362827184519,,W_Completeren aanvraag,SCHEDULE
10620,,,16.22575012736514,,W_Completeren aanvraag,START
10620,A_ACCEPTED-COMPLETE,Value 11,,,A_ACCEPTED,COMPLETE
10620,,Value 11,16.225841390047687,,,COMPLETE
10620,,,,,,COMPLETE
10620,,,,,,
10620,O_SENT-COMPLETE,,16.225841489979032,,O_SENT,
10620,,,16.2258414994963,,,SCHEDULE
10620,W_Completeren aanvraag-COMPLETE,,16.22584183448622,8.517393171418904,,
10620,,,,8.517393171418904,,START
10620,,,16.22584768597271,8.517393171418904,,
10620,,,16.22584768597271,,,
10620,,,16.225847770011473,8.517393171418904,,COMPLETE
10620,O_SENT-COMPLETE,Value 11,16.225847774321164,,O_SENT,COMPLETE
10620,,,,8.517393171418904,W_Nabellen offertes,
10620,,Value 11,16.22584790576641,8.517393171418904,W_Nabellen offertes,
10620,,Value 11,,8.517393171418904,W_Nabellen offertes,START
10620,,,16.22589246255561,8.517393171418904,,COMPLETE
10620,,,16.247700959340403,8.517393171418904,W_Nabellen offertes,START
10620,,,,8.517393171418904,W_Nabellen offertes,COMPLETE
10620,,Value 30,,8.517393171418904,W_Nabellen offertes,
