CaseID,Activity,org:resource,time:timestamp,(case) AMOUNT_REQ,concept:name,lifecycle:transition
9893,W_Afhandelen leads-START,Value 2,16.14521596609758,8.699681400989514,W_Afhandelen leads,START
9893,,,,,,
9893,,,,,,
9893,W_Afhandelen leads-COMPLETE,Value 2,16.14522502773805,8.699681400989514,W_Afhandelen leads,COMPLETE
9893,,,,,,
9893,,,,,,
9893,W_Completeren aanvraag-START,Value 20,16.16651163760827,8.699681400989514,W_Completeren aanvraag,START
9893,,,,,,
9893,,,,,,
9893,A_CANCELLED-COMPLETE,Value 20,16.16801425039559,8.699681400989514,A_CANCELLED,COMPLETE
9893,,,,,,
9894,A_SUBMITTED-COMPLETE,Value 1,16.144971646719764,8.699681400989514,A_SUBMITTED,COMPLETE
9894,,,,,,
9894,,,,,,
9894,W_Completeren aanvraag-SCHEDULE,Value 1,16.14497570223733,8.699681400989514,W_Completeren aanvraag,SCHEDULE
9894,,,,,,
9894,,,,,,
9894,O_SELECTED-COMPLETE,Value 38,16.145104812033217,8.699681400989514,O_SELECTED,COMPLETE
9894,,,,,,
9894,,,,,,
9894,O_SENT-COMPLETE,Value 38,16.14510816016494,8.699681400989514,O_SENT,COMPLETE
9894,,,,,,
9894,,,,,,
9894,W_Nabellen offertes-START,Value 2,16.145113835552575,8.699681400989514,W_Nabellen offertes,START
9894,,,,,,
9894,,,,,,
9894,O_SENT_BACK-COMPLETE,Value 21,16.222574160342944,8.699681400989514,O_SENT_BACK,COMPLETE
9894,,,,,,
9894,,,,,,
9894,W_Valideren aanvraag-START,Value 26,16.231708224358133,8.699681400989514,W_Valideren aanvraag,START
9894,,,,,,
9894,,,,,,
9894,A_REGISTERED-COMPLETE,Value 26,16.231939545486537,8.699681400989514,A_REGISTERED,COMPLETE
9894,,,,,,
9894,,,,,,
9894,W_Wijzigen contractgegevens-SCHEDULE,Value 13,16.373900335963818,8.699681400989514,W_Wijzigen contractgegevens,SCHEDULE
9894,,,,,,
9895,A_SUBMITTED-COMPLETE,Value 1,16.145019330914728,9.210440366976517,A_SUBMITTED,COMPLETE
9895,,,,,,
9895,,,,,,
9895,W_Afhandelen leads-START,Value 2,16.145173377097752,9.210440366976517,W_Afhandelen leads,START
9895,,,,,,
9895,,,,,,
9895,A_PREACCEPTED-COMPLETE,Value 38,16.14521046394404,9.210440366976517,A_PREACCEPTED,COMPLETE
9895,,,,,,
9895,,,,,,
9895,W_Completeren aanvraag-START,Value 18,16.150287811216618,9.210440366976517,W_Completeren aanvraag,START
9895,,,,,,
9895,,,,,,
9895,W_Completeren aanvraag-COMPLETE,Value 20,16.166396867993527,9.210440366976517,W_Completeren aanvraag,COMPLETE
9895,,,,,,
9895,,,,,,
9895,W_Completeren aanvraag-START,Value 10,16.1699813901258,9.210440366976517,W_Completeren aanvraag,START
9895,,,,,,
9895,,,,,,
9895,W_Completeren aanvraag-COMPLETE,Value 58,16.176282914994793,9.210440366976517,W_Completeren aanvraag,COMPLETE
9895,,,,,,
9895,,,,,,
9895,W_Completeren aanvraag-START,Value 34,16.18328489492362,9.210440366976517,W_Completeren aanvraag,START
9895,,,,,,
9895,,,,,,
9895,W_Completeren aanvraag-COMPLETE,Value 11,16.18610400622151,9.210440366976517,W_Completeren aanvraag,COMPLETE
9895,,,,,,
9895,,,,,,
9895,W_Completeren aanvraag-START,Value 31,16.199604575057162,9.210440366976517,W_Completeren aanvraag,START
9895,,,,,,
9895,,,,,,
9895,W_Completeren aanvraag-COMPLETE,Value 13,16.200435934382096,9.210440366976517,W_Completeren aanvraag,COMPLETE
9895,,,,,,
9895,,,,,,
9895,W_Completeren aanvraag-START,Value 13,16.230696742168647,9.210440366976517,W_Completeren aanvraag,START
9895,,,,,,
9895,,,,,,
9895,W_Completeren aanvraag-COMPLETE,Value 11,16.241409639544433,9.210440366976517,W_Completeren aanvraag,COMPLETE
9895,,,,,,
9895,,,,,,
9895,W_Completeren aanvraag-START,Value 41,16.32636558227518,9.210440366976517,W_Completeren aanvraag,START
9895,,,,,,
9895,,,,,,
9895,A_CANCELLED-COMPLETE,Value 1,16.37365101740155,9.210440366976517,A_CANCELLED,COMPLETE
9896,A_SUBMITTED-COMPLETE,Value 1,16.145103114894678,10.463131911491967,A_SUBMITTED,COMPLETE
9896,,,,,,
9896,,,,,,
9897,A_SUBMITTED-COMPLETE,Value 1,16.14515174860882,10.463131911491967,A_SUBMITTED,COMPLETE
9897,,,,,,
9897,,,,,,
9898,A_SUBMITTED-COMPLETE,Value 1,16.145430970666478,9.371693622333941,A_SUBMITTED,COMPLETE
9898,,,,,,
9898,,,,,,
9898,W_Completeren aanvraag-SCHEDULE,Value 1,16.14543477970167,9.371693622333941,W_Completeren aanvraag,SCHEDULE
9898,,,,,,
9898,,,,,,
9898,W_Completeren aanvraag-START,Value 58,16.285333642332684,9.371693622333941,W_Completeren aanvraag,START
9898,,,,,,
9898,,,,,,
9898,W_Completeren aanvraag-COMPLETE,Value 19,16.291974702383705,9.371693622333941,W_Completeren aanvraag,COMPLETE
9898,,,,,,
9898,,,,,,
9898,W_Completeren aanvraag-COMPLETE,Value 12,16.373651269264457,9.371693622333941,W_Completeren aanvraag,COMPLETE
9898,,,,,,
9899,A_SUBMITTED-COMPLETE,Value 1,16.145436126667875,9.90353755128617,A_SUBMITTED,COMPLETE
9899,,,,,,
9899,,,,,,
9900,A_SUBMITTED-COMPLETE,Value 1,16.145440886913377,10.308985993422082,A_SUBMITTED,COMPLETE
9900,,,,,,
9900,,,,,,
9900,W_Completeren aanvraag-SCHEDULE,Value 1,16.145444664968725,10.308985993422082,W_Completeren aanvraag,SCHEDULE
9900,,,,,,
9900,,,,,,
9900,W_Completeren aanvraag-START,Value 41,16.150564994336488,10.308985993422082,W_Completeren aanvraag,START
9900,,,,,,
9900,,,,,,
9900,A_FINALIZED-COMPLETE,Value 41,16.150623430450963,10.308985993422082,A_FINALIZED,COMPLETE
9900,,,,,,
9900,,,,,,
9900,W_Nabellen offertes-SCHEDULE,Value 41,16.150623576715073,10.308985993422082,W_Nabellen offertes,SCHEDULE
9900,,,,,,
9900,,,,,,
9900,W_Nabellen offertes-COMPLETE,Value 34,16.18362769504472,10.308985993422082,W_Nabellen offertes,COMPLETE
9900,,,,,,
9900,,,,,,
9900,W_Valideren aanvraag-SCHEDULE,Value 21,16.199993463199306,10.308985993422082,W_Valideren aanvraag,SCHEDULE
9900,,,,,,
9900,,,,,,
9900,W_Valideren aanvraag-COMPLETE,Value 62,16.23925949572266,10.308985993422082,W_Valideren aanvraag,COMPLETE
9900,,,,,,
9900,,,,,,
9900,W_Valideren aanvraag-START,Value 62,16.23950003370389,10.308985993422082,W_Valideren aanvraag,START
9900,,,,,,
9900,,,,,,
9900,O_ACCEPTED-COMPLETE,Value 8,16.239561818748633,10.308985993422082,O_ACCEPTED,COMPLETE
9900,,,,,,
9900,,,,,,
9900,A_ACTIVATED-COMPLETE,Value 8,16.23956181883721,10.308985993422082,A_ACTIVATED,COMPLETE
9900,,,,,,
9901,A_SUBMITTED-COMPLETE,Value 1,16.145652994140544,8.294299608857235,A_SUBMITTED,COMPLETE
9901,,,,,,
9901,,,,,,
9901,W_Completeren aanvraag-SCHEDULE,Value 1,16.145659595084084,8.294299608857235,W_Completeren aanvraag,SCHEDULE
9901,,,,,,
9901,,,,,,
9901,W_Completeren aanvraag-START,Value 18,16.150533654416268,8.294299608857235,W_Completeren aanvraag,START
9901,,,,,,
9901,,,,,,
9901,A_FINALIZED-COMPLETE,Value 18,16.1505789354484,8.294299608857235,A_FINALIZED,COMPLETE
9901,,,,,,
9901,,,,,,
9901,W_Nabellen offertes-SCHEDULE,Value 18,16.150579062455066,8.294299608857235,W_Nabellen offertes,SCHEDULE
9901,,,,,,
9901,,,,,,
9901,O_CANCELLED-COMPLETE,Value 18,16.1505843550948,8.294299608857235,O_CANCELLED,COMPLETE
9901,,,,,,
9901,,,,,,
9901,O_SENT-COMPLETE,Value 18,16.15058450049339,8.294299608857235,O_SENT,COMPLETE
9901,,,,,,
9901,,,,,,
9901,W_Nabellen offertes-START,Value 18,16.15058551867025,8.294299608857235,W_Nabellen offertes,START
9901,,,,,,
9901,,,,,,
9901,O_CANCELLED-COMPLETE,Value 13,16.222958051057184,8.294299608857235,O_CANCELLED,COMPLETE
9901,,,,,,
9901,,,,,,
9902,A_SUBMITTED-COMPLETE,Value 1,16.1460031194305,8.517393171418904,A_SUBMITTED,COMPLETE
9902,,,,,,
9902,,,,,,
9902,W_Afhandelen leads-START,Value 18,16.15000092865434,8.517393171418904,W_Afhandelen leads,START
9902,,,,,,
9902,,,,,,
9902,W_Afhandelen leads-COMPLETE,Value 18,16.150007765869685,8.517393171418904,W_Afhandelen leads,COMPLETE
9902,,,,,,
9902,,,,,,
9902,W_Completeren aanvraag-START,Value 13,16.15065883881122,8.517393171418904,W_Completeren aanvraag,START
9902,,,,,,
9902,,,,,,
9902,W_Completeren aanvraag-COMPLETE,Value 9,16.150711314003473,8.517393171418904,W_Completeren aanvraag,COMPLETE
9902,,,,,,
9902,,,,,,
9902,W_Completeren aanvraag-START,Value 13,16.151188069220492,8.517393171418904,W_Completeren aanvraag,START
9902,,,,,,
9902,,,,,,
9902,W_Completeren aanvraag-COMPLETE,Value 13,16.15186033925197,8.517393171418904,W_Completeren aanvraag,COMPLETE
9902,,,,,,
9902,,,,,,
9902,W_Completeren aanvraag-START,Value 13,16.15209327142257,8.517393171418904,W_Completeren aanvraag,START
9902,,,,,,
9902,,,,,,
9902,W_Completeren aanvraag-COMPLETE,Value 13,16.152133837219075,8.517393171418904,W_Completeren aanvraag,COMPLETE
9903,A_SUBMITTED-COMPLETE,Value 1,16.149370466705157,9.61587214452889,A_SUBMITTED,COMPLETE
9903,,,,,,
9903,,,,,,
9903,W_Completeren aanvraag-SCHEDULE,Value 1,16.14937517055702,9.61587214452889,W_Completeren aanvraag,SCHEDULE
9903,,,,,,
9903,,,,,,
9903,W_Completeren aanvraag-START,Value 13,16.150515363395677,9.61587214452889,W_Completeren aanvraag,START
9903,,,,,,
9903,,,,,,
9903,W_Completeren aanvraag-COMPLETE,Value 18,16.150602839037425,9.61587214452889,W_Completeren aanvraag,COMPLETE
9903,,,,,,
9903,,,,,,
9903,W_Completeren aanvraag-START,Value 13,16.151139000350415,9.61587214452889,W_Completeren aanvraag,START
9903,,,,,,
9903,,,,,,
9903,W_Completeren aanvraag-COMPLETE,Value 13,16.15137300498318,9.61587214452889,W_Completeren aanvraag,COMPLETE
9903,,,,,,
9903,,,,,,
9903,W_Completeren aanvraag-START,Value 13,16.151405957499712,9.61587214452889,W_Completeren aanvraag,START
9903,,,,,,
9903,,,,,,
9903,W_Completeren aanvraag-COMPLETE,Value 13,16.151877348098402,9.61587214452889,W_Completeren aanvraag,COMPLETE
9903,,,,,,
9903,,,,,,
9903,W_Completeren aanvraag-START,Value 20,16.166817574608952,9.61587214452889,W_Completeren aanvraag,START
9903,,,,,,
9903,,,,,,
9904,A_SUBMITTED-COMPLETE,Value 1,16.149450667390354,8.699681400989514,A_SUBMITTED,COMPLETE
9904,,,,,,
9904,,,,,,
9904,W_Completeren aanvraag-SCHEDULE,Value 1,16.149455055704877,8.699681400989514,W_Completeren aanvraag,SCHEDULE
9904,,,,,,
9904,,,,,,
9904,W_Completeren aanvraag-START,Value 13,16.15058861259336,8.699681400989514,W_Completeren aanvraag,START
9904,,,,,,
9904,,,,,,
9904,A_ACCEPTED-COMPLETE,Value 9,16.15135377594944,8.699681400989514,A_ACCEPTED,COMPLETE
9904,,,,,,
9904,,,,,,
9904,O_CREATED-COMPLETE,Value 9,16.1514026475078,8.699681400989514,O_CREATED,COMPLETE
9904,,,,,,
9904,,,,,,
9904,W_Completeren aanvraag-COMPLETE,Value 9,16.15140286774868,8.699681400989514,W_Completeren aanvraag,COMPLETE
9904,,,,,,
9904,,,,,,
9904,O_CANCELLED-COMPLETE,Value 13,16.223572065399626,8.699681400989514,O_CANCELLED,COMPLETE
9904,,,,,,
9905,A_SUBMITTED-COMPLETE,Value 1,16.149544696631537,9.472781556562168,A_SUBMITTED,COMPLETE
9905,,,,,,
9905,,,,,,
9905,W_Afhandelen leads-START,Value 18,16.15000809141331,9.472781556562168,W_Afhandelen leads,START
9905,,,,,,
9905,,,,,,
9906,A_SUBMITTED-COMPLETE,Value 1,16.14979625935096,7.601402334583733,A_SUBMITTED,COMPLETE
9906,,,,,,
9906,,,,,,
9907,A_SUBMITTED-COMPLETE,Value 1,16.150010313553192,9.798182590890704,A_SUBMITTED,COMPLETE
9907,,,,,,
9907,,,,,,
9907,W_Afhandelen leads-START,Value 41,16.150014824359957,9.798182590890704,W_Afhandelen leads,START
9907,,,,,,
9907,,,,,,
9907,W_Afhandelen leads-COMPLETE,Value 41,16.150077428142286,9.798182590890704,W_Afhandelen leads,COMPLETE
9907,,,,,,
9907,,,,,,
9907,O_SELECTED-COMPLETE,Value 41,16.15012105736693,9.798182590890704,O_SELECTED,COMPLETE
9907,,,,,,
9907,,,,,,
9907,O_SENT-COMPLETE,Value 41,16.150121252709724,9.798182590890704,O_SENT,COMPLETE
9907,,,,,,
9907,,,,,,
9907,W_Nabellen offertes-START,Value 21,16.1993726782382,9.798182590890704,W_Nabellen offertes,START
9907,,,,,,
9907,,,,,,
9907,O_SENT_BACK-COMPLETE,Value 21,16.20003558606488,9.798182590890704,O_SENT_BACK,COMPLETE
9907,,,,,,
9907,,,,,,
9907,W_Valideren aanvraag-START,Value 6,16.24732210801779,9.798182590890704,W_Valideren aanvraag,START
9907,,,,,,
9907,,,,,,
9907,W_Nabellen incomplete dossiers-START,Value 14,16.248469056361085,9.798182590890704,W_Nabellen incomplete dossiers,START
9907,,,,,,
9907,,,,,,
9907,W_Nabellen incomplete dossiers-COMPLETE,Value 14,16.24857782709377,9.798182590890704,W_Nabellen incomplete dossiers,COMPLETE
9907,,,,,,
9907,,,,,,
9907,W_Nabellen incomplete dossiers-START,Value 27,16.29022525286453,9.798182590890704,W_Nabellen incomplete dossiers,START
9907,,,,,,
9907,,,,,,
9907,W_Nabellen incomplete dossiers-COMPLETE,Value 31,16.29046545180393,9.798182590890704,W_Nabellen incomplete dossiers,COMPLETE
9907,,,,,,
9907,,,,,,
9907,W_Nabellen incomplete dossiers-COMPLETE,Value 27,16.291643651334216,9.798182590890704,W_Nabellen incomplete dossiers,COMPLETE
9907,,,,,,
9907,,,,,,
9907,A_REGISTERED-COMPLETE,Value 6,16.291858632828202,9.798182590890704,A_REGISTERED,COMPLETE
9907,,,,,,
9907,,,,,,
9907,W_Valideren aanvraag-COMPLETE,Value 6,16.291859107372172,9.798182590890704,W_Valideren aanvraag,COMPLETE
9908,A_SUBMITTED-COMPLETE,Value 1,16.15002909567811,8.517393171418904,A_SUBMITTED,COMPLETE
9908,,,,,,
9908,,,,,,
9908,W_Completeren aanvraag-SCHEDULE,Value 1,16.15003285634182,8.517393171418904,W_Completeren aanvraag,SCHEDULE
9908,,,,,,
9908,,,,,,
9908,O_SELECTED-COMPLETE,Value 9,16.15068911095501,8.517393171418904,O_SELECTED,COMPLETE
9908,,,,,,
9908,,,,,,
9908,O_SENT-COMPLETE,Value 9,16.150689197584917,8.517393171418904,O_SENT,COMPLETE
9908,,,,,,
9908,,,,,,
9908,W_Nabellen offertes-START,Value 13,16.22298901366719,8.517393171418904,W_Nabellen offertes,START
9908,,,,,,
9908,,,,,,
9908,W_Nabellen offertes-COMPLETE,Value 13,16.23362935574348,8.517393171418904,W_Nabellen offertes,COMPLETE
9908,,,,,,
9908,,,,,,
9908,W_Nabellen offertes-START,Value 10,16.27730377339292,8.517393171418904,W_Nabellen offertes,START
9908,,,,,,
9908,,,,,,
9908,W_Nabellen offertes-COMPLETE,Value 4,16.306535897582236,8.517393171418904,W_Nabellen offertes,COMPLETE
9908,,,,,,
9908,,,,,,
9908,W_Nabellen offertes-START,Value 18,16.349463151270882,8.517393171418904,W_Nabellen offertes,START
9908,,,,,,
9908,,,,,,
9908,W_Nabellen offertes-COMPLETE,Value 67,16.35459117116751,8.517393171418904,W_Nabellen offertes,COMPLETE
9908,,,,,,
9908,,,,,,
9908,A_CANCELLED-COMPLETE,Value 1,16.380321310282092,8.517393171418904,A_CANCELLED,COMPLETE
9909,A_SUBMITTED-COMPLETE,Value 1,16.150035669251317,10.714439990727769,A_SUBMITTED,COMPLETE
9909,,,,,,
9909,,,,,,
9909,W_Completeren aanvraag-SCHEDULE,Value 1,16.15003960607154,10.714439990727769,W_Completeren aanvraag,SCHEDULE
9909,,,,,,
9909,,,,,,
9909,W_Completeren aanvraag-START,Value 9,16.150739885054755,10.714439990727769,W_Completeren aanvraag,START
9909,,,,,,
9909,,,,,,
9909,W_Completeren aanvraag-COMPLETE,Value 13,16.1508008847844,10.714439990727769,W_Completeren aanvraag,COMPLETE
9909,,,,,,
9909,,,,,,
9909,W_Completeren aanvraag-START,Value 13,16.15119721050895,10.714439990727769,W_Completeren aanvraag,START
9909,,,,,,
9909,,,,,,
9909,W_Completeren aanvraag-COMPLETE,Value 13,16.15135630501965,10.714439990727769,W_Completeren aanvraag,COMPLETE
9909,,,,,,
9909,,,,,,
9909,W_Completeren aanvraag-START,Value 9,16.15204053250858,10.714439990727769,W_Completeren aanvraag,START
9909,,,,,,
9909,,,,,,
9909,W_Completeren aanvraag-COMPLETE,Value 20,16.166837360430023,10.714439990727769,W_Completeren aanvraag,COMPLETE
9909,,,,,,
9909,,,,,,
9909,W_Completeren aanvraag-START,Value 33,16.174828871460836,10.714439990727769,W_Completeren aanvraag,START
9909,,,,,,
9909,,,,,,
9909,W_Completeren aanvraag-COMPLETE,Value 4,16.185741295609258,10.714439990727769,W_Completeren aanvraag,COMPLETE
9909,,,,,,
9909,,,,,,
9909,W_Completeren aanvraag-START,Value 10,16.191290099605045,10.714439990727769,W_Completeren aanvraag,START
9909,,,,,,
9909,,,,,,
9909,W_Completeren aanvraag-COMPLETE,Value 11,16.194438682554775,10.714439990727769,W_Completeren aanvraag,COMPLETE
9909,,,,,,
9909,,,,,,
9909,W_Completeren aanvraag-COMPLETE,Value 58,16.38032012280912,10.714439990727769,W_Completeren aanvraag,COMPLETE
9909,,,,,,
9910,A_SUBMITTED-COMPLETE,Value 1,16.15023950441381,8.517393171418904,A_SUBMITTED,COMPLETE
9910,,,,,,
9910,,,,,,
9911,A_SUBMITTED-COMPLETE,Value 1,16.15035434133608,10.463131911491967,A_SUBMITTED,COMPLETE
9911,,,,,,
9911,,,,,,
9911,W_Completeren aanvraag-SCHEDULE,Value 1,16.150357735067846,10.463131911491967,W_Completeren aanvraag,SCHEDULE
9911,,,,,,
9911,,,,,,
9911,W_Completeren aanvraag-START,Value 18,16.150940877472312,10.463131911491967,W_Completeren aanvraag,START
9911,,,,,,
9911,,,,,,
9911,O_SELECTED-COMPLETE,Value 18,16.150973749497798,10.463131911491967,O_SELECTED,COMPLETE
9911,,,,,,
9911,,,,,,
9911,W_Nabellen offertes-SCHEDULE,Value 18,16.15097394535145,10.463131911491967,W_Nabellen offertes,SCHEDULE
9911,,,,,,
9911,,,,,,
9911,W_Nabellen offertes-COMPLETE,Value 18,16.15098052626368,10.463131911491967,W_Nabellen offertes,COMPLETE
9911,,,,,,
9911,,,,,,
9911,W_Nabellen offertes-START,Value 13,16.223188987607013,10.463131911491967,W_Nabellen offertes,START
9911,,,,,,
9911,,,,,,
9911,W_Nabellen offertes-COMPLETE,Value 41,16.241221657623182,10.463131911491967,W_Nabellen offertes,COMPLETE
9911,,,,,,
9911,,,,,,
9911,W_Nabellen offertes-START,Value 4,16.306252636388663,10.463131911491967,W_Nabellen offertes,START
9911,,,,,,
9911,,,,,,
9911,W_Nabellen offertes-COMPLETE,Value 13,16.33473197298514,10.463131911491967,W_Nabellen offertes,COMPLETE
9911,,,,,,
9911,,,,,,
9911,W_Nabellen offertes-START,Value 11,16.356220318152733,10.463131911491967,W_Nabellen offertes,START
9911,,,,,,
9911,,,,,,
9911,O_CANCELLED-COMPLETE,Value 1,16.380321523080795,10.463131911491967,O_CANCELLED,COMPLETE
9911,,,,,,
9912,A_SUBMITTED-COMPLETE,Value 1,16.150364709561995,8.517393171418904,A_SUBMITTED,COMPLETE
9912,,,,,,
9912,,,,,,
9912,W_Afhandelen leads-START,Value 18,16.150371696207305,8.517393171418904,W_Afhandelen leads,START
9912,,,,,,
9912,,,,,,
9912,W_Afhandelen leads-COMPLETE,Value 18,16.150372905246947,8.517393171418904,W_Afhandelen leads,COMPLETE
9912,,,,,,
9912,,,,,,
9912,W_Completeren aanvraag-COMPLETE,Value 18,16.15040212266339,8.517393171418904,W_Completeren aanvraag,COMPLETE
9913,A_SUBMITTED-COMPLETE,Value 1,16.150429361616688,8.517393171418904,A_SUBMITTED,COMPLETE
9913,,,,,,
9913,,,,,,
9913,W_Afhandelen leads-START,Value 18,16.150432495621544,8.517393171418904,W_Afhandelen leads,START
9913,,,,,,
9913,,,,,,
9913,W_Afhandelen leads-COMPLETE,Value 18,16.150437899021757,8.517393171418904,W_Afhandelen leads,COMPLETE
9913,,,,,,
9913,,,,,,
9913,W_Completeren aanvraag-COMPLETE,Value 18,16.150462320942186,8.517393171418904,W_Completeren aanvraag,COMPLETE
9914,A_SUBMITTED-COMPLETE,Value 1,16.15052532383833,8.006700845440367,A_SUBMITTED,COMPLETE
9914,,,,,,
9914,,,,,,
9914,W_Afhandelen leads-START,Value 4,16.1505287837879,8.006700845440367,W_Afhandelen leads,START
9914,,,,,,
9914,,,,,,
9914,W_Afhandelen leads-COMPLETE,Value 18,16.15077857493879,8.006700845440367,W_Afhandelen leads,COMPLETE
9914,,,,,,
9914,,,,,,
9914,W_Afhandelen leads-START,Value 4,16.15162619170462,8.006700845440367,W_Afhandelen leads,START
9914,,,,,,
9914,,,,,,
9914,W_Afhandelen leads-COMPLETE,Value 4,16.151639352833406,8.006700845440367,W_Afhandelen leads,COMPLETE
9914,,,,,,
9914,,,,,,
9914,W_Afhandelen leads-START,Value 4,16.151899183997006,8.006700845440367,W_Afhandelen leads,START
9914,,,,,,
9914,,,,,,
9914,W_Afhandelen leads-COMPLETE,Value 4,16.152016501251122,8.006700845440367,W_Afhandelen leads,COMPLETE
9914,,,,,,
9914,,,,,,
9914,A_FINALIZED-COMPLETE,Value 4,16.152056711356646,8.006700845440367,A_FINALIZED,COMPLETE
9914,,,,,,
9914,,,,,,
9914,O_SENT-COMPLETE,Value 4,16.152057474494292,8.006700845440367,O_SENT,COMPLETE
9914,,,,,,
9914,,,,,,
9914,W_Nabellen offertes-START,Value 2,16.177111864779825,8.006700845440367,W_Nabellen offertes,START
9914,,,,,,
9914,,,,,,
9914,O_SENT_BACK-COMPLETE,Value 46,16.190904445753638,8.006700845440367,O_SENT_BACK,COMPLETE
9914,,,,,,
9914,,,,,,
9914,W_Valideren aanvraag-START,Value 22,16.238643168843417,8.006700845440367,W_Valideren aanvraag,START
9914,,,,,,
9914,,,,,,
9914,O_ACCEPTED-COMPLETE,Value 22,16.238738473434623,8.006700845440367,O_ACCEPTED,COMPLETE
9914,,,,,,
9914,,,,,,
9915,A_SUBMITTED-COMPLETE,Value 1,16.150590247399844,9.210440366976517,A_SUBMITTED,COMPLETE
9915,,,,,,
9915,,,,,,
9915,W_Completeren aanvraag-SCHEDULE,Value 1,16.15059311692017,9.210440366976517,W_Completeren aanvraag,SCHEDULE
9915,,,,,,
9915,,,,,,
9915,W_Completeren aanvraag-COMPLETE,Value 13,16.1507433309053,9.210440366976517,W_Completeren aanvraag,COMPLETE
9915,,,,,,
9915,,,,,,
9915,W_Completeren aanvraag-START,Value 20,16.16655122830267,9.210440366976517,W_Completeren aanvraag,START
9915,,,,,,
9915,,,,,,
9915,W_Completeren aanvraag-COMPLETE,Value 20,16.16808254647334,9.210440366976517,W_Completeren aanvraag,COMPLETE
9915,,,,,,
9915,,,,,,
9915,W_Completeren aanvraag-START,Value 33,16.17496779424899,9.210440366976517,W_Completeren aanvraag,START
9915,,,,,,
9915,,,,,,
9915,W_Completeren aanvraag-COMPLETE,Value 18,16.17762553720567,9.210440366976517,W_Completeren aanvraag,COMPLETE
9915,,,,,,
9915,,,,,,
9915,A_FINALIZED-COMPLETE,Value 12,16.183031105932226,9.210440366976517,A_FINALIZED,COMPLETE
9915,,,,,,
9915,,,,,,
9915,W_Nabellen offertes-SCHEDULE,Value 12,16.18303122972683,9.210440366976517,W_Nabellen offertes,SCHEDULE
9915,,,,,,
9915,,,,,,
9915,O_CANCELLED-COMPLETE,Value 12,16.18304268361245,9.210440366976517,O_CANCELLED,COMPLETE
9915,,,,,,
9915,,,,,,
9915,O_SENT-COMPLETE,Value 12,16.18304396315132,9.210440366976517,O_SENT,COMPLETE
9915,,,,,,
9915,,,,,,
9915,W_Nabellen offertes-START,Value 9,16.199854643587262,9.210440366976517,W_Nabellen offertes,START
9915,,,,,,
9915,,,,,,
9915,O_CREATED-COMPLETE,Value 9,16.19987568190375,9.210440366976517,O_CREATED,COMPLETE
9915,,,,,,
9915,,,,,,
9915,W_Nabellen offertes-COMPLETE,Value 9,16.199875828971088,9.210440366976517,W_Nabellen offertes,COMPLETE
9915,,,,,,
9915,,,,,,
9915,O_SELECTED-COMPLETE,Value 9,16.199887987292417,9.210440366976517,O_SELECTED,COMPLETE
9915,,,,,,
9915,,,,,,
9915,W_Nabellen offertes-SCHEDULE,Value 9,16.199888124406158,9.210440366976517,W_Nabellen offertes,SCHEDULE
9915,,,,,,
9915,,,,,,
9915,W_Nabellen offertes-COMPLETE,Value 9,16.199907232421,9.210440366976517,W_Nabellen offertes,COMPLETE
9915,,,,,,
9915,,,,,,
9915,W_Valideren aanvraag-SCHEDULE,Value 21,16.238130089504153,9.210440366976517,W_Valideren aanvraag,SCHEDULE
