CaseID,Activity,org:resource,time:timestamp,(case) AMOUNT_REQ,concept:name,lifecycle:transition
9554,W_Nabellen offertes-COMPLETE,Value 6,16.11556703560343,9.87822102528824,W_Nabellen offertes,COMPLETE
9554,,,,,,
9554,O_ACCEPTED-COMPLETE,Value 6,16.11559794819414,9.87822102528824,O_ACCEPTED,COMPLETE
9554,,,,,,
9554,,,,,,
9554,,,,,,
9554,,,,,,
9555,A_SUBMITTED-COMPLETE,Value 1,16.115464785965926,10.819798284210286,A_SUBMITTED,COMPLETE
9555,,,,,,
9555,,,,,,
9555,W_Afhandelen leads-START,Value 33,16.11555100428943,10.819798284210286,W_Afhandelen leads,START
9555,,,,,,
9555,,,,,,
9555,W_Afhandelen leads-COMPLETE,Value 33,16.11558193802756,10.819798284210286,W_Afhandelen leads,COMPLETE
9555,,,,,,
9555,,,,,,
9555,,,,,,
9555,,,,,,
9555,,,,,,
9555,O_SELECTED-COMPLETE,Value 11,16.11842117217055,10.819798284210286,O_SELECTED,COMPLETE
9555,O_CREATED-COMPLETE,Value 11,16.1184212896323,10.819798284210286,O_CREATED,COMPLETE
9555,O_SENT-COMPLETE,Value 11,16.118421295430394,10.819798284210286,O_SENT,COMPLETE
9555,W_Nabellen offertes-SCHEDULE,Value 11,16.118421306426825,10.819798284210286,W_Nabellen offertes,SCHEDULE
9555,,,,,,
9555,,,,,,
9555,W_Nabellen offertes-COMPLETE,Value 53,16.17517861830226,10.819798284210286,W_Nabellen offertes,COMPLETE
9555,,,,,,
9555,O_SENT_BACK-COMPLETE,Value 46,16.17694824681666,10.819798284210286,O_SENT_BACK,COMPLETE
9555,W_Valideren aanvraag-SCHEDULE,Value 46,16.1769482594508,10.819798284210286,W_Valideren aanvraag,SCHEDULE
9555,,,,,,
9555,,,,,,
9555,W_Valideren aanvraag-COMPLETE,Value 62,16.191276774327513,10.819798284210286,W_Valideren aanvraag,COMPLETE
9555,,,,,,
9555,,,,,,
9555,,,,,,
9555,,,,,,
9555,W_Nabellen incomplete dossiers-COMPLETE,Value 33,16.19245439999347,10.819798284210286,W_Nabellen incomplete dossiers,COMPLETE
9555,W_Nabellen incomplete dossiers-START,Value 26,16.192478887594717,10.819798284210286,W_Nabellen incomplete dossiers,START
9555,W_Nabellen incomplete dossiers-COMPLETE,Value 26,16.192479565636404,10.819798284210286,W_Nabellen incomplete dossiers,COMPLETE
9555,W_Nabellen incomplete dossiers-START,Value 20,16.19344715146008,10.819798284210286,W_Nabellen incomplete dossiers,START
9555,W_Nabellen incomplete dossiers-COMPLETE,Value 20,16.193522089916847,10.819798284210286,W_Nabellen incomplete dossiers,COMPLETE
9555,W_Nabellen incomplete dossiers-START,Value 21,16.19918791654551,10.819798284210286,W_Nabellen incomplete dossiers,START
9555,W_Valideren aanvraag-SCHEDULE,Value 21,16.19920316801338,10.819798284210286,W_Valideren aanvraag,SCHEDULE
9555,,,,,,
9555,,,,,,
9555,,,,,,
9555,W_Valideren aanvraag-START,Value 62,16.200228291845377,10.819798284210286,W_Valideren aanvraag,START
9555,A_CANCELLED-COMPLETE,Value 62,16.20025061225268,10.819798284210286,A_CANCELLED,COMPLETE
9555,,,,,,
9555,,,,,,
9556,,,,,,
9556,,,,,,
9556,,,,,,
9556,W_Completeren aanvraag-SCHEDULE,Value 1,16.11551460361952,9.61587214452889,W_Completeren aanvraag,SCHEDULE
9556,,,,,,
9556,,,,,,
9556,,,,,,
9556,,,,,,
9556,O_CREATED-COMPLETE,Value 23,16.11557624692358,9.61587214452889,O_CREATED,COMPLETE
9556,,,,,,
9556,W_Nabellen offertes-SCHEDULE,Value 23,16.115576257951318,9.61587214452889,W_Nabellen offertes,SCHEDULE
9556,,,,,,
9556,W_Nabellen offertes-START,Value 11,16.169448489908053,9.61587214452889,W_Nabellen offertes,START
9556,,,,,,
9556,,,,,,
9556,W_Nabellen offertes-COMPLETE,Value 53,16.17498656461218,9.61587214452889,W_Nabellen offertes,COMPLETE
9556,,,,,,
9556,,,,,,
9556,,,,,,
9556,W_Nabellen offertes-COMPLETE,Value 5,16.175493227790966,9.61587214452889,W_Nabellen offertes,COMPLETE
9556,,,,,,
9556,W_Nabellen incomplete dossiers-SCHEDULE,Value 62,16.200225766417994,9.61587214452889,W_Nabellen incomplete dossiers,SCHEDULE
9556,W_Valideren aanvraag-COMPLETE,Value 62,16.200225898419088,9.61587214452889,W_Valideren aanvraag,COMPLETE
9556,,,,,,
9556,,,,,,
9556,,,,,,
9556,W_Nabellen incomplete dossiers-COMPLETE,Value 24,16.20040993354319,9.61587214452889,W_Nabellen incomplete dossiers,COMPLETE
9556,W_Nabellen incomplete dossiers-START,Value 50,16.201487995283752,9.61587214452889,W_Nabellen incomplete dossiers,START
9556,,,,,,
9556,,,,,,
9556,,,,,,
9556,,,,,,
9556,,,,,,
9556,,,,,,
9556,,,,,,
9556,,,,,,
9556,W_Nabellen incomplete dossiers-COMPLETE,Value 4,16.222518232163118,9.61587214452889,W_Nabellen incomplete dossiers,COMPLETE
9556,,,,,,
9556,W_Nabellen incomplete dossiers-COMPLETE,Value 20,16.2256081578112,9.61587214452889,W_Nabellen incomplete dossiers,COMPLETE
9556,W_Nabellen incomplete dossiers-START,Value 5,16.229752269408202,9.61587214452889,W_Nabellen incomplete dossiers,START
9556,W_Valideren aanvraag-SCHEDULE,Value 5,16.22976107193278,9.61587214452889,W_Valideren aanvraag,SCHEDULE
9556,,,,,,
9556,,,,,,
9556,O_ACCEPTED-COMPLETE,Value 62,16.230211307807988,9.61587214452889,O_ACCEPTED,COMPLETE
9556,A_APPROVED-COMPLETE,Value 62,16.230211307807988,9.61587214452889,A_APPROVED,COMPLETE
9556,,,,,,
9556,A_REGISTERED-COMPLETE,Value 62,16.230211307897378,9.61587214452889,A_REGISTERED,COMPLETE
9556,,,,,,
9557,,,,,,
9557,,,,,,
9557,A_PREACCEPTED-COMPLETE,Value 1,16.115516609488076,10.12667110305036,A_PREACCEPTED,COMPLETE
9557,W_Completeren aanvraag-SCHEDULE,Value 1,16.115516646082334,10.12667110305036,W_Completeren aanvraag,SCHEDULE
9557,W_Completeren aanvraag-START,Value 43,16.117936068925776,10.12667110305036,W_Completeren aanvraag,START
9557,W_Completeren aanvraag-COMPLETE,Value 43,16.117951751605293,10.12667110305036,W_Completeren aanvraag,COMPLETE
9557,,,,,,
9557,,,,,,
9557,,,,,,
9557,,,,,,
9557,,,,,,
9557,,,,,,
9557,W_Nabellen offertes-SCHEDULE,Value 18,16.124455850440707,10.12667110305036,W_Nabellen offertes,SCHEDULE
9557,,,,,,
9557,W_Nabellen offertes-START,Value 18,16.12445864470805,10.12667110305036,W_Nabellen offertes,START
9557,,,,,,
9557,,,,,,
9557,,,,,,
9557,,,,,,
9557,,,,,,
9557,O_SENT-COMPLETE,Value 18,16.12456894182879,10.12667110305036,O_SENT,COMPLETE
9557,W_Nabellen offertes-SCHEDULE,Value 18,16.124568957924257,10.12667110305036,W_Nabellen offertes,SCHEDULE
9557,,,,,,
9557,,,,,,
9557,,,,,,
9557,W_Nabellen offertes-START,Value 18,16.12468068187308,10.12667110305036,W_Nabellen offertes,START
9557,,,,,,
9557,,,,,,
9557,W_Nabellen offertes-COMPLETE,Value 18,16.124682854019856,10.12667110305036,W_Nabellen offertes,COMPLETE
9557,W_Nabellen offertes-START,Value 12,16.182758032956066,10.12667110305036,W_Nabellen offertes,START
9557,,,,,,
9557,W_Nabellen offertes-START,Value 10,16.19149813153279,10.12667110305036,W_Nabellen offertes,START
9557,W_Nabellen offertes-COMPLETE,Value 10,16.191507858538284,10.12667110305036,W_Nabellen offertes,COMPLETE
9557,W_Nabellen offertes-START,Value 20,16.224144737466816,10.12667110305036,W_Nabellen offertes,START
9557,W_Nabellen offertes-COMPLETE,Value 20,16.22416708907089,10.12667110305036,W_Nabellen offertes,COMPLETE
9557,W_Nabellen offertes-START,Value 13,16.246789962784717,10.12667110305036,W_Nabellen offertes,START
9557,W_Nabellen offertes-COMPLETE,Value 13,16.246821774158803,10.12667110305036,W_Nabellen offertes,COMPLETE
9557,W_Nabellen offertes-START,Value 64,16.327614677315363,10.12667110305036,W_Nabellen offertes,START
9557,W_Nabellen offertes-COMPLETE,Value 64,16.327615835791356,10.12667110305036,W_Nabellen offertes,COMPLETE
9557,W_Nabellen offertes-START,Value 40,16.34286572971929,10.12667110305036,W_Nabellen offertes,START
9557,,,,,,
9557,W_Nabellen offertes-START,Value 40,16.34288337707604,10.12667110305036,W_Nabellen offertes,START
9557,,,,,,
9557,W_Nabellen offertes-COMPLETE,Value 40,16.360179101290367,10.12667110305036,W_Nabellen offertes,COMPLETE
9557,A_CANCELLED-COMPLETE,Value 1,16.360179101447372,10.12667110305036,A_CANCELLED,COMPLETE
9557,O_CANCELLED-COMPLETE,Value 1,16.360179101525866,10.12667110305036,O_CANCELLED,COMPLETE
9558,A_SUBMITTED-COMPLETE,Value 1,16.115527342475797,8.294299608857235,A_SUBMITTED,COMPLETE
9558,A_PARTLYSUBMITTED-COMPLETE,Value 1,16.1155273586172,8.294299608857235,A_PARTLYSUBMITTED,COMPLETE
9558,,,,,,
9558,W_Afhandelen leads-START,Value 18,16.115569135805114,8.294299608857235,W_Afhandelen leads,START
9558,A_DECLINED-COMPLETE,Value 18,16.11557621253704,8.294299608857235,A_DECLINED,COMPLETE
9558,W_Afhandelen leads-COMPLETE,Value 18,16.11557648973451,8.294299608857235,W_Afhandelen leads,COMPLETE
9559,A_SUBMITTED-COMPLETE,Value 1,16.115562327201662,7.824445930877619,A_SUBMITTED,COMPLETE
9559,,,,,,
9559,A_DECLINED-COMPLETE,Value 1,16.115566245608036,7.824445930877619,A_DECLINED,COMPLETE
9560,A_SUBMITTED-COMPLETE,Value 1,16.115642607104913,9.433563920090563,A_SUBMITTED,COMPLETE
9560,A_PARTLYSUBMITTED-COMPLETE,Value 1,16.115642644195773,9.433563920090563,A_PARTLYSUBMITTED,COMPLETE
9560,A_PREACCEPTED-COMPLETE,Value 1,16.115646241703224,9.433563920090563,A_PREACCEPTED,COMPLETE
9560,W_Completeren aanvraag-SCHEDULE,Value 1,16.1156463535769,9.433563920090563,W_Completeren aanvraag,SCHEDULE
9560,W_Completeren aanvraag-START,Value 43,16.118152212958652,9.433563920090563,W_Completeren aanvraag,START
9560,W_Completeren aanvraag-COMPLETE,Value 43,16.118278813383064,9.433563920090563,W_Completeren aanvraag,COMPLETE
9560,,,,,,
9560,,,,,,
9560,W_Completeren aanvraag-START,Value 34,16.12490461396718,9.433563920090563,W_Completeren aanvraag,START
9560,W_Completeren aanvraag-COMPLETE,Value 34,16.12490989944172,9.433563920090563,W_Completeren aanvraag,COMPLETE
9560,W_Completeren aanvraag-START,Value 34,16.12569254395476,9.433563920090563,W_Completeren aanvraag,START
9560,,,,,,
9560,,,,,,
9560,W_Completeren aanvraag-COMPLETE,Value 27,16.13395559628463,9.433563920090563,W_Completeren aanvraag,COMPLETE
9560,,,,,,
9560,,,,,,
9560,W_Completeren aanvraag-START,Value 18,16.136691418233006,9.433563920090563,W_Completeren aanvraag,START
9560,,,,,,
9560,,,,,,
9560,,,,,,
9560,W_Completeren aanvraag-START,Value 18,16.150307025996504,9.433563920090563,W_Completeren aanvraag,START
9560,W_Completeren aanvraag-COMPLETE,Value 18,16.150316284275302,9.433563920090563,W_Completeren aanvraag,COMPLETE
9560,W_Completeren aanvraag-START,Value 58,16.285328268368172,9.433563920090563,W_Completeren aanvraag,START
9560,,,,,,
9560,,,,,,
9560,A_CANCELLED-COMPLETE,Value 1,16.35337197497494,9.433563920090563,A_CANCELLED,COMPLETE
9561,A_SUBMITTED-COMPLETE,Value 1,16.115724493184345,9.61587214452889,A_SUBMITTED,COMPLETE
9561,A_PARTLYSUBMITTED-COMPLETE,Value 1,16.115724521852243,9.61587214452889,A_PARTLYSUBMITTED,COMPLETE
9561,,,,,,
9561,,,,,,
9561,A_PREACCEPTED-COMPLETE,Value 18,16.1157817254965,9.61587214452889,A_PREACCEPTED,COMPLETE
9561,W_Completeren aanvraag-SCHEDULE,Value 18,16.115781732011563,9.61587214452889,W_Completeren aanvraag,SCHEDULE
9561,,,,,,
9561,W_Completeren aanvraag-START,Value 32,16.118934926767817,9.61587214452889,W_Completeren aanvraag,START
9561,,,,,,
9561,,,,,,
9561,W_Completeren aanvraag-COMPLETE,Value 2,16.11927418471452,9.61587214452889,W_Completeren aanvraag,COMPLETE
9561,W_Completeren aanvraag-START,Value 11,16.119558243148706,9.61587214452889,W_Completeren aanvraag,START
9561,,,,,,
9561,A_FINALIZED-COMPLETE,Value 11,16.119619836397327,9.61587214452889,A_FINALIZED,COMPLETE
9561,O_SELECTED-COMPLETE,Value 11,16.119619836397327,9.61587214452889,O_SELECTED,COMPLETE
9561,O_CREATED-COMPLETE,Value 11,16.11961996080753,9.61587214452889,O_CREATED,COMPLETE
9561,,,,,,
9561,,,,,,
9561,,,,,,
9561,W_Nabellen offertes-START,Value 33,16.17478267129313,9.61587214452889,W_Nabellen offertes,START
9561,,,,,,
9561,O_SELECTED-COMPLETE,Value 33,16.174797154174957,9.61587214452889,O_SELECTED,COMPLETE
9561,O_CREATED-COMPLETE,Value 33,16.174797483464204,9.61587214452889,O_CREATED,COMPLETE
9561,O_SENT-COMPLETE,Value 33,16.174797493007453,9.61587214452889,O_SENT,COMPLETE
9561,W_Nabellen offertes-SCHEDULE,Value 33,16.174797534109544,9.61587214452889,W_Nabellen offertes,SCHEDULE
9561,,,,,,
9561,W_Nabellen offertes-START,Value 33,16.174800684320193,9.61587214452889,W_Nabellen offertes,START
9561,W_Nabellen offertes-COMPLETE,Value 33,16.174810269724684,9.61587214452889,W_Nabellen offertes,COMPLETE
9561,,,,,,
9561,W_Nabellen offertes-COMPLETE,Value 34,16.237865053104112,9.61587214452889,W_Nabellen offertes,COMPLETE
9561,W_Nabellen offertes-START,Value 5,16.276007223895725,9.61587214452889,W_Nabellen offertes,START
9561,O_SENT_BACK-COMPLETE,Value 5,16.276012632900045,9.61587214452889,O_SENT_BACK,COMPLETE
9561,,,,,,
9561,,,,,,
9561,,,,,,
9561,W_Valideren aanvraag-COMPLETE,Value 8,16.28314717154322,9.61587214452889,W_Valideren aanvraag,COMPLETE
9561,W_Valideren aanvraag-START,Value 8,16.283300169720818,9.61587214452889,W_Valideren aanvraag,START
9561,W_Valideren aanvraag-COMPLETE,Value 8,16.283375695018517,9.61587214452889,W_Valideren aanvraag,COMPLETE
9561,,,,,,
9561,,,,,,
9561,W_Valideren aanvraag-COMPLETE,Value 8,16.283541923044822,9.61587214452889,W_Valideren aanvraag,COMPLETE
9561,W_Nabellen incomplete dossiers-START,Value 33,16.284651888777848,9.61587214452889,W_Nabellen incomplete dossiers,START
9561,W_Nabellen incomplete dossiers-COMPLETE,Value 33,16.284729479634006,9.61587214452889,W_Nabellen incomplete dossiers,COMPLETE
9561,W_Nabellen incomplete dossiers-START,Value 31,16.284841054115013,9.61587214452889,W_Nabellen incomplete dossiers,START
9561,W_Nabellen incomplete dossiers-COMPLETE,Value 31,16.284843326313712,9.61587214452889,W_Nabellen incomplete dossiers,COMPLETE
9561,,,,,,
9561,W_Nabellen incomplete dossiers-COMPLETE,Value 12,16.286040175400757,9.61587214452889,W_Nabellen incomplete dossiers,COMPLETE
9561,,,,,,
9561,,,,,,
9561,,,,,,
9561,W_Nabellen incomplete dossiers-COMPLETE,Value 19,16.29212720913771,9.61587214452889,W_Nabellen incomplete dossiers,COMPLETE
9561,W_Nabellen incomplete dossiers-START,Value 19,16.29338569441958,9.61587214452889,W_Nabellen incomplete dossiers,START
9561,,,,,,
9561,W_Nabellen incomplete dossiers-START,Value 5,16.298070356967678,9.61587214452889,W_Nabellen incomplete dossiers,START
9561,W_Valideren aanvraag-SCHEDULE,Value 5,16.2980764275961,9.61587214452889,W_Valideren aanvraag,SCHEDULE
9561,,,,,,
9561,W_Valideren aanvraag-START,Value 8,16.30425624122416,9.61587214452889,W_Valideren aanvraag,START
9561,,,,,,
9561,A_REGISTERED-COMPLETE,Value 8,16.304394858151625,9.61587214452889,A_REGISTERED,COMPLETE
9561,A_APPROVED-COMPLETE,Value 8,16.304394858151625,9.61587214452889,A_APPROVED,COMPLETE
9561,,,,,,
9561,,,,,,
9562,,,,,,
9562,,,,,,
9562,W_Afhandelen leads-SCHEDULE,Value 1,16.115759741043814,9.392745258631441,W_Afhandelen leads,SCHEDULE
9562,W_Afhandelen leads-START,Value 18,16.115782366778458,9.392745258631441,W_Afhandelen leads,START
9562,A_PREACCEPTED-COMPLETE,Value 18,16.11579229988077,9.392745258631441,A_PREACCEPTED,COMPLETE
9562,W_Completeren aanvraag-SCHEDULE,Value 18,16.1157923045916,9.392745258631441,W_Completeren aanvraag,SCHEDULE
9562,W_Afhandelen leads-COMPLETE,Value 18,16.115792450828046,9.392745258631441,W_Afhandelen leads,COMPLETE
9562,,,,,,
9562,,,,,,
9562,,,,,,
9562,,,,,,
9562,A_FINALIZED-COMPLETE,Value 43,16.119663414574454,9.392745258631441,A_FINALIZED,COMPLETE
9562,,,,,,
9562,O_CREATED-COMPLETE,Value 43,16.11966358430813,9.392745258631441,O_CREATED,COMPLETE
9562,O_SENT-COMPLETE,Value 43,16.11966360158104,9.392745258631441,O_SENT,COMPLETE
9562,,,,,,
9562,,,,,,
9562,,,,,,
9562,W_Nabellen offertes-COMPLETE,Value 2,16.17733307171494,9.392745258631441,W_Nabellen offertes,COMPLETE
9562,W_Nabellen offertes-START,Value 14,16.177392051408575,9.392745258631441,W_Nabellen offertes,START
9562,W_Nabellen offertes-COMPLETE,Value 14,16.17740128508104,9.392745258631441,W_Nabellen offertes,COMPLETE
9562,,,,,,
9562,,,,,,
9562,W_Valideren aanvraag-SCHEDULE,Value 21,16.184104085587283,9.392745258631441,W_Valideren aanvraag,SCHEDULE
9562,,,,,,
9562,,,,,,
9562,,,,,,
9562,,,,,,
9562,,,,,,
9562,A_ACTIVATED-COMPLETE,Value 26,16.232190444961237,9.392745258631441,A_ACTIVATED,COMPLETE
9562,,,,,,
9562,A_APPROVED-COMPLETE,Value 26,16.232190444961237,9.392745258631441,A_APPROVED,COMPLETE
9562,,,,,,
9563,,,,,,
9563,A_PARTLYSUBMITTED-COMPLETE,Value 1,16.11598500420973,8.517393171418904,A_PARTLYSUBMITTED,COMPLETE
9563,W_Afhandelen leads-SCHEDULE,Value 1,16.115985886970574,8.517393171418904,W_Afhandelen leads,SCHEDULE
9563,,,,,,
9563,,,,,,
9563,,,,,,
9564,,,,,,
9564,,,,,,
9564,A_PREACCEPTED-COMPLETE,Value 1,16.115990676152535,8.699681400989514,A_PREACCEPTED,COMPLETE
9564,W_Completeren aanvraag-SCHEDULE,Value 1,16.115990716938303,8.699681400989514,W_Completeren aanvraag,SCHEDULE
9564,,,,,,
9564,,,,,,
9564,,,,,,
9564,,,,,,
9564,O_CREATED-COMPLETE,Value 16,16.116015861093963,8.699681400989514,O_CREATED,COMPLETE
9564,,,,,,
9564,W_Nabellen offertes-SCHEDULE,Value 16,16.1160158883506,8.699681400989514,W_Nabellen offertes,SCHEDULE
9564,W_Completeren aanvraag-COMPLETE,Value 16,16.116015991364605,8.699681400989514,W_Completeren aanvraag,COMPLETE
9564,,,,,,
9564,,,,,,
9564,,,,,,
9564,W_Nabellen offertes-COMPLETE,Value 16,16.11604346356147,8.699681400989514,W_Nabellen offertes,COMPLETE
9564,,,,,,
9564,W_Nabellen incomplete dossiers-SCHEDULE,Value 16,16.116266615592462,8.699681400989514,W_Nabellen incomplete dossiers,SCHEDULE
9564,,,,,,
9564,,,,,,
9564,W_Nabellen incomplete dossiers-COMPLETE,Value 23,16.116610471324837,8.699681400989514,W_Nabellen incomplete dossiers,COMPLETE
9564,,,,,,
9564,,,,,,
9564,W_Nabellen incomplete dossiers-START,Value 23,16.136361833036627,8.699681400989514,W_Nabellen incomplete dossiers,START
9564,O_SELECTED-COMPLETE,Value 23,16.1363844348343,8.699681400989514,O_SELECTED,COMPLETE
9564,O_CANCELLED-COMPLETE,Value 23,16.1363844348343,8.699681400989514,O_CANCELLED,COMPLETE
9564,,,,,,
9564,,,,,,
9564,W_Nabellen incomplete dossiers-SCHEDULE,Value 23,16.13638457455544,8.699681400989514,W_Nabellen incomplete dossiers,SCHEDULE
9564,,,,,,
9564,,,,,,
9564,W_Nabellen incomplete dossiers-COMPLETE,Value 23,16.136402054567938,8.699681400989514,W_Nabellen incomplete dossiers,COMPLETE
9564,W_Nabellen incomplete dossiers-START,Value 46,16.144013574597174,8.699681400989514,W_Nabellen incomplete dossiers,START
9564,,,,,,
9564,,,,,,
9564,W_Nabellen incomplete dossiers-COMPLETE,Value 24,16.16922164941769,8.699681400989514,W_Nabellen incomplete dossiers,COMPLETE
9564,W_Nabellen incomplete dossiers-START,Value 5,16.17466970948484,8.699681400989514,W_Nabellen incomplete dossiers,START
9564,,,,,,
9564,W_Valideren aanvraag-SCHEDULE,Value 5,16.17468168885017,8.699681400989514,W_Valideren aanvraag,SCHEDULE
9564,W_Nabellen incomplete dossiers-COMPLETE,Value 5,16.174681799696938,8.699681400989514,W_Nabellen incomplete dossiers,COMPLETE
9564,W_Valideren aanvraag-START,Value 16,16.17521463411532,8.699681400989514,W_Valideren aanvraag,START
9564,W_Nabellen incomplete dossiers-SCHEDULE,Value 16,16.175348324589,8.699681400989514,W_Nabellen incomplete dossiers,SCHEDULE
9564,,,,,,
9564,W_Nabellen incomplete dossiers-START,Value 33,16.175867008343314,8.699681400989514,W_Nabellen incomplete dossiers,START
9564,W_Nabellen incomplete dossiers-COMPLETE,Value 33,16.176284994313338,8.699681400989514,W_Nabellen incomplete dossiers,COMPLETE
9564,,,,,,
9564,W_Nabellen incomplete dossiers-COMPLETE,Value 33,16.17667134862134,8.699681400989514,W_Nabellen incomplete dossiers,COMPLETE
9564,,,,,,
9564,W_Nabellen incomplete dossiers-COMPLETE,Value 33,16.17692425006758,8.699681400989514,W_Nabellen incomplete dossiers,COMPLETE
9564,,,,,,
9564,W_Valideren aanvraag-SCHEDULE,Value 11,16.177203636203895,8.699681400989514,W_Valideren aanvraag,SCHEDULE
9564,W_Nabellen incomplete dossiers-COMPLETE,Value 11,16.177203934915358,8.699681400989514,W_Nabellen incomplete dossiers,COMPLETE
9564,W_Valideren aanvraag-START,Value 16,16.18202828711591,8.699681400989514,W_Valideren aanvraag,START
9564,O_ACCEPTED-COMPLETE,Value 16,16.182111779954113,8.699681400989514,O_ACCEPTED,COMPLETE
9564,,,,,,
9564,A_ACTIVATED-COMPLETE,Value 16,16.182111780047926,8.699681400989514,A_ACTIVATED,COMPLETE
9564,A_REGISTERED-COMPLETE,Value 16,16.182111780047926,8.699681400989514,A_REGISTERED,COMPLETE
9564,W_Valideren aanvraag-COMPLETE,Value 16,16.182112593097216,8.699681400989514,W_Valideren aanvraag,COMPLETE
9565,A_SUBMITTED-COMPLETE,Value 1,16.11599530577682,9.210440366976517,A_SUBMITTED,COMPLETE
9565,A_PARTLYSUBMITTED-COMPLETE,Value 1,16.11599531409429,9.210440366976517,A_PARTLYSUBMITTED,COMPLETE
9565,A_PREACCEPTED-COMPLETE,Value 1,16.11599925054574,9.210440366976517,A_PREACCEPTED,COMPLETE
9565,W_Completeren aanvraag-SCHEDULE,Value 1,16.11599928371521,9.210440366976517,W_Completeren aanvraag,SCHEDULE
9565,,,,,,
9565,A_ACCEPTED-COMPLETE,Value 40,16.116032505937536,9.210440366976517,A_ACCEPTED,COMPLETE
9565,,,,,,
9565,O_SELECTED-COMPLETE,Value 40,16.116039935121677,9.210440366976517,O_SELECTED,COMPLETE
9565,,,,,,
9565,O_SENT-COMPLETE,Value 40,16.116040077013043,9.210440366976517,O_SENT,COMPLETE
9565,W_Nabellen offertes-SCHEDULE,Value 40,16.116040090039803,9.210440366976517,W_Nabellen offertes,SCHEDULE
9565,,,,,,
9565,,,,,,
9565,,,,,,
9565,O_SELECTED-COMPLETE,Value 40,16.116046313900867,9.210440366976517,O_SELECTED,COMPLETE
9565,O_CREATED-COMPLETE,Value 40,16.116046514611753,9.210440366976517,O_CREATED,COMPLETE
9565,O_SENT-COMPLETE,Value 40,16.116046517317287,9.210440366976517,O_SENT,COMPLETE
9565,W_Nabellen offertes-SCHEDULE,Value 40,16.11604653375093,9.210440366976517,W_Nabellen offertes,SCHEDULE
9565,,,,,,
9565,,,,,,
9565,W_Nabellen offertes-COMPLETE,Value 40,16.116064542353048,9.210440366976517,W_Nabellen offertes,COMPLETE
9565,W_Nabellen offertes-START,Value 40,16.116065577753382,9.210440366976517,W_Nabellen offertes,START
