CaseID,Activity,org:resource,time:timestamp,(case) AMOUNT_REQ,concept:name,lifecycle:transition
11861,W_Completeren aanvraag-START,Value 13,16.313152124052902,8.517393171418904,W_Completeren aanvraag,START
11861,,,,,,
11861,A_FINALIZED-COMPLETE,Value 13,16.313227716177288,8.517393171418904,A_FINALIZED,COMPLETE
11861,,,,,,
11861,O_CREATED-COMPLETE,Value 13,16.313227817537136,8.517393171418904,O_CREATED,COMPLETE
11861,,,,,,
11861,W_Nabellen offertes-SCHEDULE,Value 13,16.313227844687084,8.517393171418904,W_Nabellen offertes,SCHEDULE
11861,,,,,,
11861,W_Nabellen offertes-START,Value 13,16.31323182017297,8.517393171418904,W_Nabellen offertes,START
11861,,,,,,
11861,W_Nabellen offertes-START,Value 4,16.361812349112864,8.517393171418904,W_Nabellen offertes,START
11861,,,,,,
11861,W_Nabellen offertes-START,Value 4,16.36187455491357,8.517393171418904,W_Nabellen offertes,START
11861,,,,,,
11861,W_Nabellen offertes-START,Value 21,16.374183448087802,8.517393171418904,W_Nabellen offertes,START
11861,,,,,,
11861,W_Valideren aanvraag-SCHEDULE,Value 21,16.37418463458774,8.517393171418904,W_Valideren aanvraag,SCHEDULE
11861,,,,,,
11861,W_Valideren aanvraag-START,Value 6,16.38113787332964,8.517393171418904,W_Valideren aanvraag,START
11861,,,,,,
11861,W_Valideren aanvraag-COMPLETE,Value 6,16.381148139007166,8.517393171418904,W_Valideren aanvraag,COMPLETE
11861,,,,,,
11861,W_Valideren aanvraag-SCHEDULE,Value 46,16.381637328157176,8.517393171418904,W_Valideren aanvraag,SCHEDULE
11861,,,,,,
11861,W_Valideren aanvraag-START,Value 16,16.395127126678506,8.517393171418904,W_Valideren aanvraag,START
11861,,,,,,
11861,W_Valideren aanvraag-START,Value 8,16.40190511701523,8.517393171418904,W_Valideren aanvraag,START
11861,,,,,,
11861,W_Valideren aanvraag-START,Value 4,16.42200586948565,8.517393171418904,W_Valideren aanvraag,START
11861,,,,,,
11861,W_Valideren aanvraag-START,Value 22,16.42579194603899,8.517393171418904,W_Valideren aanvraag,START
11861,,,,,,
11861,W_Valideren aanvraag-COMPLETE,Value 22,16.425870861959677,8.517393171418904,W_Valideren aanvraag,COMPLETE
11861,,,,,,
11861,W_Nabellen incomplete dossiers-COMPLETE,Value 40,16.426211931364282,8.517393171418904,W_Nabellen incomplete dossiers,COMPLETE
11861,,,,,,
11861,O_CANCELLED-COMPLETE,Value 55,16.426589417970735,8.517393171418904,O_CANCELLED,COMPLETE
11861,,,,,,
11861,W_Nabellen incomplete dossiers-COMPLETE,Value 55,16.426589604767425,8.517393171418904,W_Nabellen incomplete dossiers,COMPLETE
11862,A_SUBMITTED-COMPLETE,Value 1,16.313168549403223,9.210440366976517,A_SUBMITTED,COMPLETE
11862,,,,,,
11862,A_PREACCEPTED-COMPLETE,Value 1,16.313171411256285,9.210440366976517,A_PREACCEPTED,COMPLETE
11862,,,,,,
11862,W_Completeren aanvraag-START,Value 67,16.31321901424882,9.210440366976517,W_Completeren aanvraag,START
11862,,,,,,
11862,W_Completeren aanvraag-START,Value 25,16.313392379290672,9.210440366976517,W_Completeren aanvraag,START
11862,,,,,,
11862,O_SELECTED-COMPLETE,Value 25,16.31344087295276,9.210440366976517,O_SELECTED,COMPLETE
11862,,,,,,
11862,O_CREATED-COMPLETE,Value 25,16.313440966476772,9.210440366976517,O_CREATED,COMPLETE
11862,,,,,,
11862,W_Nabellen offertes-SCHEDULE,Value 25,16.313440989343686,9.210440366976517,W_Nabellen offertes,SCHEDULE
11862,,,,,,
11862,W_Nabellen offertes-START,Value 4,16.38172950953464,9.210440366976517,W_Nabellen offertes,START
11862,,,,,,
11862,A_CANCELLED-COMPLETE,Value 4,16.38175016146951,9.210440366976517,A_CANCELLED,COMPLETE
11862,,,,,,
11863,A_SUBMITTED-COMPLETE,Value 1,16.313192989544063,8.006700845440367,A_SUBMITTED,COMPLETE
11863,,,,,,
11863,W_Afhandelen leads-SCHEDULE,Value 1,16.31319375396505,8.006700845440367,W_Afhandelen leads,SCHEDULE
11863,,,,,,
11863,A_PREACCEPTED-COMPLETE,Value 25,16.31324502708744,8.006700845440367,A_PREACCEPTED,COMPLETE
11863,,,,,,
11863,W_Afhandelen leads-COMPLETE,Value 25,16.313245878017838,8.006700845440367,W_Afhandelen leads,COMPLETE
11863,,,,,,
11863,A_DECLINED-COMPLETE,Value 67,16.31342310199943,8.006700845440367,A_DECLINED,COMPLETE
11863,,,,,,
11864,A_SUBMITTED-COMPLETE,Value 1,16.31322297471385,8.517393171418904,A_SUBMITTED,COMPLETE
11864,,,,,,
11864,A_PREACCEPTED-COMPLETE,Value 1,16.313226170273946,8.517393171418904,A_PREACCEPTED,COMPLETE
11864,,,,,,
11864,W_Completeren aanvraag-START,Value 67,16.31345936635245,8.517393171418904,W_Completeren aanvraag,START
11864,,,,,,
11864,W_Completeren aanvraag-START,Value 67,16.313481839248592,8.517393171418904,W_Completeren aanvraag,START
11864,,,,,,
11864,A_FINALIZED-COMPLETE,Value 67,16.313518699255123,8.517393171418904,A_FINALIZED,COMPLETE
11864,,,,,,
11864,O_CREATED-COMPLETE,Value 67,16.313518796719777,8.517393171418904,O_CREATED,COMPLETE
11864,,,,,,
11864,W_Nabellen offertes-SCHEDULE,Value 67,16.3135188171997,8.517393171418904,W_Nabellen offertes,SCHEDULE
11864,,,,,,
11864,W_Nabellen offertes-START,Value 4,16.381753876128233,8.517393171418904,W_Nabellen offertes,START
11864,,,,,,
11864,W_Nabellen offertes-START,Value 4,16.383409711036204,8.517393171418904,W_Nabellen offertes,START
11864,,,,,,
11864,O_CANCELLED-COMPLETE,Value 4,16.383426799945003,8.517393171418904,O_CANCELLED,COMPLETE
11864,,,,,,
11865,A_SUBMITTED-COMPLETE,Value 1,16.313314290107716,7.313886831633462,A_SUBMITTED,COMPLETE
11865,,,,,,
11865,W_Afhandelen leads-SCHEDULE,Value 1,16.313315611701743,7.313886831633462,W_Afhandelen leads,SCHEDULE
11865,,,,,,
11865,A_DECLINED-COMPLETE,Value 41,16.313709556253883,7.313886831633462,A_DECLINED,COMPLETE
11865,,,,,,
11866,A_SUBMITTED-COMPLETE,Value 1,16.313414566038734,7.601402334583733,A_SUBMITTED,COMPLETE
11866,,,,,,
11866,A_DECLINED-COMPLETE,Value 1,16.313417851551552,7.601402334583733,A_DECLINED,COMPLETE
11867,A_SUBMITTED-COMPLETE,Value 1,16.313546878072614,8.517393171418904,A_SUBMITTED,COMPLETE
11867,,,,,,
11867,A_DECLINED-COMPLETE,Value 1,16.31354961374683,8.517393171418904,A_DECLINED,COMPLETE
11868,A_SUBMITTED-COMPLETE,Value 1,16.313782248212508,9.472781556562168,A_SUBMITTED,COMPLETE
11868,,,,,,
11868,A_PREACCEPTED-COMPLETE,Value 1,16.313785131004384,9.472781556562168,A_PREACCEPTED,COMPLETE
11868,,,,,,
11868,W_Completeren aanvraag-START,Value 67,16.313799658392586,9.472781556562168,W_Completeren aanvraag,START
11868,,,,,,
11868,W_Completeren aanvraag-START,Value 12,16.325932495673612,9.472781556562168,W_Completeren aanvraag,START
11868,,,,,,
11868,W_Completeren aanvraag-START,Value 10,16.42120526750141,9.472781556562168,W_Completeren aanvraag,START
11868,,,,,,
11869,A_SUBMITTED-COMPLETE,Value 1,16.313828778972212,9.61587214452889,A_SUBMITTED,COMPLETE
11869,,,,,,
11869,A_PREACCEPTED-COMPLETE,Value 1,16.313832004006162,9.61587214452889,A_PREACCEPTED,COMPLETE
11869,,,,,,
11869,W_Completeren aanvraag-START,Value 66,16.326024080815728,9.61587214452889,W_Completeren aanvraag,START
11869,,,,,,
11869,W_Completeren aanvraag-START,Value 4,16.32692731785556,9.61587214452889,W_Completeren aanvraag,START
11869,,,,,,
11869,O_SELECTED-COMPLETE,Value 4,16.32700720193942,9.61587214452889,O_SELECTED,COMPLETE
11869,,,,,,
11869,O_CREATED-COMPLETE,Value 4,16.32700738841453,9.61587214452889,O_CREATED,COMPLETE
11869,,,,,,
11869,W_Nabellen offertes-SCHEDULE,Value 4,16.327007397259514,9.61587214452889,W_Nabellen offertes,SCHEDULE
11869,,,,,,
11869,W_Nabellen offertes-START,Value 27,16.38713112167082,9.61587214452889,W_Nabellen offertes,START
11869,,,,,,
11869,W_Nabellen offertes-START,Value 64,16.440659286944758,9.61587214452889,W_Nabellen offertes,START
11869,,,,,,
11869,W_Nabellen offertes-START,Value 21,16.464167539554595,9.61587214452889,W_Nabellen offertes,START
11869,,,,,,
11869,W_Valideren aanvraag-SCHEDULE,Value 21,16.464168302268675,9.61587214452889,W_Valideren aanvraag,SCHEDULE
11869,,,,,,
11869,W_Valideren aanvraag-START,Value 26,16.475525241759463,9.61587214452889,W_Valideren aanvraag,START
11869,,,,,,
11869,W_Valideren aanvraag-COMPLETE,Value 26,16.475732914818668,9.61587214452889,W_Valideren aanvraag,COMPLETE
11869,,,,,,
11869,W_Nabellen incomplete dossiers-COMPLETE,Value 32,16.476825939029442,9.61587214452889,W_Nabellen incomplete dossiers,COMPLETE
11870,A_SUBMITTED-COMPLETE,Value 1,16.314085215430335,8.922791623969637,A_SUBMITTED,COMPLETE
11870,,,,,,
11870,A_DECLINED-COMPLETE,Value 1,16.314088263725484,8.922791623969637,A_DECLINED,COMPLETE
11871,A_SUBMITTED-COMPLETE,Value 1,16.314127713907524,9.210440366976517,A_SUBMITTED,COMPLETE
11871,,,,,,
11871,A_PREACCEPTED-COMPLETE,Value 1,16.314130806131416,9.210440366976517,A_PREACCEPTED,COMPLETE
11871,,,,,,
11871,W_Completeren aanvraag-START,Value 12,16.326018587045173,9.210440366976517,W_Completeren aanvraag,START
11871,,,,,,
11871,W_Completeren aanvraag-START,Value 66,16.326165099356093,9.210440366976517,W_Completeren aanvraag,START
11871,,,,,,
11871,W_Completeren aanvraag-START,Value 66,16.326227526045955,9.210440366976517,W_Completeren aanvraag,START
11871,,,,,,
11871,W_Completeren aanvraag-START,Value 66,16.326249431714476,9.210440366976517,W_Completeren aanvraag,START
11871,,,,,,
11871,O_SELECTED-COMPLETE,Value 66,16.326261475957054,9.210440366976517,O_SELECTED,COMPLETE
11871,,,,,,
11871,O_CREATED-COMPLETE,Value 66,16.326261574542634,9.210440366976517,O_CREATED,COMPLETE
11871,,,,,,
11871,W_Nabellen offertes-SCHEDULE,Value 66,16.326261585261985,9.210440366976517,W_Nabellen offertes,SCHEDULE
11871,,,,,,
11871,W_Nabellen offertes-START,Value 46,16.3536418651653,9.210440366976517,W_Nabellen offertes,START
11871,,,,,,
11871,W_Valideren aanvraag-SCHEDULE,Value 46,16.35364274190331,9.210440366976517,W_Valideren aanvraag,SCHEDULE
11871,,,,,,
11871,W_Valideren aanvraag-START,Value 22,16.375453382320206,9.210440366976517,W_Valideren aanvraag,START
11871,,,,,,
11871,A_ACTIVATED-COMPLETE,Value 22,16.375496998269668,9.210440366976517,A_ACTIVATED,COMPLETE
11871,,,,,,
11871,O_ACCEPTED-COMPLETE,Value 22,16.375496998269668,9.210440366976517,O_ACCEPTED,COMPLETE
11871,,,,,,
11872,A_SUBMITTED-COMPLETE,Value 1,16.314227577410527,10.275085591132715,A_SUBMITTED,COMPLETE
11872,,,,,,
11872,A_PREACCEPTED-COMPLETE,Value 1,16.314230836418165,10.275085591132715,A_PREACCEPTED,COMPLETE
11872,,,,,,
11872,W_Completeren aanvraag-START,Value 12,16.326033286174507,10.275085591132715,W_Completeren aanvraag,START
11872,,,,,,
11872,O_SELECTED-COMPLETE,Value 12,16.32606863467958,10.275085591132715,O_SELECTED,COMPLETE
11872,,,,,,
11872,O_CREATED-COMPLETE,Value 12,16.326068725080653,10.275085591132715,O_CREATED,COMPLETE
11872,,,,,,
11872,W_Nabellen offertes-SCHEDULE,Value 12,16.326068732147053,10.275085591132715,W_Nabellen offertes,SCHEDULE
11872,,,,,,
11872,W_Nabellen offertes-START,Value 12,16.32606993554467,10.275085591132715,W_Nabellen offertes,START
11872,,,,,,
11872,O_CANCELLED-COMPLETE,Value 12,16.32607635772901,10.275085591132715,O_CANCELLED,COMPLETE
11872,,,,,,
11872,O_SENT-COMPLETE,Value 12,16.32607644317484,10.275085591132715,O_SENT,COMPLETE
11872,,,,,,
11872,W_Nabellen offertes-COMPLETE,Value 12,16.326076637214804,10.275085591132715,W_Nabellen offertes,COMPLETE
11872,,,,,,
11872,W_Nabellen offertes-COMPLETE,Value 27,16.387031449289896,10.275085591132715,W_Nabellen offertes,COMPLETE
11872,,,,,,
11872,W_Nabellen offertes-COMPLETE,Value 41,16.40808671655753,10.275085591132715,W_Nabellen offertes,COMPLETE
11873,A_SUBMITTED-COMPLETE,Value 1,16.314354626378925,8.517393171418904,A_SUBMITTED,COMPLETE
11873,,,,,,
11873,A_DECLINED-COMPLETE,Value 1,16.314357918748364,8.517393171418904,A_DECLINED,COMPLETE
11874,A_SUBMITTED-COMPLETE,Value 1,16.314427924992305,8.517393171418904,A_SUBMITTED,COMPLETE
11874,,,,,,
11874,A_PREACCEPTED-COMPLETE,Value 1,16.3144319559434,8.517393171418904,A_PREACCEPTED,COMPLETE
11874,,,,,,
11874,W_Completeren aanvraag-START,Value 12,16.326079572095214,8.517393171418904,W_Completeren aanvraag,START
11874,,,,,,
11874,W_Completeren aanvraag-START,Value 19,16.3276935223099,8.517393171418904,W_Completeren aanvraag,START
11874,,,,,,
11874,A_FINALIZED-COMPLETE,Value 19,16.32773658315087,8.517393171418904,A_FINALIZED,COMPLETE
11874,,,,,,
11874,O_CREATED-COMPLETE,Value 19,16.327736676482623,8.517393171418904,O_CREATED,COMPLETE
11874,,,,,,
11874,W_Nabellen offertes-SCHEDULE,Value 19,16.327736686213115,8.517393171418904,W_Nabellen offertes,SCHEDULE
11874,,,,,,
11874,W_Nabellen offertes-START,Value 5,16.374094031576107,8.517393171418904,W_Nabellen offertes,START
11874,,,,,,
11874,W_Valideren aanvraag-SCHEDULE,Value 5,16.37409724318151,8.517393171418904,W_Valideren aanvraag,SCHEDULE
11874,,,,,,
11874,W_Valideren aanvraag-START,Value 62,16.381100621360687,8.517393171418904,W_Valideren aanvraag,START
11874,,,,,,
11874,O_DECLINED-COMPLETE,Value 62,16.381275907183188,8.517393171418904,O_DECLINED,COMPLETE
11874,,,,,,
11875,A_SUBMITTED-COMPLETE,Value 1,16.31450408983276,9.61587214452889,A_SUBMITTED,COMPLETE
11875,,,,,,
11875,A_PREACCEPTED-COMPLETE,Value 1,16.314507279329593,9.61587214452889,A_PREACCEPTED,COMPLETE
11875,,,,,,
11875,W_Completeren aanvraag-START,Value 12,16.326087595904113,9.61587214452889,W_Completeren aanvraag,START
11875,,,,,,
11875,O_SELECTED-COMPLETE,Value 12,16.32613875722825,9.61587214452889,O_SELECTED,COMPLETE
11875,,,,,,
11875,O_CREATED-COMPLETE,Value 12,16.326138840232236,9.61587214452889,O_CREATED,COMPLETE
11875,,,,,,
11875,W_Nabellen offertes-SCHEDULE,Value 12,16.326138849734637,9.61587214452889,W_Nabellen offertes,SCHEDULE
11875,,,,,,
11875,W_Nabellen offertes-START,Value 12,16.326139755793264,9.61587214452889,W_Nabellen offertes,START
11875,,,,,,
11875,W_Nabellen offertes-START,Value 21,16.381137718742163,9.61587214452889,W_Nabellen offertes,START
11875,,,,,,
11875,W_Valideren aanvraag-SCHEDULE,Value 21,16.38113861482648,9.61587214452889,W_Valideren aanvraag,SCHEDULE
11875,,,,,,
11875,W_Valideren aanvraag-START,Value 16,16.387841991957917,9.61587214452889,W_Valideren aanvraag,START
11875,,,,,,
11875,W_Valideren aanvraag-START,Value 22,16.393942059882896,9.61587214452889,W_Valideren aanvraag,START
11875,,,,,,
11875,W_Valideren aanvraag-COMPLETE,Value 22,16.39404270397074,9.61587214452889,W_Valideren aanvraag,COMPLETE
11875,,,,,,
11875,W_Nabellen incomplete dossiers-COMPLETE,Value 20,16.39438961032851,9.61587214452889,W_Nabellen incomplete dossiers,COMPLETE
11875,,,,,,
11875,W_Nabellen incomplete dossiers-COMPLETE,Value 8,16.40067135537597,9.61587214452889,W_Nabellen incomplete dossiers,COMPLETE
11875,,,,,,
11875,W_Nabellen incomplete dossiers-COMPLETE,Value 19,16.402971619029262,9.61587214452889,W_Nabellen incomplete dossiers,COMPLETE
11875,,,,,,
11875,W_Valideren aanvraag-SCHEDULE,Value 21,16.420891256937278,9.61587214452889,W_Valideren aanvraag,SCHEDULE
11875,,,,,,
11875,W_Valideren aanvraag-START,Value 22,16.42103455797863,9.61587214452889,W_Valideren aanvraag,START
11875,,,,,,
11875,W_Valideren aanvraag-COMPLETE,Value 22,16.421155869461764,9.61587214452889,W_Valideren aanvraag,COMPLETE
11875,,,,,,
11875,W_Nabellen incomplete dossiers-COMPLETE,Value 11,16.422559231128535,9.61587214452889,W_Nabellen incomplete dossiers,COMPLETE
11875,,,,,,
11875,W_Nabellen incomplete dossiers-COMPLETE,Value 8,16.425707409986845,9.61587214452889,W_Nabellen incomplete dossiers,COMPLETE
11875,,,,,,
11875,W_Nabellen incomplete dossiers-COMPLETE,Value 30,16.426599521322487,9.61587214452889,W_Nabellen incomplete dossiers,COMPLETE
11875,,,,,,
11875,W_Nabellen incomplete dossiers-COMPLETE,Value 30,16.4268661787485,9.61587214452889,W_Nabellen incomplete dossiers,COMPLETE
11875,,,,,,
11875,W_Nabellen incomplete dossiers-COMPLETE,Value 30,16.4268670637124,9.61587214452889,W_Nabellen incomplete dossiers,COMPLETE
11875,,,,,,
11875,O_SELECTED-COMPLETE,Value 30,16.427142622004126,9.61587214452889,O_SELECTED,COMPLETE
11875,,,,,,
11875,O_CREATED-COMPLETE,Value 30,16.427142830868725,9.61587214452889,O_CREATED,COMPLETE
11875,,,,,,
11875,W_Nabellen incomplete dossiers-SCHEDULE,Value 30,16.427142850984342,9.61587214452889,W_Nabellen incomplete dossiers,SCHEDULE
11875,,,,,,
11875,W_Nabellen incomplete dossiers-START,Value 14,16.42859100435762,9.61587214452889,W_Nabellen incomplete dossiers,START
11875,,,,,,
11875,W_Nabellen incomplete dossiers-START,Value 18,16.444798451519635,9.61587214452889,W_Nabellen incomplete dossiers,START
11875,,,,,,
11875,W_Nabellen incomplete dossiers-START,Value 20,16.469378962021544,9.61587214452889,W_Nabellen incomplete dossiers,START
11875,,,,,,
11875,W_Nabellen incomplete dossiers-START,Value 21,16.47532962530044,9.61587214452889,W_Nabellen incomplete dossiers,START
11875,,,,,,
11875,W_Valideren aanvraag-SCHEDULE,Value 21,16.475330351424134,9.61587214452889,W_Valideren aanvraag,SCHEDULE
11875,,,,,,
11875,W_Valideren aanvraag-START,Value 22,16.475611213098542,9.61587214452889,W_Valideren aanvraag,START
11875,,,,,,
11875,O_ACCEPTED-COMPLETE,Value 22,16.475635581708072,9.61587214452889,O_ACCEPTED,COMPLETE
11875,,,,,,
11875,A_ACTIVATED-COMPLETE,Value 22,16.475635581778004,9.61587214452889,A_ACTIVATED,COMPLETE
11875,,,,,,
11876,A_SUBMITTED-COMPLETE,Value 1,16.3145228767157,9.61587214452889,A_SUBMITTED,COMPLETE
11876,,,,,,
11876,W_Afhandelen leads-SCHEDULE,Value 1,16.31452419884975,9.61587214452889,W_Afhandelen leads,SCHEDULE
11876,,,,,,
11876,A_DECLINED-COMPLETE,Value 13,16.326646192445207,9.61587214452889,A_DECLINED,COMPLETE
11876,,,,,,
11877,A_SUBMITTED-COMPLETE,Value 1,16.314549357681468,7.313886831633462,A_SUBMITTED,COMPLETE
11877,,,,,,
11877,A_DECLINED-COMPLETE,Value 1,16.314551964986272,7.313886831633462,A_DECLINED,COMPLETE
11878,A_SUBMITTED-COMPLETE,Value 1,16.31457213269022,9.210440366976517,A_SUBMITTED,COMPLETE
11878,,,,,,
11878,A_PREACCEPTED-COMPLETE,Value 1,16.314575209819154,9.210440366976517,A_PREACCEPTED,COMPLETE
11878,,,,,,
11878,W_Completeren aanvraag-START,Value 66,16.326270980082008,9.210440366976517,W_Completeren aanvraag,START
11878,,,,,,
11878,W_Completeren aanvraag-START,Value 66,16.327703774352614,9.210440366976517,W_Completeren aanvraag,START
11878,,,,,,
11878,W_Completeren aanvraag-START,Value 66,16.32775101143845,9.210440366976517,W_Completeren aanvraag,START
11878,,,,,,
11878,W_Completeren aanvraag-COMPLETE,Value 66,16.327758145877947,9.210440366976517,W_Completeren aanvraag,COMPLETE
11879,A_SUBMITTED-COMPLETE,Value 1,16.314681299247113,8.517393171418904,A_SUBMITTED,COMPLETE
11879,,,,,,
11879,A_PREACCEPTED-COMPLETE,Value 1,16.314684110439963,8.517393171418904,A_PREACCEPTED,COMPLETE
11879,,,,,,
11879,W_Completeren aanvraag-START,Value 12,16.326298651045583,8.517393171418904,W_Completeren aanvraag,START
11879,,,,,,
11879,A_FINALIZED-COMPLETE,Value 12,16.326334775388524,8.517393171418904,A_FINALIZED,COMPLETE
11879,,,,,,
11879,O_CREATED-COMPLETE,Value 12,16.32633486998803,8.517393171418904,O_CREATED,COMPLETE
11879,,,,,,
11879,W_Nabellen offertes-SCHEDULE,Value 12,16.326334886390683,8.517393171418904,W_Nabellen offertes,SCHEDULE
11879,,,,,,
11879,W_Nabellen offertes-START,Value 12,16.326337815316382,8.517393171418904,W_Nabellen offertes,START
11879,,,,,,
11879,W_Nabellen offertes-START,Value 46,16.38073060432472,8.517393171418904,W_Nabellen offertes,START
11879,,,,,,
11879,W_Valideren aanvraag-SCHEDULE,Value 46,16.380731843911438,8.517393171418904,W_Valideren aanvraag,SCHEDULE
11879,,,,,,
11879,W_Valideren aanvraag-START,Value 22,16.39425553627838,8.517393171418904,W_Valideren aanvraag,START
11879,,,,,,
11879,A_APPROVED-COMPLETE,Value 22,16.39431109789475,8.517393171418904,A_APPROVED,COMPLETE
11879,,,,,,
11879,A_REGISTERED-COMPLETE,Value 22,16.39431109797061,8.517393171418904,A_REGISTERED,COMPLETE
11879,,,,,,
11880,A_SUBMITTED-COMPLETE,Value 1,16.314700267313523,8.699681400989514,A_SUBMITTED,COMPLETE
11880,,,,,,
11880,W_Afhandelen leads-SCHEDULE,Value 1,16.31470346817879,8.699681400989514,W_Afhandelen leads,SCHEDULE
11880,,,,,,
11880,A_PREACCEPTED-COMPLETE,Value 56,16.325932506558967,8.699681400989514,A_PREACCEPTED,COMPLETE
11880,,,,,,
11880,W_Afhandelen leads-COMPLETE,Value 56,16.325932691447434,8.699681400989514,W_Afhandelen leads,COMPLETE
11880,,,,,,
11880,W_Completeren aanvraag-COMPLETE,Value 66,16.32722368074352,8.699681400989514,W_Completeren aanvraag,COMPLETE
11880,,,,,,
11880,A_CANCELLED-COMPLETE,Value 13,16.327865411350217,8.699681400989514,A_CANCELLED,COMPLETE
11880,,,,,,
11881,A_SUBMITTED-COMPLETE,Value 1,16.314729809391828,10.819798284210286,A_SUBMITTED,COMPLETE
11881,,,,,,
11881,W_Afhandelen leads-SCHEDULE,Value 1,16.314730971554635,10.819798284210286,W_Afhandelen leads,SCHEDULE
11881,,,,,,
11881,W_Afhandelen leads-COMPLETE,Value 56,16.32605638927805,10.819798284210286,W_Afhandelen leads,COMPLETE
11881,,,,,,
11881,A_PREACCEPTED-COMPLETE,Value 13,16.326653026304633,10.819798284210286,A_PREACCEPTED,COMPLETE
11881,,,,,,
11881,W_Afhandelen leads-COMPLETE,Value 13,16.32665312201049,10.819798284210286,W_Afhandelen leads,COMPLETE
