CaseID,Activity,time:timestamp,org:resource,org:role,case:Project,case:Task,case:OrganizationalEntity,case:Cost Type,case:RequestedAmount,case:Activity,case:RfpNumber
6772,Request Payment,17.93119290838911,SYSTEM,UNDEFINED,project 151278,task 42906,organizational unit 65461,0.0,431.55133258820047,activity 505,request for payment number 185171
6772,,,,,,,,,,,
6773,,,,,,,,,,,
6773,Request For Payment APPROVED by ADMINISTRATION,17.930830621488354,STAFF MEMBER,ADMINISTRATION,project 147908,UNKNOWN,organizational unit 65461,0.0,42.4468359019167,UNKNOWN,request for payment number 185224
6773,,,,,,,,,,,
6773,Request Payment,17.933541210142582,SYSTEM,UNDEFINED,project 147908,UNKNOWN,organizational unit 65461,0.0,42.4468359019167,UNKNOWN,request for payment number 185224
6773,,,,,,,,,,,
6774,,,,,,,,,,,
6774,Request For Payment APPROVED by ADMINISTRATION,17.93083063780907,STAFF MEMBER,ADMINISTRATION,project 147620,UNKNOWN,organizational unit 65462,0.0,45.92277814414327,UNKNOWN,request for payment number 184636
6774,,,,,,,,,,,
6774,Request For Payment FINAL_APPROVED by SUPERVISOR,17.931999708831317,STAFF MEMBER,SUPERVISOR,project 147620,UNKNOWN,organizational unit 65462,0.0,45.92277814414327,UNKNOWN,request for payment number 184636
6774,,,,,,,,,,,
6774,Payment Handled,17.95168970586312,SYSTEM,UNDEFINED,project 147620,UNKNOWN,organizational unit 65462,0.0,45.92277814414327,UNKNOWN,request for payment number 184636
6775,,,,,,,,,,,
6775,Request For Payment APPROVED by ADMINISTRATION,17.930850075592485,STAFF MEMBER,ADMINISTRATION,project 147572,UNKNOWN,organizational unit 65461,0.0,29.76901348512824,UNKNOWN,request for payment number 185229
6775,,,,,,,,,,,
6775,Request For Payment FINAL_APPROVED by SUPERVISOR,17.932115313427342,STAFF MEMBER,SUPERVISOR,project 147572,UNKNOWN,organizational unit 65461,0.0,29.76901348512824,UNKNOWN,request for payment number 185229
6775,,,,,,,,,,,
6775,Payment Handled,17.95751505858964,SYSTEM,UNDEFINED,project 147572,UNKNOWN,organizational unit 65461,0.0,29.76901348512824,UNKNOWN,request for payment number 185229
6776,,,,,,,,,,,
6776,Request For Payment APPROVED by ADMINISTRATION,17.93083618683699,STAFF MEMBER,ADMINISTRATION,project 147582,UNKNOWN,organizational unit 65468,0.0,47.03726733104765,UNKNOWN,request for payment number 185235
6776,,,,,,,,,,,
6776,Request For Payment FINAL_APPROVED by SUPERVISOR,17.932282209065214,STAFF MEMBER,SUPERVISOR,project 147582,UNKNOWN,organizational unit 65468,0.0,47.03726733104765,UNKNOWN,request for payment number 185235
6776,,,,,,,,,,,
6776,Payment Handled,17.95168970586312,SYSTEM,UNDEFINED,project 147582,UNKNOWN,organizational unit 65468,0.0,47.03726733104765,UNKNOWN,request for payment number 185235
6777,,,,,,,,,,,
6777,Request For Payment APPROVED by ADMINISTRATION,17.930848525153433,STAFF MEMBER,ADMINISTRATION,project 152786,task 157499,organizational unit 65469,0.0,1174.4299597734198,activity 505,request for payment number 184642
6777,,,,,,,,,,,
6777,Request Payment,17.932013402120802,SYSTEM,UNDEFINED,project 152786,task 157499,organizational unit 65469,0.0,1174.4299597734198,activity 505,request for payment number 184642
6777,,,,,,,,,,,
6778,,,,,,,,,,,
6778,Request For Payment APPROVED by ADMINISTRATION,17.930853666073688,STAFF MEMBER,ADMINISTRATION,project 147546,task 157499,organizational unit 65469,0.0,142.54856395800564,activity 505,request for payment number 184647
6778,,,,,,,,,,,
6778,Request Payment,17.932013385819378,SYSTEM,UNDEFINED,project 147546,task 157499,organizational unit 65469,0.0,142.54856395800564,activity 505,request for payment number 184647
6778,,,,,,,,,,,
6779,,,,,,,,,,,
6779,Request For Payment APPROVED by ADMINISTRATION,17.930857876712494,STAFF MEMBER,ADMINISTRATION,project 147546,task 157499,organizational unit 65469,0.0,45.74319589697196,activity 505,request for payment number 184724
6779,,,,,,,,,,,
6779,Request Payment,17.932013434723647,SYSTEM,UNDEFINED,project 147546,task 157499,organizational unit 65469,0.0,45.74319589697196,activity 505,request for payment number 184724
6779,,,,,,,,,,,
6780,,,,,,,,,,,
6780,Request For Payment APPROVED by ADMINISTRATION,17.93086962723864,STAFF MEMBER,ADMINISTRATION,project 147556,UNKNOWN,organizational unit 65454,0.0,481.4068196512151,UNKNOWN,request for payment number 184729
6780,,,,,,,,,,,
6780,Request Payment,17.932300005276886,SYSTEM,UNDEFINED,project 147556,UNKNOWN,organizational unit 65454,0.0,481.4068196512151,UNKNOWN,request for payment number 184729
6780,,,,,,,,,,,
6781,,,,,,,,,,,
6781,Request For Payment APPROVED by ADMINISTRATION,17.93087083492378,STAFF MEMBER,ADMINISTRATION,project 147546,UNKNOWN,organizational unit 65477,0.0,126.77139381939004,UNKNOWN,request for payment number 184734
6781,,,,,,,,,,,
6781,Request Payment,17.951713553418422,SYSTEM,UNDEFINED,project 147546,UNKNOWN,organizational unit 65477,0.0,126.77139381939004,UNKNOWN,request for payment number 184734
6781,,,,,,,,,,,
6782,,,,,,,,,,,
6782,Request For Payment APPROVED by ADMINISTRATION,17.930869806759496,STAFF MEMBER,ADMINISTRATION,project 148052,UNKNOWN,organizational unit 65456,0.0,31.585922689081816,UNKNOWN,request for payment number 184739
6782,,,,,,,,,,,
6782,Request For Payment FINAL_APPROVED by SUPERVISOR,17.94158499436545,STAFF MEMBER,SUPERVISOR,project 148052,UNKNOWN,organizational unit 65456,0.0,31.585922689081816,UNKNOWN,request for payment number 184739
6782,,,,,,,,,,,
6782,Payment Handled,17.961625474096266,SYSTEM,UNDEFINED,project 148052,UNKNOWN,organizational unit 65456,0.0,31.585922689081816,UNKNOWN,request for payment number 184739
6783,,,,,,,,,,,
6783,Request For Payment APPROVED by ADMINISTRATION,17.93087116132492,STAFF MEMBER,ADMINISTRATION,project 147582,UNKNOWN,organizational unit 65468,0.0,23.62745220635109,UNKNOWN,request for payment number 184745
6783,,,,,,,,,,,
6783,Request For Payment FINAL_APPROVED by SUPERVISOR,17.940188670776585,STAFF MEMBER,SUPERVISOR,project 147582,UNKNOWN,organizational unit 65468,0.0,23.62745220635109,UNKNOWN,request for payment number 184745
6783,,,,,,,,,,,
6783,Payment Handled,17.967080150325927,SYSTEM,UNDEFINED,project 147582,UNKNOWN,organizational unit 65468,0.0,23.62745220635109,UNKNOWN,request for payment number 184745
6784,,,,,,,,,,,
6784,Request For Payment APPROVED by ADMINISTRATION,17.930871422445755,STAFF MEMBER,ADMINISTRATION,project 147556,UNKNOWN,organizational unit 65454,0.0,76.3326464986144,UNKNOWN,request for payment number 184751
6784,,,,,,,,,,,
6784,Request Payment,17.93348552655899,SYSTEM,UNDEFINED,project 147556,UNKNOWN,organizational unit 65454,0.0,76.3326464986144,UNKNOWN,request for payment number 184751
6784,,,,,,,,,,,
6785,,,,,,,,,,,
6785,Request For Payment REJECTED by ADMINISTRATION,17.930871601966288,STAFF MEMBER,ADMINISTRATION,project 152786,task 157499,organizational unit 65469,0.0,194.6745313754853,activity 505,request for payment number 185302
6785,,,,,,,,,,,
6785,Request For Payment SUBMITTED by EMPLOYEE,17.9312306764476,STAFF MEMBER,EMPLOYEE,project 152786,task 157499,organizational unit 65469,0.0,194.6745313754853,activity 505,request for payment number 185302
6785,,,,,,,,,,,
6785,Request For Payment FINAL_APPROVED by SUPERVISOR,17.932005137264937,STAFF MEMBER,SUPERVISOR,project 152786,task 157499,organizational unit 65469,0.0,194.6745313754853,activity 505,request for payment number 185302
6785,,,,,,,,,,,
6785,Payment Handled,17.95168970586312,SYSTEM,UNDEFINED,project 152786,task 157499,organizational unit 65469,0.0,194.6745313754853,activity 505,request for payment number 185302
6786,,,,,,,,,,,
6786,Request For Payment APPROVED by ADMINISTRATION,17.930898464403,STAFF MEMBER,ADMINISTRATION,project 147843,task 178446,organizational unit 65461,0.0,52.23359348599489,activity 505,request for payment number 185241
6786,,,,,,,,,,,
6786,Request For Payment FINAL_APPROVED by SUPERVISOR,17.940188670776585,STAFF MEMBER,SUPERVISOR,project 147843,task 178446,organizational unit 65461,0.0,52.23359348599489,activity 505,request for payment number 185241
6786,,,,,,,,,,,
6786,Payment Handled,17.95751505858964,SYSTEM,UNDEFINED,project 147843,task 178446,organizational unit 65461,0.0,52.23359348599489,activity 505,request for payment number 185241
6787,,,,,,,,,,,
6787,Request For Payment APPROVED by ADMINISTRATION,17.930961211329823,STAFF MEMBER,ADMINISTRATION,project 147908,UNKNOWN,organizational unit 65462,0.0,69.46972772651309,UNKNOWN,request for payment number 184841
6787,,,,,,,,,,,
6787,Request Payment,17.932055083991973,SYSTEM,UNDEFINED,project 147908,UNKNOWN,organizational unit 65462,0.0,69.46972772651309,UNKNOWN,request for payment number 184841
6787,,,,,,,,,,,
6788,,,,,,,,,,,
6788,Request For Payment APPROVED by ADMINISTRATION,17.930982278400794,STAFF MEMBER,ADMINISTRATION,project 147546,UNKNOWN,organizational unit 65465,0.0,27.04264031586982,UNKNOWN,request for payment number 185247
6788,,,,,,,,,,,
6788,Request Payment,17.931976853661446,SYSTEM,UNDEFINED,project 147546,UNKNOWN,organizational unit 65465,0.0,27.04264031586982,UNKNOWN,request for payment number 185247
6788,,,,,,,,,,,
6789,,,,,,,,,,,
6789,Request For Payment APPROVED by ADMINISTRATION,17.931004389372823,STAFF MEMBER,ADMINISTRATION,project 148052,UNKNOWN,organizational unit 65458,0.0,32.46600244738363,UNKNOWN,request for payment number 185252
6789,,,,,,,,,,,
6789,Request Payment,17.95022118678729,SYSTEM,UNDEFINED,project 148052,UNKNOWN,organizational unit 65458,0.0,32.46600244738363,UNKNOWN,request for payment number 185252
6789,,,,,,,,,,,
6790,,,,,,,,,,,
6790,Request For Payment APPROVED by ADMINISTRATION,17.931033646903906,STAFF MEMBER,ADMINISTRATION,project 503,task 14323,organizational unit 65463,0.0,220.74534184904456,activity 505,request for payment number 184691
6790,,,,,,,,,,,
6790,Request Payment,17.93378755773804,SYSTEM,UNDEFINED,project 503,task 14323,organizational unit 65463,0.0,220.74534184904456,activity 505,request for payment number 184691
6790,,,,,,,,,,,
6791,,,,,,,,,,,
6791,Request For Payment APPROVED by ADMINISTRATION,17.997803968723314,STAFF MEMBER,ADMINISTRATION,project 147556,UNKNOWN,organizational unit 65469,0.0,12.01492884281311,UNKNOWN,request for payment number 185011
6791,,,,,,,,,,,
6791,Request For Payment FINAL_APPROVED by SUPERVISOR,18.00561901522819,STAFF MEMBER,SUPERVISOR,project 147556,UNKNOWN,organizational unit 65469,0.0,12.01492884281311,UNKNOWN,request for payment number 185011
6791,,,,,,,,,,,
6791,Payment Handled,18.013578987265277,SYSTEM,UNDEFINED,project 147556,UNKNOWN,organizational unit 65469,0.0,12.01492884281311,UNKNOWN,request for payment number 185011
6792,,,,,,,,,,,
6792,Request For Payment APPROVED by ADMINISTRATION,17.93107225313352,STAFF MEMBER,ADMINISTRATION,project 503,task 169068,organizational unit 65463,0.0,328.0022962059384,activity 505,request for payment number 185257
6792,,,,,,,,,,,
6792,Request Payment,17.95171328170015,SYSTEM,UNDEFINED,project 503,task 169068,organizational unit 65463,0.0,328.0022962059384,activity 505,request for payment number 185257
6792,,,,,,,,,,,
6793,,,,,,,,,,,
6793,Request For Payment APPROVED by ADMINISTRATION,17.931081912616353,STAFF MEMBER,ADMINISTRATION,project 156763,UNKNOWN,organizational unit 65488,0.0,46.69473435874099,UNKNOWN,request for payment number 184652
6793,,,,,,,,,,,
6793,Request Payment,17.932306295803418,SYSTEM,UNDEFINED,project 156763,UNKNOWN,organizational unit 65488,0.0,46.69473435874099,UNKNOWN,request for payment number 184652
6793,,,,,,,,,,,
6794,,,,,,,,,,,
6794,Request For Payment APPROVED by ADMINISTRATION,17.931355276452873,STAFF MEMBER,ADMINISTRATION,project 147546,UNKNOWN,organizational unit 65473,0.0,14.659588526518574,UNKNOWN,request for payment number 185075
6794,,,,,,,,,,,
6794,Request Payment,17.95707021919484,SYSTEM,UNDEFINED,project 147546,UNKNOWN,organizational unit 65473,0.0,14.659588526518574,UNKNOWN,request for payment number 185075
6794,,,,,,,,,,,
6795,,,,,,,,,,,
6795,Request For Payment APPROVED by ADMINISTRATION,17.93135902824158,STAFF MEMBER,ADMINISTRATION,project 147546,UNKNOWN,organizational unit 65473,0.0,10.661518928377143,UNKNOWN,request for payment number 185080
6795,,,,,,,,,,,
6795,Request Payment,17.957070235092875,SYSTEM,UNDEFINED,project 147546,UNKNOWN,organizational unit 65473,0.0,10.661518928377143,UNKNOWN,request for payment number 185080
6795,,,,,,,,,,,
6796,,,,,,,,,,,
6796,Request For Payment APPROVED by ADMINISTRATION,17.931364590650233,STAFF MEMBER,ADMINISTRATION,project 503,UNKNOWN,organizational unit 65473,0.0,65.30180343631001,UNKNOWN,request for payment number 185085
6796,,,,,,,,,,,
6796,Request Payment,17.95707021919484,SYSTEM,UNDEFINED,project 503,UNKNOWN,organizational unit 65473,0.0,65.30180343631001,UNKNOWN,request for payment number 185085
6796,,,,,,,,,,,
6797,,,,,,,,,,,
6797,Request For Payment APPROVED by ADMINISTRATION,17.936416132571733,STAFF MEMBER,ADMINISTRATION,project 147572,UNKNOWN,organizational unit 65468,0.0,306.6607319816728,UNKNOWN,request for payment number 185090
6797,,,,,,,,,,,
6797,Request For Payment FINAL_APPROVED by SUPERVISOR,17.958430721656338,STAFF MEMBER,SUPERVISOR,project 147572,UNKNOWN,organizational unit 65468,0.0,306.6607319816728,UNKNOWN,request for payment number 185090
6797,,,,,,,,,,,
6797,Payment Handled,17.967080150325927,SYSTEM,UNDEFINED,project 147572,UNKNOWN,organizational unit 65468,0.0,306.6607319816728,UNKNOWN,request for payment number 185090
6798,,,,,,,,,,,
6798,Request For Payment APPROVED by ADMINISTRATION,17.93196624099057,STAFF MEMBER,ADMINISTRATION,project 147572,UNKNOWN,organizational unit 65463,0.0,28.14668413113925,UNKNOWN,request for payment number 185139
6798,,,,,,,,,,,
6798,Request Payment,17.95353611187659,SYSTEM,UNDEFINED,project 147572,UNKNOWN,organizational unit 65463,0.0,28.14668413113925,UNKNOWN,request for payment number 185139
6798,,,,,,,,,,,
6799,,,,,,,,,,,
6799,Request For Payment APPROVED by ADMINISTRATION,17.931978386050083,STAFF MEMBER,ADMINISTRATION,project 147620,UNKNOWN,organizational unit 65454,0.0,316.4608784547942,UNKNOWN,request for payment number 185144
6799,,,,,,,,,,,
6799,Request Payment,17.9320607240335,SYSTEM,UNDEFINED,project 147620,UNKNOWN,organizational unit 65454,0.0,316.4608784547942,UNKNOWN,request for payment number 185144
6799,,,,,,,,,,,
6800,,,,,,,,,,,
6800,Request For Payment APPROVED by ADMINISTRATION,17.93199920348014,STAFF MEMBER,ADMINISTRATION,project 147556,task 153531,organizational unit 65461,0.0,50.723649612262335,activity 505,request for payment number 184657
6800,,,,,,,,,,,
6800,Request For Payment FINAL_APPROVED by SUPERVISOR,17.94158499436545,STAFF MEMBER,SUPERVISOR,project 147556,task 153531,organizational unit 65461,0.0,50.723649612262335,activity 505,request for payment number 184657
6800,,,,,,,,,,,
6800,Payment Handled,17.967080150325927,SYSTEM,UNDEFINED,project 147556,task 153531,organizational unit 65461,0.0,50.723649612262335,activity 505,request for payment number 184657
6801,,,,,,,,,,,
6801,Request For Payment APPROVED by ADMINISTRATION,17.93201741226294,STAFF MEMBER,ADMINISTRATION,project 148052,UNKNOWN,organizational unit 65462,0.0,43.45408053182116,UNKNOWN,request for payment number 185262
6801,,,,,,,,,,,
6801,Request Payment,17.951713457517865,SYSTEM,UNDEFINED,project 148052,UNKNOWN,organizational unit 65462,0.0,43.45408053182116,UNKNOWN,request for payment number 185262
6801,,,,,,,,,,,
6802,,,,,,,,,,,
6802,Request For Payment REJECTED by ADMINISTRATION,17.93203152913943,STAFF MEMBER,ADMINISTRATION,project 148052,UNKNOWN,organizational unit 65477,0.0,40.32230086269553,UNKNOWN,request for payment number 185187
6802,,,,,,,,,,,
6802,Request For Payment SUBMITTED by EMPLOYEE,17.932291677601874,STAFF MEMBER,EMPLOYEE,project 148052,UNKNOWN,organizational unit 65477,0.0,40.32230086269553,UNKNOWN,request for payment number 185187
6802,,,,,,,,,,,
6802,Request For Payment APPROVED by BUDGET OWNER,17.932304470576998,STAFF MEMBER,BUDGET OWNER,project 148052,UNKNOWN,organizational unit 65477,0.0,40.32230086269553,UNKNOWN,request for payment number 185187
6802,,,,,,,,,,,
6802,Request Payment,17.952162778561355,SYSTEM,UNDEFINED,project 148052,UNKNOWN,organizational unit 65477,0.0,40.32230086269553,UNKNOWN,request for payment number 185187
6802,,,,,,,,,,,
6803,,,,,,,,,,,
6803,Request For Payment APPROVED by ADMINISTRATION,17.93205369842777,STAFF MEMBER,ADMINISTRATION,project 147860,UNKNOWN,organizational unit 65458,0.0,46.15968763728301,UNKNOWN,request for payment number 185319
6803,,,,,,,,,,,
6803,Request For Payment FINAL_APPROVED by SUPERVISOR,17.958797891758323,STAFF MEMBER,SUPERVISOR,project 147860,UNKNOWN,organizational unit 65458,0.0,46.15968763728301,UNKNOWN,request for payment number 185319
6803,,,,,,,,,,,
6803,Payment Handled,17.967080150325927,SYSTEM,UNDEFINED,project 147860,UNKNOWN,organizational unit 65458,0.0,46.15968763728301,UNKNOWN,request for payment number 185319
6804,,,,,,,,,,,
6804,Request For Payment APPROVED by ADMINISTRATION,17.932061473863218,STAFF MEMBER,ADMINISTRATION,project 148052,UNKNOWN,organizational unit 65462,0.0,131.8266878064103,UNKNOWN,request for payment number 185149
6804,,,,,,,,,,,
6804,Request Payment,17.933693628295938,SYSTEM,UNDEFINED,project 148052,UNKNOWN,organizational unit 65462,0.0,131.8266878064103,UNKNOWN,request for payment number 185149
6804,,,,,,,,,,,
6805,,,,,,,,,,,
6805,Request For Payment APPROVED by ADMINISTRATION,17.932062761612936,STAFF MEMBER,ADMINISTRATION,project 147531,UNKNOWN,organizational unit 65473,0.0,173.49217099226874,UNKNOWN,request for payment number 185325
6805,,,,,,,,,,,
6805,Request Payment,17.961565255183807,SYSTEM,UNDEFINED,project 147531,UNKNOWN,organizational unit 65473,0.0,173.49217099226874,UNKNOWN,request for payment number 185325
6805,,,,,,,,,,,
6806,,,,,,,,,,,
6806,Request For Payment APPROVED by ADMINISTRATION,17.93207105859353,STAFF MEMBER,ADMINISTRATION,project 147556,UNKNOWN,organizational unit 65465,0.0,53.39425542455569,UNKNOWN,request for payment number 185330
6806,,,,,,,,,,,
6806,Request Payment,17.951713377600726,SYSTEM,UNDEFINED,project 147556,UNKNOWN,organizational unit 65465,0.0,53.39425542455569,UNKNOWN,request for payment number 185330
6806,,,,,,,,,,,
6807,,,,,,,,,,,
6807,Request For Payment APPROVED by ADMINISTRATION,17.93207532931112,STAFF MEMBER,ADMINISTRATION,project 147531,task 184847,organizational unit 65454,0.0,635.7271691194192,activity 505,request for payment number 184846
