CaseID,Activity,time:timestamp,org:resource,org:role,case:Project,case:Task,case:OrganizationalEntity,case:Cost Type,case:RequestedAmount,case:Activity,case:RfpNumber
3381,Request For Payment APPROVED by BUDGET OWNER,17.593667280412667,STAFF MEMBER,BUDGET OWNER,project 503,UNKNOWN,organizational unit 65477,0,8.748566840440144,UNKNOWN,request for payment number 165058
3381,Request For Payment FINAL_APPROVED by SUPERVISOR,17.597383009287366,STAFF MEMBER,SUPERVISOR,project 503,UNKNOWN,organizational unit 65477,0,8.748566840440144,UNKNOWN,request for payment number 165058
3381,Request Payment,17.605164892262444,SYSTEM,UNDEFINED,project 503,UNKNOWN,organizational unit 65477,0,8.748566840440144,UNKNOWN,request for payment number 165058
3381,Payment Handled,17.60963389343452,SYSTEM,UNDEFINED,project 503,UNKNOWN,organizational unit 65477,0,8.748566840440144,UNKNOWN,request for payment number 165058
3382,Request For Payment SUBMITTED by EMPLOYEE,17.59196817216595,STAFF MEMBER,EMPLOYEE,project 152803,UNKNOWN,organizational unit 65463,0,34.99152561827616,UNKNOWN,request for payment number 164310
3382,Request For Payment APPROVED by ADMINISTRATION,17.59197124125457,STAFF MEMBER,ADMINISTRATION,project 152803,UNKNOWN,organizational unit 65463,0,34.99152561827616,UNKNOWN,request for payment number 164310
3382,Request For Payment FINAL_APPROVED by SUPERVISOR,17.593430304426363,STAFF MEMBER,SUPERVISOR,project 152803,UNKNOWN,organizational unit 65463,0,34.99152561827616,UNKNOWN,request for payment number 164310
3382,Request Payment,17.59356415485293,SYSTEM,UNDEFINED,project 152803,UNKNOWN,organizational unit 65463,0,34.99152561827616,UNKNOWN,request for payment number 164310
3382,Payment Handled,17.59593029930423,SYSTEM,UNDEFINED,project 152803,UNKNOWN,organizational unit 65463,0,34.99152561827616,UNKNOWN,request for payment number 164310
3383,Request For Payment SUBMITTED by EMPLOYEE,17.593258374219815,STAFF MEMBER,EMPLOYEE,project 147556,UNKNOWN,organizational unit 65456,0,215.4811744741088,UNKNOWN,request for payment number 165675
3383,Request For Payment APPROVED by ADMINISTRATION,17.593260158401943,STAFF MEMBER,ADMINISTRATION,project 147556,UNKNOWN,organizational unit 65456,0,215.4811744741088,UNKNOWN,request for payment number 165675
3383,Request For Payment FINAL_APPROVED by SUPERVISOR,17.593362080239373,STAFF MEMBER,SUPERVISOR,project 147556,UNKNOWN,organizational unit 65456,0,215.4811744741088,UNKNOWN,request for payment number 165675
3383,Request Payment,17.595336982367527,SYSTEM,UNDEFINED,project 147556,UNKNOWN,organizational unit 65456,0,215.4811744741088,UNKNOWN,request for payment number 165675
3383,Payment Handled,17.603783616073574,SYSTEM,UNDEFINED,project 147556,UNKNOWN,organizational unit 65456,0,215.4811744741088,UNKNOWN,request for payment number 165675
3384,Request For Payment SUBMITTED by EMPLOYEE,17.593388428180727,STAFF MEMBER,EMPLOYEE,project 147620,UNKNOWN,organizational unit 65462,0,145.4493365023327,UNKNOWN,request for payment number 164315
3384,Request For Payment APPROVED by ADMINISTRATION,17.593388679763628,STAFF MEMBER,ADMINISTRATION,project 147620,UNKNOWN,organizational unit 65462,0,145.4493365023327,UNKNOWN,request for payment number 164315
3384,Request For Payment APPROVED by BUDGET OWNER,17.595246561906272,STAFF MEMBER,BUDGET OWNER,project 147620,UNKNOWN,organizational unit 65462,0,145.4493365023327,UNKNOWN,request for payment number 164315
3384,Request For Payment FINAL_APPROVED by SUPERVISOR,17.59760959902443,STAFF MEMBER,SUPERVISOR,project 147620,UNKNOWN,organizational unit 65462,0,145.4493365023327,UNKNOWN,request for payment number 164315
3384,Request Payment,17.59792402452168,SYSTEM,UNDEFINED,project 147620,UNKNOWN,organizational unit 65462,0,145.4493365023327,UNKNOWN,request for payment number 164315
3384,Payment Handled,17.60963389343452,SYSTEM,UNDEFINED,project 147620,UNKNOWN,organizational unit 65462,0,145.4493365023327,UNKNOWN,request for payment number 164315
3385,Request For Payment SUBMITTED by EMPLOYEE,17.593487226778425,STAFF MEMBER,EMPLOYEE,project 148052,UNKNOWN,organizational unit 65462,0,197.97992153333416,UNKNOWN,request for payment number 162801
3385,Request For Payment APPROVED by ADMINISTRATION,17.593487318254084,STAFF MEMBER,ADMINISTRATION,project 148052,UNKNOWN,organizational unit 65462,0,197.97992153333416,UNKNOWN,request for payment number 162801
3385,Request For Payment APPROVED by BUDGET OWNER,17.595248296887284,STAFF MEMBER,BUDGET OWNER,project 148052,UNKNOWN,organizational unit 65462,0,197.97992153333416,UNKNOWN,request for payment number 162801
3385,Request For Payment FINAL_APPROVED by SUPERVISOR,17.605140909752905,STAFF MEMBER,SUPERVISOR,project 148052,UNKNOWN,organizational unit 65462,0,197.97992153333416,UNKNOWN,request for payment number 162801
3385,Request Payment,17.607264307149386,SYSTEM,UNDEFINED,project 148052,UNKNOWN,organizational unit 65462,0,197.97992153333416,UNKNOWN,request for payment number 162801
3385,Payment Handled,17.60963389343452,SYSTEM,UNDEFINED,project 148052,UNKNOWN,organizational unit 65462,0,197.97992153333416,UNKNOWN,request for payment number 162801
3386,Request For Payment SUBMITTED by EMPLOYEE,17.59356340023647,STAFF MEMBER,EMPLOYEE,project 147551,UNKNOWN,organizational unit 65474,0,196.86467740804704,UNKNOWN,request for payment number 168506
3386,Request For Payment APPROVED by ADMINISTRATION,17.59356534394438,STAFF MEMBER,ADMINISTRATION,project 147551,UNKNOWN,organizational unit 65474,0,196.86467740804704,UNKNOWN,request for payment number 168506
3386,Request For Payment APPROVED by BUDGET OWNER,17.5936715561209,STAFF MEMBER,BUDGET OWNER,project 147551,UNKNOWN,organizational unit 65474,0,196.86467740804704,UNKNOWN,request for payment number 168506
3386,Request For Payment FINAL_APPROVED by SUPERVISOR,17.59535827940821,STAFF MEMBER,SUPERVISOR,project 147551,UNKNOWN,organizational unit 65474,0,196.86467740804704,UNKNOWN,request for payment number 168506
3386,Request Payment,17.59552033206335,SYSTEM,UNDEFINED,project 147551,UNKNOWN,organizational unit 65474,0,196.86467740804704,UNKNOWN,request for payment number 168506
3386,Payment Handled,17.603783616073574,SYSTEM,UNDEFINED,project 147551,UNKNOWN,organizational unit 65474,0,196.86467740804704,UNKNOWN,request for payment number 168506
3387,Request For Payment SUBMITTED by EMPLOYEE,17.59376719459173,STAFF MEMBER,EMPLOYEE,project 147546,UNKNOWN,organizational unit 65477,0,8.353366079032739,UNKNOWN,request for payment number 170979
3387,Request For Payment APPROVED by ADMINISTRATION,17.593767880466924,STAFF MEMBER,ADMINISTRATION,project 147546,UNKNOWN,organizational unit 65477,0,8.353366079032739,UNKNOWN,request for payment number 170979
3387,Request For Payment FINAL_APPROVED by SUPERVISOR,17.595313698910175,STAFF MEMBER,SUPERVISOR,project 147546,UNKNOWN,organizational unit 65477,0,8.353366079032739,UNKNOWN,request for payment number 170979
3387,Request Payment,17.60316411737765,SYSTEM,UNDEFINED,project 147546,UNKNOWN,organizational unit 65477,0,8.353366079032739,UNKNOWN,request for payment number 170979
3387,Payment Handled,17.60963389343452,SYSTEM,UNDEFINED,project 147546,UNKNOWN,organizational unit 65477,0,8.353366079032739,UNKNOWN,request for payment number 170979
3388,Request For Payment SUBMITTED by EMPLOYEE,17.593789416708788,STAFF MEMBER,EMPLOYEE,project 147546,UNKNOWN,organizational unit 65465,0,27.78786077910424,UNKNOWN,UNKNOWN
3388,Request For Payment APPROVED by ADMINISTRATION,17.593790628394387,STAFF MEMBER,ADMINISTRATION,project 147546,UNKNOWN,organizational unit 65465,0,27.78786077910424,UNKNOWN,UNKNOWN
3388,Request For Payment APPROVED by BUDGET OWNER,17.595685165166557,STAFF MEMBER,BUDGET OWNER,project 147546,UNKNOWN,organizational unit 65465,0,27.78786077910424,UNKNOWN,UNKNOWN
3388,Request For Payment REJECTED by SUPERVISOR,17.60863932307676,STAFF MEMBER,SUPERVISOR,project 147546,UNKNOWN,organizational unit 65465,0,27.78786077910424,UNKNOWN,UNKNOWN
3388,Request For Payment REJECTED by EMPLOYEE,17.609225815098434,STAFF MEMBER,EMPLOYEE,project 147546,UNKNOWN,organizational unit 65465,0,27.78786077910424,UNKNOWN,UNKNOWN
3389,Request For Payment SUBMITTED by EMPLOYEE,17.59383559689524,STAFF MEMBER,EMPLOYEE,project 147620,task 44066,organizational unit 65461,0,595.9806875304668,activity 505,request for payment number 165680
3389,Request For Payment APPROVED by ADMINISTRATION,17.59384663867341,STAFF MEMBER,ADMINISTRATION,project 147620,task 44066,organizational unit 65461,0,595.9806875304668,activity 505,request for payment number 165680
3389,Request For Payment APPROVED by BUDGET OWNER,17.59524991772209,STAFF MEMBER,BUDGET OWNER,project 147620,task 44066,organizational unit 65461,0,595.9806875304668,activity 505,request for payment number 165680
3389,Request For Payment FINAL_APPROVED by SUPERVISOR,17.59538480306262,STAFF MEMBER,SUPERVISOR,project 147620,task 44066,organizational unit 65461,0,595.9806875304668,activity 505,request for payment number 165680
3389,Request Payment,17.595454167538765,SYSTEM,UNDEFINED,project 147620,task 44066,organizational unit 65461,0,595.9806875304668,activity 505,request for payment number 165680
3389,Payment Handled,17.603783616073574,SYSTEM,UNDEFINED,project 147620,task 44066,organizational unit 65461,0,595.9806875304668,activity 505,request for payment number 165680
3390,Request For Payment SUBMITTED by EMPLOYEE,17.593844466904727,STAFF MEMBER,EMPLOYEE,project 170985,UNKNOWN,organizational unit 65469,0,343.28968220359053,UNKNOWN,request for payment number 170984
3390,Request For Payment APPROVED by ADMINISTRATION,17.59384464979069,STAFF MEMBER,ADMINISTRATION,project 170985,UNKNOWN,organizational unit 65469,0,343.28968220359053,UNKNOWN,request for payment number 170984
3390,Request For Payment FINAL_APPROVED by SUPERVISOR,17.597482393475637,STAFF MEMBER,SUPERVISOR,project 170985,UNKNOWN,organizational unit 65469,0,343.28968220359053,UNKNOWN,request for payment number 170984
3390,Request Payment,17.605126013635072,SYSTEM,UNDEFINED,project 170985,UNKNOWN,organizational unit 65469,0,343.28968220359053,UNKNOWN,request for payment number 170984
3390,Payment Handled,17.60963389343452,SYSTEM,UNDEFINED,project 170985,UNKNOWN,organizational unit 65469,0,343.28968220359053,UNKNOWN,request for payment number 170984
3391,Request For Payment SUBMITTED by EMPLOYEE,17.59387132792263,STAFF MEMBER,EMPLOYEE,project 147546,UNKNOWN,organizational unit 65468,0,172.9324395523426,UNKNOWN,request for payment number 170990
3391,Request For Payment APPROVED by ADMINISTRATION,17.593872242327564,STAFF MEMBER,ADMINISTRATION,project 147546,UNKNOWN,organizational unit 65468,0,172.9324395523426,UNKNOWN,request for payment number 170990
3391,Request For Payment APPROVED by BUDGET OWNER,17.59751002248429,STAFF MEMBER,BUDGET OWNER,project 147546,UNKNOWN,organizational unit 65468,0,172.9324395523426,UNKNOWN,request for payment number 170990
3391,Request For Payment FINAL_APPROVED by SUPERVISOR,17.597760835272876,STAFF MEMBER,SUPERVISOR,project 147546,UNKNOWN,organizational unit 65468,0,172.9324395523426,UNKNOWN,request for payment number 170990
3391,Request Payment,17.604877493768758,SYSTEM,UNDEFINED,project 147546,UNKNOWN,organizational unit 65468,0,172.9324395523426,UNKNOWN,request for payment number 170990
3391,Payment Handled,17.60963389343452,SYSTEM,UNDEFINED,project 147546,UNKNOWN,organizational unit 65468,0,172.9324395523426,UNKNOWN,request for payment number 170990
3392,Request For Payment SUBMITTED by EMPLOYEE,17.59387340819264,STAFF MEMBER,EMPLOYEE,project 147582,UNKNOWN,organizational unit 65468,0,249.63634419249456,UNKNOWN,request for payment number 170996
3392,Request For Payment APPROVED by ADMINISTRATION,17.593873682513635,STAFF MEMBER,ADMINISTRATION,project 147582,UNKNOWN,organizational unit 65468,0,249.63634419249456,UNKNOWN,request for payment number 170996
3392,Request For Payment APPROVED by BUDGET OWNER,17.59751161688029,STAFF MEMBER,BUDGET OWNER,project 147582,UNKNOWN,organizational unit 65468,0,249.63634419249456,UNKNOWN,request for payment number 170996
3392,Request For Payment FINAL_APPROVED by SUPERVISOR,17.597760083816667,STAFF MEMBER,SUPERVISOR,project 147582,UNKNOWN,organizational unit 65468,0,249.63634419249456,UNKNOWN,request for payment number 170996
3392,Request Payment,17.604877471158847,SYSTEM,UNDEFINED,project 147582,UNKNOWN,organizational unit 65468,0,249.63634419249456,UNKNOWN,request for payment number 170996
3392,Payment Handled,17.60963389343452,SYSTEM,UNDEFINED,project 147582,UNKNOWN,organizational unit 65468,0,249.63634419249456,UNKNOWN,request for payment number 170996
3393,Request For Payment SUBMITTED by EMPLOYEE,17.594450116139672,STAFF MEMBER,EMPLOYEE,project 152803,UNKNOWN,organizational unit 65458,0,354.02832856740963,UNKNOWN,request for payment number 161355
3393,Request For Payment APPROVED by ADMINISTRATION,17.594451715421844,STAFF MEMBER,ADMINISTRATION,project 152803,UNKNOWN,organizational unit 65458,0,354.02832856740963,UNKNOWN,request for payment number 161355
3393,Request For Payment FINAL_APPROVED by SUPERVISOR,17.595681308797676,STAFF MEMBER,SUPERVISOR,project 152803,UNKNOWN,organizational unit 65458,0,354.02832856740963,UNKNOWN,request for payment number 161355
3393,Request Payment,17.603454272858116,SYSTEM,UNDEFINED,project 152803,UNKNOWN,organizational unit 65458,0,354.02832856740963,UNKNOWN,request for payment number 161355
3393,Payment Handled,17.60963389343452,SYSTEM,UNDEFINED,project 152803,UNKNOWN,organizational unit 65458,0,354.02832856740963,UNKNOWN,request for payment number 161355
3394,Request For Payment SUBMITTED by EMPLOYEE,17.594483517758988,STAFF MEMBER,EMPLOYEE,project 151278,UNKNOWN,organizational unit 65456,0,127.32619317516212,UNKNOWN,request for payment number 161360
3394,Request For Payment APPROVED by ADMINISTRATION,17.59448436306593,STAFF MEMBER,ADMINISTRATION,project 151278,UNKNOWN,organizational unit 65456,0,127.32619317516212,UNKNOWN,request for payment number 161360
3394,Request For Payment APPROVED by BUDGET OWNER,17.59536227397947,STAFF MEMBER,BUDGET OWNER,project 151278,UNKNOWN,organizational unit 65456,0,127.32619317516212,UNKNOWN,request for payment number 161360
3394,Request For Payment FINAL_APPROVED by SUPERVISOR,17.595672295333124,STAFF MEMBER,SUPERVISOR,project 151278,UNKNOWN,organizational unit 65456,0,127.32619317516212,UNKNOWN,request for payment number 161360
3394,Request Payment,17.59707326726263,SYSTEM,UNDEFINED,project 151278,UNKNOWN,organizational unit 65456,0,127.32619317516212,UNKNOWN,request for payment number 161360
3394,Payment Handled,17.603783616073574,SYSTEM,UNDEFINED,project 151278,UNKNOWN,organizational unit 65456,0,127.32619317516212,UNKNOWN,request for payment number 161360
3395,Request For Payment SUBMITTED by EMPLOYEE,17.595181041341135,STAFF MEMBER,EMPLOYEE,project 152803,UNKNOWN,organizational unit 65463,0,20.58325036369186,UNKNOWN,request for payment number 171002
3395,Request For Payment APPROVED by ADMINISTRATION,17.595184443037105,STAFF MEMBER,ADMINISTRATION,project 152803,UNKNOWN,organizational unit 65463,0,20.58325036369186,UNKNOWN,request for payment number 171002
3395,Request For Payment FINAL_APPROVED by SUPERVISOR,17.597323415039433,STAFF MEMBER,SUPERVISOR,project 152803,UNKNOWN,organizational unit 65463,0,20.58325036369186,UNKNOWN,request for payment number 171002
3395,Request Payment,17.5976383404543,SYSTEM,UNDEFINED,project 152803,UNKNOWN,organizational unit 65463,0,20.58325036369186,UNKNOWN,request for payment number 171002
3395,Payment Handled,17.603783616073574,SYSTEM,UNDEFINED,project 152803,UNKNOWN,organizational unit 65463,0,20.58325036369186,UNKNOWN,request for payment number 171002
3396,Request For Payment SUBMITTED by EMPLOYEE,17.595240466620172,STAFF MEMBER,EMPLOYEE,project 503,task 22665,organizational unit 65454,0,35.6879434100361,activity 505,request for payment number 167965
3396,Request For Payment APPROVED by ADMINISTRATION,17.595240877539503,STAFF MEMBER,ADMINISTRATION,project 503,task 22665,organizational unit 65454,0,35.6879434100361,activity 505,request for payment number 167965
3396,Request For Payment APPROVED by BUDGET OWNER,17.59526993823958,STAFF MEMBER,BUDGET OWNER,project 503,task 22665,organizational unit 65454,0,35.6879434100361,activity 505,request for payment number 167965
3396,Request For Payment FINAL_APPROVED by SUPERVISOR,17.605764719947196,STAFF MEMBER,SUPERVISOR,project 503,task 22665,organizational unit 65454,0,35.6879434100361,activity 505,request for payment number 167965
3396,Request Payment,17.605929860774513,SYSTEM,UNDEFINED,project 503,task 22665,organizational unit 65454,0,35.6879434100361,activity 505,request for payment number 167965
3396,Payment Handled,17.60963389343452,SYSTEM,UNDEFINED,project 503,task 22665,organizational unit 65454,0,35.6879434100361,activity 505,request for payment number 167965
3397,Request For Payment SUBMITTED by EMPLOYEE,17.595272883070937,STAFF MEMBER,EMPLOYEE,project 147546,task 13797,organizational unit 65457,0,39.75359572341304,activity 505,request for payment number 167971
