CaseID,Activity,CompleteTimestamp,CumTimeInterval
1064,Activity A,1970-01-01 09:00:00,0.0
1064,,,
1064,Activity C,1970-01-01 11:00:00,7200.0
1064,,,
1064,Activity E,1970-01-01 13:00:00,14400.0
1064,,,
1064,Activity M,1970-01-01 14:00:00,18000.0
1064,,,
1064,Activity I,1970-01-01 15:00:00,21600.0
1064,,,
1064,Activity N,1970-01-01 15:00:00,21600.0
1064,,,
1064,Activity H,1970-01-01 16:00:00,25200.0
1064,,,
1065,Activity A,1970-01-01 09:00:00,0.0
1065,,,
1065,Activity C,1970-01-01 11:00:00,7200.0
1065,,,
1065,Activity E,1970-01-01 13:00:00,14400.0
1065,,,
1065,Activity K,1970-01-01 14:00:00,18000.0
1065,,,
1065,Activity I,1970-01-01 15:00:00,21600.0
1065,,,
1065,Activity L,1970-01-01 15:00:00,21600.0
1065,,,
1065,Activity H,1970-01-01 16:00:00,25200.0
1065,,,
1066,Activity A,1970-01-01 09:00:00,0.0
1066,,,
1066,Activity C,1970-01-01 11:00:00,7200.0
1066,,,
1066,Activity E,1970-01-01 13:00:00,14400.0
1066,,,
1066,Activity K,1970-01-01 14:00:00,18000.0
1066,,,
1066,Activity N,1970-01-01 15:00:00,21600.0
1066,,,
1066,Activity J,1970-01-01 15:00:00,21600.0
1066,,,
1066,Activity H,1970-01-01 16:00:00,25200.0
1066,,,
1067,Activity A,1970-01-01 09:00:00,0.0
1067,,,
1067,Activity C,1970-01-01 11:00:00,7200.0
1067,,,
1067,Activity E,1970-01-01 13:00:00,14400.0
1067,,,
1067,Activity M,1970-01-01 14:00:00,18000.0
1067,,,
1067,Activity L,1970-01-01 15:00:00,21600.0
1067,,,
1067,Activity J,1970-01-01 15:00:00,21600.0
1067,,,
1067,Activity H,1970-01-01 16:00:00,25200.0
1067,,,
1068,Activity A,1970-01-01 09:00:00,0.0
1068,,,
1068,Activity C,1970-01-01 11:00:00,7200.0
1068,,,
1068,Activity E,1970-01-01 13:00:00,14400.0
1068,,,
1068,Activity K,1970-01-01 14:00:00,18000.0
1068,,,
1068,Activity N,1970-01-01 15:00:00,21600.0
1068,,,
1068,Activity J,1970-01-01 15:00:00,21600.0
1068,,,
1068,Activity H,1970-01-01 16:00:00,25200.0
1068,,,
1069,Activity A,1970-01-01 09:00:00,0.0
1069,,,
1069,Activity C,1970-01-01 11:00:00,7200.0
1069,,,
1069,Activity E,1970-01-01 13:00:00,14400.0
1069,,,
1069,Activity K,1970-01-01 14:00:00,18000.0
1069,,,
1069,Activity N,1970-01-01 15:00:00,21600.0
1069,,,
1069,Activity I,1970-01-01 15:00:00,21600.0
1069,,,
1069,Activity H,1970-01-01 16:00:00,25200.0
1069,,,
1070,Activity A,1970-01-01 09:00:00,0.0
1070,,,
1070,Activity C,1970-01-01 11:00:00,7200.0
1070,,,
1070,Activity E,1970-01-01 13:00:00,14400.0
1070,,,
1070,Activity M,1970-01-01 14:00:00,18000.0
1070,,,
1070,Activity L,1970-01-01 15:00:00,21600.0
1070,,,
1070,Activity I,1970-01-01 15:00:00,21600.0
1070,,,
1070,Activity H,1970-01-01 16:00:00,25200.0
1070,,,
1071,Activity A,1970-01-01 09:00:00,0.0
1071,,,
1071,Activity C,1970-01-01 11:00:00,7200.0
1071,,,
1071,Activity E,1970-01-01 13:00:00,14400.0
1071,,,
1071,Activity G,1970-01-01 14:00:00,18000.0
1071,,,
1071,Activity L,1970-01-01 15:00:00,21600.0
1071,,,
1071,Activity J,1970-01-01 15:00:00,21600.0
1071,,,
1071,Activity H,1970-01-01 16:00:00,25200.0
1071,,,
1072,Activity A,1970-01-01 09:00:00,0.0
1072,,,
1072,Activity C,1970-01-01 11:00:00,7200.0
1072,,,
1072,Activity E,1970-01-01 13:00:00,14400.0
1072,,,
1072,Activity K,1970-01-01 14:00:00,18000.0
1072,,,
1072,Activity J,1970-01-01 15:00:00,21600.0
1072,,,
1072,Activity L,1970-01-01 15:00:00,21600.0
1072,,,
1072,Activity H,1970-01-01 16:00:00,25200.0
1072,,,
1073,Activity A,1970-01-01 09:00:00,0.0
1073,,,
1073,Activity C,1970-01-01 11:00:00,7200.0
1073,,,
1073,Activity E,1970-01-01 13:00:00,14400.0
1073,,,
1073,Activity K,1970-01-01 14:00:00,18000.0
1073,,,
1073,Activity N,1970-01-01 15:00:00,21600.0
1073,,,
1073,Activity I,1970-01-01 15:00:00,21600.0
1073,,,
1073,Activity H,1970-01-01 16:00:00,25200.0
1073,,,
1074,Activity A,1970-01-01 09:00:00,0.0
1074,,,
1074,Activity C,1970-01-01 11:00:00,7200.0
1074,,,
1074,Activity E,1970-01-01 13:00:00,14400.0
1074,,,
1074,Activity K,1970-01-01 14:00:00,18000.0
1074,,,
1074,Activity N,1970-01-01 15:00:00,21600.0
1074,,,
1074,Activity J,1970-01-01 15:00:00,21600.0
1074,,,
1074,Activity H,1970-01-01 16:00:00,25200.0
1074,,,
1075,Activity A,1970-01-01 09:00:00,0.0
1075,,,
1075,Activity C,1970-01-01 11:00:00,7200.0
1075,,,
1075,Activity E,1970-01-01 13:00:00,14400.0
1075,,,
1075,Activity K,1970-01-01 14:00:00,18000.0
1075,,,
1075,Activity N,1970-01-01 15:00:00,21600.0
1075,,,
1075,Activity J,1970-01-01 15:00:00,21600.0
1075,,,
1075,Activity H,1970-01-01 16:00:00,25200.0
1075,,,
1076,Activity A,1970-01-01 09:00:00,0.0
1076,,,
1076,Activity C,1970-01-01 11:00:00,7200.0
1076,,,
1076,Activity E,1970-01-01 13:00:00,14400.0
1076,,,
1076,Activity M,1970-01-01 14:00:00,18000.0
1076,,,
1076,Activity L,1970-01-01 15:00:00,21600.0
1076,,,
1076,Activity J,1970-01-01 15:00:00,21600.0
1076,,,
1076,Activity H,1970-01-01 16:00:00,25200.0
1076,,,
1077,Activity A,1970-01-01 09:00:00,0.0
1077,,,
1077,Activity C,1970-01-01 11:00:00,7200.0
1077,,,
1077,Activity E,1970-01-01 13:00:00,14400.0
1077,,,
1077,Activity G,1970-01-01 14:00:00,18000.0
1077,,,
1077,Activity L,1970-01-01 15:00:00,21600.0
1077,,,
1077,Activity I,1970-01-01 15:00:00,21600.0
1077,,,
1077,Activity H,1970-01-01 16:00:00,25200.0
1077,,,
1078,Activity A,1970-01-01 09:00:00,0.0
1078,,,
1078,Activity C,1970-01-01 11:00:00,7200.0
1078,,,
1078,Activity E,1970-01-01 13:00:00,14400.0
1078,,,
1078,Activity K,1970-01-01 14:00:00,18000.0
1078,,,
1078,Activity N,1970-01-01 15:00:00,21600.0
1078,,,
1078,Activity I,1970-01-01 15:00:00,21600.0
1078,,,
1078,Activity H,1970-01-01 16:00:00,25200.0
1078,,,
1079,Activity A,1970-01-01 09:00:00,0.0
1079,,,
1079,Activity C,1970-01-01 11:00:00,7200.0
1079,,,
1079,Activity E,1970-01-01 13:00:00,14400.0
1079,,,
1079,Activity M,1970-01-01 14:00:00,18000.0
1079,,,
1079,Activity I,1970-01-01 15:00:00,21600.0
1079,,,
1079,Activity N,1970-01-01 15:00:00,21600.0
1079,,,
1079,Activity H,1970-01-01 16:00:00,25200.0
1079,,,
1080,Activity A,1970-01-01 09:00:00,0.0
1080,,,
1080,Activity C,1970-01-01 11:00:00,7200.0
1080,,,
1080,Activity E,1970-01-01 13:00:00,14400.0
1080,,,
1080,Activity K,1970-01-01 14:00:00,18000.0
1080,,,
1080,Activity N,1970-01-01 15:00:00,21600.0
1080,,,
1080,Activity I,1970-01-01 15:00:00,21600.0
1080,,,
1080,Activity H,1970-01-01 16:00:00,25200.0
1080,,,
1081,Activity A,1970-01-01 09:00:00,0.0
1081,,,
1081,Activity C,1970-01-01 11:00:00,7200.0
1081,,,
1081,Activity E,1970-01-01 13:00:00,14400.0
1081,,,
1081,Activity G,1970-01-01 14:00:00,18000.0
1081,,,
1081,Activity N,1970-01-01 15:00:00,21600.0
1081,,,
1081,Activity I,1970-01-01 15:00:00,21600.0
1081,,,
1081,Activity H,1970-01-01 16:00:00,25200.0
1081,,,
1082,Activity A,1970-01-01 09:00:00,0.0
1082,,,
1082,Activity C,1970-01-01 11:00:00,7200.0
1082,,,
1082,Activity E,1970-01-01 13:00:00,14400.0
1082,,,
1082,Activity M,1970-01-01 14:00:00,18000.0
1082,,,
1082,Activity L,1970-01-01 15:00:00,21600.0
1082,,,
1082,Activity I,1970-01-01 15:00:00,21600.0
1082,,,
1082,Activity H,1970-01-01 16:00:00,25200.0
1082,,,
1083,Activity A,1970-01-01 09:00:00,0.0
1083,,,
1083,Activity C,1970-01-01 11:00:00,7200.0
1083,,,
1083,Activity E,1970-01-01 13:00:00,14400.0
1083,,,
1083,Activity G,1970-01-01 14:00:00,18000.0
1083,,,
1083,Activity L,1970-01-01 15:00:00,21600.0
1083,,,
1083,Activity J,1970-01-01 15:00:00,21600.0
1083,,,
1083,Activity H,1970-01-01 16:00:00,25200.0
1083,,,
1084,Activity A,1970-01-01 09:00:00,0.0
1084,,,
1084,Activity C,1970-01-01 11:00:00,7200.0
1084,,,
1084,Activity E,1970-01-01 13:00:00,14400.0
1084,,,
1084,Activity K,1970-01-01 14:00:00,18000.0
1084,,,
1084,Activity N,1970-01-01 15:00:00,21600.0
1084,,,
1084,Activity I,1970-01-01 15:00:00,21600.0
1084,,,
1084,Activity H,1970-01-01 16:00:00,25200.0
1084,,,
1085,Activity A,1970-01-01 09:00:00,0.0
1085,,,
1085,Activity C,1970-01-01 11:00:00,7200.0
1085,,,
1085,Activity E,1970-01-01 13:00:00,14400.0
1085,,,
1085,Activity M,1970-01-01 14:00:00,18000.0
1085,,,
1085,Activity I,1970-01-01 15:00:00,21600.0
1085,,,
1085,Activity N,1970-01-01 15:00:00,21600.0
1085,,,
1085,Activity H,1970-01-01 16:00:00,25200.0
1085,,,
1086,Activity A,1970-01-01 09:00:00,0.0
1086,,,
1086,Activity C,1970-01-01 11:00:00,7200.0
1086,,,
1086,Activity E,1970-01-01 13:00:00,14400.0
1086,,,
1086,Activity G,1970-01-01 14:00:00,18000.0
1086,,,
1086,Activity N,1970-01-01 15:00:00,21600.0
1086,,,
1086,Activity I,1970-01-01 15:00:00,21600.0
1086,,,
1086,Activity H,1970-01-01 16:00:00,25200.0
1086,,,
1087,Activity A,1970-01-01 09:00:00,0.0
1087,,,
1087,Activity C,1970-01-01 11:00:00,7200.0
1087,,,
1087,Activity E,1970-01-01 13:00:00,14400.0
1087,,,
1087,Activity K,1970-01-01 14:00:00,18000.0
1087,,,
1087,Activity J,1970-01-01 15:00:00,21600.0
1087,,,
1087,Activity L,1970-01-01 15:00:00,21600.0
1087,,,
1087,Activity H,1970-01-01 16:00:00,25200.0
1087,,,
1088,Activity A,1970-01-01 09:00:00,0.0
1088,,,
1088,Activity C,1970-01-01 11:00:00,7200.0
1088,,,
1088,Activity E,1970-01-01 13:00:00,14400.0
1088,,,
1088,Activity M,1970-01-01 14:00:00,18000.0
1088,,,
1088,Activity J,1970-01-01 15:00:00,21600.0
1088,,,
1088,Activity N,1970-01-01 15:00:00,21600.0
1088,,,
1088,Activity H,1970-01-01 16:00:00,25200.0
1088,,,
1089,Activity A,1970-01-01 09:00:00,0.0
1089,,,
1089,Activity C,1970-01-01 11:00:00,7200.0
1089,,,
1089,Activity E,1970-01-01 13:00:00,14400.0
1089,,,
1089,Activity G,1970-01-01 14:00:00,18000.0
1089,,,
1089,Activity N,1970-01-01 15:00:00,21600.0
1089,,,
1089,Activity I,1970-01-01 15:00:00,21600.0
1089,,,
1089,Activity H,1970-01-01 16:00:00,25200.0
1089,,,
1090,Activity A,1970-01-01 09:00:00,0.0
1090,,,
1090,Activity C,1970-01-01 11:00:00,7200.0
1090,,,
1090,Activity E,1970-01-01 13:00:00,14400.0
1090,,,
1090,Activity M,1970-01-01 14:00:00,18000.0
1090,,,
1090,Activity L,1970-01-01 15:00:00,21600.0
1090,,,
1090,Activity I,1970-01-01 15:00:00,21600.0
1090,,,
1090,Activity H,1970-01-01 16:00:00,25200.0
1090,,,
1091,Activity A,1970-01-01 09:00:00,0.0
1091,,,
1091,Activity C,1970-01-01 11:00:00,7200.0
1091,,,
1091,Activity E,1970-01-01 13:00:00,14400.0
1091,,,
1091,Activity G,1970-01-01 14:00:00,18000.0
1091,,,
1091,Activity N,1970-01-01 15:00:00,21600.0
1091,,,
1091,Activity I,1970-01-01 15:00:00,21600.0
1091,,,
1091,Activity H,1970-01-01 16:00:00,25200.0
1091,,,
1092,Activity A,1970-01-01 09:00:00,0.0
1092,,,
1092,Activity C,1970-01-01 11:00:00,7200.0
1092,,,
1092,Activity E,1970-01-01 13:00:00,14400.0
1092,,,
1092,Activity K,1970-01-01 14:00:00,18000.0
1092,,,
1092,Activity N,1970-01-01 15:00:00,21600.0
1092,,,
1092,Activity I,1970-01-01 15:00:00,21600.0
1092,,,
1092,Activity H,1970-01-01 16:00:00,25200.0
1092,,,
1093,Activity A,1970-01-01 09:00:00,0.0
1093,,,
1093,Activity C,1970-01-01 11:00:00,7200.0
1093,,,
1093,Activity E,1970-01-01 13:00:00,14400.0
1093,,,
1093,Activity G,1970-01-01 14:00:00,18000.0
1093,,,
1093,Activity N,1970-01-01 15:00:00,21600.0
1093,,,
1093,Activity I,1970-01-01 15:00:00,21600.0
1093,,,
1093,Activity H,1970-01-01 16:00:00,25200.0
1093,,,
1094,Activity A,1970-01-01 09:00:00,0.0
1094,,,
1094,Activity C,1970-01-01 11:00:00,7200.0
1094,,,
1094,Activity E,1970-01-01 13:00:00,14400.0
1094,,,
1094,Activity K,1970-01-01 14:00:00,18000.0
1094,,,
1094,Activity J,1970-01-01 15:00:00,21600.0
1094,,,
1094,Activity L,1970-01-01 15:00:00,21600.0
1094,,,
1094,Activity H,1970-01-01 16:00:00,25200.0
1094,,,
1095,Activity A,1970-01-01 09:00:00,0.0
1095,,,
1095,Activity C,1970-01-01 11:00:00,7200.0
1095,,,
1095,Activity E,1970-01-01 13:00:00,14400.0
1095,,,
1095,Activity K,1970-01-01 14:00:00,18000.0
1095,,,
1095,Activity J,1970-01-01 15:00:00,21600.0
1095,,,
1095,Activity L,1970-01-01 15:00:00,21600.0
1095,,,
1095,Activity H,1970-01-01 16:00:00,25200.0
1095,,,
1096,Activity A,1970-01-01 09:00:00,0.0
1096,,,
1096,Activity C,1970-01-01 11:00:00,7200.0
1096,,,
1096,Activity E,1970-01-01 13:00:00,14400.0
1096,,,
1096,Activity G,1970-01-01 14:00:00,18000.0
1096,,,
1096,Activity L,1970-01-01 15:00:00,21600.0
1096,,,
1096,Activity I,1970-01-01 15:00:00,21600.0
1096,,,
1096,Activity H,1970-01-01 16:00:00,25200.0
1096,,,
1097,Activity A,1970-01-01 09:00:00,0.0
1097,,,
1097,Activity C,1970-01-01 11:00:00,7200.0
1097,,,
1097,Activity E,1970-01-01 13:00:00,14400.0
1097,,,
1097,Activity M,1970-01-01 14:00:00,18000.0
1097,,,
1097,Activity J,1970-01-01 15:00:00,21600.0
1097,,,
1097,Activity N,1970-01-01 15:00:00,21600.0
1097,,,
1097,Activity H,1970-01-01 16:00:00,25200.0
1097,,,
1098,Activity A,1970-01-01 09:00:00,0.0
1098,,,
1098,Activity C,1970-01-01 11:00:00,7200.0
1098,,,
1098,Activity E,1970-01-01 13:00:00,14400.0
1098,,,
1098,Activity G,1970-01-01 14:00:00,18000.0
1098,,,
1098,Activity L,1970-01-01 15:00:00,21600.0
1098,,,
1098,Activity J,1970-01-01 15:00:00,21600.0
1098,,,
1098,Activity H,1970-01-01 16:00:00,25200.0
1098,,,
1099,Activity A,1970-01-01 09:00:00,0.0
1099,,,
1099,Activity C,1970-01-01 11:00:00,7200.0
1099,,,
1099,Activity E,1970-01-01 13:00:00,14400.0
1099,,,
1099,Activity K,1970-01-01 14:00:00,18000.0
1099,,,
1099,Activity J,1970-01-01 15:00:00,21600.0
1099,,,
1099,Activity L,1970-01-01 15:00:00,21600.0
1099,,,
1099,Activity H,1970-01-01 16:00:00,25200.0
1099,,,
1100,Activity A,1970-01-01 09:00:00,0.0
1100,,,
1100,Activity C,1970-01-01 11:00:00,7200.0
1100,,,
1100,Activity E,1970-01-01 13:00:00,14400.0
1100,,,
1100,Activity K,1970-01-01 14:00:00,18000.0
1100,,,
1100,Activity I,1970-01-01 15:00:00,21600.0
1100,,,
1100,Activity L,1970-01-01 15:00:00,21600.0
1100,,,
1100,Activity H,1970-01-01 16:00:00,25200.0
1100,,,
1101,Activity A,1970-01-01 09:00:00,0.0
1101,,,
1101,Activity C,1970-01-01 11:00:00,7200.0
1101,,,
1101,Activity E,1970-01-01 13:00:00,14400.0
1101,,,
1101,Activity K,1970-01-01 14:00:00,18000.0
1101,,,
1101,Activity N,1970-01-01 15:00:00,21600.0
1101,,,
1101,Activity I,1970-01-01 15:00:00,21600.0
1101,,,
1101,Activity H,1970-01-01 16:00:00,25200.0
1101,,,
1102,Activity A,1970-01-01 09:00:00,0.0
1102,,,
1102,Activity C,1970-01-01 11:00:00,7200.0
1102,,,
1102,Activity E,1970-01-01 13:00:00,14400.0
1102,,,
1102,Activity M,1970-01-01 14:00:00,18000.0
1102,,,
1102,Activity L,1970-01-01 15:00:00,21600.0
1102,,,
1102,Activity I,1970-01-01 15:00:00,21600.0
1102,,,
1102,Activity H,1970-01-01 16:00:00,25200.0
1102,,,
1103,Activity A,1970-01-01 09:00:00,0.0
1103,,,
1103,Activity C,1970-01-01 11:00:00,7200.0
1103,,,
1103,Activity E,1970-01-01 13:00:00,14400.0
1103,,,
1103,Activity G,1970-01-01 14:00:00,18000.0
1103,,,
1103,Activity L,1970-01-01 15:00:00,21600.0
1103,,,
1103,Activity I,1970-01-01 15:00:00,21600.0
1103,,,
1103,Activity H,1970-01-01 16:00:00,25200.0
1103,,,
1104,Activity A,1970-01-01 09:00:00,0.0
1104,,,
1104,Activity C,1970-01-01 11:00:00,7200.0
1104,,,
1104,Activity E,1970-01-01 13:00:00,14400.0
1104,,,
1104,Activity M,1970-01-01 14:00:00,18000.0
1104,,,
1104,Activity I,1970-01-01 15:00:00,21600.0
1104,,,
1104,Activity N,1970-01-01 15:00:00,21600.0
1104,,,
1104,Activity H,1970-01-01 16:00:00,25200.0
1104,,,
1105,Activity A,1970-01-01 09:00:00,0.0
1105,,,
1105,Activity C,1970-01-01 11:00:00,7200.0
1105,,,
1105,Activity E,1970-01-01 13:00:00,14400.0
1105,,,
1105,Activity K,1970-01-01 14:00:00,18000.0
1105,,,
1105,Activity I,1970-01-01 15:00:00,21600.0
1105,,,
1105,Activity L,1970-01-01 15:00:00,21600.0
1105,,,
1105,Activity H,1970-01-01 16:00:00,25200.0
1105,,,
1106,Activity A,1970-01-01 09:00:00,0.0
1106,,,
1106,Activity C,1970-01-01 11:00:00,7200.0
1106,,,
1106,Activity E,1970-01-01 13:00:00,14400.0
1106,,,
1106,Activity G,1970-01-01 14:00:00,18000.0
1106,,,
1106,Activity L,1970-01-01 15:00:00,21600.0
1106,,,
1106,Activity I,1970-01-01 15:00:00,21600.0
1106,,,
1106,Activity H,1970-01-01 16:00:00,25200.0
1106,,,
1107,Activity A,1970-01-01 09:00:00,0.0
1107,,,
1107,Activity C,1970-01-01 11:00:00,7200.0
1107,,,
1107,Activity E,1970-01-01 13:00:00,14400.0
1107,,,
1107,Activity G,1970-01-01 14:00:00,18000.0
1107,,,
1107,Activity N,1970-01-01 15:00:00,21600.0
1107,,,
1107,Activity J,1970-01-01 15:00:00,21600.0
1107,,,
1107,Activity H,1970-01-01 16:00:00,25200.0
1107,,,
1108,Activity A,1970-01-01 09:00:00,0.0
1108,,,
1108,Activity C,1970-01-01 11:00:00,7200.0
1108,,,
1108,Activity E,1970-01-01 13:00:00,14400.0
1108,,,
1108,Activity M,1970-01-01 14:00:00,18000.0
1108,,,
1108,Activity I,1970-01-01 15:00:00,21600.0
1108,,,
1108,Activity N,1970-01-01 15:00:00,21600.0
1108,,,
1108,Activity H,1970-01-01 16:00:00,25200.0
1108,,,
1109,Activity A,1970-01-01 09:00:00,0.0
1109,,,
1109,Activity C,1970-01-01 11:00:00,7200.0
1109,,,
1109,Activity E,1970-01-01 13:00:00,14400.0
1109,,,
1109,Activity M,1970-01-01 14:00:00,18000.0
1109,,,
1109,Activity J,1970-01-01 15:00:00,21600.0
1109,,,
1109,Activity N,1970-01-01 15:00:00,21600.0
1109,,,
1109,Activity H,1970-01-01 16:00:00,25200.0
1109,,,
1110,Activity A,1970-01-01 09:00:00,0.0
1110,,,
1110,Activity C,1970-01-01 11:00:00,7200.0
1110,,,
1110,Activity E,1970-01-01 13:00:00,14400.0
1110,,,
1110,Activity K,1970-01-01 14:00:00,18000.0
1110,,,
1110,Activity N,1970-01-01 15:00:00,21600.0
1110,,,
1110,Activity J,1970-01-01 15:00:00,21600.0
1110,,,
1110,Activity H,1970-01-01 16:00:00,25200.0
1110,,,
1111,Activity A,1970-01-01 09:00:00,0.0
1111,,,
1111,Activity C,1970-01-01 11:00:00,7200.0
1111,,,
1111,Activity E,1970-01-01 13:00:00,14400.0
1111,,,
1111,Activity G,1970-01-01 14:00:00,18000.0
1111,,,
1111,Activity N,1970-01-01 15:00:00,21600.0
1111,,,
1111,Activity J,1970-01-01 15:00:00,21600.0
1111,,,
1111,Activity H,1970-01-01 16:00:00,25200.0
1111,,,
1112,Activity A,1970-01-01 09:00:00,0.0
1112,,,
1112,Activity C,1970-01-01 11:00:00,7200.0
1112,,,
1112,Activity E,1970-01-01 13:00:00,14400.0
1112,,,
1112,Activity K,1970-01-01 14:00:00,18000.0
1112,,,
1112,Activity J,1970-01-01 15:00:00,21600.0
1112,,,
1112,Activity L,1970-01-01 15:00:00,21600.0
1112,,,
1112,Activity H,1970-01-01 16:00:00,25200.0
1112,,,
1113,Activity A,1970-01-01 09:00:00,0.0
1113,,,
1113,Activity C,1970-01-01 11:00:00,7200.0
1113,,,
1113,Activity E,1970-01-01 13:00:00,14400.0
1113,,,
1113,Activity M,1970-01-01 14:00:00,18000.0
1113,,,
1113,Activity I,1970-01-01 15:00:00,21600.0
1113,,,
1113,Activity N,1970-01-01 15:00:00,21600.0
1113,,,
1113,Activity H,1970-01-01 16:00:00,25200.0
1113,,,
1114,Activity A,1970-01-01 09:00:00,0.0
1114,,,
1114,Activity C,1970-01-01 11:00:00,7200.0
1114,,,
1114,Activity E,1970-01-01 13:00:00,14400.0
1114,,,
1114,Activity G,1970-01-01 14:00:00,18000.0
1114,,,
1114,Activity N,1970-01-01 15:00:00,21600.0
1114,,,
1114,Activity J,1970-01-01 15:00:00,21600.0
1114,,,
1114,Activity H,1970-01-01 16:00:00,25200.0
1114,,,
1115,Activity A,1970-01-01 09:00:00,0.0
1115,,,
1115,Activity C,1970-01-01 11:00:00,7200.0
1115,,,
1115,Activity E,1970-01-01 13:00:00,14400.0
1115,,,
1115,Activity G,1970-01-01 14:00:00,18000.0
1115,,,
1115,Activity N,1970-01-01 15:00:00,21600.0
1115,,,
1115,Activity I,1970-01-01 15:00:00,21600.0
1115,,,
1115,Activity H,1970-01-01 16:00:00,25200.0
1115,,,
1116,Activity A,1970-01-01 09:00:00,0.0
1116,,,
1116,Activity C,1970-01-01 11:00:00,7200.0
1116,,,
1116,Activity E,1970-01-01 13:00:00,14400.0
1116,,,
1116,Activity M,1970-01-01 14:00:00,18000.0
1116,,,
1116,Activity J,1970-01-01 15:00:00,21600.0
1116,,,
1116,Activity N,1970-01-01 15:00:00,21600.0
1116,,,
1116,Activity H,1970-01-01 16:00:00,25200.0
1116,,,
1117,Activity A,1970-01-01 09:00:00,0.0
1117,,,
1117,Activity C,1970-01-01 11:00:00,7200.0
1117,,,
1117,Activity E,1970-01-01 13:00:00,14400.0
1117,,,
1117,Activity G,1970-01-01 14:00:00,18000.0
1117,,,
1117,Activity N,1970-01-01 15:00:00,21600.0
1117,,,
1117,Activity J,1970-01-01 15:00:00,21600.0
1117,,,
1117,Activity H,1970-01-01 16:00:00,25200.0
1117,,,
1118,Activity A,1970-01-01 09:00:00,0.0
1118,,,
1118,Activity C,1970-01-01 11:00:00,7200.0
1118,,,
1118,Activity E,1970-01-01 13:00:00,14400.0
1118,,,
1118,Activity G,1970-01-01 14:00:00,18000.0
1118,,,
1118,Activity N,1970-01-01 15:00:00,21600.0
1118,,,
1118,Activity J,1970-01-01 15:00:00,21600.0
1118,,,
1118,Activity H,1970-01-01 16:00:00,25200.0
1118,,,
1119,Activity A,1970-01-01 09:00:00,0.0
1119,,,
1119,Activity C,1970-01-01 11:00:00,7200.0
1119,,,
1119,Activity E,1970-01-01 13:00:00,14400.0
1119,,,
1119,Activity K,1970-01-01 14:00:00,18000.0
1119,,,
1119,Activity N,1970-01-01 15:00:00,21600.0
1119,,,
1119,Activity I,1970-01-01 15:00:00,21600.0
1119,,,
1119,Activity H,1970-01-01 16:00:00,25200.0
1119,,,
1120,Activity A,1970-01-01 09:00:00,0.0
1120,,,
1120,Activity C,1970-01-01 11:00:00,7200.0
1120,,,
1120,Activity E,1970-01-01 13:00:00,14400.0
1120,,,
1120,Activity K,1970-01-01 14:00:00,18000.0
1120,,,
1120,Activity J,1970-01-01 15:00:00,21600.0
1120,,,
1120,Activity L,1970-01-01 15:00:00,21600.0
1120,,,
1120,Activity H,1970-01-01 16:00:00,25200.0
1120,,,
1121,Activity A,1970-01-01 09:00:00,0.0
1121,,,
1121,Activity C,1970-01-01 11:00:00,7200.0
1121,,,
1121,Activity E,1970-01-01 13:00:00,14400.0
1121,,,
1121,Activity G,1970-01-01 14:00:00,18000.0
1121,,,
1121,Activity N,1970-01-01 15:00:00,21600.0
1121,,,
1121,Activity I,1970-01-01 15:00:00,21600.0
1121,,,
1121,Activity H,1970-01-01 16:00:00,25200.0
1121,,,
1122,Activity A,1970-01-01 09:00:00,0.0
1122,,,
1122,Activity C,1970-01-01 11:00:00,7200.0
1122,,,
1122,Activity E,1970-01-01 13:00:00,14400.0
1122,,,
1122,Activity K,1970-01-01 14:00:00,18000.0
1122,,,
1122,Activity N,1970-01-01 15:00:00,21600.0
1122,,,
1122,Activity I,1970-01-01 15:00:00,21600.0
1122,,,
1122,Activity H,1970-01-01 16:00:00,25200.0
1122,,,
1123,Activity A,1970-01-01 09:00:00,0.0
1123,,,
1123,Activity C,1970-01-01 11:00:00,7200.0
1123,,,
1123,Activity E,1970-01-01 13:00:00,14400.0
1123,,,
1123,Activity M,1970-01-01 14:00:00,18000.0
1123,,,
1123,Activity L,1970-01-01 15:00:00,21600.0
1123,,,
1123,Activity I,1970-01-01 15:00:00,21600.0
1123,,,
1123,Activity H,1970-01-01 16:00:00,25200.0
1123,,,
1124,Activity A,1970-01-01 09:00:00,0.0
1124,,,
1124,Activity C,1970-01-01 11:00:00,7200.0
1124,,,
1124,Activity E,1970-01-01 13:00:00,14400.0
1124,,,
1124,Activity K,1970-01-01 14:00:00,18000.0
1124,,,
1124,Activity J,1970-01-01 15:00:00,21600.0
1124,,,
1124,Activity L,1970-01-01 15:00:00,21600.0
1124,,,
1124,Activity H,1970-01-01 16:00:00,25200.0
1124,,,
1125,Activity A,1970-01-01 09:00:00,0.0
1125,,,
1125,Activity C,1970-01-01 11:00:00,7200.0
1125,,,
1125,Activity E,1970-01-01 13:00:00,14400.0
1125,,,
1125,Activity G,1970-01-01 14:00:00,18000.0
1125,,,
1125,Activity L,1970-01-01 15:00:00,21600.0
1125,,,
1125,Activity J,1970-01-01 15:00:00,21600.0
1125,,,
1125,Activity H,1970-01-01 16:00:00,25200.0
1125,,,
1126,Activity A,1970-01-01 09:00:00,0.0
1126,,,
1126,Activity C,1970-01-01 11:00:00,7200.0
1126,,,
1126,Activity E,1970-01-01 13:00:00,14400.0
1126,,,
1126,Activity G,1970-01-01 14:00:00,18000.0
1126,,,
