CaseID,Activity,CompleteTimestamp,CumTimeInterval
1046,Activity K,1970-01-01 14:00:00,18000.0
1046,,,
1046,Activity M,1970-01-01 14:00:00,18000.0
1046,,,
1046,Activity J,1970-01-01 15:00:00,21600.0
1046,,,
1046,Activity N,1970-01-01 15:00:00,21600.0
1046,,,
1046,Activity F,1970-01-01 17:00:00,28800.0
1047,,,
1047,Activity B,1970-01-01 10:00:00,3600.0
1047,,,
1047,Activity D,1970-01-01 12:00:00,10800.0
1047,,,
1047,Activity K,1970-01-01 14:00:00,18000.0
1047,,,
1047,Activity G,1970-01-01 14:00:00,18000.0
1047,,,
1047,Activity N,1970-01-01 15:00:00,21600.0
1047,,,
1047,Activity J,1970-01-01 15:00:00,21600.0
1047,,,
1047,Activity F,1970-01-01 17:00:00,28800.0
1048,,,
1048,Activity B,1970-01-01 10:00:00,3600.0
1048,,,
1048,Activity D,1970-01-01 12:00:00,10800.0
1048,,,
1048,Activity K,1970-01-01 14:00:00,18000.0
1048,,,
1048,Activity M,1970-01-01 14:00:00,18000.0
1048,,,
1048,Activity J,1970-01-01 15:00:00,21600.0
1048,,,
1048,Activity N,1970-01-01 15:00:00,21600.0
1048,,,
1048,Activity F,1970-01-01 17:00:00,28800.0
1049,,,
1049,Activity B,1970-01-01 10:00:00,3600.0
1049,,,
1049,Activity D,1970-01-01 12:00:00,10800.0
1049,,,
1049,Activity G,1970-01-01 14:00:00,18000.0
1049,,,
1049,Activity K,1970-01-01 14:00:00,18000.0
1049,,,
1049,Activity I,1970-01-01 15:00:00,21600.0
1049,,,
1049,Activity L,1970-01-01 15:00:00,21600.0
1049,,,
1049,Activity F,1970-01-01 17:00:00,28800.0
1050,,,
1050,Activity B,1970-01-01 10:00:00,3600.0
1050,,,
1050,Activity D,1970-01-01 12:00:00,10800.0
1050,,,
1050,Activity M,1970-01-01 14:00:00,18000.0
1050,,,
1050,Activity G,1970-01-01 14:00:00,18000.0
1050,,,
1050,Activity L,1970-01-01 15:00:00,21600.0
1050,,,
1050,Activity I,1970-01-01 15:00:00,21600.0
1050,,,
1050,Activity F,1970-01-01 17:00:00,28800.0
1051,,,
1051,Activity B,1970-01-01 10:00:00,3600.0
1051,,,
1051,Activity D,1970-01-01 12:00:00,10800.0
1051,,,
1051,Activity K,1970-01-01 14:00:00,18000.0
1051,,,
1051,Activity M,1970-01-01 14:00:00,18000.0
1051,,,
1051,Activity J,1970-01-01 15:00:00,21600.0
1051,,,
1051,Activity N,1970-01-01 15:00:00,21600.0
1051,,,
1051,Activity F,1970-01-01 17:00:00,28800.0
1052,,,
1052,Activity B,1970-01-01 10:00:00,3600.0
1052,,,
1052,Activity D,1970-01-01 12:00:00,10800.0
1052,,,
1052,Activity K,1970-01-01 14:00:00,18000.0
1052,,,
1052,Activity M,1970-01-01 14:00:00,18000.0
1052,,,
1052,Activity J,1970-01-01 15:00:00,21600.0
1052,,,
1052,Activity N,1970-01-01 15:00:00,21600.0
1052,,,
1052,Activity F,1970-01-01 17:00:00,28800.0
1053,,,
1053,Activity B,1970-01-01 10:00:00,3600.0
1053,,,
1053,Activity D,1970-01-01 12:00:00,10800.0
1053,,,
1053,Activity K,1970-01-01 14:00:00,18000.0
1053,,,
1053,Activity M,1970-01-01 14:00:00,18000.0
1053,,,
1053,Activity I,1970-01-01 15:00:00,21600.0
1053,,,
1053,Activity N,1970-01-01 15:00:00,21600.0
1053,,,
1053,Activity F,1970-01-01 17:00:00,28800.0
1054,,,
1054,Activity B,1970-01-01 10:00:00,3600.0
1054,,,
1054,Activity D,1970-01-01 12:00:00,10800.0
1054,,,
1054,Activity M,1970-01-01 14:00:00,18000.0
1054,,,
1054,Activity G,1970-01-01 14:00:00,18000.0
1054,,,
1054,Activity L,1970-01-01 15:00:00,21600.0
1054,,,
1054,Activity J,1970-01-01 15:00:00,21600.0
1054,,,
1054,Activity F,1970-01-01 17:00:00,28800.0
1055,,,
1055,Activity B,1970-01-01 10:00:00,3600.0
1055,,,
1055,Activity D,1970-01-01 12:00:00,10800.0
1055,,,
1055,Activity K,1970-01-01 14:00:00,18000.0
1055,,,
1055,Activity G,1970-01-01 14:00:00,18000.0
1055,,,
1055,Activity N,1970-01-01 15:00:00,21600.0
1055,,,
1055,Activity I,1970-01-01 15:00:00,21600.0
1055,,,
1055,Activity F,1970-01-01 17:00:00,28800.0
1056,,,
1056,Activity B,1970-01-01 10:00:00,3600.0
1056,,,
1056,Activity D,1970-01-01 12:00:00,10800.0
1056,,,
1056,Activity M,1970-01-01 14:00:00,18000.0
1056,,,
1056,Activity G,1970-01-01 14:00:00,18000.0
1056,,,
1056,Activity L,1970-01-01 15:00:00,21600.0
1056,,,
1056,Activity J,1970-01-01 15:00:00,21600.0
1056,,,
1056,Activity F,1970-01-01 17:00:00,28800.0
1057,,,
1057,Activity B,1970-01-01 10:00:00,3600.0
1057,,,
1057,Activity D,1970-01-01 12:00:00,10800.0
1057,,,
1057,Activity K,1970-01-01 14:00:00,18000.0
1057,,,
1057,Activity G,1970-01-01 14:00:00,18000.0
1057,,,
1057,Activity N,1970-01-01 15:00:00,21600.0
1057,,,
1057,Activity I,1970-01-01 15:00:00,21600.0
1057,,,
1057,Activity F,1970-01-01 17:00:00,28800.0
1058,,,
1058,Activity B,1970-01-01 10:00:00,3600.0
1058,,,
1058,Activity D,1970-01-01 12:00:00,10800.0
1058,,,
1058,Activity M,1970-01-01 14:00:00,18000.0
1058,,,
1058,Activity G,1970-01-01 14:00:00,18000.0
1058,,,
1058,Activity L,1970-01-01 15:00:00,21600.0
1058,,,
1058,Activity J,1970-01-01 15:00:00,21600.0
1058,,,
1058,Activity F,1970-01-01 17:00:00,28800.0
1059,,,
1059,Activity B,1970-01-01 10:00:00,3600.0
1059,,,
1059,Activity D,1970-01-01 12:00:00,10800.0
1059,,,
1059,Activity G,1970-01-01 14:00:00,18000.0
1059,,,
1059,Activity M,1970-01-01 14:00:00,18000.0
1059,,,
1059,Activity I,1970-01-01 15:00:00,21600.0
1059,,,
1059,Activity N,1970-01-01 15:00:00,21600.0
1059,,,
1059,Activity F,1970-01-01 17:00:00,28800.0
1060,,,
1060,Activity B,1970-01-01 10:00:00,3600.0
1060,,,
1060,Activity D,1970-01-01 12:00:00,10800.0
1060,,,
1060,Activity G,1970-01-01 14:00:00,18000.0
1060,,,
1060,Activity M,1970-01-01 14:00:00,18000.0
1060,,,
1060,Activity I,1970-01-01 15:00:00,21600.0
1060,,,
1060,Activity N,1970-01-01 15:00:00,21600.0
1060,,,
1060,Activity F,1970-01-01 17:00:00,28800.0
1061,,,
1061,Activity B,1970-01-01 10:00:00,3600.0
1061,,,
1061,Activity D,1970-01-01 12:00:00,10800.0
1061,,,
1061,Activity G,1970-01-01 14:00:00,18000.0
1061,,,
1061,Activity M,1970-01-01 14:00:00,18000.0
1061,,,
1061,Activity J,1970-01-01 15:00:00,21600.0
1061,,,
1061,Activity N,1970-01-01 15:00:00,21600.0
1061,,,
1061,Activity F,1970-01-01 17:00:00,28800.0
1062,,,
1062,Activity B,1970-01-01 10:00:00,3600.0
1062,,,
1062,Activity D,1970-01-01 12:00:00,10800.0
1062,,,
1062,Activity G,1970-01-01 14:00:00,18000.0
1062,,,
1062,Activity K,1970-01-01 14:00:00,18000.0
1062,,,
1062,Activity I,1970-01-01 15:00:00,21600.0
1062,,,
1062,Activity L,1970-01-01 15:00:00,21600.0
1062,,,
1062,Activity F,1970-01-01 17:00:00,28800.0
1063,,,
1063,Activity B,1970-01-01 10:00:00,3600.0
1063,,,
1063,Activity D,1970-01-01 12:00:00,10800.0
1063,,,
1063,Activity G,1970-01-01 14:00:00,18000.0
1063,,,
1063,Activity K,1970-01-01 14:00:00,18000.0
1063,,,
1063,Activity J,1970-01-01 15:00:00,21600.0
1063,,,
1063,Activity L,1970-01-01 15:00:00,21600.0
1063,,,
1063,Activity F,1970-01-01 17:00:00,28800.0
1064,,,
1064,Activity B,1970-01-01 10:00:00,3600.0
1064,,,
1064,Activity D,1970-01-01 12:00:00,10800.0
1064,,,
1064,Activity G,1970-01-01 14:00:00,18000.0
1064,,,
1064,Activity K,1970-01-01 14:00:00,18000.0
1064,,,
1064,Activity J,1970-01-01 15:00:00,21600.0
1064,,,
1064,Activity L,1970-01-01 15:00:00,21600.0
1064,,,
1064,Activity F,1970-01-01 17:00:00,28800.0
1065,,,
1065,Activity B,1970-01-01 10:00:00,3600.0
1065,,,
1065,Activity D,1970-01-01 12:00:00,10800.0
1065,,,
1065,Activity G,1970-01-01 14:00:00,18000.0
1065,,,
1065,Activity M,1970-01-01 14:00:00,18000.0
1065,,,
1065,Activity J,1970-01-01 15:00:00,21600.0
1065,,,
1065,Activity N,1970-01-01 15:00:00,21600.0
1065,,,
1065,Activity F,1970-01-01 17:00:00,28800.0
1066,,,
1066,Activity B,1970-01-01 10:00:00,3600.0
1066,,,
1066,Activity D,1970-01-01 12:00:00,10800.0
1066,,,
1066,Activity M,1970-01-01 14:00:00,18000.0
1066,,,
1066,Activity G,1970-01-01 14:00:00,18000.0
1066,,,
1066,Activity L,1970-01-01 15:00:00,21600.0
1066,,,
1066,Activity I,1970-01-01 15:00:00,21600.0
1066,,,
1066,Activity F,1970-01-01 17:00:00,28800.0
1067,,,
1067,Activity B,1970-01-01 10:00:00,3600.0
1067,,,
1067,Activity D,1970-01-01 12:00:00,10800.0
1067,,,
1067,Activity K,1970-01-01 14:00:00,18000.0
1067,,,
1067,Activity G,1970-01-01 14:00:00,18000.0
1067,,,
1067,Activity N,1970-01-01 15:00:00,21600.0
1067,,,
1067,Activity I,1970-01-01 15:00:00,21600.0
1067,,,
1067,Activity F,1970-01-01 17:00:00,28800.0
1068,,,
1068,Activity B,1970-01-01 10:00:00,3600.0
1068,,,
1068,Activity D,1970-01-01 12:00:00,10800.0
1068,,,
1068,Activity M,1970-01-01 14:00:00,18000.0
1068,,,
1068,Activity G,1970-01-01 14:00:00,18000.0
1068,,,
1068,Activity L,1970-01-01 15:00:00,21600.0
1068,,,
1068,Activity I,1970-01-01 15:00:00,21600.0
1068,,,
1068,Activity F,1970-01-01 17:00:00,28800.0
1069,,,
1069,Activity B,1970-01-01 10:00:00,3600.0
1069,,,
1069,Activity D,1970-01-01 12:00:00,10800.0
1069,,,
1069,Activity M,1970-01-01 14:00:00,18000.0
1069,,,
1069,Activity G,1970-01-01 14:00:00,18000.0
1069,,,
1069,Activity L,1970-01-01 15:00:00,21600.0
1069,,,
1069,Activity J,1970-01-01 15:00:00,21600.0
1069,,,
1069,Activity F,1970-01-01 17:00:00,28800.0
1070,,,
1070,Activity B,1970-01-01 10:00:00,3600.0
1070,,,
1070,Activity D,1970-01-01 12:00:00,10800.0
1070,,,
1070,Activity K,1970-01-01 14:00:00,18000.0
1070,,,
1070,Activity G,1970-01-01 14:00:00,18000.0
1070,,,
1070,Activity N,1970-01-01 15:00:00,21600.0
1070,,,
1070,Activity J,1970-01-01 15:00:00,21600.0
1070,,,
1070,Activity F,1970-01-01 17:00:00,28800.0
1071,,,
1071,Activity B,1970-01-01 10:00:00,3600.0
1071,,,
1071,Activity D,1970-01-01 12:00:00,10800.0
1071,,,
1071,Activity K,1970-01-01 14:00:00,18000.0
1071,,,
1071,Activity M,1970-01-01 14:00:00,18000.0
1071,,,
1071,Activity I,1970-01-01 15:00:00,21600.0
1071,,,
1071,Activity N,1970-01-01 15:00:00,21600.0
1071,,,
1071,Activity F,1970-01-01 17:00:00,28800.0
1072,,,
1072,Activity B,1970-01-01 10:00:00,3600.0
1072,,,
1072,Activity D,1970-01-01 12:00:00,10800.0
1072,,,
1072,Activity G,1970-01-01 14:00:00,18000.0
1072,,,
1072,Activity M,1970-01-01 14:00:00,18000.0
1072,,,
1072,Activity I,1970-01-01 15:00:00,21600.0
1072,,,
1072,Activity N,1970-01-01 15:00:00,21600.0
1072,,,
1072,Activity F,1970-01-01 17:00:00,28800.0
1073,,,
1073,Activity B,1970-01-01 10:00:00,3600.0
1073,,,
1073,Activity D,1970-01-01 12:00:00,10800.0
1073,,,
1073,Activity M,1970-01-01 14:00:00,18000.0
1073,,,
1073,Activity G,1970-01-01 14:00:00,18000.0
1073,,,
1073,Activity L,1970-01-01 15:00:00,21600.0
1073,,,
1073,Activity J,1970-01-01 15:00:00,21600.0
1073,,,
1073,Activity F,1970-01-01 17:00:00,28800.0
1074,,,
1074,Activity B,1970-01-01 10:00:00,3600.0
1074,,,
1074,Activity D,1970-01-01 12:00:00,10800.0
1074,,,
1074,Activity M,1970-01-01 14:00:00,18000.0
1074,,,
1074,Activity G,1970-01-01 14:00:00,18000.0
1074,,,
1074,Activity L,1970-01-01 15:00:00,21600.0
1074,,,
1074,Activity I,1970-01-01 15:00:00,21600.0
1074,,,
1074,Activity F,1970-01-01 17:00:00,28800.0
1075,,,
1075,Activity B,1970-01-01 10:00:00,3600.0
1075,,,
1075,Activity D,1970-01-01 12:00:00,10800.0
1075,,,
1075,Activity M,1970-01-01 14:00:00,18000.0
1075,,,
1075,Activity G,1970-01-01 14:00:00,18000.0
1075,,,
1075,Activity L,1970-01-01 15:00:00,21600.0
1075,,,
1075,Activity I,1970-01-01 15:00:00,21600.0
1075,,,
1075,Activity F,1970-01-01 17:00:00,28800.0
1076,,,
1076,Activity B,1970-01-01 10:00:00,3600.0
1076,,,
1076,Activity D,1970-01-01 12:00:00,10800.0
1076,,,
1076,Activity K,1970-01-01 14:00:00,18000.0
1076,,,
1076,Activity G,1970-01-01 14:00:00,18000.0
1076,,,
1076,Activity N,1970-01-01 15:00:00,21600.0
1076,,,
1076,Activity I,1970-01-01 15:00:00,21600.0
1076,,,
1076,Activity F,1970-01-01 17:00:00,28800.0
1077,,,
1077,Activity B,1970-01-01 10:00:00,3600.0
1077,,,
1077,Activity D,1970-01-01 12:00:00,10800.0
1077,,,
1077,Activity K,1970-01-01 14:00:00,18000.0
1077,,,
1077,Activity M,1970-01-01 14:00:00,18000.0
1077,,,
1077,Activity J,1970-01-01 15:00:00,21600.0
1077,,,
1077,Activity N,1970-01-01 15:00:00,21600.0
1077,,,
1077,Activity F,1970-01-01 17:00:00,28800.0
1078,,,
1078,Activity B,1970-01-01 10:00:00,3600.0
1078,,,
1078,Activity D,1970-01-01 12:00:00,10800.0
1078,,,
1078,Activity M,1970-01-01 14:00:00,18000.0
1078,,,
1078,Activity G,1970-01-01 14:00:00,18000.0
1078,,,
1078,Activity L,1970-01-01 15:00:00,21600.0
1078,,,
1078,Activity J,1970-01-01 15:00:00,21600.0
1078,,,
1078,Activity F,1970-01-01 17:00:00,28800.0
1079,,,
1079,Activity B,1970-01-01 10:00:00,3600.0
1079,,,
1079,Activity D,1970-01-01 12:00:00,10800.0
1079,,,
1079,Activity G,1970-01-01 14:00:00,18000.0
1079,,,
1079,Activity K,1970-01-01 14:00:00,18000.0
1079,,,
1079,Activity J,1970-01-01 15:00:00,21600.0
1079,,,
1079,Activity L,1970-01-01 15:00:00,21600.0
1079,,,
1079,Activity F,1970-01-01 17:00:00,28800.0
1080,,,
1080,Activity B,1970-01-01 10:00:00,3600.0
1080,,,
1080,Activity D,1970-01-01 12:00:00,10800.0
1080,,,
1080,Activity M,1970-01-01 14:00:00,18000.0
1080,,,
1080,Activity G,1970-01-01 14:00:00,18000.0
1080,,,
1080,Activity L,1970-01-01 15:00:00,21600.0
1080,,,
1080,Activity J,1970-01-01 15:00:00,21600.0
1080,,,
1080,Activity F,1970-01-01 17:00:00,28800.0
1081,,,
1081,Activity B,1970-01-01 10:00:00,3600.0
1081,,,
1081,Activity D,1970-01-01 12:00:00,10800.0
1081,,,
1081,Activity M,1970-01-01 14:00:00,18000.0
1081,,,
1081,Activity K,1970-01-01 14:00:00,18000.0
1081,,,
1081,Activity J,1970-01-01 15:00:00,21600.0
1081,,,
1081,Activity L,1970-01-01 15:00:00,21600.0
1081,,,
1081,Activity F,1970-01-01 17:00:00,28800.0
1082,,,
1082,Activity B,1970-01-01 10:00:00,3600.0
1082,,,
1082,Activity D,1970-01-01 12:00:00,10800.0
1082,,,
1082,Activity K,1970-01-01 14:00:00,18000.0
1082,,,
1082,Activity G,1970-01-01 14:00:00,18000.0
1082,,,
1082,Activity N,1970-01-01 15:00:00,21600.0
1082,,,
1082,Activity J,1970-01-01 15:00:00,21600.0
1082,,,
1082,Activity F,1970-01-01 17:00:00,28800.0
1083,,,
1083,Activity B,1970-01-01 10:00:00,3600.0
1083,,,
1083,Activity D,1970-01-01 12:00:00,10800.0
1083,,,
1083,Activity K,1970-01-01 14:00:00,18000.0
1083,,,
1083,Activity M,1970-01-01 14:00:00,18000.0
1083,,,
1083,Activity I,1970-01-01 15:00:00,21600.0
1083,,,
1083,Activity N,1970-01-01 15:00:00,21600.0
1083,,,
1083,Activity F,1970-01-01 17:00:00,28800.0
1084,,,
1084,Activity B,1970-01-01 10:00:00,3600.0
1084,,,
1084,Activity D,1970-01-01 12:00:00,10800.0
1084,,,
1084,Activity M,1970-01-01 14:00:00,18000.0
1084,,,
1084,Activity G,1970-01-01 14:00:00,18000.0
1084,,,
1084,Activity L,1970-01-01 15:00:00,21600.0
1084,,,
1084,Activity J,1970-01-01 15:00:00,21600.0
1084,,,
1084,Activity F,1970-01-01 17:00:00,28800.0
1085,,,
1085,Activity B,1970-01-01 10:00:00,3600.0
1085,,,
1085,Activity D,1970-01-01 12:00:00,10800.0
1085,,,
1085,Activity G,1970-01-01 14:00:00,18000.0
1085,,,
1085,Activity K,1970-01-01 14:00:00,18000.0
1085,,,
1085,Activity J,1970-01-01 15:00:00,21600.0
1085,,,
1085,Activity L,1970-01-01 15:00:00,21600.0
1085,,,
1085,Activity F,1970-01-01 17:00:00,28800.0
1086,,,
1086,Activity B,1970-01-01 10:00:00,3600.0
1086,,,
1086,Activity D,1970-01-01 12:00:00,10800.0
1086,,,
1086,Activity M,1970-01-01 14:00:00,18000.0
1086,,,
1086,Activity K,1970-01-01 14:00:00,18000.0
1086,,,
1086,Activity J,1970-01-01 15:00:00,21600.0
1086,,,
1086,Activity L,1970-01-01 15:00:00,21600.0
1086,,,
1086,Activity F,1970-01-01 17:00:00,28800.0
1087,,,
1087,Activity B,1970-01-01 10:00:00,3600.0
1087,,,
1087,Activity D,1970-01-01 12:00:00,10800.0
1087,,,
1087,Activity G,1970-01-01 14:00:00,18000.0
1087,,,
1087,Activity M,1970-01-01 14:00:00,18000.0
1087,,,
1087,Activity I,1970-01-01 15:00:00,21600.0
1087,,,
1087,Activity N,1970-01-01 15:00:00,21600.0
1087,,,
1087,Activity F,1970-01-01 17:00:00,28800.0
1088,,,
1088,Activity B,1970-01-01 10:00:00,3600.0
1088,,,
1088,Activity D,1970-01-01 12:00:00,10800.0
1088,,,
1088,Activity G,1970-01-01 14:00:00,18000.0
1088,,,
1088,Activity K,1970-01-01 14:00:00,18000.0
1088,,,
1088,Activity I,1970-01-01 15:00:00,21600.0
1088,,,
1088,Activity L,1970-01-01 15:00:00,21600.0
1088,,,
1088,Activity F,1970-01-01 17:00:00,28800.0
1089,,,
1089,Activity B,1970-01-01 10:00:00,3600.0
1089,,,
1089,Activity D,1970-01-01 12:00:00,10800.0
1089,,,
1089,Activity M,1970-01-01 14:00:00,18000.0
1089,,,
1089,Activity K,1970-01-01 14:00:00,18000.0
1089,,,
1089,Activity J,1970-01-01 15:00:00,21600.0
1089,,,
1089,Activity L,1970-01-01 15:00:00,21600.0
1089,,,
1089,Activity F,1970-01-01 17:00:00,28800.0
1090,,,
1090,Activity B,1970-01-01 10:00:00,3600.0
1090,,,
1090,Activity D,1970-01-01 12:00:00,10800.0
1090,,,
1090,Activity K,1970-01-01 14:00:00,18000.0
1090,,,
1090,Activity G,1970-01-01 14:00:00,18000.0
1090,,,
1090,Activity N,1970-01-01 15:00:00,21600.0
1090,,,
1090,Activity J,1970-01-01 15:00:00,21600.0
1090,,,
1090,Activity F,1970-01-01 17:00:00,28800.0
1091,,,
1091,Activity B,1970-01-01 10:00:00,3600.0
1091,,,
1091,Activity D,1970-01-01 12:00:00,10800.0
1091,,,
1091,Activity M,1970-01-01 14:00:00,18000.0
1091,,,
1091,Activity K,1970-01-01 14:00:00,18000.0
1091,,,
1091,Activity J,1970-01-01 15:00:00,21600.0
1091,,,
1091,Activity L,1970-01-01 15:00:00,21600.0
1091,,,
1091,Activity F,1970-01-01 17:00:00,28800.0
1092,,,
1092,Activity B,1970-01-01 10:00:00,3600.0
1092,,,
1092,Activity D,1970-01-01 12:00:00,10800.0
1092,,,
1092,Activity M,1970-01-01 14:00:00,18000.0
1092,,,
1092,Activity G,1970-01-01 14:00:00,18000.0
1092,,,
1092,Activity L,1970-01-01 15:00:00,21600.0
1092,,,
1092,Activity J,1970-01-01 15:00:00,21600.0
1092,,,
1092,Activity F,1970-01-01 17:00:00,28800.0
1093,,,
1093,Activity B,1970-01-01 10:00:00,3600.0
1093,,,
1093,Activity D,1970-01-01 12:00:00,10800.0
1093,,,
1093,Activity M,1970-01-01 14:00:00,18000.0
1093,,,
1093,Activity K,1970-01-01 14:00:00,18000.0
1093,,,
1093,Activity J,1970-01-01 15:00:00,21600.0
1093,,,
1093,Activity L,1970-01-01 15:00:00,21600.0
1093,,,
1093,Activity F,1970-01-01 17:00:00,28800.0
1094,,,
1094,Activity B,1970-01-01 10:00:00,3600.0
1094,,,
1094,Activity D,1970-01-01 12:00:00,10800.0
1094,,,
1094,Activity G,1970-01-01 14:00:00,18000.0
1094,,,
1094,Activity M,1970-01-01 14:00:00,18000.0
1094,,,
1094,Activity I,1970-01-01 15:00:00,21600.0
1094,,,
1094,Activity N,1970-01-01 15:00:00,21600.0
1094,,,
1094,Activity F,1970-01-01 17:00:00,28800.0
1095,,,
1095,Activity B,1970-01-01 10:00:00,3600.0
1095,,,
1095,Activity D,1970-01-01 12:00:00,10800.0
1095,,,
1095,Activity G,1970-01-01 14:00:00,18000.0
1095,,,
1095,Activity M,1970-01-01 14:00:00,18000.0
1095,,,
1095,Activity I,1970-01-01 15:00:00,21600.0
1095,,,
1095,Activity N,1970-01-01 15:00:00,21600.0
1095,,,
1095,Activity F,1970-01-01 17:00:00,28800.0
1096,,,
1096,Activity B,1970-01-01 10:00:00,3600.0
1096,,,
1096,Activity D,1970-01-01 12:00:00,10800.0
1096,,,
1096,Activity K,1970-01-01 14:00:00,18000.0
1096,,,
1096,Activity M,1970-01-01 14:00:00,18000.0
1096,,,
1096,Activity J,1970-01-01 15:00:00,21600.0
1096,,,
1096,Activity N,1970-01-01 15:00:00,21600.0
1096,,,
1096,Activity F,1970-01-01 17:00:00,28800.0
1097,,,
1097,Activity B,1970-01-01 10:00:00,3600.0
1097,,,
1097,Activity D,1970-01-01 12:00:00,10800.0
1097,,,
1097,Activity G,1970-01-01 14:00:00,18000.0
1097,,,
1097,Activity K,1970-01-01 14:00:00,18000.0
1097,,,
1097,Activity I,1970-01-01 15:00:00,21600.0
1097,,,
1097,Activity L,1970-01-01 15:00:00,21600.0
1097,,,
1097,Activity F,1970-01-01 17:00:00,28800.0
1098,,,
1098,Activity B,1970-01-01 10:00:00,3600.0
1098,,,
1098,Activity D,1970-01-01 12:00:00,10800.0
1098,,,
1098,Activity K,1970-01-01 14:00:00,18000.0
1098,,,
1098,Activity M,1970-01-01 14:00:00,18000.0
1098,,,
1098,Activity I,1970-01-01 15:00:00,21600.0
1098,,,
1098,Activity N,1970-01-01 15:00:00,21600.0
1098,,,
1098,Activity F,1970-01-01 17:00:00,28800.0
1099,,,
1099,Activity B,1970-01-01 10:00:00,3600.0
1099,,,
1099,Activity D,1970-01-01 12:00:00,10800.0
1099,,,
1099,Activity G,1970-01-01 14:00:00,18000.0
1099,,,
1099,Activity M,1970-01-01 14:00:00,18000.0
1099,,,
1099,Activity I,1970-01-01 15:00:00,21600.0
1099,,,
1099,Activity N,1970-01-01 15:00:00,21600.0
1099,,,
1099,Activity F,1970-01-01 17:00:00,28800.0
1100,,,
1100,Activity B,1970-01-01 10:00:00,3600.0
1100,,,
1100,Activity D,1970-01-01 12:00:00,10800.0
1100,,,
1100,Activity G,1970-01-01 14:00:00,18000.0
1100,,,
1100,Activity M,1970-01-01 14:00:00,18000.0
1100,,,
1100,Activity J,1970-01-01 15:00:00,21600.0
1100,,,
1100,Activity N,1970-01-01 15:00:00,21600.0
1100,,,
1100,Activity F,1970-01-01 17:00:00,28800.0
1101,,,
1101,Activity B,1970-01-01 10:00:00,3600.0
1101,,,
1101,Activity D,1970-01-01 12:00:00,10800.0
1101,,,
1101,Activity M,1970-01-01 14:00:00,18000.0
1101,,,
1101,Activity G,1970-01-01 14:00:00,18000.0
1101,,,
1101,Activity L,1970-01-01 15:00:00,21600.0
1101,,,
1101,Activity J,1970-01-01 15:00:00,21600.0
1101,,,
1101,Activity F,1970-01-01 17:00:00,28800.0
1102,,,
1102,Activity B,1970-01-01 10:00:00,3600.0
1102,,,
1102,Activity D,1970-01-01 12:00:00,10800.0
1102,,,
1102,Activity K,1970-01-01 14:00:00,18000.0
1102,,,
1102,Activity G,1970-01-01 14:00:00,18000.0
1102,,,
1102,Activity N,1970-01-01 15:00:00,21600.0
1102,,,
1102,Activity J,1970-01-01 15:00:00,21600.0
1102,,,
1102,Activity F,1970-01-01 17:00:00,28800.0
1103,,,
1103,Activity B,1970-01-01 10:00:00,3600.0
1103,,,
1103,Activity D,1970-01-01 12:00:00,10800.0
1103,,,
1103,Activity K,1970-01-01 14:00:00,18000.0
1103,,,
1103,Activity M,1970-01-01 14:00:00,18000.0
1103,,,
1103,Activity J,1970-01-01 15:00:00,21600.0
1103,,,
1103,Activity N,1970-01-01 15:00:00,21600.0
1103,,,
1103,Activity F,1970-01-01 17:00:00,28800.0
1104,,,
1104,Activity B,1970-01-01 10:00:00,3600.0
1104,,,
1104,Activity D,1970-01-01 12:00:00,10800.0
1104,,,
1104,Activity G,1970-01-01 14:00:00,18000.0
1104,,,
1104,Activity K,1970-01-01 14:00:00,18000.0
1104,,,
1104,Activity J,1970-01-01 15:00:00,21600.0
1104,,,
1104,Activity L,1970-01-01 15:00:00,21600.0
1104,,,
1104,Activity F,1970-01-01 17:00:00,28800.0
1105,,,
1105,Activity B,1970-01-01 10:00:00,3600.0
1105,,,
1105,Activity D,1970-01-01 12:00:00,10800.0
1105,,,
1105,Activity G,1970-01-01 14:00:00,18000.0
1105,,,
1105,Activity M,1970-01-01 14:00:00,18000.0
1105,,,
1105,Activity J,1970-01-01 15:00:00,21600.0
1105,,,
1105,Activity N,1970-01-01 15:00:00,21600.0
1105,,,
1105,Activity F,1970-01-01 17:00:00,28800.0
1106,,,
1106,Activity B,1970-01-01 10:00:00,3600.0
1106,,,
1106,Activity D,1970-01-01 12:00:00,10800.0
1106,,,
1106,Activity K,1970-01-01 14:00:00,18000.0
1106,,,
1106,Activity M,1970-01-01 14:00:00,18000.0
1106,,,
1106,Activity J,1970-01-01 15:00:00,21600.0
1106,,,
1106,Activity N,1970-01-01 15:00:00,21600.0
1106,,,
1106,Activity F,1970-01-01 17:00:00,28800.0
1107,,,
1107,Activity B,1970-01-01 10:00:00,3600.0
1107,,,
1107,Activity D,1970-01-01 12:00:00,10800.0
1107,,,
1107,Activity M,1970-01-01 14:00:00,18000.0
1107,,,
1107,Activity K,1970-01-01 14:00:00,18000.0
