CaseID,Activity,CompleteTimestamp,CumTimeInterval
965,Activity A,1970-01-01 09:00:00,0.0
965,,,
965,,,
965,Activity D,1970-01-01 12:00:00,10800.0
965,,,
965,,,
965,Activity M,1970-01-01 14:00:00,18000.0
965,,,
965,,,
965,Activity N,1970-01-01 15:00:00,21600.0
965,,,
965,,,
965,Activity H,1970-01-01 16:00:00,25200.0
965,,,
966,Activity A,1970-01-01 09:00:00,0.0
966,,,
966,,,
966,Activity D,1970-01-01 12:00:00,10800.0
966,,,
966,,,
966,Activity M,1970-01-01 14:00:00,18000.0
966,,,
966,,,
966,Activity N,1970-01-01 15:00:00,21600.0
966,,,
966,,,
966,Activity H,1970-01-01 16:00:00,25200.0
966,,,
967,Activity A,1970-01-01 09:00:00,0.0
967,,,
967,,,
967,Activity D,1970-01-01 12:00:00,10800.0
967,,,
967,,,
967,Activity G,1970-01-01 14:00:00,18000.0
967,,,
967,,,
967,Activity I,1970-01-01 15:00:00,21600.0
967,,,
967,,,
967,Activity H,1970-01-01 16:00:00,25200.0
967,,,
968,Activity A,1970-01-01 09:00:00,0.0
968,,,
968,,,
968,Activity D,1970-01-01 12:00:00,10800.0
968,,,
968,,,
968,Activity K,1970-01-01 14:00:00,18000.0
968,,,
968,,,
968,Activity L,1970-01-01 15:00:00,21600.0
968,,,
968,,,
968,Activity H,1970-01-01 16:00:00,25200.0
968,,,
969,Activity A,1970-01-01 09:00:00,0.0
969,,,
969,,,
969,Activity D,1970-01-01 12:00:00,10800.0
969,,,
969,,,
969,Activity K,1970-01-01 14:00:00,18000.0
969,,,
969,,,
969,Activity I,1970-01-01 15:00:00,21600.0
969,,,
969,,,
969,Activity H,1970-01-01 16:00:00,25200.0
969,,,
970,Activity A,1970-01-01 09:00:00,0.0
970,,,
970,,,
970,Activity D,1970-01-01 12:00:00,10800.0
970,,,
970,,,
970,Activity M,1970-01-01 14:00:00,18000.0
970,,,
970,,,
970,Activity J,1970-01-01 15:00:00,21600.0
970,,,
970,,,
970,Activity H,1970-01-01 16:00:00,25200.0
970,,,
971,Activity A,1970-01-01 09:00:00,0.0
971,,,
971,,,
971,Activity D,1970-01-01 12:00:00,10800.0
971,,,
971,,,
971,Activity G,1970-01-01 14:00:00,18000.0
971,,,
971,,,
971,Activity I,1970-01-01 15:00:00,21600.0
971,,,
971,,,
971,Activity H,1970-01-01 16:00:00,25200.0
971,,,
972,Activity A,1970-01-01 09:00:00,0.0
972,,,
972,,,
972,Activity D,1970-01-01 12:00:00,10800.0
972,,,
972,,,
972,Activity G,1970-01-01 14:00:00,18000.0
972,,,
972,,,
972,Activity I,1970-01-01 15:00:00,21600.0
972,,,
972,,,
972,Activity H,1970-01-01 16:00:00,25200.0
972,,,
973,Activity A,1970-01-01 09:00:00,0.0
973,,,
973,,,
973,Activity D,1970-01-01 12:00:00,10800.0
973,,,
973,,,
973,Activity G,1970-01-01 14:00:00,18000.0
973,,,
973,,,
973,Activity I,1970-01-01 15:00:00,21600.0
973,,,
973,,,
973,Activity H,1970-01-01 16:00:00,25200.0
973,,,
974,Activity A,1970-01-01 09:00:00,0.0
974,,,
974,,,
974,Activity D,1970-01-01 12:00:00,10800.0
974,,,
974,,,
974,Activity G,1970-01-01 14:00:00,18000.0
974,,,
974,,,
974,Activity J,1970-01-01 15:00:00,21600.0
974,,,
974,,,
974,Activity H,1970-01-01 16:00:00,25200.0
974,,,
975,Activity A,1970-01-01 09:00:00,0.0
975,,,
975,,,
975,Activity D,1970-01-01 12:00:00,10800.0
975,,,
975,,,
975,Activity G,1970-01-01 14:00:00,18000.0
975,,,
975,,,
975,Activity I,1970-01-01 15:00:00,21600.0
975,,,
975,,,
975,Activity H,1970-01-01 16:00:00,25200.0
975,,,
976,Activity A,1970-01-01 09:00:00,0.0
976,,,
976,,,
976,Activity D,1970-01-01 12:00:00,10800.0
976,,,
976,,,
976,Activity K,1970-01-01 14:00:00,18000.0
976,,,
976,,,
976,Activity L,1970-01-01 15:00:00,21600.0
976,,,
976,,,
976,Activity H,1970-01-01 16:00:00,25200.0
976,,,
977,Activity A,1970-01-01 09:00:00,0.0
977,,,
977,,,
977,Activity D,1970-01-01 12:00:00,10800.0
977,,,
977,,,
977,Activity G,1970-01-01 14:00:00,18000.0
977,,,
977,,,
977,Activity I,1970-01-01 15:00:00,21600.0
977,,,
977,,,
977,Activity H,1970-01-01 16:00:00,25200.0
977,,,
978,Activity A,1970-01-01 09:00:00,0.0
978,,,
978,,,
978,Activity D,1970-01-01 12:00:00,10800.0
978,,,
978,,,
978,Activity G,1970-01-01 14:00:00,18000.0
978,,,
978,,,
978,Activity J,1970-01-01 15:00:00,21600.0
978,,,
978,,,
978,Activity H,1970-01-01 16:00:00,25200.0
978,,,
979,Activity A,1970-01-01 09:00:00,0.0
979,,,
979,,,
979,Activity D,1970-01-01 12:00:00,10800.0
979,,,
979,,,
979,Activity G,1970-01-01 14:00:00,18000.0
979,,,
979,,,
979,Activity J,1970-01-01 15:00:00,21600.0
979,,,
979,,,
979,Activity H,1970-01-01 16:00:00,25200.0
979,,,
980,Activity A,1970-01-01 09:00:00,0.0
980,,,
980,,,
980,Activity D,1970-01-01 12:00:00,10800.0
980,,,
980,,,
980,Activity M,1970-01-01 14:00:00,18000.0
980,,,
980,,,
980,Activity J,1970-01-01 15:00:00,21600.0
980,,,
980,,,
980,Activity H,1970-01-01 16:00:00,25200.0
980,,,
981,Activity A,1970-01-01 09:00:00,0.0
981,,,
981,,,
981,Activity D,1970-01-01 12:00:00,10800.0
981,,,
981,,,
981,Activity M,1970-01-01 14:00:00,18000.0
981,,,
981,,,
981,Activity N,1970-01-01 15:00:00,21600.0
981,,,
981,,,
981,Activity H,1970-01-01 16:00:00,25200.0
981,,,
982,Activity A,1970-01-01 09:00:00,0.0
982,,,
982,,,
982,Activity D,1970-01-01 12:00:00,10800.0
982,,,
982,,,
982,Activity K,1970-01-01 14:00:00,18000.0
982,,,
982,,,
982,Activity J,1970-01-01 15:00:00,21600.0
982,,,
982,,,
982,Activity H,1970-01-01 16:00:00,25200.0
982,,,
983,Activity A,1970-01-01 09:00:00,0.0
983,,,
983,,,
983,Activity D,1970-01-01 12:00:00,10800.0
983,,,
983,,,
983,Activity K,1970-01-01 14:00:00,18000.0
983,,,
983,,,
983,Activity L,1970-01-01 15:00:00,21600.0
983,,,
983,,,
983,Activity H,1970-01-01 16:00:00,25200.0
983,,,
984,Activity A,1970-01-01 09:00:00,0.0
984,,,
984,,,
984,Activity D,1970-01-01 12:00:00,10800.0
984,,,
984,,,
984,Activity G,1970-01-01 14:00:00,18000.0
984,,,
984,,,
984,Activity I,1970-01-01 15:00:00,21600.0
984,,,
984,,,
984,Activity H,1970-01-01 16:00:00,25200.0
984,,,
985,Activity A,1970-01-01 09:00:00,0.0
985,,,
985,,,
985,Activity D,1970-01-01 12:00:00,10800.0
985,,,
985,,,
985,Activity G,1970-01-01 14:00:00,18000.0
985,,,
985,,,
985,Activity J,1970-01-01 15:00:00,21600.0
985,,,
985,,,
985,Activity H,1970-01-01 16:00:00,25200.0
985,,,
986,Activity A,1970-01-01 09:00:00,0.0
986,,,
986,,,
986,Activity D,1970-01-01 12:00:00,10800.0
986,,,
986,,,
986,Activity G,1970-01-01 14:00:00,18000.0
986,,,
986,,,
986,Activity I,1970-01-01 15:00:00,21600.0
986,,,
986,,,
986,Activity H,1970-01-01 16:00:00,25200.0
986,,,
987,Activity A,1970-01-01 09:00:00,0.0
987,,,
987,,,
987,Activity D,1970-01-01 12:00:00,10800.0
987,,,
987,,,
987,Activity M,1970-01-01 14:00:00,18000.0
987,,,
987,,,
987,Activity N,1970-01-01 15:00:00,21600.0
987,,,
987,,,
987,Activity H,1970-01-01 16:00:00,25200.0
987,,,
988,Activity A,1970-01-01 09:00:00,0.0
988,,,
988,,,
988,Activity D,1970-01-01 12:00:00,10800.0
988,,,
988,,,
988,Activity M,1970-01-01 14:00:00,18000.0
988,,,
988,,,
988,Activity I,1970-01-01 15:00:00,21600.0
988,,,
988,,,
988,Activity H,1970-01-01 16:00:00,25200.0
988,,,
989,Activity A,1970-01-01 09:00:00,0.0
989,,,
989,,,
989,Activity D,1970-01-01 12:00:00,10800.0
989,,,
989,,,
989,Activity K,1970-01-01 14:00:00,18000.0
989,,,
989,,,
989,Activity I,1970-01-01 15:00:00,21600.0
989,,,
989,,,
989,Activity H,1970-01-01 16:00:00,25200.0
989,,,
990,Activity A,1970-01-01 09:00:00,0.0
990,,,
990,,,
990,Activity D,1970-01-01 12:00:00,10800.0
990,,,
990,,,
990,Activity M,1970-01-01 14:00:00,18000.0
990,,,
990,,,
990,Activity I,1970-01-01 15:00:00,21600.0
990,,,
990,,,
990,Activity H,1970-01-01 16:00:00,25200.0
990,,,
991,Activity A,1970-01-01 09:00:00,0.0
991,,,
991,,,
991,Activity D,1970-01-01 12:00:00,10800.0
991,,,
991,,,
991,Activity G,1970-01-01 14:00:00,18000.0
991,,,
991,,,
991,Activity I,1970-01-01 15:00:00,21600.0
991,,,
991,,,
991,Activity H,1970-01-01 16:00:00,25200.0
991,,,
992,Activity A,1970-01-01 09:00:00,0.0
992,,,
992,,,
992,Activity D,1970-01-01 12:00:00,10800.0
992,,,
992,,,
992,Activity G,1970-01-01 14:00:00,18000.0
992,,,
992,,,
992,Activity I,1970-01-01 15:00:00,21600.0
992,,,
992,,,
992,Activity H,1970-01-01 16:00:00,25200.0
992,,,
993,Activity A,1970-01-01 09:00:00,0.0
993,,,
993,,,
993,Activity D,1970-01-01 12:00:00,10800.0
993,,,
993,,,
993,Activity K,1970-01-01 14:00:00,18000.0
993,,,
993,,,
993,Activity I,1970-01-01 15:00:00,21600.0
993,,,
993,,,
993,Activity H,1970-01-01 16:00:00,25200.0
993,,,
994,Activity A,1970-01-01 09:00:00,0.0
994,,,
994,,,
994,Activity D,1970-01-01 12:00:00,10800.0
994,,,
994,,,
994,Activity G,1970-01-01 14:00:00,18000.0
994,,,
994,,,
994,Activity I,1970-01-01 15:00:00,21600.0
994,,,
994,,,
994,Activity H,1970-01-01 16:00:00,25200.0
994,,,
995,Activity A,1970-01-01 09:00:00,0.0
995,,,
995,,,
995,Activity D,1970-01-01 12:00:00,10800.0
995,,,
995,,,
995,Activity G,1970-01-01 14:00:00,18000.0
995,,,
995,,,
995,Activity J,1970-01-01 15:00:00,21600.0
995,,,
995,,,
995,Activity H,1970-01-01 16:00:00,25200.0
995,,,
996,Activity A,1970-01-01 09:00:00,0.0
996,,,
996,,,
996,Activity D,1970-01-01 12:00:00,10800.0
996,,,
996,,,
996,Activity G,1970-01-01 14:00:00,18000.0
996,,,
996,,,
996,Activity J,1970-01-01 15:00:00,21600.0
996,,,
996,,,
996,Activity H,1970-01-01 16:00:00,25200.0
996,,,
997,Activity A,1970-01-01 09:00:00,0.0
997,,,
997,,,
997,Activity D,1970-01-01 12:00:00,10800.0
997,,,
997,,,
997,Activity K,1970-01-01 14:00:00,18000.0
997,,,
997,,,
997,Activity I,1970-01-01 15:00:00,21600.0
997,,,
997,,,
997,Activity H,1970-01-01 16:00:00,25200.0
997,,,
998,Activity A,1970-01-01 09:00:00,0.0
998,,,
998,,,
998,Activity D,1970-01-01 12:00:00,10800.0
998,,,
998,,,
998,Activity G,1970-01-01 14:00:00,18000.0
998,,,
998,,,
998,Activity I,1970-01-01 15:00:00,21600.0
998,,,
998,,,
998,Activity H,1970-01-01 16:00:00,25200.0
998,,,
999,Activity A,1970-01-01 09:00:00,0.0
999,,,
999,,,
999,Activity D,1970-01-01 12:00:00,10800.0
999,,,
999,,,
999,Activity G,1970-01-01 14:00:00,18000.0
999,,,
999,,,
999,Activity J,1970-01-01 15:00:00,21600.0
999,,,
999,,,
999,Activity H,1970-01-01 16:00:00,25200.0
999,,,
1000,Activity A,1970-01-01 09:00:00,0.0
1000,,,
1000,,,
1000,Activity D,1970-01-01 12:00:00,10800.0
1000,,,
1000,,,
1000,Activity M,1970-01-01 14:00:00,18000.0
1000,,,
1000,,,
1000,Activity N,1970-01-01 15:00:00,21600.0
1000,,,
1000,,,
1000,Activity H,1970-01-01 16:00:00,25200.0
1000,,,
1001,Activity A,1970-01-01 09:00:00,0.0
1001,,,
1001,,,
1001,Activity D,1970-01-01 12:00:00,10800.0
1001,,,
1001,,,
1001,Activity M,1970-01-01 14:00:00,18000.0
1001,,,
1001,,,
1001,Activity I,1970-01-01 15:00:00,21600.0
1001,,,
1001,,,
1001,Activity H,1970-01-01 16:00:00,25200.0
1001,,,
1002,Activity A,1970-01-01 09:00:00,0.0
1002,,,
1002,,,
1002,Activity D,1970-01-01 12:00:00,10800.0
1002,,,
1002,,,
1002,Activity M,1970-01-01 14:00:00,18000.0
1002,,,
1002,,,
1002,Activity J,1970-01-01 15:00:00,21600.0
1002,,,
1002,,,
1002,Activity H,1970-01-01 16:00:00,25200.0
1002,,,
1003,Activity A,1970-01-01 09:00:00,0.0
1003,,,
1003,,,
1003,Activity D,1970-01-01 12:00:00,10800.0
1003,,,
1003,,,
1003,Activity M,1970-01-01 14:00:00,18000.0
1003,,,
1003,,,
1003,Activity N,1970-01-01 15:00:00,21600.0
1003,,,
1003,,,
1003,Activity H,1970-01-01 16:00:00,25200.0
1003,,,
1004,Activity A,1970-01-01 09:00:00,0.0
1004,,,
1004,,,
1004,Activity D,1970-01-01 12:00:00,10800.0
1004,,,
1004,,,
1004,Activity M,1970-01-01 14:00:00,18000.0
1004,,,
1004,,,
1004,Activity N,1970-01-01 15:00:00,21600.0
1004,,,
1004,,,
1004,Activity H,1970-01-01 16:00:00,25200.0
1004,,,
1005,Activity A,1970-01-01 09:00:00,0.0
1005,,,
1005,,,
1005,Activity D,1970-01-01 12:00:00,10800.0
1005,,,
1005,,,
1005,Activity M,1970-01-01 14:00:00,18000.0
1005,,,
1005,,,
1005,Activity N,1970-01-01 15:00:00,21600.0
1005,,,
1005,,,
1005,Activity H,1970-01-01 16:00:00,25200.0
1005,,,
1006,Activity A,1970-01-01 09:00:00,0.0
1006,,,
1006,,,
1006,Activity D,1970-01-01 12:00:00,10800.0
1006,,,
1006,,,
1006,Activity K,1970-01-01 14:00:00,18000.0
1006,,,
1006,,,
1006,Activity L,1970-01-01 15:00:00,21600.0
1006,,,
1006,,,
1006,Activity H,1970-01-01 16:00:00,25200.0
1006,,,
1007,Activity A,1970-01-01 09:00:00,0.0
1007,,,
1007,,,
1007,Activity D,1970-01-01 12:00:00,10800.0
1007,,,
1007,,,
1007,Activity K,1970-01-01 14:00:00,18000.0
1007,,,
1007,,,
1007,Activity I,1970-01-01 15:00:00,21600.0
1007,,,
1007,,,
1007,Activity H,1970-01-01 16:00:00,25200.0
1007,,,
1008,Activity A,1970-01-01 09:00:00,0.0
1008,,,
1008,,,
1008,Activity D,1970-01-01 12:00:00,10800.0
1008,,,
1008,,,
1008,Activity M,1970-01-01 14:00:00,18000.0
1008,,,
1008,,,
1008,Activity J,1970-01-01 15:00:00,21600.0
1008,,,
1008,,,
1008,Activity H,1970-01-01 16:00:00,25200.0
1008,,,
1009,Activity A,1970-01-01 09:00:00,0.0
1009,,,
1009,,,
1009,Activity D,1970-01-01 12:00:00,10800.0
1009,,,
1009,,,
1009,Activity G,1970-01-01 14:00:00,18000.0
1009,,,
1009,,,
1009,Activity I,1970-01-01 15:00:00,21600.0
1009,,,
1009,,,
1009,Activity H,1970-01-01 16:00:00,25200.0
1009,,,
1010,Activity A,1970-01-01 09:00:00,0.0
1010,,,
1010,,,
1010,Activity D,1970-01-01 12:00:00,10800.0
1010,,,
1010,,,
1010,Activity G,1970-01-01 14:00:00,18000.0
1010,,,
1010,,,
1010,Activity J,1970-01-01 15:00:00,21600.0
1010,,,
1010,,,
1010,Activity H,1970-01-01 16:00:00,25200.0
1010,,,
1011,Activity A,1970-01-01 09:00:00,0.0
1011,,,
1011,,,
1011,Activity D,1970-01-01 12:00:00,10800.0
1011,,,
1011,,,
1011,Activity M,1970-01-01 14:00:00,18000.0
1011,,,
1011,,,
1011,Activity N,1970-01-01 15:00:00,21600.0
1011,,,
1011,,,
1011,Activity H,1970-01-01 16:00:00,25200.0
1011,,,
1012,Activity A,1970-01-01 09:00:00,0.0
1012,,,
1012,,,
1012,Activity D,1970-01-01 12:00:00,10800.0
1012,,,
1012,,,
1012,Activity K,1970-01-01 14:00:00,18000.0
1012,,,
1012,,,
1012,Activity L,1970-01-01 15:00:00,21600.0
1012,,,
1012,,,
1012,Activity H,1970-01-01 16:00:00,25200.0
1012,,,
1013,Activity A,1970-01-01 09:00:00,0.0
1013,,,
1013,,,
1013,Activity D,1970-01-01 12:00:00,10800.0
1013,,,
1013,,,
1013,Activity G,1970-01-01 14:00:00,18000.0
1013,,,
1013,,,
1013,Activity I,1970-01-01 15:00:00,21600.0
1013,,,
1013,,,
1013,Activity H,1970-01-01 16:00:00,25200.0
1013,,,
1014,Activity A,1970-01-01 09:00:00,0.0
1014,,,
1014,,,
1014,Activity D,1970-01-01 12:00:00,10800.0
1014,,,
1014,,,
1014,Activity G,1970-01-01 14:00:00,18000.0
1014,,,
1014,,,
1014,Activity I,1970-01-01 15:00:00,21600.0
1014,,,
1014,,,
1014,Activity H,1970-01-01 16:00:00,25200.0
1014,,,
1015,Activity A,1970-01-01 09:00:00,0.0
1015,,,
1015,,,
1015,Activity D,1970-01-01 12:00:00,10800.0
1015,,,
1015,,,
1015,Activity M,1970-01-01 14:00:00,18000.0
1015,,,
1015,,,
1015,Activity N,1970-01-01 15:00:00,21600.0
1015,,,
1015,,,
1015,Activity H,1970-01-01 16:00:00,25200.0
1015,,,
1016,Activity A,1970-01-01 09:00:00,0.0
1016,,,
1016,,,
1016,Activity D,1970-01-01 12:00:00,10800.0
1016,,,
1016,,,
1016,Activity M,1970-01-01 14:00:00,18000.0
1016,,,
1016,,,
1016,Activity N,1970-01-01 15:00:00,21600.0
1016,,,
1016,,,
1016,Activity H,1970-01-01 16:00:00,25200.0
1016,,,
1017,Activity A,1970-01-01 09:00:00,0.0
1017,,,
1017,,,
1017,Activity D,1970-01-01 12:00:00,10800.0
1017,,,
1017,,,
1017,Activity K,1970-01-01 14:00:00,18000.0
1017,,,
1017,,,
1017,Activity J,1970-01-01 15:00:00,21600.0
1017,,,
1017,,,
1017,Activity H,1970-01-01 16:00:00,25200.0
1017,,,
1018,Activity A,1970-01-01 09:00:00,0.0
1018,,,
1018,,,
1018,Activity D,1970-01-01 12:00:00,10800.0
1018,,,
1018,,,
1018,Activity M,1970-01-01 14:00:00,18000.0
1018,,,
1018,,,
1018,Activity I,1970-01-01 15:00:00,21600.0
1018,,,
1018,,,
1018,Activity H,1970-01-01 16:00:00,25200.0
1018,,,
1019,Activity A,1970-01-01 09:00:00,0.0
1019,,,
1019,,,
1019,Activity D,1970-01-01 12:00:00,10800.0
1019,,,
1019,,,
1019,Activity G,1970-01-01 14:00:00,18000.0
1019,,,
1019,,,
1019,Activity I,1970-01-01 15:00:00,21600.0
1019,,,
1019,,,
1019,Activity H,1970-01-01 16:00:00,25200.0
1019,,,
1020,Activity A,1970-01-01 09:00:00,0.0
1020,,,
1020,,,
1020,Activity D,1970-01-01 12:00:00,10800.0
1020,,,
1020,,,
1020,Activity K,1970-01-01 14:00:00,18000.0
1020,,,
1020,,,
1020,Activity L,1970-01-01 15:00:00,21600.0
1020,,,
1020,,,
1020,Activity H,1970-01-01 16:00:00,25200.0
1020,,,
1021,Activity A,1970-01-01 09:00:00,0.0
1021,,,
1021,,,
1021,Activity D,1970-01-01 12:00:00,10800.0
1021,,,
1021,,,
1021,Activity G,1970-01-01 14:00:00,18000.0
1021,,,
1021,,,
1021,Activity J,1970-01-01 15:00:00,21600.0
1021,,,
1021,,,
1021,Activity H,1970-01-01 16:00:00,25200.0
1021,,,
1022,Activity A,1970-01-01 09:00:00,0.0
1022,,,
1022,,,
1022,Activity D,1970-01-01 12:00:00,10800.0
1022,,,
1022,,,
1022,Activity G,1970-01-01 14:00:00,18000.0
1022,,,
1022,,,
1022,Activity I,1970-01-01 15:00:00,21600.0
1022,,,
1022,,,
1022,Activity H,1970-01-01 16:00:00,25200.0
1022,,,
1023,Activity A,1970-01-01 09:00:00,0.0
1023,,,
1023,,,
1023,Activity D,1970-01-01 12:00:00,10800.0
1023,,,
1023,,,
1023,Activity G,1970-01-01 14:00:00,18000.0
1023,,,
1023,,,
1023,Activity I,1970-01-01 15:00:00,21600.0
1023,,,
1023,,,
1023,Activity H,1970-01-01 16:00:00,25200.0
1023,,,
1024,Activity A,1970-01-01 09:00:00,0.0
1024,,,
1024,,,
1024,Activity D,1970-01-01 12:00:00,10800.0
1024,,,
1024,,,
1024,Activity M,1970-01-01 14:00:00,18000.0
1024,,,
1024,,,
1024,Activity N,1970-01-01 15:00:00,21600.0
1024,,,
1024,,,
1024,Activity H,1970-01-01 16:00:00,25200.0
1024,,,
1025,Activity A,1970-01-01 09:00:00,0.0
1025,,,
1025,,,
1025,Activity D,1970-01-01 12:00:00,10800.0
1025,,,
1025,,,
1025,Activity M,1970-01-01 14:00:00,18000.0
1025,,,
1025,,,
1025,Activity J,1970-01-01 15:00:00,21600.0
1025,,,
1025,,,
1025,Activity H,1970-01-01 16:00:00,25200.0
1025,,,
1026,Activity A,1970-01-01 09:00:00,0.0
1026,,,
1026,,,
1026,Activity D,1970-01-01 12:00:00,10800.0
1026,,,
1026,,,
1026,Activity G,1970-01-01 14:00:00,18000.0
1026,,,
1026,,,
1026,Activity J,1970-01-01 15:00:00,21600.0
1026,,,
1026,,,
1026,Activity H,1970-01-01 16:00:00,25200.0
1026,,,
1027,Activity A,1970-01-01 09:00:00,0.0
1027,,,
1027,,,
1027,Activity D,1970-01-01 12:00:00,10800.0
1027,,,
1027,,,
1027,Activity G,1970-01-01 14:00:00,18000.0
1027,,,
1027,,,
1027,Activity I,1970-01-01 15:00:00,21600.0
1027,,,
1027,,,
1027,Activity H,1970-01-01 16:00:00,25200.0
1027,,,
1028,Activity A,1970-01-01 09:00:00,0.0
1028,,,
1028,,,
1028,Activity D,1970-01-01 12:00:00,10800.0
1028,,,
1028,,,
1028,Activity G,1970-01-01 14:00:00,18000.0
1028,,,
1028,,,
1028,Activity J,1970-01-01 15:00:00,21600.0
1028,,,
1028,,,
1028,Activity H,1970-01-01 16:00:00,25200.0
1028,,,
1029,Activity A,1970-01-01 09:00:00,0.0
1029,,,
1029,,,
1029,Activity D,1970-01-01 12:00:00,10800.0
1029,,,
1029,,,
1029,Activity M,1970-01-01 14:00:00,18000.0
1029,,,
1029,,,
1029,Activity N,1970-01-01 15:00:00,21600.0
1029,,,
1029,,,
1029,Activity H,1970-01-01 16:00:00,25200.0
1029,,,
1030,Activity A,1970-01-01 09:00:00,0.0
1030,,,
1030,,,
1030,Activity D,1970-01-01 12:00:00,10800.0
1030,,,
1030,,,
1030,Activity G,1970-01-01 14:00:00,18000.0
1030,,,
1030,,,
1030,Activity J,1970-01-01 15:00:00,21600.0
1030,,,
1030,,,
1030,Activity H,1970-01-01 16:00:00,25200.0
1030,,,
1031,Activity A,1970-01-01 09:00:00,0.0
1031,,,
1031,,,
1031,Activity D,1970-01-01 12:00:00,10800.0
1031,,,
1031,,,
1031,Activity M,1970-01-01 14:00:00,18000.0
1031,,,
1031,,,
1031,Activity I,1970-01-01 15:00:00,21600.0
1031,,,
1031,,,
1031,Activity H,1970-01-01 16:00:00,25200.0
1031,,,
1032,Activity A,1970-01-01 09:00:00,0.0
1032,,,
1032,,,
1032,Activity D,1970-01-01 12:00:00,10800.0
1032,,,
1032,,,
1032,Activity K,1970-01-01 14:00:00,18000.0
1032,,,
1032,,,
1032,Activity L,1970-01-01 15:00:00,21600.0
1032,,,
1032,,,
1032,Activity H,1970-01-01 16:00:00,25200.0
1032,,,
1033,Activity A,1970-01-01 09:00:00,0.0
1033,,,
1033,,,
1033,Activity D,1970-01-01 12:00:00,10800.0
1033,,,
1033,,,
1033,Activity K,1970-01-01 14:00:00,18000.0
1033,,,
1033,,,
1033,Activity I,1970-01-01 15:00:00,21600.0
1033,,,
1033,,,
1033,Activity H,1970-01-01 16:00:00,25200.0
1033,,,
1034,Activity A,1970-01-01 09:00:00,0.0
1034,,,
1034,,,
1034,Activity D,1970-01-01 12:00:00,10800.0
1034,,,
1034,,,
1034,Activity G,1970-01-01 14:00:00,18000.0
1034,,,
1034,,,
1034,Activity J,1970-01-01 15:00:00,21600.0
1034,,,
1034,,,
1034,Activity H,1970-01-01 16:00:00,25200.0
1034,,,
1035,Activity A,1970-01-01 09:00:00,0.0
1035,,,
1035,,,
1035,Activity D,1970-01-01 12:00:00,10800.0
1035,,,
1035,,,
1035,Activity K,1970-01-01 14:00:00,18000.0
1035,,,
1035,,,
1035,Activity L,1970-01-01 15:00:00,21600.0
1035,,,
1035,,,
1035,Activity H,1970-01-01 16:00:00,25200.0
1035,,,
1036,Activity A,1970-01-01 09:00:00,0.0
1036,,,
1036,,,
1036,Activity D,1970-01-01 12:00:00,10800.0
1036,,,
1036,,,
1036,Activity M,1970-01-01 14:00:00,18000.0
1036,,,
1036,,,
1036,Activity N,1970-01-01 15:00:00,21600.0
1036,,,
1036,,,
1036,Activity H,1970-01-01 16:00:00,25200.0
1036,,,
1037,Activity A,1970-01-01 09:00:00,0.0
1037,,,
1037,,,
1037,Activity D,1970-01-01 12:00:00,10800.0
1037,,,
1037,,,
1037,Activity K,1970-01-01 14:00:00,18000.0
1037,,,
1037,,,
1037,Activity L,1970-01-01 15:00:00,21600.0
1037,,,
1037,,,
1037,Activity H,1970-01-01 16:00:00,25200.0
1037,,,
1038,Activity A,1970-01-01 09:00:00,0.0
1038,,,
1038,,,
1038,Activity D,1970-01-01 12:00:00,10800.0
1038,,,
1038,,,
1038,Activity G,1970-01-01 14:00:00,18000.0
1038,,,
1038,,,
1038,Activity J,1970-01-01 15:00:00,21600.0
1038,,,
1038,,,
1038,Activity H,1970-01-01 16:00:00,25200.0
1038,,,
1039,Activity A,1970-01-01 09:00:00,0.0
1039,,,
1039,,,
1039,Activity D,1970-01-01 12:00:00,10800.0
1039,,,
1039,,,
1039,Activity G,1970-01-01 14:00:00,18000.0
1039,,,
1039,,,
1039,Activity J,1970-01-01 15:00:00,21600.0
1039,,,
1039,,,
1039,Activity H,1970-01-01 16:00:00,25200.0
1039,,,
1040,Activity A,1970-01-01 09:00:00,0.0
1040,,,
1040,,,
1040,Activity D,1970-01-01 12:00:00,10800.0
1040,,,
1040,,,
1040,Activity G,1970-01-01 14:00:00,18000.0
1040,,,
1040,,,
1040,Activity J,1970-01-01 15:00:00,21600.0
1040,,,
1040,,,
1040,Activity H,1970-01-01 16:00:00,25200.0
1040,,,
1041,Activity A,1970-01-01 09:00:00,0.0
1041,,,
1041,,,
1041,Activity D,1970-01-01 12:00:00,10800.0
1041,,,
1041,,,
1041,Activity M,1970-01-01 14:00:00,18000.0
1041,,,
1041,,,
1041,Activity I,1970-01-01 15:00:00,21600.0
1041,,,
1041,,,
1041,Activity H,1970-01-01 16:00:00,25200.0
1041,,,
1042,Activity A,1970-01-01 09:00:00,0.0
1042,,,
1042,,,
1042,Activity D,1970-01-01 12:00:00,10800.0
1042,,,
1042,,,
1042,Activity M,1970-01-01 14:00:00,18000.0
1042,,,
1042,,,
1042,Activity J,1970-01-01 15:00:00,21600.0
1042,,,
1042,,,
1042,Activity H,1970-01-01 16:00:00,25200.0
1042,,,
1043,Activity A,1970-01-01 09:00:00,0.0
1043,,,
1043,,,
1043,Activity D,1970-01-01 12:00:00,10800.0
1043,,,
1043,,,
1043,Activity G,1970-01-01 14:00:00,18000.0
1043,,,
1043,,,
1043,Activity I,1970-01-01 15:00:00,21600.0
1043,,,
1043,,,
1043,Activity H,1970-01-01 16:00:00,25200.0
1043,,,
