CaseID,Activity,CompleteTimestamp,CumTimeInterval
1540,Activity A,1970-01-01 09:00:00,0.0
1540,,,
1540,,,
1540,,,
1540,,,
1540,,,
1540,,,
1540,,,
1540,,,
1540,Activity N,1970-01-01 15:00:00,21600.0
1540,,,
1540,,,
1540,Activity H,1970-01-01 16:00:00,25200.0
1540,,,
1541,,,
1541,Activity B,1970-01-01 10:00:00,3600.0
1541,Activity C,1970-01-01 11:00:00,7200.0
1541,,,
1541,,,
1541,Activity G,1970-01-01 14:00:00,18000.0
1541,,,
1541,Activity K,1970-01-01 14:00:00,18000.0
1541,,,
1541,Activity I,1970-01-01 15:00:00,21600.0
1541,,,
1541,Activity L,1970-01-01 15:00:00,21600.0
1541,,,
1541,Activity F,1970-01-01 17:00:00,28800.0
1542,,,
1542,,,
1542,,,
1542,Activity D,1970-01-01 12:00:00,10800.0
1542,Activity E,1970-01-01 13:00:00,14400.0
1542,Activity K,1970-01-01 14:00:00,18000.0
1542,,,
1542,Activity M,1970-01-01 14:00:00,18000.0
1542,,,
1542,,,
1542,,,
1542,,,
1542,Activity H,1970-01-01 16:00:00,25200.0
1542,Activity F,1970-01-01 17:00:00,28800.0
1543,Activity A,1970-01-01 09:00:00,0.0
1543,Activity B,1970-01-01 10:00:00,3600.0
1543,,,
1543,Activity D,1970-01-01 12:00:00,10800.0
1543,,,
1543,,,
1543,,,
1543,,,
1543,,,
1543,,,
1543,,,
1543,,,
1543,Activity H,1970-01-01 16:00:00,25200.0
1543,Activity F,1970-01-01 17:00:00,28800.0
1544,,,
1544,,,
1544,,,
1544,Activity D,1970-01-01 12:00:00,10800.0
1544,,,
1544,,,
1544,Activity M,1970-01-01 14:00:00,18000.0
1544,Activity K,1970-01-01 14:00:00,18000.0
1544,,,
1544,Activity J,1970-01-01 15:00:00,21600.0
1544,Activity N,1970-01-01 15:00:00,21600.0
1544,,,
1544,,,
1544,,,
1545,,,
1545,Activity B,1970-01-01 10:00:00,3600.0
1545,Activity C,1970-01-01 11:00:00,7200.0
1545,Activity D,1970-01-01 12:00:00,10800.0
1545,Activity E,1970-01-01 13:00:00,14400.0
1545,Activity G,1970-01-01 14:00:00,18000.0
1545,,,
1545,Activity M,1970-01-01 14:00:00,18000.0
1545,Activity I,1970-01-01 15:00:00,21600.0
1545,,,
1545,Activity L,1970-01-01 15:00:00,21600.0
1545,Activity N,1970-01-01 15:00:00,21600.0
1545,Activity H,1970-01-01 16:00:00,25200.0
1545,Activity F,1970-01-01 17:00:00,28800.0
1546,Activity A,1970-01-01 09:00:00,0.0
1546,,,
1546,Activity C,1970-01-01 11:00:00,7200.0
1546,Activity D,1970-01-01 12:00:00,10800.0
1546,Activity E,1970-01-01 13:00:00,14400.0
1546,,,
1546,,,
1546,Activity M,1970-01-01 14:00:00,18000.0
1546,Activity J,1970-01-01 15:00:00,21600.0
1546,,,
1546,Activity L,1970-01-01 15:00:00,21600.0
1546,Activity N,1970-01-01 15:00:00,21600.0
1546,Activity H,1970-01-01 16:00:00,25200.0
1546,,,
1547,,,
1547,Activity B,1970-01-01 10:00:00,3600.0
1547,Activity C,1970-01-01 11:00:00,7200.0
1547,Activity D,1970-01-01 12:00:00,10800.0
1547,Activity E,1970-01-01 13:00:00,14400.0
1547,,,
1547,,,
1547,,,
1547,,,
1547,Activity J,1970-01-01 15:00:00,21600.0
1547,Activity I,1970-01-01 15:00:00,21600.0
1547,Activity N,1970-01-01 15:00:00,21600.0
1547,,,
1547,,,
1548,,,
1548,,,
1548,,,
1548,,,
1548,,,
1548,Activity G,1970-01-01 14:00:00,18000.0
1548,Activity M,1970-01-01 14:00:00,18000.0
1548,Activity K,1970-01-01 14:00:00,18000.0
1548,,,
1548,Activity J,1970-01-01 15:00:00,21600.0
1548,Activity N,1970-01-01 15:00:00,21600.0
1548,,,
1548,,,
1548,,,
1549,Activity A,1970-01-01 09:00:00,0.0
1549,,,
1549,Activity C,1970-01-01 11:00:00,7200.0
1549,Activity D,1970-01-01 12:00:00,10800.0
1549,,,
1549,Activity M,1970-01-01 14:00:00,18000.0
1549,Activity K,1970-01-01 14:00:00,18000.0
1549,Activity G,1970-01-01 14:00:00,18000.0
1549,Activity N,1970-01-01 15:00:00,21600.0
1549,,,
1549,,,
1549,Activity J,1970-01-01 15:00:00,21600.0
1549,,,
1549,,,
1550,Activity A,1970-01-01 09:00:00,0.0
1550,,,
1550,,,
1550,,,
1550,Activity E,1970-01-01 13:00:00,14400.0
1550,,,
1550,Activity G,1970-01-01 14:00:00,18000.0
1550,,,
1550,Activity L,1970-01-01 15:00:00,21600.0
1550,,,
1550,,,
1550,,,
1550,Activity H,1970-01-01 16:00:00,25200.0
1550,Activity F,1970-01-01 17:00:00,28800.0
1551,Activity A,1970-01-01 09:00:00,0.0
1551,Activity B,1970-01-01 10:00:00,3600.0
1551,Activity C,1970-01-01 11:00:00,7200.0
1551,Activity D,1970-01-01 12:00:00,10800.0
1551,,,
1551,,,
1551,Activity K,1970-01-01 14:00:00,18000.0
1551,,,
1551,,,
1551,Activity L,1970-01-01 15:00:00,21600.0
1551,,,
1551,,,
1551,,,
1551,,,
1552,,,
1552,Activity B,1970-01-01 10:00:00,3600.0
1552,Activity C,1970-01-01 11:00:00,7200.0
1552,,,
1552,,,
1552,Activity M,1970-01-01 14:00:00,18000.0
1552,,,
1552,Activity G,1970-01-01 14:00:00,18000.0
1552,Activity N,1970-01-01 15:00:00,21600.0
1552,,,
1552,Activity J,1970-01-01 15:00:00,21600.0
1552,,,
1552,,,
1552,Activity F,1970-01-01 17:00:00,28800.0
1553,,,
1553,,,
1553,,,
1553,,,
1553,,,
1553,Activity K,1970-01-01 14:00:00,18000.0
1553,Activity G,1970-01-01 14:00:00,18000.0
1553,,,
1553,,,
1553,Activity J,1970-01-01 15:00:00,21600.0
1553,Activity I,1970-01-01 15:00:00,21600.0
1553,,,
1553,,,
1553,,,
1554,Activity A,1970-01-01 09:00:00,0.0
1554,,,
1554,,,
1554,Activity D,1970-01-01 12:00:00,10800.0
1554,,,
1554,Activity M,1970-01-01 14:00:00,18000.0
1554,Activity K,1970-01-01 14:00:00,18000.0
1554,Activity G,1970-01-01 14:00:00,18000.0
1554,Activity N,1970-01-01 15:00:00,21600.0
1554,Activity L,1970-01-01 15:00:00,21600.0
1554,,,
1554,,,
1554,Activity H,1970-01-01 16:00:00,25200.0
1554,,,
1555,,,
1555,Activity B,1970-01-01 10:00:00,3600.0
1555,Activity C,1970-01-01 11:00:00,7200.0
1555,,,
1555,,,
1555,,,
1555,Activity K,1970-01-01 14:00:00,18000.0
1555,Activity G,1970-01-01 14:00:00,18000.0
1555,,,
1555,Activity L,1970-01-01 15:00:00,21600.0
1555,,,
1555,Activity J,1970-01-01 15:00:00,21600.0
1555,Activity H,1970-01-01 16:00:00,25200.0
1555,Activity F,1970-01-01 17:00:00,28800.0
1556,Activity A,1970-01-01 09:00:00,0.0
1556,Activity B,1970-01-01 10:00:00,3600.0
1556,Activity C,1970-01-01 11:00:00,7200.0
1556,Activity D,1970-01-01 12:00:00,10800.0
1556,Activity E,1970-01-01 13:00:00,14400.0
1556,,,
1556,,,
1556,Activity G,1970-01-01 14:00:00,18000.0
1556,,,
1556,,,
1556,Activity I,1970-01-01 15:00:00,21600.0
1556,,,
1556,Activity H,1970-01-01 16:00:00,25200.0
1556,,,
1557,,,
1557,Activity B,1970-01-01 10:00:00,3600.0
1557,Activity C,1970-01-01 11:00:00,7200.0
1557,Activity D,1970-01-01 12:00:00,10800.0
1557,Activity E,1970-01-01 13:00:00,14400.0
1557,,,
1557,,,
1557,,,
1557,,,
1557,Activity I,1970-01-01 15:00:00,21600.0
1557,Activity J,1970-01-01 15:00:00,21600.0
1557,,,
1557,,,
1557,Activity F,1970-01-01 17:00:00,28800.0
1558,,,
1558,,,
1558,,,
1558,Activity D,1970-01-01 12:00:00,10800.0
1558,,,
1558,Activity G,1970-01-01 14:00:00,18000.0
1558,Activity M,1970-01-01 14:00:00,18000.0
1558,,,
1558,Activity I,1970-01-01 15:00:00,21600.0
1558,,,
1558,Activity N,1970-01-01 15:00:00,21600.0
1558,,,
1558,,,
1558,,,
1559,Activity A,1970-01-01 09:00:00,0.0
1559,Activity B,1970-01-01 10:00:00,3600.0
1559,,,
1559,Activity D,1970-01-01 12:00:00,10800.0
1559,,,
1559,,,
1559,,,
1559,,,
1559,Activity N,1970-01-01 15:00:00,21600.0
1559,Activity J,1970-01-01 15:00:00,21600.0
1559,,,
1559,,,
1559,,,
1559,Activity F,1970-01-01 17:00:00,28800.0
1560,,,
1560,,,
1560,Activity C,1970-01-01 11:00:00,7200.0
1560,Activity D,1970-01-01 12:00:00,10800.0
1560,Activity E,1970-01-01 13:00:00,14400.0
1560,Activity K,1970-01-01 14:00:00,18000.0
1560,,,
1560,Activity G,1970-01-01 14:00:00,18000.0
1560,,,
1560,,,
1560,,,
1560,Activity J,1970-01-01 15:00:00,21600.0
1560,Activity H,1970-01-01 16:00:00,25200.0
1560,,,
1561,,,
1561,Activity B,1970-01-01 10:00:00,3600.0
1561,Activity C,1970-01-01 11:00:00,7200.0
1561,,,
1561,Activity E,1970-01-01 13:00:00,14400.0
1561,Activity K,1970-01-01 14:00:00,18000.0
1561,,,
1561,,,
1561,Activity L,1970-01-01 15:00:00,21600.0
1561,,,
1561,,,
1561,Activity J,1970-01-01 15:00:00,21600.0
1561,,,
1561,,,
1562,Activity A,1970-01-01 09:00:00,0.0
1562,,,
1562,,,
1562,Activity D,1970-01-01 12:00:00,10800.0
1562,Activity E,1970-01-01 13:00:00,14400.0
1562,Activity M,1970-01-01 14:00:00,18000.0
1562,Activity G,1970-01-01 14:00:00,18000.0
1562,,,
1562,,,
1562,,,
1562,,,
1562,Activity L,1970-01-01 15:00:00,21600.0
1562,,,
1562,,,
1563,Activity A,1970-01-01 09:00:00,0.0
1563,,,
1563,Activity C,1970-01-01 11:00:00,7200.0
1563,,,
1563,Activity E,1970-01-01 13:00:00,14400.0
1563,Activity G,1970-01-01 14:00:00,18000.0
1563,Activity K,1970-01-01 14:00:00,18000.0
1563,,,
1563,Activity J,1970-01-01 15:00:00,21600.0
1563,,,
1563,Activity L,1970-01-01 15:00:00,21600.0
1563,,,
1563,,,
1563,Activity F,1970-01-01 17:00:00,28800.0
1564,Activity A,1970-01-01 09:00:00,0.0
1564,Activity B,1970-01-01 10:00:00,3600.0
1564,Activity C,1970-01-01 11:00:00,7200.0
1564,,,
1564,Activity E,1970-01-01 13:00:00,14400.0
1564,Activity G,1970-01-01 14:00:00,18000.0
1564,Activity M,1970-01-01 14:00:00,18000.0
1564,,,
1564,,,
1564,,,
1564,Activity N,1970-01-01 15:00:00,21600.0
1564,,,
1564,Activity H,1970-01-01 16:00:00,25200.0
1564,,,
1565,Activity A,1970-01-01 09:00:00,0.0
1565,,,
1565,,,
1565,Activity D,1970-01-01 12:00:00,10800.0
1565,Activity E,1970-01-01 13:00:00,14400.0
1565,Activity M,1970-01-01 14:00:00,18000.0
1565,,,
1565,Activity K,1970-01-01 14:00:00,18000.0
1565,,,
1565,,,
1565,,,
1565,,,
1565,Activity H,1970-01-01 16:00:00,25200.0
1565,,,
1566,Activity A,1970-01-01 09:00:00,0.0
1566,Activity B,1970-01-01 10:00:00,3600.0
1566,,,
1566,Activity D,1970-01-01 12:00:00,10800.0
1566,Activity E,1970-01-01 13:00:00,14400.0
1566,,,
1566,,,
1566,Activity K,1970-01-01 14:00:00,18000.0
1566,,,
1566,Activity I,1970-01-01 15:00:00,21600.0
1566,Activity J,1970-01-01 15:00:00,21600.0
1566,,,
1566,,,
1566,Activity F,1970-01-01 17:00:00,28800.0
1567,Activity A,1970-01-01 09:00:00,0.0
1567,Activity B,1970-01-01 10:00:00,3600.0
1567,,,
1567,Activity D,1970-01-01 12:00:00,10800.0
1567,,,
1567,,,
1567,Activity K,1970-01-01 14:00:00,18000.0
1567,Activity G,1970-01-01 14:00:00,18000.0
1567,,,
1567,Activity L,1970-01-01 15:00:00,21600.0
1567,,,
1567,Activity I,1970-01-01 15:00:00,21600.0
1567,Activity H,1970-01-01 16:00:00,25200.0
1567,Activity F,1970-01-01 17:00:00,28800.0
1568,,,
1568,Activity B,1970-01-01 10:00:00,3600.0
1568,,,
1568,,,
1568,,,
1568,Activity M,1970-01-01 14:00:00,18000.0
1568,,,
1568,,,
1568,,,
1568,,,
1568,Activity I,1970-01-01 15:00:00,21600.0
1568,,,
1568,,,
1568,Activity F,1970-01-01 17:00:00,28800.0
1569,,,
1569,,,
1569,,,
1569,,,
1569,Activity E,1970-01-01 13:00:00,14400.0
1569,Activity M,1970-01-01 14:00:00,18000.0
1569,Activity G,1970-01-01 14:00:00,18000.0
1569,Activity K,1970-01-01 14:00:00,18000.0
1569,Activity N,1970-01-01 15:00:00,21600.0
1569,,,
1569,,,
1569,Activity L,1970-01-01 15:00:00,21600.0
1569,,,
1569,,,
1570,Activity A,1970-01-01 09:00:00,0.0
1570,,,
1570,,,
1570,,,
1570,,,
1570,,,
1570,,,
1570,,,
1570,Activity N,1970-01-01 15:00:00,21600.0
1570,Activity J,1970-01-01 15:00:00,21600.0
1570,,,
1570,Activity L,1970-01-01 15:00:00,21600.0
1570,,,
1570,Activity F,1970-01-01 17:00:00,28800.0
1571,,,
1571,Activity B,1970-01-01 10:00:00,3600.0
1571,,,
1571,,,
1571,,,
1571,,,
1571,Activity K,1970-01-01 14:00:00,18000.0
1571,,,
1571,,,
1571,,,
1571,,,
1571,,,
1571,,,
1571,,,
1572,,,
1572,Activity B,1970-01-01 10:00:00,3600.0
1572,,,
1572,Activity D,1970-01-01 12:00:00,10800.0
1572,,,
1572,,,
1572,Activity M,1970-01-01 14:00:00,18000.0
1572,Activity G,1970-01-01 14:00:00,18000.0
1572,Activity L,1970-01-01 15:00:00,21600.0
1572,Activity N,1970-01-01 15:00:00,21600.0
1572,,,
1572,Activity J,1970-01-01 15:00:00,21600.0
1572,,,
1572,Activity F,1970-01-01 17:00:00,28800.0
1573,Activity A,1970-01-01 09:00:00,0.0
1573,Activity B,1970-01-01 10:00:00,3600.0
1573,,,
1573,Activity D,1970-01-01 12:00:00,10800.0
1573,Activity E,1970-01-01 13:00:00,14400.0
1573,,,
1573,,,
1573,,,
1573,Activity I,1970-01-01 15:00:00,21600.0
1573,,,
1573,,,
1573,Activity L,1970-01-01 15:00:00,21600.0
1573,Activity H,1970-01-01 16:00:00,25200.0
1573,Activity F,1970-01-01 17:00:00,28800.0
1574,Activity A,1970-01-01 09:00:00,0.0
1574,,,
1574,,,
1574,Activity D,1970-01-01 12:00:00,10800.0
1574,Activity E,1970-01-01 13:00:00,14400.0
1574,Activity G,1970-01-01 14:00:00,18000.0
1574,Activity M,1970-01-01 14:00:00,18000.0
1574,,,
1574,Activity J,1970-01-01 15:00:00,21600.0
1574,,,
1574,,,
1574,,,
1574,,,
1574,Activity F,1970-01-01 17:00:00,28800.0
1575,Activity A,1970-01-01 09:00:00,0.0
1575,,,
1575,Activity C,1970-01-01 11:00:00,7200.0
1575,Activity D,1970-01-01 12:00:00,10800.0
1575,Activity E,1970-01-01 13:00:00,14400.0
1575,,,
1575,,,
1575,,,
1575,Activity N,1970-01-01 15:00:00,21600.0
1575,Activity I,1970-01-01 15:00:00,21600.0
1575,,,
1575,,,
1575,,,
1575,,,
1576,Activity A,1970-01-01 09:00:00,0.0
1576,,,
1576,Activity C,1970-01-01 11:00:00,7200.0
1576,,,
1576,Activity E,1970-01-01 13:00:00,14400.0
1576,Activity G,1970-01-01 14:00:00,18000.0
1576,,,
1576,,,
1576,,,
1576,Activity I,1970-01-01 15:00:00,21600.0
1576,Activity N,1970-01-01 15:00:00,21600.0
1576,Activity L,1970-01-01 15:00:00,21600.0
1576,,,
1576,,,
1577,Activity A,1970-01-01 09:00:00,0.0
1577,,,
1577,,,
1577,Activity D,1970-01-01 12:00:00,10800.0
1577,,,
1577,,,
1577,Activity K,1970-01-01 14:00:00,18000.0
1577,,,
1577,Activity I,1970-01-01 15:00:00,21600.0
1577,,,
1577,,,
1577,Activity N,1970-01-01 15:00:00,21600.0
1577,Activity H,1970-01-01 16:00:00,25200.0
1577,Activity F,1970-01-01 17:00:00,28800.0
1578,,,
1578,Activity B,1970-01-01 10:00:00,3600.0
1578,Activity C,1970-01-01 11:00:00,7200.0
1578,,,
1578,,,
1578,,,
1578,,,
1578,Activity K,1970-01-01 14:00:00,18000.0
1578,Activity I,1970-01-01 15:00:00,21600.0
1578,,,
1578,,,
1578,Activity L,1970-01-01 15:00:00,21600.0
1578,Activity H,1970-01-01 16:00:00,25200.0
1578,Activity F,1970-01-01 17:00:00,28800.0
1579,,,
1579,,,
1579,Activity C,1970-01-01 11:00:00,7200.0
1579,Activity D,1970-01-01 12:00:00,10800.0
1579,Activity E,1970-01-01 13:00:00,14400.0
1579,,,
1579,,,
1579,,,
1579,,,
1579,,,
1579,,,
1579,Activity L,1970-01-01 15:00:00,21600.0
1579,Activity H,1970-01-01 16:00:00,25200.0
1579,Activity F,1970-01-01 17:00:00,28800.0
1580,,,
1580,Activity B,1970-01-01 10:00:00,3600.0
1580,,,
1580,,,
1580,Activity E,1970-01-01 13:00:00,14400.0
1580,Activity K,1970-01-01 14:00:00,18000.0
1580,Activity G,1970-01-01 14:00:00,18000.0
1580,,,
1580,Activity L,1970-01-01 15:00:00,21600.0
1580,,,
1580,Activity J,1970-01-01 15:00:00,21600.0
1580,Activity N,1970-01-01 15:00:00,21600.0
1580,Activity H,1970-01-01 16:00:00,25200.0
1580,Activity F,1970-01-01 17:00:00,28800.0
1581,Activity A,1970-01-01 09:00:00,0.0
1581,,,
1581,,,
1581,Activity D,1970-01-01 12:00:00,10800.0
1581,,,
1581,,,
1581,,,
1581,Activity G,1970-01-01 14:00:00,18000.0
1581,,,
1581,,,
1581,,,
1581,Activity J,1970-01-01 15:00:00,21600.0
1581,Activity H,1970-01-01 16:00:00,25200.0
1581,Activity F,1970-01-01 17:00:00,28800.0
1582,Activity A,1970-01-01 09:00:00,0.0
1582,Activity B,1970-01-01 10:00:00,3600.0
1582,,,
1582,Activity D,1970-01-01 12:00:00,10800.0
1582,,,
1582,Activity M,1970-01-01 14:00:00,18000.0
1582,,,
1582,Activity G,1970-01-01 14:00:00,18000.0
1582,,,
1582,,,
1582,,,
1582,,,
1582,Activity H,1970-01-01 16:00:00,25200.0
1582,,,
1583,,,
1583,,,
1583,,,
1583,Activity D,1970-01-01 12:00:00,10800.0
1583,Activity E,1970-01-01 13:00:00,14400.0
1583,Activity K,1970-01-01 14:00:00,18000.0
1583,Activity M,1970-01-01 14:00:00,18000.0
1583,,,
1583,Activity L,1970-01-01 15:00:00,21600.0
1583,,,
1583,Activity I,1970-01-01 15:00:00,21600.0
1583,,,
1583,,,
1583,Activity F,1970-01-01 17:00:00,28800.0
1584,,,
1584,Activity B,1970-01-01 10:00:00,3600.0
1584,,,
1584,Activity D,1970-01-01 12:00:00,10800.0
1584,,,
1584,,,
1584,,,
1584,Activity K,1970-01-01 14:00:00,18000.0
1584,Activity I,1970-01-01 15:00:00,21600.0
1584,,,
1584,Activity N,1970-01-01 15:00:00,21600.0
1584,,,
1584,Activity H,1970-01-01 16:00:00,25200.0
1584,Activity F,1970-01-01 17:00:00,28800.0
1585,Activity A,1970-01-01 09:00:00,0.0
1585,,,
1585,,,
1585,,,
1585,Activity E,1970-01-01 13:00:00,14400.0
1585,,,
1585,,,
1585,Activity M,1970-01-01 14:00:00,18000.0
1585,Activity J,1970-01-01 15:00:00,21600.0
1585,Activity I,1970-01-01 15:00:00,21600.0
1585,Activity L,1970-01-01 15:00:00,21600.0
1585,Activity N,1970-01-01 15:00:00,21600.0
1585,Activity H,1970-01-01 16:00:00,25200.0
1585,Activity F,1970-01-01 17:00:00,28800.0
1586,Activity A,1970-01-01 09:00:00,0.0
1586,,,
1586,Activity C,1970-01-01 11:00:00,7200.0
1586,Activity D,1970-01-01 12:00:00,10800.0
1586,,,
1586,,,
1586,,,
1586,,,
1586,,,
1586,Activity L,1970-01-01 15:00:00,21600.0
1586,Activity J,1970-01-01 15:00:00,21600.0
1586,Activity I,1970-01-01 15:00:00,21600.0
1586,,,
1586,Activity F,1970-01-01 17:00:00,28800.0
1587,,,
1587,,,
1587,,,
1587,,,
1587,Activity E,1970-01-01 13:00:00,14400.0
1587,,,
1587,,,
1587,Activity G,1970-01-01 14:00:00,18000.0
1587,Activity L,1970-01-01 15:00:00,21600.0
1587,Activity N,1970-01-01 15:00:00,21600.0
1587,,,
1587,,,
1587,Activity H,1970-01-01 16:00:00,25200.0
1587,Activity F,1970-01-01 17:00:00,28800.0
1588,,,
1588,Activity B,1970-01-01 10:00:00,3600.0
1588,,,
1588,,,
1588,Activity E,1970-01-01 13:00:00,14400.0
1588,Activity K,1970-01-01 14:00:00,18000.0
1588,Activity G,1970-01-01 14:00:00,18000.0
1588,Activity M,1970-01-01 14:00:00,18000.0
1588,,,
1588,Activity J,1970-01-01 15:00:00,21600.0
1588,,,
1588,,,
1588,,,
1588,,,
1589,,,
1589,,,
1589,,,
1589,,,
1589,Activity E,1970-01-01 13:00:00,14400.0
1589,,,
1589,Activity M,1970-01-01 14:00:00,18000.0
1589,,,
1589,Activity I,1970-01-01 15:00:00,21600.0
1589,Activity J,1970-01-01 15:00:00,21600.0
1589,,,
1589,Activity L,1970-01-01 15:00:00,21600.0
1589,,,
1589,,,
1590,Activity A,1970-01-01 09:00:00,0.0
1590,,,
1590,,,
1590,Activity D,1970-01-01 12:00:00,10800.0
1590,,,
1590,,,
1590,Activity M,1970-01-01 14:00:00,18000.0
1590,Activity K,1970-01-01 14:00:00,18000.0
1590,Activity I,1970-01-01 15:00:00,21600.0
1590,,,
1590,,,
1590,,,
1590,,,
1590,Activity F,1970-01-01 17:00:00,28800.0
1591,,,
1591,,,
1591,,,
1591,,,
1591,Activity E,1970-01-01 13:00:00,14400.0
1591,Activity G,1970-01-01 14:00:00,18000.0
1591,Activity M,1970-01-01 14:00:00,18000.0
1591,Activity K,1970-01-01 14:00:00,18000.0
1591,Activity I,1970-01-01 15:00:00,21600.0
1591,,,
1591,,,
1591,Activity L,1970-01-01 15:00:00,21600.0
1591,Activity H,1970-01-01 16:00:00,25200.0
1591,,,
1592,Activity A,1970-01-01 09:00:00,0.0
1592,,,
1592,,,
1592,Activity D,1970-01-01 12:00:00,10800.0
1592,Activity E,1970-01-01 13:00:00,14400.0
1592,,,
1592,,,
1592,Activity G,1970-01-01 14:00:00,18000.0
1592,Activity N,1970-01-01 15:00:00,21600.0
1592,,,
1592,Activity J,1970-01-01 15:00:00,21600.0
1592,,,
1592,,,
1592,Activity F,1970-01-01 17:00:00,28800.0
1593,,,
1593,,,
1593,,,
1593,Activity D,1970-01-01 12:00:00,10800.0
1593,,,
1593,,,
1593,Activity M,1970-01-01 14:00:00,18000.0
1593,Activity G,1970-01-01 14:00:00,18000.0
1593,,,
1593,Activity N,1970-01-01 15:00:00,21600.0
1593,Activity I,1970-01-01 15:00:00,21600.0
1593,,,
1593,,,
1593,,,
1594,Activity A,1970-01-01 09:00:00,0.0
1594,Activity B,1970-01-01 10:00:00,3600.0
1594,Activity C,1970-01-01 11:00:00,7200.0
1594,Activity D,1970-01-01 12:00:00,10800.0
1594,,,
1594,Activity M,1970-01-01 14:00:00,18000.0
1594,Activity G,1970-01-01 14:00:00,18000.0
1594,Activity K,1970-01-01 14:00:00,18000.0
1594,,,
1594,,,
1594,,,
1594,,,
1594,,,
1594,,,
1595,Activity A,1970-01-01 09:00:00,0.0
1595,,,
1595,,,
1595,Activity D,1970-01-01 12:00:00,10800.0
1595,Activity E,1970-01-01 13:00:00,14400.0
1595,,,
1595,Activity G,1970-01-01 14:00:00,18000.0
1595,,,
1595,Activity L,1970-01-01 15:00:00,21600.0
1595,,,
1595,,,
1595,,,
1595,,,
1595,,,
1596,,,
1596,Activity B,1970-01-01 10:00:00,3600.0
1596,Activity C,1970-01-01 11:00:00,7200.0
1596,,,
1596,,,
1596,,,
1596,Activity G,1970-01-01 14:00:00,18000.0
1596,,,
1596,Activity L,1970-01-01 15:00:00,21600.0
1596,Activity I,1970-01-01 15:00:00,21600.0
1596,,,
1596,Activity N,1970-01-01 15:00:00,21600.0
1596,Activity H,1970-01-01 16:00:00,25200.0
1596,,,
1597,Activity A,1970-01-01 09:00:00,0.0
1597,Activity B,1970-01-01 10:00:00,3600.0
1597,,,
1597,,,
1597,,,
1597,Activity K,1970-01-01 14:00:00,18000.0
1597,,,
1597,,,
1597,,,
1597,Activity N,1970-01-01 15:00:00,21600.0
1597,,,
1597,Activity I,1970-01-01 15:00:00,21600.0
1597,,,
1597,,,
1598,Activity A,1970-01-01 09:00:00,0.0
1598,,,
1598,,,
1598,,,
1598,Activity E,1970-01-01 13:00:00,14400.0
1598,Activity M,1970-01-01 14:00:00,18000.0
1598,,,
1598,,,
1598,Activity N,1970-01-01 15:00:00,21600.0
1598,,,
1598,,,
1598,Activity I,1970-01-01 15:00:00,21600.0
1598,,,
1598,Activity F,1970-01-01 17:00:00,28800.0
1599,,,
1599,,,
1599,Activity C,1970-01-01 11:00:00,7200.0
1599,Activity D,1970-01-01 12:00:00,10800.0
1599,,,
1599,Activity M,1970-01-01 14:00:00,18000.0
1599,,,
1599,Activity K,1970-01-01 14:00:00,18000.0
1599,,,
1599,Activity J,1970-01-01 15:00:00,21600.0
1599,Activity I,1970-01-01 15:00:00,21600.0
1599,Activity L,1970-01-01 15:00:00,21600.0
1599,Activity H,1970-01-01 16:00:00,25200.0
1599,,,
1600,Activity A,1970-01-01 09:00:00,0.0
1600,Activity B,1970-01-01 10:00:00,3600.0
1600,Activity C,1970-01-01 11:00:00,7200.0
1600,Activity D,1970-01-01 12:00:00,10800.0
1600,,,
1600,,,
1600,Activity M,1970-01-01 14:00:00,18000.0
1600,Activity K,1970-01-01 14:00:00,18000.0
1600,Activity I,1970-01-01 15:00:00,21600.0
1600,,,
1600,Activity N,1970-01-01 15:00:00,21600.0
1600,Activity L,1970-01-01 15:00:00,21600.0
1600,Activity H,1970-01-01 16:00:00,25200.0
1600,,,
1601,,,
1601,Activity B,1970-01-01 10:00:00,3600.0
1601,Activity C,1970-01-01 11:00:00,7200.0
1601,,,
1601,Activity E,1970-01-01 13:00:00,14400.0
1601,Activity G,1970-01-01 14:00:00,18000.0
1601,Activity M,1970-01-01 14:00:00,18000.0
1601,Activity K,1970-01-01 14:00:00,18000.0
1601,Activity I,1970-01-01 15:00:00,21600.0
1601,,,
1601,,,
1601,Activity L,1970-01-01 15:00:00,21600.0
1601,Activity H,1970-01-01 16:00:00,25200.0
1601,Activity F,1970-01-01 17:00:00,28800.0
1602,Activity A,1970-01-01 09:00:00,0.0
1602,,,
1602,Activity C,1970-01-01 11:00:00,7200.0
1602,Activity D,1970-01-01 12:00:00,10800.0
1602,,,
1602,Activity K,1970-01-01 14:00:00,18000.0
1602,Activity G,1970-01-01 14:00:00,18000.0
1602,,,
1602,,,
1602,,,
1602,,,
1602,Activity N,1970-01-01 15:00:00,21600.0
1602,Activity H,1970-01-01 16:00:00,25200.0
1602,,,
1603,Activity A,1970-01-01 09:00:00,0.0
1603,Activity B,1970-01-01 10:00:00,3600.0
1603,Activity C,1970-01-01 11:00:00,7200.0
1603,Activity D,1970-01-01 12:00:00,10800.0
1603,,,
1603,Activity G,1970-01-01 14:00:00,18000.0
1603,,,
1603,,,
1603,,,
1603,,,
1603,,,
1603,,,
1603,Activity H,1970-01-01 16:00:00,25200.0
1603,Activity F,1970-01-01 17:00:00,28800.0
1604,,,
1604,,,
1604,,,
1604,Activity D,1970-01-01 12:00:00,10800.0
1604,,,
1604,Activity K,1970-01-01 14:00:00,18000.0
